realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-75.37917326917969,-76.0,1.2693133108367798,9.0,-75.56610840436907,-78.11134933080086,0.1432210067189637,1.0552894314555703,11.0,2.0,point3
-75.30530205312787,-76.0,1.358277838664825,9.0,-75.31241827621298,-77.660065174856,0.3395293428797846,0.4302332769241479,11.0,2.0,point3
-75.44786640488505,-76.0,1.5009470143182997,9.0,-75.38453424175333,-77.88130455301157,0.5155355722492773,0.0951985114427156,11.0,2.0,point3
-75.11924062778493,-76.0,1.3116037603216215,9.0,-74.99698388652655,-77.54073053435633,0.3943287202569106,0.4327314989825286,11.0,2.0,point3
-75.39594673181965,-76.0,1.857150471257785,9.0,-75.59091183126738,-77.4278613626663,1.0239199725111534,1.401944947611637,11.0,2.0,point3
-75.26733599284967,-76.0,1.6128495883696443,9.0,-75.4373896620782,-77.23297172013305,1.2936139428107918,2.6741925449058432,11.0,2.0,point3
-75.41063828439665,-76.0,1.0589430259275452,9.0,-75.47646227478289,-78.03045038462155,-0.5659985967383759,0.555285500294866,11.0,2.0,point3
-75.33240325977587,-76.0,1.3000326912796956,9.0,-75.2657854860537,-77.42765999942736,0.4691197397957865,0.4159258237214263,11.0,2.0,point3
-75.71528860525778,-76.0,1.09009844969506,9.0,-75.60170798761493,-77.97253829062662,-0.2761228512400852,-0.5652041478602459,11.0,2.0,point3
-75.64391148317107,-76.0,1.769321165256125,9.0,-75.71112531188803,-78.43544177946244,0.5461966974274735,1.2839739262512029,11.0,2.0,point3
-75.44283711275934,-76.0,1.3171420095478652,9.0,-75.52385819814153,-77.90143991990554,0.0837987682531914,0.8622572557651185,11.0,2.0,point3
-75.55611987431541,-76.0,1.19665790540372,9.0,-75.53846784890153,-78.62227829252595,-0.1289263459234585,0.7022518719566961,11.0,2.0,point3
-75.48878898106464,-76.0,1.227474491820814,9.0,-75.64578496772572,-77.68779624755912,1.114514712047738,2.862319588313269,11.0,2.0,point3
-75.40312399194457,-76.0,1.7444789861273504,9.0,-75.26727145685852,-77.75551002457307,0.0995598047543639,-1.098543944319578,11.0,2.0,point3
-75.234043442273,-76.0,1.6577395153114567,9.0,-75.20541386699857,-77.84278880511408,0.0756338201355779,0.1686186447052282,11.0,2.0,point3
-74.23395341508228,-77.0,2.715050720654104,9.0,-74.15984630144271,-82.06605488034928,-3.1666572268190127,15.25622128894483,11.0,2.0,point3
-74.29934803732912,-77.0,2.700043628103089,9.0,-74.16688693859888,-80.79954776742784,-1.645342367647118,6.4721200966951,11.0,2.0,point3
-74.42476094867882,-77.0,2.777757600103781,9.0,-74.08664830621441,-81.95848124298047,-2.8380572617930007,11.873572092550209,11.0,2.0,point3
-74.28577901945987,-77.0,2.892817464997514,9.0,-74.21128911095681,-82.31239392026627,-3.189332594495814,14.580002996433135,11.0,2.0,point3
-74.5404643155614,-77.0,2.7216451337425687,9.0,-74.30588479165763,-81.2321752837424,-2.130634227067421,7.179430784156505,11.0,2.0,point3
-74.5075410453976,-77.0,3.1550904881110573,9.0,-74.41679647982768,-81.87654416370525,-2.2042929451247284,8.048083403340465,11.0,2.0,point3
-74.66393542827268,-77.0,2.632237018797966,9.0,-74.58198581698191,-81.57515043068534,-2.186385232121999,8.989999108220145,11.0,2.0,point3
-74.35655471161151,-77.0,4.005241327796359,9.0,-74.21002086442817,-82.73068558803591,-2.2548762759952314,8.412174746021625,11.0,2.0,point3
-74.53785204441824,-77.0,3.1293550067629403,9.0,-74.15297262631171,-81.59278780527667,-2.017525472111383,6.608378756886534,11.0,2.0,point3
-74.7106400023739,-77.0,2.6864916602004683,9.0,-74.58144319310247,-81.83612946770823,-2.282192803702156,10.099536621184148,11.0,2.0,point3
-74.41052833763545,-77.0,2.6255666121823937,9.0,-74.4413688154055,-80.97090750179797,-1.7818024922839282,6.983040374788125,11.0,2.0,point3
-74.44385631662537,-77.0,2.2865442434260927,9.0,-74.20236595688837,-81.41956284192372,-2.8963310928270043,13.189038106740442,11.0,2.0,point3
-74.64751782762326,-77.0,3.6178091545883184,9.0,-74.47472440033981,-82.62466799712115,-1.9262007499552003,8.947326461317616,11.0,2.0,point3
-74.45740410720165,-77.0,2.3453903278153265,9.0,-74.41292873127081,-80.79349711695576,-2.046687251572734,7.695460535178153,11.0,2.0,point3
-74.2516976383768,-77.0,3.018486741281913,9.0,-74.15541424810364,-82.56235041633133,-3.269140995118012,15.602068613288615,11.0,2.0,point3
-74.4659564830647,-77.0,3.8824827543134326,9.0,-74.404628608364,-83.27984349382476,-2.638731145138048,11.26589161264242,11.0,2.0,point3
-74.57429421853206,-77.0,2.992695661731952,9.0,-74.45812761651182,-82.56966083358114,-3.0821008083346446,13.29459061434216,11.0,2.0,point3
-74.42289075349147,-77.0,3.6115653811226895,9.0,-74.25550888685306,-83.68609099329089,-3.502144566740981,16.993160518662165,11.0,2.0,point3
-74.67205708482547,-77.0,3.4130340098867933,9.0,-74.46974006801071,-83.00602999225366,-2.772318531201812,11.803401602555372,11.0,2.0,point3
-74.38226615885739,-77.0,3.506966420534108,9.0,-74.04557155804025,-83.7736871765209,-3.895828247229925,19.272023710554144,11.0,2.0,point3
-74.61623042126197,-75.0,1.6504535621193115,9.0,-74.78142869955894,-76.88663416161222,0.1608543343387062,-0.8423392605393496,11.0,2.0,point3
-74.29840355726368,-75.0,1.186038052155801,9.0,-74.2564005140166,-76.84778063236689,-0.2065747387583435,-0.0252384704537016,11.0,2.0,point3
-74.25850066867342,-75.0,0.8147964098799729,9.0,-74.37000956062633,-75.88617787252856,-0.064864770311147,-0.783510343491757,11.0,2.0,point3
-74.44116097346233,-75.0,1.2776383458728715,9.0,-74.47533604950615,-76.23467546677449,0.6647269331745727,0.5763085166642905,11.0,2.0,point3
-74.30187977873014,-75.0,1.2666678913197569,9.0,-74.53042216701328,-76.3591823527774,0.2170437967483592,-0.4902080299466602,11.0,2.0,point3
-74.42666101570205,-75.0,0.7284606686656657,9.0,-74.32809972030347,-76.10786718862886,0.1772349499417742,-0.3608417518846805,11.0,2.0,point3
-74.49749935710203,-75.0,0.9242216995788728,9.0,-74.57438245811176,-76.28958813418207,0.2698201778758149,-0.4801973307203417,11.0,2.0,point3
-74.36763267458599,-75.0,1.1442874051713643,9.0,-74.13651816681558,-77.51699519070905,-0.745547150101272,1.4274903162389996,11.0,2.0,point3
-74.53053688253104,-75.0,1.510501508284066,9.0,-74.53095898648381,-77.62216037138185,-0.2270128308254429,0.6380701149530319,11.0,2.0,point3
-74.38144710339013,-75.0,1.1636850487213164,9.0,-74.27773243214973,-76.28016785191647,0.6742867262270527,1.2961272613971269,11.0,2.0,point3
-74.43223871676858,-75.0,1.0049644145258625,9.0,-74.49567747555304,-76.35325928924922,0.1731070414240092,0.1876858031079584,11.0,2.0,point3
-74.30295454288434,-75.0,1.612166910885929,9.0,-74.21605937949901,-78.29041555699439,-0.6814692507957598,1.966744933937718,11.0,2.0,point3
-74.20396921437141,-75.0,1.1972905224513952,9.0,-74.24198826099217,-76.71892454023858,-0.1084685507930724,0.0151592695601672,11.0,2.0,point3
-74.42475180398213,-75.0,1.2485108469049102,9.0,-74.43012087012251,-76.4618620621074,0.176042508577411,-0.5322383041826577,11.0,2.0,point3
-74.1784558619755,-75.0,1.2472505700158214,9.0,-74.28711893224434,-77.58093000263,-0.3302294365930861,1.5000170367587518,11.0,2.0,point3
-74.41774712401893,-75.0,1.003256118638068,9.0,-74.35958571640752,-76.62641031340749,-0.2113629841874137,-0.5658989699219834,11.0,2.0,point3
-74.32134207383547,-75.0,1.248960779568346,9.0,-74.56090230548796,-76.66103607678092,0.4225922312958657,-0.2181410063654629,11.0,2.0,point3
-74.14362438947718,-75.0,1.0972301405950933,9.0,-74.10878490605938,-76.38887996785809,-0.2440415510439253,-0.4677901609787023,11.0,2.0,point3
-74.38118687226043,-75.0,1.3549510207680184,9.0,-74.51714418458153,-76.40216598536075,0.2148747541123954,-0.450082133139456,11.0,2.0,point3
-74.23326046101816,-75.0,1.7140570177197962,9.0,-74.22896548484698,-76.30217180481957,0.8177329445521039,0.8784284592324068,11.0,2.0,point3
-72.67203191149459,-74.0,2.8221342605409543,10.0,-72.61322269374578,-80.67599602552734,-3.30815755173966,15.226709471222938,11.0,2.0,point3
-72.54641243181209,-74.0,4.080527977177562,10.0,-72.24735342086008,-83.0637402007604,-4.386617244256155,22.855007948520747,11.0,2.0,point3
-72.62474273710929,-74.0,3.437897814314717,10.0,-72.41929867188028,-81.93163752942412,-3.834380136285197,19.47760997184264,11.0,2.0,point3
-72.62570790667536,-74.0,3.6146336543130726,10.0,-72.49299327531462,-81.19135663862752,-2.6544354212816152,11.74544347900861,11.0,2.0,point3
-72.62217555083699,-74.0,3.007089038782416,10.0,-72.47787183764139,-80.36788478906544,-2.499866058448024,11.638124274333869,11.0,2.0,point3
-72.510329020463,-74.0,3.9190023585777327,10.0,-72.5718309279812,-81.522039975391,-2.737178535550692,12.372272309789064,11.0,2.0,point3
-72.78383522240834,-74.0,3.777695941315156,10.0,-72.53050625634327,-81.69233418954141,-2.9069610251767752,12.672881510504578,11.0,2.0,point3
-72.54103252021356,-74.0,3.42816936086428,10.0,-72.37766053112568,-80.75040008096487,-2.560736292043652,10.803622710916244,11.0,2.0,point3
-72.32642316265105,-74.0,3.581238658996009,10.0,-71.93906577865847,-81.63376191659881,-3.690283724245063,17.60845037830499,11.0,2.0,point3
-72.6024073548011,-74.0,3.1763526551190933,10.0,-72.47946194967885,-81.0785864992768,-3.200896182420596,15.225023930389408,11.0,2.0,point3
-72.71879550476335,-74.0,3.6240768491787816,10.0,-72.44023940011316,-81.60934940731973,-3.1370556134792658,13.866246663127258,11.0,2.0,point3
-72.39870809675067,-74.0,2.580334663490497,10.0,-72.17612341065905,-79.5380546258817,-2.563851150186814,11.024999701203678,11.0,2.0,point3
-72.53409850634844,-74.0,3.2615970244956287,10.0,-72.0788573118624,-80.8181315030687,-2.974068936381294,12.657464215388393,11.0,2.0,point3
-72.511618221392,-74.0,3.6939872749963527,10.0,-72.20177303170604,-81.17094976790409,-2.7386598298096327,11.67269822768895,11.0,2.0,point3
-72.40576629341346,-74.0,2.9672432708418603,10.0,-72.4789426672714,-79.6138017818637,-1.9763218308519823,8.326766462689978,11.0,2.0,point3
-72.72745496179272,-74.0,3.19857743867672,10.0,-72.49529068291757,-80.86441359215867,-2.856165262608392,12.28845673740773,11.0,2.0,point3
-72.53876608058854,-74.0,2.933698828467267,10.0,-72.17595725709235,-79.9171476578108,-2.587766761162236,9.790041789336192,11.0,2.0,point3
-72.76268492881793,-74.0,3.631825344990245,10.0,-72.52636934538694,-81.25649266639765,-2.7936092849534013,11.215967493777278,11.0,2.0,point3
-72.60186312628952,-74.0,3.251610573868217,10.0,-72.49460710552582,-80.38777914414776,-2.337179610261017,9.61329511989812,11.0,2.0,point3
-72.50069156081268,-74.0,3.7328395290930856,10.0,-72.22967110175092,-81.88903608507296,-3.6013860189368887,16.68931279072404,11.0,2.0,point3
-74.54416985420065,-75.0,1.6427297331780344,9.0,-74.55521313451347,-76.77260152790771,0.7589658368860072,2.1324625938793127,11.0,2.0,point3
-74.20144322777497,-75.0,0.8172016376646338,9.0,-74.12061291384113,-76.40163305114189,-0.2891870371117254,-0.4925809112922241,11.0,2.0,point3
-74.24838264018736,-75.0,1.3726278592407244,9.0,-74.45535065825932,-76.60149959352175,-0.0459346802968674,-0.3848714958912662,11.0,2.0,point3
-74.32169325834143,-75.0,1.183777767151899,9.0,-74.32361553697683,-77.1501345373963,-0.6428374962760822,0.2328229340225629,11.0,2.0,point3
-74.60949777138349,-75.0,1.0644077207966047,9.0,-74.62959730709787,-77.38232024618549,-0.3154275602235372,0.3452006951233115,11.0,2.0,point3
-74.06699218281584,-75.0,1.1598209643736184,9.0,-74.05702587984733,-75.94018208534705,0.4188563388199819,-0.0101492401272911,11.0,2.0,point3
-74.35528695178868,-75.0,1.29070293512113,9.0,-74.48191942021505,-77.07598152213448,0.2942111254987569,0.72868719201391,11.0,2.0,point3
-74.22394338817354,-75.0,1.2472011586823482,9.0,-74.11791320927958,-76.24632956921484,0.0711251439394123,-0.663771289159711,11.0,2.0,point3
-74.38188510437718,-75.0,1.7733963581591417,9.0,-74.25292279070652,-76.55907139606471,0.2120531211255744,-0.342100324533336,11.0,2.0,point3
-74.31679717287834,-75.0,1.2218093703026691,9.0,-74.24391868049207,-76.75823166549073,-0.2596471175861775,-0.3411289840716827,11.0,2.0,point3
-74.3737963293005,-75.0,0.6835347695320825,9.0,-74.38444046299685,-75.9763109492953,0.0783521769823935,-0.4568628520630202,11.0,2.0,point3
-74.49154343179308,-75.0,0.751980195752387,9.0,-74.49257477018007,-76.12326453040184,0.3357963522270895,-0.1847000854369915,11.0,2.0,point3
-74.40669961589396,-75.0,1.1139499815507867,9.0,-74.36910418825371,-76.19705498318089,0.299752898346512,-0.6496616822236532,11.0,2.0,point3
-74.60975009840968,-75.0,0.5634474051265147,9.0,-74.69179160897393,-76.37853044980444,0.2016058513819296,0.0677873461054292,11.0,2.0,point3
-74.37504029288955,-75.0,1.0734403503687002,9.0,-74.61706897642661,-76.0934442719072,0.7092679377316039,0.3302528171779815,11.0,2.0,point3
-74.42575950776438,-75.0,0.9679284902002996,9.0,-74.21194534259128,-76.87422846673317,-0.4715807661836628,-0.1962115661904708,11.0,2.0,point3
-74.15196488037692,-75.0,0.7904475755096008,9.0,-74.23225596118915,-75.90922856223659,0.406595816130518,0.0714812603154109,11.0,2.0,point3
-74.45185199237427,-75.0,1.1033733026770611,9.0,-74.58836846627325,-76.1683384894679,0.9134645196161832,1.266540694102122,11.0,2.0,point3
-74.75490574371673,-75.0,0.9760434522407172,9.0,-74.96879773056726,-76.9603911524095,0.4266540794959032,0.3823959542696036,11.0,2.0,point3
-74.41192115180924,-75.0,1.2483888324989618,9.0,-74.3772389831501,-76.71644756589406,0.2251252052768893,-0.3811733776277464,11.0,2.0,point3
-73.47290832795592,-74.0,2.541747223357369,9.0,-73.23867856147727,-79.83589965479543,-1.928495350645424,6.427732498924549,11.0,2.0,point3
-73.18766104144368,-74.0,2.426791545679504,9.0,-73.26727173272786,-79.72245991357778,-2.1223857414674465,8.230208247156686,11.0,2.0,point3
-73.07413462637804,-74.0,3.01731480988572,9.0,-72.61859326247993,-81.21129539168021,-3.1656395736872205,14.139204535529188,11.0,2.0,point3
-73.49705434985529,-74.0,3.1528292980787453,9.0,-73.39634271824922,-80.11479377520445,-1.4938910403023118,4.473417443705532,11.0,2.0,point3
-73.12961586303236,-74.0,2.9832720432144586,9.0,-73.2495671332901,-80.10170926770309,-1.8132555357001456,7.153105424220351,11.0,2.0,point3
-73.26850654596029,-74.0,2.9179344833711123,9.0,-73.15320886544971,-81.44054385111737,-3.3233789830438094,15.535385152772385,11.0,2.0,point3
-73.3434227172338,-74.0,2.787260689895242,9.0,-73.04665400274001,-80.50228357110008,-2.3968936456918777,9.125028191046669,11.0,2.0,point3
-73.22518228735017,-74.0,1.904115721647899,9.0,-72.91024746772348,-78.12936234113509,-1.3232475771505663,3.383598606076696,11.0,2.0,point3
-73.41570789159489,-74.0,1.5367863125982826,9.0,-73.08738159095249,-78.61852094876977,-2.3254325335933355,8.291775755551864,11.0,2.0,point3
-73.29936409582521,-74.0,2.7282660737916906,9.0,-73.07722185098747,-80.17455239674955,-2.1083240661098834,7.872420186124348,11.0,2.0,point3
-73.3506699887514,-74.0,2.242510609176525,9.0,-73.2614963589396,-79.48101307937365,-2.093740465466549,7.379907799636165,11.0,2.0,point3
-73.35251498133982,-74.0,1.92073792271641,9.0,-73.26756170133241,-78.90184137465498,-1.912047255036396,6.653161309521931,11.0,2.0,point3
-73.38995202954845,-74.0,2.23071904310332,9.0,-73.38354884939415,-79.91639937888901,-2.3571561047501555,10.203647704097907,11.0,2.0,point3
-73.11305566410691,-74.0,4.000163717188091,9.0,-72.92511439831576,-81.88014752255742,-2.3633026999207285,10.406751828860603,11.0,2.0,point3
-73.04729578149977,-74.0,2.924464585889645,9.0,-72.912543554373,-80.37787950697839,-2.269455786422315,9.347858795298098,11.0,2.0,point3
-73.47100557752626,-74.0,2.378267921936664,9.0,-73.04455357555675,-79.40105955724198,-1.682005969004805,5.184226866016353,11.0,2.0,point3
-73.31088773747733,-74.0,2.925181986222759,9.0,-73.13700820501587,-79.40451513643262,-1.2829139354823058,3.493987599497322,11.0,2.0,point3
-73.2125616087641,-74.0,3.1627679510826163,9.0,-73.22486592923555,-80.70520805242845,-2.020663487057816,8.780175242972506,11.0,2.0,point3
-73.2790573892146,-74.0,2.565391886666402,9.0,-73.27103496241887,-79.72793689850869,-1.674397155083379,6.961059802893635,11.0,2.0,point3
-73.38294974429232,-74.0,2.901318098626134,9.0,-73.24401870304904,-80.71854925241637,-2.313166775005758,9.57340143482655,11.0,2.0,point3
-74.82237645034455,-74.0,1.151672298745144,9.0,-74.954914586782,-76.82760717365115,0.0998486372871512,-0.7490912046182183,11.0,2.0,point3
-74.60670369349255,-74.0,1.4145967710441276,9.0,-74.69072441305477,-77.12737873926432,-0.0776786087030028,-0.5126992338996241,11.0,2.0,point3
-74.46424536173944,-74.0,2.180940889512785,9.0,-74.35118990681694,-77.44025418064734,-0.2611370165483141,-0.2126048609729482,11.0,2.0,point3
-74.5384866311324,-74.0,1.1311359808589994,9.0,-74.5758382031505,-76.23883677986943,0.3383435599876263,-0.960047904998202,11.0,2.0,point3
-74.82659808466454,-74.0,1.9883945861105488,9.0,-74.58878919022001,-78.2710677434395,-0.5445379371040853,-0.3589776960665474,11.0,2.0,point3
-74.35738352419712,-74.0,2.7637158808472955,9.0,-74.20397448500252,-77.41983460864438,0.0245737852126373,-0.6358241532272286,11.0,2.0,point3
-74.55667895601496,-74.0,1.6605128333598067,9.0,-74.08575221683401,-77.01462247898007,-0.6416988125090524,-0.7251076905131679,11.0,2.0,point3
-74.61693617171478,-74.0,1.2932539477873968,9.0,-74.44006900381376,-77.23452565441774,-0.368322206766518,-0.3834890685242991,11.0,2.0,point3
-74.29048111940726,-74.0,1.655534448586976,9.0,-74.27563633347583,-77.02155902947497,-0.297848754382661,-0.3610801387797475,11.0,2.0,point3
-74.93430499170255,-74.0,1.3770174103378316,9.0,-74.98863705599688,-77.78258569777552,-0.6468731012034324,-0.0503703146692711,11.0,2.0,point3
-74.25396315438395,-74.0,1.1708962058863777,9.0,-74.29423844405834,-76.65515580296977,0.4876524020606341,0.9079342104914924,11.0,2.0,point3
-74.59925959132451,-74.0,0.9510554669013648,9.0,-74.50466648595315,-76.97800032038735,-0.178727452263844,0.1544146615016095,11.0,2.0,point3
-74.42592997950642,-74.0,2.1693088721082274,9.0,-74.24105329741604,-77.80826496160552,-0.5698269634765165,-0.6687830426781649,11.0,2.0,point3
-74.58639154255783,-74.0,1.56175300504325,9.0,-74.75415760856643,-77.36951113353636,-0.19477073233732,-0.0019817989766304,11.0,2.0,point3
-74.81839634600257,-74.0,1.5678660113885732,9.0,-74.59891916169575,-77.53351753553365,-0.3171861812195293,-0.8845417207413226,11.0,2.0,point3
-74.8424742434429,-74.0,1.759456612342344,9.0,-74.77223088468655,-78.77741375257034,-0.802559342077172,0.8628574842079968,11.0,2.0,point3
-74.44340013215961,-74.0,1.4041680548896704,9.0,-74.18842307833131,-77.19615017892647,-0.5379827092513225,-0.2604038041130909,11.0,2.0,point3
-74.45402415710322,-74.0,1.514012384247533,9.0,-74.36454938758632,-76.95037215849072,-0.2532708006587349,-0.3001366328755641,11.0,2.0,point3
-74.64560438452392,-74.0,1.617921103983914,9.0,-74.51206590988633,-77.46524290520586,-0.1471140341471309,-0.5726409425937331,11.0,2.0,point3
