hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-94.23631647130311,-109.15936394214805,-100.69290543072239,-101.73907294635384,-100.17137852294636,-99.19870464388895,-99.62999777303327,-98.14593535147694,-99.42715419312192,-98.23865849111547,-98.22849406023444,-96.71639379160301,-95.28431259403312,-95.89923368347912,-97.93129902102022,-95.77574655036777,-96.40453513843016,-93.71171989506021,-95.10604025273305,-94.36607435960288,-93.60310521322837,-95.13053998854691,-94.17927937240235,-94.57569052128733,-94.49082922540227,-95.98650094206579,-93.45453108013108,-95.18996942564637,-92.7349549821028,-93.41141011910557,-92.85619635872419,-95.21033655152873,-94.59496525319607,-92.04716957792188,-91.57293023421802,-92.91599639447156,-93.71029901500975,-94.55570344167565,-91.48507259283947,-92.91076085344247,-93.31753940591211,-91.62380238711394,-92.07321418983561,-92.44560061683754,-93.14729507594544,-92.45637180013036,-93.77102556692205,-91.75233417063666,-95.20386147706068,-93.83118371777266,-90.96906219568946,-91.3597923049632,-93.2358082900345,-93.95493025637982,-91.25620161880775,-92.36853304556892,-93.36493497665697,-92.70479763647452,54,-94.88820460324764,-94.06710481439109,-109.15936394214805,10.156249363951293,-1.9366262315997478,5.732507662226485
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-92.37058019253024,-107.35490133743932,-98.98195160589582,-98.8499145991123,-99.27007909115021,-96.91670356057332,-98.92629807078772,-99.25708843925644,-97.9778063182596,-98.13460842835256,-96.13534342571684,-96.49875327637488,-95.65380780335124,-96.36309516770741,-95.11175951925587,-95.97703206208587,-95.93584341447414,-95.38919668114555,-97.7365298076951,-95.80238934688292,-98.4068436314764,-95.03151091508391,-93.66062036231514,-95.20880598734463,-93.30206885584853,-95.63678239322311,-92.45658970821967,-92.75922767611408,-94.44477115490336,-94.53345842117531,-92.93386395613108,-93.4803886750205,-92.08655727198392,-94.51342488151924,-93.8902900021866,-94.77874236519267,-94.21570588367221,-93.56857784534483,-94.37468851430819,-93.09132906587948,-93.90262023320857,-92.28109042381077,-93.88307778778818,-94.46769830966656,-94.15508006679349,-94.59309647169277,-92.58996872086445,-93.08278636741439,-92.52694068778935,-92.68014781791615,-94.67726355629648,-93.56809148847151,-92.72998888598897,-93.49086907869024,-94.2839574198141,-93.55628735650775,-90.91320610807063,-94.1261264580565,54,-95.04355563713504,-94.45623473228497,-107.35490133743932,6.791019000250641,-2.039991390178644,7.218371507461784
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-91.35657685777346,-107.23688670169973,-101.15392461203366,-100.16478196528475,-98.68048413337999,-98.63015943151272,-99.65701662036761,-99.6833376123128,-97.60014607146682,-96.9922559182313,-96.99347582671177,-97.50570720347315,-96.84899324139761,-96.8173922474431,-96.27347175916559,-95.35027483777654,-96.57130346980395,-95.118389525922,-97.26749323266093,-95.36633517696724,-94.93664198308454,-95.52491808726408,-96.04781533147903,-94.80364627188092,-94.72697809881986,-95.76102373388872,-93.83679536795192,-94.26110805626072,-92.77659473305307,-93.1848823832241,-93.38305944661677,-93.03471939835994,-91.3331555785114,-93.24738651424904,-95.17137962093787,-94.47250409940865,-93.2652251769924,-92.33138101155635,-92.63805352207905,-92.79096317041316,-93.61112285543501,-93.72982536673167,-93.0539222108593,-93.47004395600418,-93.16828024971318,-94.48334701778668,-93.47179025393821,-92.494210585795,-93.17388396459963,-92.53144782974992,-94.42500731770399,-93.42237998327165,-92.10847430771973,-93.42416059108614,-92.04254609450834,-92.08733810536725,-92.80519156361906,-93.7379069612203,54,-95.00064684907801,-94.34305768698235,-107.23688670169973,7.928480961222676,-1.779937905658616,4.913784143154315
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-91.25034468178039,-107.65586005197294,-99.19590708657324,-101.33953766474747,-99.2162595911798,-99.89970441306255,-100.0256109318018,-98.37877547583531,-97.94771645312679,-99.27472806238566,-98.75032861374447,-97.50892616740255,-97.22355073734684,-96.47983772286163,-94.69653867318813,-95.50644727031141,-96.85901508816096,-95.2549495096036,-97.1596766440556,-96.20653259734226,-95.87607443248116,-94.70725525798342,-94.8218682615134,-93.23261097651044,-94.96167100829719,-94.59196257263403,-94.12180604708476,-94.6061854931895,-94.24380454339983,-93.89815506886846,-93.38617997172264,-95.35532929203798,-92.90140549372292,-93.60076382740944,-92.93089470042902,-94.46494088745443,-92.55766924467328,-92.76869205833184,-93.77963127842821,-92.52496526158436,-95.72036479722992,-91.98989167336902,-93.21448728303015,-95.36299529353906,-94.18313548524851,-93.35812052025646,-94.1917056900602,-94.81031627362859,-95.15845576977961,-92.40794224818363,-92.95161233157069,-92.83643101860994,-92.83544874290982,-92.73920711883393,-91.59502878380412,-93.64412240485053,-94.1489382746975,-94.0976555531442,54,-95.24841331684458,-94.59907403291177,-107.65586005197294,8.065464046937329,-1.7790978958398356,5.002970249657205
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-93.66662925820663,-106.22350189711516,-100.28640633272471,-99.12858232019794,-100.6132566835765,-97.89400574798117,-99.12876591883226,-97.19752292732198,-100.26286573544473,-97.98941660514274,-96.2299831405027,-97.62290106307756,-95.64191241016546,-96.32336343341788,-96.42875338819702,-95.69268481167005,-94.54292297011777,-94.52402623778087,-96.10919898371445,-94.4614464158193,-93.53380919290052,-94.44616482211006,-98.6191104885054,-93.60059877534019,-92.53235389089517,-93.88160461552488,-94.63110497123762,-93.4246700251368,-96.06921271471896,-94.22579595453334,-92.47636992129175,-92.94422968912106,-94.91569221123524,-93.64258222698571,-93.23537714609354,-93.4260826117632,-93.63514347061768,-91.8312539426501,-93.54944350193426,-93.9431024259159,-92.41330170561697,-94.34094922181889,-93.081711369474,-93.02548939615134,-93.17077646401388,-94.60603279586255,-91.79875556475118,-93.98016467786903,-92.4979993825885,-94.43777859080231,-93.23991603894774,-92.54923874118637,-91.99994275746458,-94.26017598394037,-93.22273218380161,-93.2347537501294,-92.1054223281931,-93.94127472713568,54,-94.9385907682632,-94.10298031620118,-106.22350189711516,7.220922007084863,-1.790074094925025,4.258617293352721
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-92.23336895074857,-108.3394583349737,-99.81581356843706,-98.10055571868223,-97.44163855159174,-98.76897106765611,-99.61829312401551,-99.44833329565496,-99.12001430171873,-96.78574191579398,-97.70226158925257,-96.71149850956247,-97.70697993014599,-95.10471784293331,-95.55400739435042,-96.54451486951456,-95.3477234375502,-95.99150843299344,-95.6051894978722,-95.07552643442313,-94.57499034119246,-95.2577778143173,-94.65736845512697,-95.37693226953881,-93.8303499528536,-94.91578064828856,-93.90491473424859,-93.86728724317314,-95.33716113202725,-95.34489221215564,-94.25060071753006,-94.06840005419018,-91.92879657567921,-95.20011189598492,-94.27656321387838,-93.44972400764709,-94.03811908827389,-94.39247194523634,-95.3163892995462,-94.8978324868857,-94.20924573485978,-93.75098327699226,-95.74455780683542,-94.48887384098012,-93.49559668734662,-93.74065092594996,-95.18632199961677,-92.75572551472362,-94.44265613659326,-92.41138089734967,-93.09335771955352,-94.17848241319605,-92.20094150569352,-91.92234973050287,-93.20789039531414,-92.51915404039643,-94.38112360536576,-95.61604218588157,54,-95.297377849531,-94.90680656758713,-108.3394583349737,6.671819723239126,-2.436024965268604,10.041737820624617
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-91.48368014072987,-107.92362733653542,-100.49157771307914,-99.56420753734426,-99.3872176925092,-98.32519709283147,-99.3584169672149,-99.6420507525643,-96.67311635691024,-96.89881854198055,-97.88151463439478,-96.51524541767982,-95.05309780241707,-96.38443300195446,-97.64959200049422,-95.6384541155669,-95.5053005989976,-94.55192703921438,-96.76608476458476,-95.92643642678519,-95.56561858949985,-96.27191635961276,-93.81837233075241,-94.5889053329661,-94.19454649026561,-93.62364663958593,-95.05712981993048,-95.83100390538867,-93.40875003955705,-93.689753835677,-93.4952956160559,-92.62519714555117,-93.76258648867355,-92.39969213922173,-93.8256754750655,-93.1100229596607,-92.43158708850542,-93.4973775795897,-92.2301762262891,-93.04921896024501,-92.59179336093221,-91.65774999887799,-93.12508010357853,-94.0639597760293,-92.65087310466478,-93.19652088069667,-93.13414112105178,-94.1686372588683,-92.63790894288289,-92.67260065372474,-92.89367219012931,-91.53694572777019,-93.6193270001735,-93.32017810271942,-91.41475888317554,-93.88075490560459,-93.56361901463153,-94.67504660154005,54,-94.87758683763678,-93.85321519033505,-107.92362733653542,8.040370442523507,-2.0163275492725576,6.43643482409748
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-93.09266494923297,-107.86286207627481,-98.6777517003029,-99.64432349966764,-100.26989817332584,-97.2253935461692,-99.96764370509251,-98.5531794100609,-98.58667590558886,-97.94954383306379,-98.20943257487492,-96.9536726279747,-96.29127269231466,-95.4946258172189,-95.23845084759009,-96.37358861830351,-95.53387653186624,-96.57344317109174,-97.05259413364364,-95.3024218656083,-95.78378783564627,-94.96377250730784,-92.75177820067037,-96.68433819439676,-93.44053169032091,-94.55791499567214,-93.50322446488813,-94.6091665647982,-95.19044224506999,-94.0074613092493,-96.24696996934257,-93.58457963054553,-93.50856809723587,-92.24229438336292,-95.83384217731863,-93.92600996999631,-92.20884374042078,-93.69025912657966,-95.52073965185745,-93.2048483145072,-94.03937769813014,-92.92938643329927,-93.12567924940544,-93.33946093962717,-93.60826818609391,-93.17130022734011,-93.81115618564577,-92.29884916468968,-94.76771070745781,-92.71593078267574,-91.53150802197318,-92.81728341443134,-92.76528745372958,-93.44970441901445,-94.47066407126245,-93.65009097779772,-92.86041805698423,-93.48663195568294,54,-95.15778270161545,-94.51428953346729,-107.86286207627481,7.345894772633503,-2.052339472604412,6.962095760095865
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-94.42391439041867,-106.42807479575778,-99.50612423358004,-101.11784083162154,-100.15451561638719,-98.99089206717063,-99.73383143824314,-98.30624772908581,-99.07421280511964,-97.080160077421,-96.0889765905112,-98.75292601292507,-95.31439442189641,-97.0903447707655,-95.25883784198555,-96.49593227815778,-95.22653644483816,-95.52895605719804,-95.97866932973567,-96.33101806625008,-93.5315383045189,-95.6693733867538,-94.27692470962097,-96.5299607863073,-95.55990695058556,-92.29242628187743,-94.77130100944888,-92.65301926514493,-92.53611269519376,-92.99963972574119,-93.22925288925848,-93.77775791454138,-91.89029639059933,-92.86938251323704,-95.31816971836362,-94.29808449503243,-94.07626272415995,-91.99830413196433,-94.38957540369876,-93.74388345177475,-93.90737713488575,-92.30286618824219,-92.96530640810894,-94.02889329792863,-92.6757592151707,-93.58295716805276,-94.21618260078381,-94.35051667720364,-90.9787724323994,-96.00382684331743,-93.03226399157792,-93.41445251833647,-93.28434144295645,-92.41031700729805,-92.82843777613779,-93.30748283915507,-92.7647518642787,-91.7776830858112,54,-95.01940977652646,-94.28750460232669,-106.42807479575778,7.735773631808419,-1.5955918675013914,3.6893760863873664
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-92.19107049669438,-106.52838345663068,-98.97320527006306,-99.14701615846188,-99.85092837899742,-98.92927044202062,-100.8163876917866,-98.89615386383048,-96.73652968868701,-98.09152262056844,-95.16971420516505,-95.63031203789411,-96.47100368185265,-98.2251775203706,-94.19910978123475,-94.7707226513777,-96.96174831984568,-94.04251631566345,-95.12056345041945,-96.91498893835427,-96.6838046406276,-96.38572384672486,-97.29251367772257,-95.62401511418186,-93.29262346275326,-93.3357411292567,-94.2110691433472,-93.65022440940777,-94.67750300318421,-93.82833761615274,-95.08457358510033,-94.98885989676663,-91.73106403053171,-93.23684135513591,-94.27322025258651,-93.1916667100834,-93.23165042470234,-94.26967334418647,-94.36605069349919,-94.0776574501492,-93.87974590804083,-94.69523923207659,-92.59936049408883,-92.85501245062568,-92.69792453688024,-93.25687108431092,-92.56000533063167,-92.48622521297611,-94.83597846341253,-92.25132216573118,-92.01825727032337,-94.39230415075897,-93.03541482457716,-94.86983511138752,-93.73654754718997,-94.2076775208941,-93.5928548231122,-93.97877852997075,54,-95.1215257485001,-94.31963547304285,-106.52838345663068,6.834759990930908,-1.8154534242945923,5.012004550213463
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-90.99049513411154,-106.58782602164138,-100.22640985456239,-101.433266845491,-99.6993884908081,-98.1775706827348,-100.06960421952634,-97.72749292225242,-97.97823913369646,-98.03342209422196,-96.26270559406032,-96.19950690721394,-96.55309212418658,-98.66601563487812,-95.828815740206,-94.2208211662509,-94.24643277289785,-93.99912019408492,-96.70102262398683,-95.92681773856305,-95.56352700009772,-94.08390954618501,-94.19865914352523,-96.08564797226175,-93.56169053396971,-95.3962322105717,-94.67488573437996,-93.27803675204713,-93.19499827175486,-94.53715206066188,-94.40903804558387,-91.55047675468474,-95.01186506621455,-93.052360686504,-93.38975505356302,-95.19827216900202,-91.83928037225414,-93.00433902326841,-93.18517554954593,-95.53587315374683,-95.15809755143842,-94.63027073124746,-94.66165756760225,-92.84799856372265,-95.43658938196332,-93.57411782317375,-93.28927801823079,-93.87749751580164,-92.79605862620856,-92.62843337172615,-92.52496069914932,-94.46183730822982,-94.19779711892697,-93.69274239156604,-92.33902675051992,-92.93308090685063,-93.44750099347114,-91.93110149719742,54,-95.08116013469348,-94.43543767690684,-106.58782602164138,7.401563414878498,-1.7267547347205132,4.5243659164674845
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-91.2212111121104,-107.41656010185503,-100.30149806469828,-99.33156289140847,-99.15545637263926,-100.51855802292748,-99.7138183417085,-98.71849732020691,-97.96092803673183,-97.23497133223916,-98.49115326089934,-96.85385041460317,-96.2078486081441,-95.5552250841508,-96.52553343969987,-97.06422515699379,-95.62674339283402,-94.1467622157055,-97.36213558301864,-95.4458404581622,-96.71508616495734,-95.38270711696192,-97.18538648366622,-94.94422607458453,-93.83343210539192,-94.31016569962087,-95.10545906427281,-93.67038149500632,-95.56822861757928,-93.79445575644466,-94.72180622686041,-91.43521238086191,-92.78007740415622,-92.94443428409701,-94.64087575189211,-94.23973197631123,-93.77747492274932,-92.55431107579459,-93.00737721749466,-90.52569566476923,-94.04752531494799,-94.15615438073772,-93.70367635931908,-94.98327174734618,-94.18126820634058,-92.60944388626176,-94.12694365004542,-92.61703912052818,-93.98687107187504,-91.61404752794344,-92.6598708539743,-92.09808255664917,-93.77592486992158,-91.75090007126843,-92.22623154033784,-93.77973374293045,-95.04544248634976,-93.8963540171245,54,-95.12496010513982,-94.27494883796605,-107.41656010185503,8.192532677280623,-1.5718252523185512,4.531158275726552
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-91.45599233780074,-108.4408758668936,-99.89442098189308,-101.94884473814803,-98.63081522566985,-100.65333368300145,-98.79598909886248,-98.79640629002792,-97.94626416521636,-99.02181120354139,-96.8008370930165,-96.02877049632104,-95.69957712159649,-97.14491823689347,-95.00411221984434,-95.34998302763776,-95.96375641848464,-95.14170078193858,-96.54958147756263,-97.14259006346089,-92.44692894652191,-94.79060234696529,-93.16508325959707,-95.95525505843386,-93.97929387417206,-94.10297445267501,-95.49338609386746,-94.06665374726829,-93.85452888087202,-93.6963969388066,-92.74164997462364,-92.49225497797045,-94.57816386154242,-93.88073263881425,-95.27391458293509,-93.46435769280427,-94.237932064655,-94.2870195825025,-91.53455460767289,-93.90347268008787,-93.88306376429567,-94.14181406537514,-94.50007629081622,-95.02518137021092,-93.36653570419332,-93.6004131342418,-95.51204072605988,-93.85447938758989,-93.03340462303679,-94.50480529536061,-94.53082475509578,-92.66089650348161,-92.3498413279008,-93.17430282969677,-92.75450901136304,-94.55609813364684,-91.63108792882659,-93.84024561686708,54,-95.19440271135618,-94.50244079308843,-108.4408758668936,8.145529703643843,-2.139227355258483,7.042397065239488
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-90.85881415489801,-108.35413201148121,-98.30527985422145,-99.07015160297985,-100.8526730097842,-99.22136771108813,-98.21388261255376,-99.17109902940746,-97.93721741698674,-96.8445659588997,-97.88636612884007,-97.22233855367683,-95.38508980035334,-96.61888644023975,-95.6683060674401,-96.87088893678023,-95.11563231070515,-97.0033539046863,-95.56362704680787,-94.82354716640387,-94.84544517839046,-94.88405904166261,-95.21642033562179,-91.73808383876488,-95.17967006504333,-95.45402235679963,-94.06175403919391,-94.96808727981853,-92.80556960108048,-93.76274598301528,-96.25248802602587,-92.40083732410352,-95.87545742901972,-92.7879029440995,-92.80698481771124,-93.10574236526776,-94.84917313405994,-93.84204285275811,-92.1142110298867,-94.59454436428055,-94.0540023591444,-92.45520338193647,-92.47237511355785,-92.22598867604475,-93.88973633259602,-93.6780388067696,-94.13808316980825,-92.89046004502343,-94.11333165867931,-94.13618277333255,-94.46644899901447,-92.99899027388389,-93.86519367500087,-93.29281816220156,-92.21556406551393,-93.22562488199097,-94.24057379505591,-92.2280429778898,54,-95.05377794607381,-94.53049668164752,-108.35413201148121,7.7282560925928845,-2.1086465571384183,7.770201602768562
HDOK,PLOK,17472,1,1,-95,8,12,2,58,-91.89938723602361,-107.63163729613554,-97.23513124869734,-99.24225002615913,-99.59827841095805,-99.17484487112256,-98.8040605416828,-99.89057553278768,-99.74928933544824,-98.10338347669594,-97.60281437593702,-97.64044400916434,-97.9605931063059,-96.2294949400691,-94.99258733833166,-95.93457505990561,-94.97523453843078,-96.80251364741353,-97.1295352589331,-95.26331415864536,-94.63133799665809,-95.37218529137766,-95.38875916268421,-95.73815955682464,-94.43348929492016,-95.55988860051342,-94.16807962143874,-93.84760754043424,-94.11079991394628,-94.15172078465298,-94.74507562874857,-93.82110920497733,-93.83970478959432,-95.30022095234499,-94.00201725454346,-94.74512587058109,-92.6789074171932,-94.20337389925065,-93.77997841115545,-93.24117253658603,-92.73242681306903,-93.32859607141623,-91.46706791348053,-94.1507577972207,-94.97640038578484,-94.65417458352108,-93.80047922593407,-93.68835864862307,-93.03419574086294,-91.30514837856329,-92.57458238221757,-93.33654035196646,-93.92345233285074,-92.38847229070433,-93.37194982870261,-92.80562113564105,-92.92833037920077,-93.26368742981528,54,-95.19567068666974,-94.53241364578912,-107.63163729613554,7.325346495107495,-1.9331761976931838,6.322367144032473
