hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-115.57070790490145,-119.45555095789813,-114.58581453434401,-115.31804785126965,-114.30953336086857,-115.62193906971427,-116.63129994015912,-116.25747038518003,-117.5200532902824,-116.32034998982186,-117.61191323246783,-117.77047400787447,-115.02432613486985,-115.07028182074247,-117.77970504196294,-113.5754776309555,-116.52092456451207,-114.05176370063417,-116.4286183159142,-117.37088999619569,-116.54200714304103,-115.89667685501925,-115.60501074791216,-115.373666672734,-115.95518214031388,-116.12094541156262,-118.59858181321705,-116.74808850768194,-117.46563213659708,-116.56560523929225,-117.5588180685464,-117.59418205915065,-116.36944796893624,-116.90131158874955,-118.52854025609281,-115.71943326105036,-117.89832489880838,-117.65920683347188,-115.17785967590056,-117.33056067568964,-116.67765382294077,-115.6169727700997,-117.4802752685883,-116.72539630249139,-115.50630837445615,-114.76181007942321,-117.83108785973668,-116.20125751345452,-116.94810431283294,-114.44353905253264,-114.81422079981817,-115.14712210649108,-116.905369892109,-116.6720872859858,-116.07262864903034,-117.20529639610257,-115.08393931271158,-115.91059124031769,point1,-116.35186008143897,-116.39903314242522,-119.45555095789813,1.4721194366184285,-0.03029252026715795,-0.2667591029837828
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-115.16710248259994,-118.28630788601882,-115.89822230636439,-116.42021631022975,-115.4481126417328,-115.16483929589303,-114.89020443464652,-116.27352049066145,-115.77462052967184,-115.55718155052061,-115.14983154572226,-116.18463897848306,-116.5942263397338,-118.25848051464361,-115.91063900675613,-116.84868269946213,-115.0572848741103,-116.63663622894221,-116.72215554574913,-117.48801448523255,-116.68818627527673,-116.80284295004083,-117.23681502920061,-117.32600891485735,-117.58496021801544,-116.92622008252475,-116.68426865845996,-115.94694566543878,-117.13468237517228,-114.77505342204472,-115.51584356313516,-114.39389263172669,-116.19892855321382,-116.354999425532,-117.93232737549671,-116.46091446520538,-117.78751559116989,-116.53843780587742,-118.03523086072987,-117.38976361155314,-116.68012931323052,-115.52772833866594,-116.1885336799009,-116.7986513434699,-117.76544744914688,-115.46202695495607,-117.36741583454473,-115.89640490643346,-115.79975679133526,-117.51735788447536,-117.89125841175098,-116.77034717445049,-116.59567387014228,-117.6229711469611,-117.30526510493152,-116.01334060098215,-118.64982622994438,-115.55792058152625,point1,-116.5319795041154,-116.59495010493804,-118.64982622994438,0.9621722140201062,-0.013546719230057977,-0.6590441410017411
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-116.02331429682077,-117.88966557031632,-114.4030257106068,-117.40961840379546,-115.65757069880476,-116.75031834263753,-115.5477282376387,-117.47127611954406,-116.94663012633617,-114.55739812901652,-114.93311326490226,-117.73213474965804,-116.50566281847689,-115.69843087441278,-116.56775819915224,-114.4713519598621,-115.88408403143798,-116.77116659616532,-116.35432868172147,-116.2914776692518,-116.30308228014766,-115.33441798638721,-116.86071281349189,-116.13411304577201,-115.3377887386682,-116.94512079162682,-116.99460899453919,-116.61737547376147,-114.2740799202809,-116.58289612653196,-117.68951067263917,-116.66803477091618,-117.89934469706834,-116.35670064181978,-115.49905347491575,-114.33136314306327,-116.28832495387758,-118.00829284320356,-115.87032405332415,-117.16144269176183,-117.58962437091253,-117.17596561531998,-117.56826198739647,-116.35914917041521,-116.16900948083882,-116.3041591112861,-116.49638861975417,-116.58266793380278,-118.09077979081664,-116.39083165303144,-114.8820890293693,-118.22061510876269,-115.79396873873446,-114.63346540807886,-115.7967946209993,-116.81116390065233,-117.68938367635026,-116.78378589133209,point1,-116.38553011555531,-116.4436101363928,-118.22061510876269,1.0402162862685451,0.31750327143177065,-0.46592663245151433
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-117.25979534334711,-116.27674968937339,-116.94124719886987,-116.55215219651258,-115.92923708684091,-116.34806006924475,-114.69092204922968,-117.46950393876007,-115.74638530003938,-114.82822340910108,-116.93016526158529,-116.3328566226062,-117.05407371538853,-116.0716524275652,-116.93906213716917,-116.58311764014807,-115.35466591123426,-116.79801187491694,-116.96444811989309,-115.3034976648664,-117.71970986939704,-115.58503272062924,-115.65582933100835,-116.31989647713159,-117.02326465194369,-115.74556201015969,-118.72025448602636,-115.57902871239628,-115.53492764943009,-118.87014737229813,-115.30233621940923,-115.72037656707244,-117.15855437518113,-116.56923281685728,-115.78939386836065,-117.06879468632314,-114.70356911768721,-116.87588525477327,-115.85312430282691,-114.63270148178569,-117.77256918544396,-118.57140526827978,-117.36033796562536,-116.07209541005024,-116.6804509757884,-117.3341740745498,-116.40546007726833,-118.01410197071289,-115.26662991216389,-115.92851208488092,-116.64705707084855,-116.93590855679479,-117.11741748782593,-117.40004657015773,-116.88319818013053,-116.97287261460704,-115.97541995435498,-116.23379680371791,point1,-116.48918799638946,-116.56069250668493,-118.87014737229813,0.9197614060922542,-0.23652469592608225,0.006075963227183845
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-116.61330077340057,-117.41624408284704,-115.5991672061573,-115.64790159293993,-115.04868184661026,-115.56573906585854,-115.64081894935087,-116.14819530447762,-115.8440343614341,-115.77453375499793,-115.31801960318738,-115.79063430546096,-116.2288224969455,-117.09003528261358,-115.83498014657552,-116.90229624782529,-114.62641035185547,-117.04887443308228,-116.22682676196763,-116.83582336289886,-115.6246687349968,-115.97121968179054,-116.32967345641012,-117.11326855427126,-114.23050800791992,-115.69440011321105,-115.28330526676568,-116.02256030783734,-117.21663046884518,-115.11828244117571,-117.37436432819246,-117.4803904486749,-116.83345802748501,-116.57718317387322,-116.57014738245262,-116.5059999737314,-115.64225106646356,-117.4110340127901,-115.66858623224553,-116.66952277119012,-117.31835816757628,-118.72031481754989,-116.13971110158477,-115.67908977610017,-115.96299281926382,-115.68908349213773,-115.8120016788923,-117.81908511491139,-117.26149177611228,-115.96403077010027,-116.91210896373993,-116.63079819068736,-117.86483738978836,-115.91848253076684,-117.46744923539329,-116.67965354752477,-117.57171859374658,-116.67818149171616,point1,-116.35565834204138,-116.22782462945656,-118.72031481754989,0.7480233800427121,-0.16335740132427246,-0.02041560644498519
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-116.66441506764805,-117.03650942497134,-114.80212780902055,-115.64613345970126,-115.43645579103296,-115.77596529700962,-116.4708471796133,-114.30090586648534,-116.04108166026208,-116.87181086140629,-115.5240970959884,-116.75222231390354,-114.90062715089373,-116.55846490148892,-116.6305004057955,-114.82661503319206,-116.3091850849832,-114.14100209296925,-117.03148611151259,-116.24485974161446,-116.12912750102353,-116.56439509125009,-115.99333878696196,-115.98938488867235,-118.09549397707549,-115.06397386362018,-115.23901293035415,-116.84896013608375,-115.71729993719934,-116.32704374591037,-117.99889286686819,-117.3859496205871,-116.97681640050527,-116.28522121982837,-116.11054688073183,-117.68327047177479,-117.9131802124247,-116.01859640117709,-116.29726882530127,-116.72449889721113,-117.22300818648075,-117.55899487526698,-116.1070213368068,-118.16041780424091,-116.54573782823758,-117.32845556533562,-114.55445217066428,-116.9483199969684,-116.31596277641363,-115.3262480958031,-117.68253774105142,-116.70509846734181,-115.94277204793255,-116.24199034032861,-116.03498113044519,-115.5715605659422,-115.20869588388106,-116.33768160458511,point1,-116.29519864520306,-116.30322695514224,-118.16041780424091,0.8742834921874401,0.12293099589210926,-0.21308424385521096
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-115.36223000854073,-116.00107522511011,-116.41421066301818,-116.08276391387687,-114.97335531165645,-116.81918749370791,-113.42974725646218,-116.1279041645595,-116.7421376793715,-114.5698840502852,-115.41934544899166,-116.60309079027415,-115.69169079906717,-117.23090539391453,-115.35388829861353,-115.95760237757553,-115.91124037758817,-116.10036557060324,-117.06997812667731,-116.06968305140639,-115.97542002225853,-115.62912639105782,-115.25406157864688,-116.08419453861718,-114.64610716441173,-116.34447993837425,-117.11186325948592,-118.62009860420609,-117.93263540867622,-117.73340401948258,-116.79632894078487,-115.3604802103382,-114.58366630524769,-117.54216723019285,-117.1477589106327,-116.39892686501335,-115.34959887456468,-115.48215713429626,-117.47677880661612,-116.60776451694663,-115.65911197594598,-116.27934605409159,-116.52548829502763,-118.90901396161964,-117.75378024896926,-117.61334113533799,-117.02098905476592,-115.75406254849928,-116.54192930204339,-116.99452637456079,-116.31845098647835,-116.53299276908784,-116.60136381939029,-117.43354800645169,-117.82828632488373,-116.59265224064946,-116.88469469659192,-116.20996175445198,point1,-116.37001455637929,-116.3717034016938,-118.90901396161964,1.0249211209570346,0.08303487259418289,0.6015090911134502
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-116.43858732250982,-116.11069320992979,-117.05003104983028,-115.55941390796605,-115.76767418390624,-114.76582356302278,-115.31179353026951,-115.60655912104897,-116.23179967927288,-115.5898022016355,-115.11343143791444,-116.11261120157924,-117.56453090671482,-118.04640802136095,-116.52172300247868,-116.17838394167823,-117.95979731384008,-116.96285423239456,-116.56576320729778,-114.81366497892682,-117.44393733452226,-116.29331400985626,-118.03509669812698,-116.09158644470847,-115.78251458800847,-115.58099521612424,-116.70443872233515,-116.40955811016345,-116.74916207272722,-115.72041301457334,-117.01800320111407,-117.81282790112557,-115.74277448696861,-116.762014737857,-118.3762118791751,-115.25862136426849,-115.61933940879584,-117.19176765165797,-116.60970310109388,-118.23933748187201,-115.6440840245686,-115.99694373705246,-117.26570578522148,-116.50153637269206,-117.4325289275774,-116.63688521583998,-116.97129539576436,-117.01666164843965,-116.5237152307872,-117.35497127917382,-115.67607185167657,-117.16804902491863,-115.09553267083237,-116.51199411475216,-116.18405195059745,-115.61941708692386,-118.34668905236296,-117.56348376134196,point1,-116.50383759602026,-116.5067652437221,-118.3762118791751,0.8380736537264576,-0.23095500270690428,-0.6697299116851898
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-116.51021971253513,-115.5319422945978,-116.80181561750861,-114.96625056893193,-115.18500245841342,-116.38423730948018,-115.5840513477695,-115.71011172531786,-114.7265055036715,-116.9521764801058,-116.61026822720268,-114.8557030850736,-116.8258092858655,-116.9789204749051,-117.33932480209856,-115.84262019929861,-115.65702104112606,-115.22400058327061,-115.4610535708174,-115.5110845418689,-116.48112323615997,-116.19615291261005,-115.56867041283577,-113.82228028585855,-116.33249271191242,-115.11577535308052,-117.10602906983767,-117.06360052430881,-116.45073891817951,-117.20808649583371,-116.45100518422471,-116.41485376368288,-115.64162129207796,-116.53849973044831,-117.71836800095608,-117.79503863910375,-117.55124199626692,-116.25228668627804,-115.56819093886273,-115.47690448896542,-115.68296397976094,-116.06515136340958,-117.75194194268671,-116.0248472344284,-117.10572399404272,-115.31016266764372,-117.1604383956206,-115.62719335939201,-116.14413444853935,-117.46705400532394,-117.54458925096215,-117.53679668835836,-118.161349498765,-117.07851423225559,-116.11937271400477,-116.82446303356713,-116.55234754379956,-116.07841281249718,point1,-116.30425063166209,-116.3583650106963,-118.161349498765,0.8092318049485919,0.15580790245385545,-0.29632563266428047
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-117.0736372273049,-118.26275239355272,-116.54982143395921,-115.74051150371781,-115.49634791316393,-115.2404498835262,-116.11992563387639,-115.85456294269505,-114.4911159149185,-116.16194540554937,-117.2198440702447,-116.89553354752564,-117.58927582159207,-114.99452192074453,-115.57236537638899,-114.89268862568025,-115.18204926834598,-117.64687068016315,-116.47877587549642,-115.66672235784607,-116.36793744927915,-116.65333545893672,-115.36999525499894,-116.8552587389111,-116.62054228805414,-116.4037455903586,-116.82918585629321,-116.03372471844442,-116.66328387751877,-117.30363754939091,-116.73769431653484,-116.52280436311983,-116.58187025555493,-116.94678422703485,-117.81176591592448,-117.57532718528266,-115.80450600470628,-116.65649831505877,-117.70134697707864,-116.87787057360747,-116.9777840029421,-114.93747039344856,-116.21041927945615,-114.86565979327871,-116.73944765387353,-115.28798899097569,-117.5166738884953,-117.33626473337884,-117.6313177085054,-116.0697102582515,-116.75277301171056,-117.78311364173254,-117.56272852204907,-114.95429039255811,-116.40705701273845,-116.11800387963754,-116.80748046965282,-117.19462491542907,point1,-116.4586145044913,-116.60120627180453,-118.26275239355272,0.7991374188762246,0.2795338736428163,-0.6716142535114038
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-115.7312013593868,-118.70541922705824,-115.65637015317537,-115.99299400505319,-115.79263455372697,-115.78373114672843,-117.91247237550616,-116.0578692739535,-116.40689042045402,-115.87726297740019,-116.07437339774661,-115.01038798291037,-115.06730105586831,-115.82768650640703,-115.73185249251533,-117.62569982801463,-114.89401670101044,-117.32567212708511,-115.37520126022426,-115.79685082314326,-116.07961494112901,-115.69300178615151,-116.78538083111225,-114.85153826052884,-116.14797759933278,-116.0932483405308,-115.77378866868438,-114.77544568112391,-117.47813491735579,-117.02266200866046,-117.66064401257607,-117.40094638780094,-115.48278795337062,-117.75505309514793,-115.67432079825001,-117.21153621467082,-116.79199988835676,-116.23686214708604,-116.33562701198179,-117.20678400795317,-117.36015909995601,-117.01431140855115,-117.66635795390604,-117.11218236320019,-116.190876851092,-116.09390092527536,-116.30491683682564,-115.08516930765609,-116.49772061569593,-116.80663712225234,-115.18809045851113,-116.33512569686842,-116.49967411091312,-116.25200855355655,-115.98736945574728,-117.10864991671251,-116.74042757596726,-117.26499752610886,point1,-116.35537617237878,-116.21386949908901,-118.70541922705824,0.760323794587964,-0.3028431607524139,-0.3723052307898689
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-115.82689149527161,-116.45939836572835,-114.89715827575753,-117.80550097436996,-115.46223451331605,-115.28313104841173,-115.9875041984539,-115.79760414250896,-116.60403417480583,-117.49738537417855,-114.62376684162072,-115.20788491769426,-114.77832639876533,-117.37708265316154,-117.77586003173347,-115.60765965111578,-115.94039627025057,-115.41042050727123,-116.0258397223673,-115.77248705389844,-117.02429941858256,-116.79503814722739,-117.05402521146476,-115.58369842550294,-118.47314107515285,-116.21496493239272,-117.19264615002574,-117.08868948794816,-117.83121168557783,-114.61516666081805,-116.81537784374237,-116.22289967919781,-115.09381328923966,-118.1378350671179,-116.75690769794853,-115.53990703227092,-116.6766081568619,-116.12007293601016,-116.54835483499006,-114.99918637614827,-116.66484231992841,-116.3577139675314,-117.01746490701562,-116.85823694421265,-118.50624121212331,-114.91866239205882,-117.57116221035571,-116.61960088214373,-116.46895612751116,-118.15321267590663,-115.26780385658334,-116.03306622370239,-116.64492270850772,-115.94691619296916,-116.80162199363939,-116.56282999443935,-116.00999194333795,-116.7084893333927,point1,-116.37993356214241,-116.46417724661976,-118.50624121212331,0.9484151056437268,-0.193858762882522,-0.5023053984880979
HDOK,PLFL,17472,3,1,-139,-24,12,2,58,-113.81903570917503,-116.06019202931571,-116.60480168938692,-114.2422847442899,-115.30089579867919,-116.52849387815775,-116.13701972263358,-117.28123344237252,-115.52975712818201,-117.02648303301503,-115.35774912270375,-117.07808812115525,-117.13084434673563,-114.18273553175692,-115.09083330452623,-115.19999002419135,-117.01998331138985,-115.26260590710258,-113.97011550097277,-118.0168998111727,-116.80730788160547,-117.33570757732618,-118.74758866698366,-118.72096584463678,-116.58070855070434,-116.11089947007434,-116.02425043090066,-115.39643846283977,-116.64359144039845,-117.47989938038974,-116.79379289818898,-116.64377401115856,-114.95093319305633,-117.16987792961727,-117.65985996875209,-116.94296673208355,-116.6139791961833,-115.68201957377029,-119.3544795014198,-116.40011034909861,-118.11081807503115,-116.30276091407863,-114.73330802886346,-117.68662359731992,-116.68080902077138,-116.32837175730313,-114.550515801052,-116.7607835893908,-117.8317207826888,-117.06419592910744,-116.40771310635333,-117.38927050405731,-117.35183047168223,-115.25110295921878,-115.25639283202528,-114.75278883408146,-116.72470165461168,-115.8877695938636,point1,-116.37880466668281,-116.59275512004564,-119.3544795014198,1.4588543153596392,0.043134116642547946,-0.18447765944754257
