hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-113.48036939828536,-115.0318778141179,-113.9811245657068,-115.087979883339,-117.23523264394551,-114.16496982630328,-115.84980814652424,-116.97311718932609,-112.19299451567727,-116.67837702982743,-114.74008407710461,-113.26341938122286,-113.87336116960579,-113.38963275231731,-113.48597532751725,-113.20232452886455,-114.17833009278218,-113.64372554230088,-112.01973473637403,-114.38117492912441,-113.91298509020402,-112.90662865772198,-115.47690300717878,-111.48387276459664,-113.9277914725139,-113.0130243239881,-114.88394114026967,-115.32444865730501,-113.03919073834591,-114.35267753830496,-115.46605117294057,-114.64282914713803,-113.77335600664175,-112.67760102697522,-113.5969426982445,-114.76050733501941,-113.6990969527775,-114.10559110214142,-115.2744314646117,-112.96717751084132,-114.42223396338662,-113.44381721122375,-114.86790587283048,-113.56737390730515,-113.6239686282884,-113.97578309246607,-113.52209222840978,-113.4648300816147,-114.23514745199212,-113.6843425512698,-110.52206217953544,-114.70756541733289,-112.73127918346253,-111.45727893318984,-112.31414855941993,-114.24699372731608,-113.60264077905225,-114.77608496983558,56,-113.95352086372341,-113.89317312990491,-117.23523264394551,1.5679482613983775,-0.10172611664436329,1.0145486108802868
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-113.74081694957353,-115.08015635868014,-115.86117122120365,-113.82623485660366,-115.14700409459572,-114.17013382967453,-113.5404789677531,-116.22056809908267,-114.44658363070322,-114.1065622313836,-115.26635361076097,-114.8887985700186,-112.93705022915803,-113.27329701974512,-113.10851881506264,-114.59430071304959,-114.080291372386,-112.99236043336747,-113.08825365222525,-112.87721956383162,-113.3868566999681,-113.20972532063796,-113.23209188705772,-113.60232134785674,-114.44149952739498,-115.09866968353398,-112.64096116252081,-113.96953444601529,-112.26382305573938,-113.43011003142232,-113.03852539161511,-115.92691448231074,-111.87204200953244,-115.513949086796,-112.40467746181123,-112.72299708899573,-112.72622965945209,-112.49442969877077,-113.12599827044222,-111.88146474781078,-113.12297747916392,-112.31539276850388,-114.8269911709397,-113.55765472339776,-114.47262156904755,-113.4072933140451,-114.35953491883454,-114.60259840727313,-113.91456672474786,-115.37613294279822,-113.9034982447513,-113.22977871211864,-115.44885766094268,-111.96805264693224,-112.28725015794382,-113.50807623807204,-114.26405934499658,-113.06472112515254,56,-113.75619023152076,-113.54906684557542,-116.22056809908267,1.1691098398422433,-0.3447929380957654,-0.6128125760922014
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-112.98008262589966,-115.37942348821453,-113.72523590998715,-115.43567595743703,-115.5882778470568,-116.00521399354511,-115.16124626770593,-114.56365010517996,-113.16959581811099,-113.19759734014264,-113.47869413715613,-115.68764721085277,-114.46228815105857,-116.93366548072719,-112.71748782560407,-112.45559596730034,-112.7634800783953,-114.30584140637743,-114.24717612318081,-115.45034739394993,-114.07410859727803,-113.69717759992456,-113.2555635362384,-112.42787805127506,-114.25527498378909,-113.7880663554277,-114.39391367748833,-115.27046699695946,-113.12690468293447,-111.75440303911442,-112.85919127855567,-113.93005138487355,-111.68890433914872,-112.30224963163097,-113.80374048422387,-113.78591739068615,-113.6152075525126,-114.31721295534716,-113.2372791402372,-112.79671724848303,-115.35858547318313,-112.70745539371649,-114.93697120116202,-114.7268953751844,-114.93265237710459,-114.30407338495323,-113.685679872842,-112.79163294463756,-112.28102883853838,-115.37078367989564,-113.10656610502092,-116.54010997421905,-113.12758227341916,-113.8740808350499,-113.8935599405483,-115.13353004310436,-112.02421412806883,-112.78190217640785,56,-113.9252716563977,-113.79590341982578,-116.93366548072719,1.4438766968342442,-0.31979110643778497,-0.4668516235356015
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-113.91764919637662,-114.89557020743996,-112.9679029441469,-116.73949658904206,-113.38871589690363,-113.54347217327187,-114.60887326545496,-115.17533483540956,-111.85571349500819,-117.06367402140287,-113.90370490435663,-113.58299525016092,-114.26050639741854,-114.59588270152794,-113.822926098819,-112.70788365434572,-114.8709851223001,-115.22208148425837,-113.98599467692347,-112.76244422292677,-112.92367894765121,-114.25208623685187,-115.54855637383314,-114.28940614903993,-113.48965259795436,-113.134450609062,-114.03461347915923,-112.5333582788022,-115.1171136090202,-114.1791783856769,-113.2702122763109,-112.74276264865615,-114.34284016746088,-114.49242122931658,-113.61017521008289,-112.94515137915774,-113.72527382115338,-115.35913696338905,-113.2967892237065,-114.68898372031279,-113.71697978848218,-115.00815885674193,-113.63131747789035,-114.31502073849423,-113.08597019090497,-114.38339936963347,-112.5442347572786,-112.1663509985113,-114.12819622551744,-113.54483404108292,-113.47329870521705,-114.77406226324555,-113.76142626646444,-112.4141471648931,-112.7322411627186,-114.23676379680107,-114.77332359457587,-112.11748348002517,56,-113.90784236763051,-113.8633155015878,-117.06367402140287,1.092135217110907,-0.5389609978002113,0.7664111695355378
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-111.81318478375839,-116.59490734092724,-113.77831180270954,-114.40805425398827,-115.51211276175427,-114.80867274169786,-115.00943004020085,-115.29964074180748,-113.36561876493651,-115.35695563998378,-113.60973571388713,-114.53481046847376,-113.26479472874702,-115.51546761860409,-113.13187886843966,-113.55016521625349,-113.98270654930687,-110.50575250871861,-113.81796715549065,-113.339336508191,-114.019100745742,-113.78290038554269,-113.24209458872288,-114.67444976230523,-113.56475452632247,-114.61890024318963,-111.81554805464631,-113.65599768396503,-113.76772195006514,-115.0524193054629,-115.76460973151711,-112.6100996543432,-114.0295329325368,-112.84056274258982,-113.9697653371565,-112.53334662663679,-115.17737927747494,-113.17472338304405,-114.36736263472437,-111.88899426553759,-113.94143667370521,-113.4367335456145,-113.96596036407915,-113.64800377756352,-112.87283797277286,-112.3710424163774,-113.73594076912605,-111.80717907659351,-114.2910554913605,-113.04464949965113,-114.4000720401736,-114.85347431600408,-113.94001029367779,-111.96025223718505,-114.1435199032921,-112.7030528638722,-113.16378191141105,-115.1336087098645,56,-113.77866172244356,-113.78060609412611,-116.59490734092724,1.3031153903227841,0.22809991555972448,0.3829619271885969
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-112.16243616486608,-117.3803417079318,-114.55817072158402,-113.57805659534961,-114.45931080294653,-115.38842649363824,-114.52546864198852,-114.4035686124703,-115.38779446999312,-115.54801331423873,-114.76572220874297,-115.59281377210262,-114.8190082929381,-114.3595458329707,-112.3357727825763,-114.53493695639915,-115.66986196635672,-113.39636974336263,-113.11005616192074,-112.69479649633304,-114.16656084154049,-113.495576904345,-113.31046638825897,-113.97961229255583,-112.96220777471504,-114.31363428562321,-113.68926462930969,-112.9872260235327,-112.197639948841,-112.70897790824115,-112.7600179417371,-112.89885991409025,-114.00393680800092,-113.73271502737822,-115.15798350759484,-114.33668365337704,-111.49823210022441,-113.68980913331261,-112.36761675594734,-111.72580272382648,-113.12862204829491,-113.34151059865073,-112.69535154414608,-113.46725962417779,-112.6345647664394,-115.14063766960692,-112.89414167609154,-113.75230740739173,-113.08636586991868,-115.2924845254693,-112.72891751567403,-111.21033635991178,-112.88280315943946,-112.06413770745894,-112.5210391566901,-114.42442931432075,-113.32526263365041,-113.94114134154478,56,-113.67559671069036,-113.5368167498473,-117.3803417079318,1.4225656797794621,-0.43808823657519225,0.3315873267287657
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-114.63001280839687,-114.80285947895517,-111.44338056276652,-112.1989495163586,-114.01458209517108,-115.7906401806531,-113.95479598868057,-115.41454746189817,-114.63722091599395,-114.15978743876734,-115.48616850644379,-115.5645813898533,-113.01864174671697,-114.95354495302009,-114.3190721816491,-113.53827758524993,-115.89363519131605,-113.3208133466924,-113.72976525399643,-114.65307312361762,-113.3316498848968,-112.82735813089666,-113.35151220327421,-113.30824843291798,-113.71920270738104,-112.89060988471978,-113.3619479966751,-112.16509847128026,-115.23217836261531,-112.39151040561441,-114.31752967922912,-112.68587331971476,-113.13891597256685,-113.381751079458,-112.91329261994463,-113.58095486114311,-113.72555524868146,-112.9340086611687,-113.34525923312553,-114.04204641872906,-114.98442115912364,-112.35186267203795,-113.51294332828763,-112.71850505555614,-114.31787910892238,-114.73842383049696,-112.42829606956752,-111.38509149329876,-116.07536399780187,-114.19883411780572,-114.18340158755271,-113.2807796667812,-114.24867186831742,-114.00766177001651,-114.99172777268402,-113.41675378472286,-113.78271727551328,-113.96390826711324,56,-113.80613958837637,-113.72766025133895,-116.07536399780187,1.127319311477674,-0.04262600356709387,-0.24822065726582343
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-112.85526339246448,-115.0360988249082,-114.87706943635101,-114.31325506427679,-115.14157264891703,-115.4765733455272,-114.6398655549371,-112.36652788756268,-116.11837027618733,-113.41906307421426,-113.61302225651372,-114.30367208586568,-114.72955110228513,-113.20354163462476,-112.58815746277989,-115.52958132589094,-114.83633535151442,-116.32970077641316,-114.60687976712401,-115.4037640095028,-113.60087177215652,-111.74120455310944,-113.4137937778983,-113.82110776228123,-114.08351709179802,-113.40273229863864,-111.7701346086562,-113.6869397919832,-113.79227341434594,-114.47680099305035,-113.55397709532653,-113.61927476658038,-113.32898556982869,-111.9833763305857,-113.83937565137416,-114.06226816058226,-112.8555917314504,-114.43449911688913,-114.00446006658944,-112.87388231005238,-113.993727443441,-113.91735021064588,-113.31705227049315,-112.28508394437819,-112.52615289516514,-113.00610960665557,-113.98941073858533,-113.50431311732027,-112.66606355656845,-112.6844195114842,-114.31791425193047,-113.82051594450827,-113.63973960961364,-113.83364833081598,-116.47965841693173,-113.35974070350984,-114.42273152691892,-114.69264925198291,56,-113.8653312667584,-113.82081185339476,-116.47965841693173,1.1143054472157083,-0.298790248911586,0.1032033637309806
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-112.57115629232341,-115.34242220845425,-113.99971307320985,-114.6793911833077,-112.90242032184173,-112.6772217368899,-115.23360654397183,-113.91496740860882,-115.58481106170443,-113.9968770058128,-115.23805645161569,-115.31245691685253,-115.42239525310757,-115.64683599698057,-114.74607681139327,-115.04641128135569,-115.32351349313083,-115.9994417752728,-114.61845381926176,-115.46515661703621,-113.97380858774825,-112.49883786779048,-114.41397592260475,-113.70677013072957,-113.1286338363139,-112.78310075426675,-112.33455405041234,-114.21104664183329,-113.97432860587489,-113.44198012095762,-114.02356187974445,-114.59832251946155,-112.85589150532734,-112.51961500193715,-111.24760430550947,-114.65014296302942,-112.2734623139277,-114.49958563894124,-112.10354763903705,-114.08318847594587,-113.83022504683045,-112.22039072933575,-113.23600347006192,-113.086540881487,-113.76137482543776,-113.60648007647187,-114.96495968803526,-113.32825567766336,-114.26876527232915,-113.77439340083154,-114.10572795874718,-116.02392752641028,-112.50417703038418,-114.44413275332246,-114.16141077809498,-113.31158647869816,-113.44853667574387,-115.73090557149736,56,-113.98019203198116,-113.99829503951133,-116.02392752641028,1.2490576371999782,0.1397981641419898,-0.6684345688519437
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-112.16835852119397,-115.34188994422334,-114.56509256534387,-113.27425817236556,-116.31121830666184,-114.97961664557764,-115.4330319909628,-114.80140247147988,-115.13172027328214,-113.92631298763939,-111.91609011166983,-116.09650536830478,-113.17222521484477,-114.20437704803274,-115.04160307088729,-112.37036408383287,-113.83414014136589,-112.88007478686798,-115.10869171858533,-112.17308246626817,-115.59191092683369,-113.19910890458267,-114.55692013090498,-114.49968457332633,-114.44790203650898,-114.24467444780532,-112.3967189232604,-113.65083377318747,-112.89037340342183,-113.03246543328505,-114.77410517097906,-113.86561339183481,-114.67665616227913,-114.48692289836237,-113.87752010451175,-114.6101868094589,-112.03690546284516,-112.89092321097405,-114.79490232913483,-113.77219026093888,-113.02626787838459,-114.90135077100734,-113.73520099665343,-113.13559138309245,-113.80455834038908,-114.41290716574527,-113.80861655117563,-112.66178681781935,-114.6594970690368,-113.99599992785791,-112.93729552905148,-113.47709171515672,-113.05006755199486,-113.35277779151728,-112.59530661976729,-115.52073714705432,-113.54121641199049,-113.67319674923876,56,-113.91924208035792,-113.84987676660035,-116.31121830666184,1.097586271034224,-0.082722920005019,-0.6374900034436175
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-112.24676285163422,-114.31485625751198,-115.93549208097768,-113.69227754482549,-113.5918769801748,-114.44671478316711,-113.49008100023441,-114.92804121898322,-115.79894219402638,-115.3582341473803,-114.55615503492092,-113.57142848892555,-113.27144095090081,-114.83733745805353,-113.23493959851083,-114.32056677506684,-112.69454415383798,-114.87741294020388,-113.79111210321192,-113.08090667388609,-112.95993593273695,-113.46973845690951,-113.88150448971138,-112.80095278779012,-112.5428983614746,-115.34981782963573,-112.74660647982937,-111.60561668129004,-114.39084846707262,-113.69714281245173,-113.20924516628554,-113.05154323153765,-113.77614376073852,-113.21973698033098,-115.62318050951377,-113.38102601203636,-112.947428153394,-113.49706501104953,-113.19940249873373,-113.31018974108613,-115.09661229758865,-113.90866279121168,-111.11021767344445,-114.134722629776,-115.38538109729284,-114.32055009632444,-112.8973042739265,-111.94089740237084,-112.19420672909453,-115.50304556558679,-115.10248395695372,-115.7129251746591,-114.30051138299801,-111.58813839230936,-113.53910096077153,-113.08211610247808,-114.49615462438247,-114.52135376042972,56,-113.78506088813174,-113.64207726250015,-115.93549208097768,1.2564382612337262,0.05237687634604697,-0.4002232731033919
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-113.05674020606469,-115.69427145436124,-113.14767546919215,-113.99617823191204,-113.83965167932182,-113.83089968482389,-115.52009023315892,-114.93656591959062,-113.82304791914729,-113.57983032833164,-113.81839873055947,-112.26708691643529,-113.86387460454223,-113.51752584741008,-114.58496480514488,-113.36689388952365,-115.5211936405535,-114.41191626745572,-114.61880506925549,-111.79234170963055,-115.26146838447109,-112.3671245132224,-113.71454524238223,-115.02732195702836,-114.60370680749301,-114.79915654968879,-115.53114880631757,-112.37277143974006,-113.64970586266075,-113.73078866310279,-114.73349977553114,-112.50933413345294,-112.950552181865,-112.89023454604914,-115.3230907465391,-115.38856733704952,-112.503394600156,-113.21322282438379,-113.3384695076844,-113.10018690988358,-114.99102096706996,-113.38681489015057,-113.58622547347636,-112.34668058376464,-112.77619441530794,-115.12689417200757,-115.53408033494863,-112.4794351879336,-114.54690290978407,-112.37655037991814,-114.1741869174298,-113.53861164907106,-113.970342911799,-113.12060761171641,-113.08167261306696,-112.23112840298626,-113.26613212096822,-114.71085417683857,56,-113.81794101919576,-113.72266695274251,-115.69427145436124,1.0846898129144051,-0.12570616902771942,-1.01262765096206
HDOK,PLOK,17472,11,11,-112,0,12,2,58,-113.79255436550424,-114.22015690566344,-115.10764551006335,-114.08947880317825,-115.83799228178167,-112.72911504944081,-114.4681943846656,-116.92305741775145,-114.63324253636326,-113.62806821741032,-113.47106492886768,-113.68466322946706,-113.81314633826551,-113.96853286206967,-112.71085306655492,-112.5768239849465,-115.12857781163255,-113.27109502378265,-114.01119355231445,-113.96456268215995,-112.90807262910216,-114.28589896587305,-113.5718660609547,-112.86288882683007,-115.03858690599657,-115.10649242550855,-113.72220401746604,-114.62253400286544,-113.59642297553883,-112.1820301184279,-112.45568528327182,-113.46641600226891,-112.60444868877859,-114.193869583556,-114.83065149068048,-114.60532528346701,-112.81403398444363,-113.3003318064862,-114.71535720324425,-114.47895671857516,-112.00594682825871,-113.66801148434881,-112.69451797302455,-113.8479268472097,-113.46975318233618,-113.87903106686994,-113.94552915177664,-111.30184329196994,-114.11759018991181,-114.54009628851273,-112.90685954235566,-113.02705692511182,-114.6349071570508,-113.29372566246697,-114.08427891990814,-111.91222633751191,-112.20634466170006,-114.80246634383487,56,-113.75396903067893,-113.80285035188487,-116.92305741775145,1.0400628843902078,-0.2007499254161329,0.6873519209490033
