hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-97.95262501763537,-110.31764407801964,-104.84669572194217,-105.34236462874694,-104.91625222383797,-103.80586124234452,-105.94940634147811,-105.54646744368436,-103.51623419532676,-104.25752228377858,-102.19602423472091,-100.72738289903077,-102.05762884559357,-101.99286620581773,-101.45090325532135,-102.621359302457,-101.44915543673356,-102.55520701243397,-102.620749750705,-101.08736887878716,-100.45138890604208,-101.37090307990007,-102.45338199414758,-100.85590571972949,-102.76893989926941,-102.01224439606999,-100.85763207693519,-101.48908104299508,-100.78200045822894,-101.21124520268685,-101.34921140419068,-102.27969747411835,-101.89079438439359,-100.25513614394757,-101.17135749145078,-101.96709101310203,-100.86084487696006,-101.50979630589698,-101.95916359381971,-101.0354190061392,-102.74492294068335,-102.76383973684192,-102.11990937728744,-101.87599328902648,-101.46317084022733,-101.35804145378073,-101.50693375858788,-102.76845620369662,-102.34016133098056,-102.64292148788704,-102.24114102189891,-102.59478758834543,-102.63263476876195,-101.55976988371094,-102.85830380747755,-102.03485649104422,-103.38441374137483,-103.52064417313368,44,-102.34744578212357,-102.0462426683189,-110.31764407801964,2.99731912389384,-1.7947927223199753,7.193467916416203
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.01672423792854,-111.84630531231572,-103.33720318692873,-105.80845081637918,-105.60114871399809,-102.01646284356427,-104.14693718621005,-105.13373520630813,-104.7567964177359,-102.03568911468939,-102.74365156099898,-102.41618240920401,-100.63840806620537,-102.50951118790871,-100.75812694581397,-102.41787493697184,-100.8396389384889,-100.44801761470877,-100.99924470066854,-103.23748541516574,-100.8814636431371,-102.59180881068087,-102.2486264966303,-101.1453474517892,-101.07610813347502,-102.44206786521553,-100.52469172114678,-99.46766334350497,-102.20437286437954,-102.78123887291828,-101.42469990854303,-101.39917847740615,-100.38252801275858,-102.06998278213855,-99.78114734036956,-101.71402782051827,-100.71746646186064,-102.04240995572869,-101.22313838025823,-102.28274840232983,-102.7745377663455,-102.59932258645334,-101.33760483636182,-103.69722901194547,-103.03917580794058,-102.23272305419022,-103.28751573162032,-101.93427544736856,-103.25838078325164,-102.84856522056117,-101.8403814818851,-101.4325368762102,-103.29742390544418,-102.03815123403241,-102.6278858869299,-101.31742818201423,-101.81045149744448,-101.60157175368819,44,-102.26005987277013,-102.05619636893363,-111.84630531231572,3.565990496715353,-2.2613447870635466,10.676339912844568
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.16221712955078,-110.2128609482524,-104.51101507554061,-105.29754530466985,-105.52233640636955,-104.81680566148083,-103.71738493072405,-104.07186207847951,-104.48039261934298,-102.92286381221159,-103.17791039223339,-102.28044911309985,-105.13043815728913,-100.25237623908383,-101.51691400396723,-101.05943521092316,-100.37420315284244,-99.70233951860605,-102.93633626012425,-99.8247241548992,-101.05896642598636,-100.82134825614402,-101.11232138935388,-101.99000413784974,-102.19512546645828,-101.01705772179841,-101.59192907977506,-101.61540661319397,-100.3343984830171,-102.23045548055579,-101.02380276899241,-100.99877276917621,-102.30578633760076,-100.92269617688562,-102.27751761710364,-102.89251786687127,-101.03727948128505,-101.85260309371161,-103.29247807962604,-101.97085814736405,-103.69273484698576,-100.87681515196162,-102.1918508377767,-100.82393999863059,-102.13702890965759,-102.49779767036918,-101.61212775586637,-101.7729824989776,-101.81386690093761,-101.97602664778275,-102.49162479783087,-101.40056308509075,-104.16965267006414,-104.21169354543112,-102.26147546404125,-102.55369083176048,-100.5679197376228,-104.20494755610541,44,-102.30635300809193,-102.06351652375366,-110.2128609482524,3.3607172710029545,-1.3944047104249848,4.792625630371841
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-99.37008589325544,-110.50730516239402,-103.04216223432914,-104.01644749486164,-105.80188474989176,-103.96604694750087,-103.45724410553447,-104.36729901916536,-104.25068003227132,-104.05123354281264,-103.00144350090217,-103.77369817952486,-101.14992114899532,-102.09261337316805,-101.84954932894604,-102.2473395570678,-102.11542648112957,-100.21872419950228,-101.17360060708955,-102.813028425367,-101.92933272861697,-100.23356990000453,-102.3875113701527,-101.57490101293732,-102.02737756869749,-101.08490483401329,-101.3983994798514,-100.23190272727663,-100.77990665530233,-102.78668793957804,-99.84478770020706,-100.37721479371636,-101.52768161974619,-100.03667265704904,-101.83588139203131,-103.85781803137057,-101.19781780756884,-101.95646072144213,-101.7622453056666,-101.96950855265668,-102.53010032786464,-100.67117781905712,-100.51528572443455,-103.00839254020059,-102.22377826383568,-103.49000726081458,-102.05377929779652,-102.21160336987002,-103.2895619201308,-103.00615658758701,-102.12301665033995,-103.60718266428404,-100.66958114718398,-101.96656736829071,-104.67980464583673,-100.24714040212672,-101.75449164386647,-101.04739572554601,44,-102.26140241621832,-102.040578433247,-110.50730516239402,3.0443723398095277,-1.846183770912113,7.286789486020242
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-96.57257136431691,-112.18890849199074,-104.45410774444721,-105.21411785033665,-105.9751447032034,-102.60059259376575,-104.58102181152096,-105.07368267158438,-104.25186112474341,-102.7209292511645,-103.65651302949065,-102.90948596307136,-101.95071939861849,-102.34977872868947,-101.26278404680524,-102.10255739951975,-100.90475464209769,-101.60551751161142,-102.81165269554428,-100.87652354697889,-101.77140483509868,-100.5919923636325,-100.9339275710961,-99.66778853114619,-102.73655264322744,-101.13807667810401,-101.54246007433,-101.94121029517098,-100.57758311567828,-101.66125050894097,-100.78740894702639,-100.80205123434945,-100.96562597199434,-102.1552656296663,-100.05393055104082,-100.69969166082433,-102.62866609168054,-102.7277342624775,-101.99736737881672,-100.16462607030064,-102.81897046918135,-102.26600666423248,-103.71336343668473,-101.85569280760984,-102.9666781534569,-102.60733168514662,-102.19175273467322,-100.71667761819468,-101.84549310214634,-101.2042667573457,-102.38288156685893,-102.16189045282324,-102.9480106022967,-103.211986498428,-102.82292972250598,-101.9668097395477,-103.01351907983901,-101.76182513419799,44,-102.27696422774609,-102.12891151459303,-112.18890849199074,3.9349247911796974,-1.9219479559416017,10.522202006548767
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-97.29766606198844,-110.78083951856071,-105.20703951855319,-106.09525347546864,-104.9636462390716,-104.00464329399858,-105.53182227001932,-104.16946620335098,-101.30643760054198,-102.64393277295761,-103.76285965507552,-103.1492804823661,-100.7741421309158,-103.11854622624607,-100.39455039188724,-101.9598719671296,-101.75704568049294,-103.31756378800762,-102.64865293520953,-100.60721715560065,-101.18680093249179,-100.50672810736036,-101.73825325408924,-101.208480955306,-102.16248563072685,-102.00272143260561,-100.90747236142468,-100.69823840715478,-101.82644171950525,-101.49365027284317,-101.21037050328674,-101.85807004941606,-101.35774275944756,-102.66023395824834,-101.47826805129517,-102.4763365839965,-100.48901849704342,-102.85111962951677,-103.52070736081602,-102.7780928669544,-101.1274459370571,-102.07074574354529,-101.83700192648911,-102.16024521980484,-103.51947304207404,-102.150486281791,-102.67272819443671,-102.2793253034346,-102.49759463814621,-102.22232780333772,-102.66768995651195,-102.32498318984162,-103.06011708988314,-101.27412583335135,-101.87478446061914,-103.93149904869261,-102.28017081285954,-102.19788173490376,44,-102.41466098134057,-102.18018368281531,-110.78083951856071,3.2041585419609073,-1.6489692376207585,7.994965859948733
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.7066407804833,-111.19421283523496,-106.20567721019705,-105.30038179987103,-102.39602881359774,-103.70802569079976,-105.37035066614642,-104.76593277184801,-104.00583226730095,-101.87658763013218,-101.67943762817053,-102.72030333668852,-101.60325241992227,-101.02685249193533,-101.80344146608996,-101.2636217090894,-100.78567362579197,-100.81136107173968,-101.08854921138264,-101.62060492827194,-102.44561657023829,-100.30213381446575,-100.17425531068145,-101.1349666034099,-103.50089158467298,-102.10089695459072,-101.06786405328177,-100.20312423541934,-99.41405196946833,-101.4131972849564,-101.17920807958336,-100.82445336484082,-101.28523059014493,-100.9621600129799,-103.21665252810585,-101.33371463753842,-101.82206928774048,-102.16890755186907,-102.43740538780828,-104.19039428562633,-103.0057560527671,-102.42280940706299,-101.8028925988555,-102.23433320052267,-103.07975012997545,-102.13726091371247,-101.52730041356384,-101.19388424249128,-102.32996043964032,-103.34779942129424,-102.7693681153861,-101.35805655486324,-103.79692092064553,-101.20429873625356,-103.5568303856915,-102.59601500728621,-101.80611264209512,-101.24923899292078,44,-102.25049225236461,-101.8140909649178,-111.19421283523496,3.401689545030189,-2.1424840041990088,8.569542292181744
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-99.99395261609315,-109.55408353922462,-104.18786786238161,-104.94542267582656,-104.74470961659546,-106.71540261402049,-105.63499708278903,-105.68562815730309,-102.88272584862928,-102.40194379067806,-103.22732503776236,-102.00288609590089,-101.30620018456567,-102.20008794482416,-100.68867227173106,-102.3994373564966,-102.64410948370596,-101.17818765199057,-102.56022372881803,-101.6518511098789,-103.77723440385566,-101.41128417477832,-102.62183389182769,-100.40465685275673,-99.72827782067245,-104.13752479372116,-102.49325899997328,-103.3247260042177,-103.17122894425417,-101.10947452176346,-100.80389746975692,-100.25319048481178,-100.84834278153865,-100.22991209458806,-103.65022558737964,-102.6554757079388,-103.30101070960991,-101.17152103681114,-102.7087434616396,-102.54070444746718,-102.20156676685822,-102.04736636800376,-102.40058341570406,-103.69397448287212,-102.4558947926787,-102.2048620855013,-103.01139001395953,-101.93579254549661,-102.23740114998485,-101.5347669843279,-103.24065882343025,-102.02735764911438,-101.56267560691141,-102.43903643666413,-101.70290228812368,-103.82207076509835,-102.8134456566623,-102.40051569510749,44,-102.59793966181168,-102.4204901136711,-109.55408353922462,2.8125331414332377,-1.4556588964279842,4.284922793114072
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-97.92612159158661,-111.11458397714937,-103.80125259886725,-105.53508894762912,-106.21562638107454,-104.1541784339736,-103.72000487989304,-105.72136522493078,-104.94592847866906,-103.48246660981386,-103.18052935247182,-101.57603096112197,-103.67006303448373,-102.28203637536049,-100.65842752226868,-102.83468910603082,-100.89612125553342,-101.3079771724219,-102.86999111407421,-99.50070832565908,-100.39790928387012,-101.20165749623072,-101.44441222561788,-101.25815467960746,-99.70672066288726,-101.21859337917621,-102.09343577977883,-101.53592880587236,-101.57666853947136,-101.94123282378312,-101.216080065249,-100.53884541605521,-101.63147435422536,-99.91898860908981,-101.41435117623526,-102.25322358286101,-102.22276481934307,-103.31948381440496,-101.38077734523392,-103.51922569097609,-101.26503560917551,-102.14227902352316,-101.61050737980057,-101.09560061741996,-102.18354397435249,-103.08798244518961,-101.35890200495848,-100.23595579714586,-102.62068170709945,-102.56249628064221,-103.52358902696528,-101.74494122870884,-103.10556303981602,-100.87091282471401,-103.83303161588556,-103.64733799751819,-103.25872222397054,-103.58569734139166,44,-102.36061896605621,-102.117857401651,-111.11458397714937,3.7599665164846763,-1.5751637998336723,6.191265664444659
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-97.08077498641893,-111.06614465497455,-103.64714455417617,-106.16472071134847,-104.36386699001417,-104.37125567009016,-104.6490451520518,-104.82535576950936,-104.23036054806163,-102.72029400572362,-103.32091011503745,-102.44170344378044,-103.07948859475833,-101.85378295414948,-102.3849250691093,-103.1402791165019,-101.06664518043004,-102.58098777071127,-103.02301159195886,-100.39062597346648,-100.28195422740451,-101.2518006022521,-100.15429269072138,-100.2465037016232,-100.54015103702731,-102.38529207649917,-100.48067683872209,-103.02836555552146,-101.788799253074,-102.97059680316383,-101.71298382912991,-98.6308774690169,-100.74549624872016,-102.32197622928446,-100.2228747386928,-102.7843053707445,-103.50921089926454,-102.11431471305501,-101.66962813179718,-100.61465287836327,-102.50947138912655,-102.2279796948976,-100.55962552498113,-100.51813947436317,-102.44339071771964,-101.49800895086729,-102.41857634276374,-102.68503263086262,-101.40282138376803,-102.1572636840435,-101.89854962164011,-101.02137480056685,-101.13087164139503,-102.70047843649355,-102.23271896289263,-103.61304881566694,-102.32377389127852,-104.76797979867463,44,-102.27526175704057,-102.32287506028149,-111.06614465497455,3.7879838966795907,-1.327277563814231,6.5783575139322625
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-97.16194982785588,-109.71596827083499,-104.39835784341106,-103.53017751338369,-105.1384974414373,-102.79679434752886,-106.12801794992687,-103.69590019096566,-104.55375087883814,-102.77088676250384,-102.43179219506798,-100.97958778676946,-100.81539157623008,-101.62891595429075,-101.82649820770638,-101.64283254272524,-103.33796471606476,-101.57397900430117,-100.85069676136297,-100.59917471119991,-101.42336554665823,-101.47745859600037,-100.54905653994058,-102.34713672661023,-102.40356906110839,-101.25196213957656,-100.67786273223264,-101.25579883464984,-102.30724779630722,-100.65075116145032,-100.96327792226732,-101.028896623836,-101.91566932626552,-102.22516726811224,-104.12013885202157,-101.70711399460106,-102.91437961138442,-102.58539828550491,-101.4706416114283,-102.40638604404414,-102.54654605248001,-101.90466681954616,-101.44221037814035,-100.83885493234608,-101.4268514776438,-100.33449706359923,-102.6379865259845,-101.26133063245369,-105.30552812661449,-101.80217914227023,-102.61318589163639,-103.44204778519055,-102.61281971487588,-101.5725846619243,-101.91281199269415,-101.34199560609268,-101.02442983793843,-102.76083738572022,44,-102.20758236523376,-101.86558251362626,-109.71596827083499,2.9699974295713103,-1.4058870831084915,6.162555946584211
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.83031033392986,-110.4399041484174,-106.08791252992538,-105.04607295387471,-103.34456511668795,-104.11531109536807,-103.72667174804448,-104.06567281356067,-102.94706153592533,-103.22523419900567,-101.84463400953877,-102.53131858876834,-102.59477383382983,-101.1667855134403,-102.63987604192297,-100.77145444715302,-100.9782315867052,-99.74572083379392,-101.52441995630167,-102.00479080669717,-100.99684503735487,-102.62524518626626,-101.73227576604292,-102.12337930394504,-101.0879699169962,-101.04350998576605,-101.59683700794595,-102.05322444735397,-102.0322962292547,-100.58440503561759,-99.72449185851863,-100.48705971498327,-103.46922346648412,-100.52647653388446,-100.6974185616598,-101.58995716278343,-101.89361427536676,-101.5215609180067,-99.62471019277842,-101.61571119532073,-99.6818922654504,-102.29690802272546,-101.31761481812283,-101.91145778178928,-101.75404029262234,-102.4480247256412,-102.0758076611552,-101.95399070465484,-103.77503078465443,-103.4824819930646,-101.9749735092301,-102.10245276122103,-101.81112280563474,-103.40732086275386,-102.44329382815395,-101.42974141356886,-103.36349534563958,-103.3126676176371,44,-102.1586077772921,-101.96448210694247,-110.4399041484174,3.00242015191564,-1.9196556508474263,8.064431741958598
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-97.05791114269782,-110.51455575893436,-105.17569789718046,-105.01908561661789,-106.77272406103364,-104.60397955347015,-103.90708421701778,-104.01205116779013,-103.03782385915939,-103.69322592542707,-101.45502160706296,-103.121169341929,-102.16431631789983,-103.39190931933926,-102.56509767042436,-100.82187081699067,-101.6916434824004,-101.48619936421639,-102.59487197962909,-100.1220141774083,-99.91031550060642,-103.24992766001566,-99.85746955214255,-101.53596124643965,-102.61662836823476,-101.23437892894304,-100.44076154616243,-102.94957402193094,-102.93310586288341,-102.01234575668448,-102.41091838580432,-103.23659111764405,-102.93802493924497,-103.53475930404858,-102.45439663162882,-104.5377211905245,-101.0084920491534,-101.19308853343782,-103.36375718288674,-101.63207231765556,-104.05828582921154,-102.04353342635655,-102.21810203011782,-102.57517015296808,-102.35043960167442,-102.03671804170214,-100.49358597704797,-103.99443095858702,-103.45287174599284,-103.37330430147566,-103.94005878567228,-102.25246043518531,-102.14494349157371,-102.2746048177096,-103.25384922459529,-102.79044596870563,-101.86902941813649,-102.97689762122123,44,-102.66133233104541,-102.5850210662986,-110.51455575893436,3.355190191591253,-0.9530158860336988,5.92414271340464
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-97.20931096412805,-109.87501844509575,-105.42028813344396,-104.74851942181955,-105.504923455092,-103.73521302883957,-104.17298856611613,-106.38289310403651,-103.38413953766941,-101.86565694850034,-102.97075584323048,-103.34670924113827,-101.88444730953262,-102.19816894955845,-102.53955219529578,-102.7261128013619,-99.6465579438208,-100.74482935402092,-101.79982698177538,-102.25313636836702,-98.7462496275892,-102.51341725986676,-101.44419391562397,-101.07717952066514,-100.11529741888518,-102.40831590507385,-100.45058085435551,-101.29179195969715,-101.46921810266407,-101.60578497048547,-101.14862507815162,-100.84586428155865,-101.1850706793713,-102.7763520164059,-101.8489885182518,-99.02553697060328,-102.0743505849173,-101.07907450199758,-101.60594953132498,-100.27795806158584,-103.64341222505948,-103.82985952097947,-102.50547566121521,-102.731637507526,-101.674247938645,-103.36323053773023,-102.51784917416803,-102.78860972162855,-102.202257920935,-102.75371399097956,-101.65129295068176,-102.74712346404357,-100.59671377573939,-102.28994754736736,-104.36130142198294,-101.98837940982543,-101.75061317062624,-100.77977755161724,44,-102.23403951452875,-102.13625976723787,-109.87501844509575,3.5939623263614466,-0.9595959855226638,4.163781385084304
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-99.69901208213496,-108.92623518965321,-104.00654158270254,-105.84142072026816,-104.34693252081443,-105.07581667831387,-104.27903786637935,-103.11064896149449,-104.33334921569686,-102.9800692161797,-103.51915194761145,-102.65556868760062,-100.13012035267485,-100.28227805919192,-101.75538762314294,-101.55399505514286,-101.67122517430599,-101.48648615486931,-102.86374798883412,-101.03018979359118,-101.24982662999082,-102.1116265166543,-100.5584878675298,-101.44126434618528,-100.68260147259565,-100.07228854996826,-101.09232635277465,-101.42157676799053,-101.55952117114916,-101.3650995236318,-100.26017318505963,-103.20247512532525,-101.11702907779257,-101.87875215006598,-101.69794126702739,-101.9864851498012,-101.01852350909749,-102.17537380914196,-103.02521039847957,-102.40554506502893,-102.09231575010016,-101.23575356228646,-101.42976082305516,-99.07862336459127,-101.36046815299483,-102.27067831986611,-102.27687074830952,-101.76966446662392,-102.54920580465071,-102.92775572093299,-103.87725702089405,-104.42115301196952,-102.44177359028929,-102.71942786086642,-100.6256089536338,-101.5906658958039,-102.47346210220637,-100.77088741692263,44,-102.16863233399813,-101.82420830834495,-108.92623518965321,2.6303677947489357,-1.4173837855390243,4.120941138212276
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.21904244931022,-109.96630049859407,-103.372770999377,-106.21865402224505,-104.29224707438621,-102.81327909842818,-104.24561281148442,-106.40535448960858,-104.63810482071638,-101.79735459175203,-102.70848314826411,-103.11080057530575,-102.67962714998221,-102.37081655333664,-100.72099675330824,-101.9953315680552,-102.14277138525156,-101.50674843880543,-101.79784081715863,-102.10796118616506,-99.94554861118797,-101.8658260835758,-101.74266443952672,-101.67650273742805,-102.91223874655738,-100.9362973260237,-102.27290259288823,-101.44047627753537,-100.24103207814231,-99.9251887603479,-101.08253465289907,-101.71529323333039,-102.24632640227351,-101.52067354138556,-100.93938008420196,-101.57100419423848,-103.44318847408744,-101.76842653065799,-101.11755044378033,-101.19923212222848,-102.43372718780606,-103.24126553183343,-101.60292889550473,-100.57613601904247,-102.31949944771414,-101.49129619675344,-102.51037140660182,-101.78681275077592,-102.6849636089164,-102.05316484034911,-102.39038573912867,-101.90608081218078,-102.83103581166431,-102.36914471334595,-100.82446144283821,-103.13573859812949,-102.96478444531552,-102.7599594843941,44,-102.2854162533815,-102.08056301325709,-109.96630049859407,2.8418474758300354,-1.8161836279599746,7.233921810219293
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.99447731251198,-111.0650837478314,-103.48198987496264,-104.812962321819,-106.94440006503223,-104.20041855421901,-105.20301263604104,-103.66700040283418,-104.34205778142687,-102.82056384490386,-102.70065055153762,-102.82015441787392,-101.22032937239855,-100.87614383608316,-103.34408161055403,-101.23827709440633,-101.84762214517644,-101.80835932740446,-102.40212467865128,-101.2116005232723,-102.14776793822911,-100.80007310581479,-101.22624495111293,-101.36457919849384,-100.73371982203594,-101.89559924615543,-101.01597771247386,-101.70432365560967,-99.74282947200878,-102.344138106767,-102.13260939464611,-101.63836140154544,-101.26931624297745,-99.87766746009531,-102.20891680098188,-101.65059842794608,-101.65855773881266,-101.19154035997568,-102.46870125839044,-100.57512812094161,-101.8509737777979,-102.53423277824686,-101.19729663647941,-101.8736842265005,-102.48142400601053,-102.0785467307495,-100.10415291820968,-102.76007278450544,-103.10201168787054,-101.54609618588454,-100.40637751549279,-101.64076365457011,-103.140452699757,-104.30721385394254,-102.05009051324966,-102.50312204084453,-102.29283014590666,-103.76634738159785,44,-102.28075258709606,-101.97284487970254,-111.0650837478314,3.271870827514829,-2.227819605720077,8.908883311712746
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-95.99876667290562,-109.1060237320384,-103.02158286413648,-104.50492596948027,-105.71116083073724,-103.75421151761898,-103.54287056290191,-104.82975914586427,-105.72718257719524,-102.20073008037971,-103.41169565792812,-103.0207067825599,-100.91391370884374,-102.35983626518362,-100.87206992302943,-101.54288690237703,-102.21859260174959,-100.68551055861468,-101.21726622808849,-102.66987719702,-101.19432121913079,-102.02336839753343,-101.21503843917145,-100.77415253458224,-102.35821339218566,-102.01622509517223,-100.87685739543213,-102.32221052351919,-101.41009647074637,-101.74636145704761,-100.74867108426271,-101.6444781456425,-101.29326288679927,-100.81973196540939,-100.53627576607387,-102.50899654793405,-101.24564076732926,-102.09000719698261,-100.32002427235251,-102.1443367297844,-104.63983173383365,-104.69562547501785,-104.86474638801599,-103.04692848156472,-101.43827489438395,-102.51113725204637,-101.28767513614058,-103.3399996921105,-101.72264567551795,-101.74385731005088,-101.50148102581439,-100.95205469059538,-101.66926588002417,-103.36503863398495,-101.94083804823596,-102.58334651214906,-102.73680944704662,-100.72447645210121,44,-102.26485987576511,-102.01979674635282,-109.1060237320384,3.2080474439461075,-0.5903919440716991,4.670172371375239
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.73023253786178,-111.8303459270996,-105.17876853922523,-106.13586139812229,-106.89658846199308,-104.28846157741113,-104.44427634290773,-105.40716326494261,-103.68032709382388,-104.41130733114721,-102.87261011959197,-102.78305769155719,-101.04027278637648,-100.1931971001595,-100.6679716308413,-100.12264344049282,-100.23189374495247,-101.90217930477178,-101.1155196844487,-101.7646730117411,-99.97923053298686,-102.0436578173237,-101.80096860066611,-100.75983795870096,-103.37286989062609,-102.31730756014524,-100.10345943034596,-101.10301164189137,-100.85049003051346,-101.45061824592156,-101.27265549393441,-101.74100591757973,-102.19239581299979,-102.44880096683752,-101.22724179240241,-102.98933199588645,-102.13211189427196,-103.53129123362768,-100.78820001584452,-103.16614479478474,-102.09021688868968,-101.65118307802335,-102.80576454617922,-101.55855027609344,-103.48364332369984,-101.14733620138776,-104.03626695679289,-101.77678823126294,-103.25184109781402,-104.26971611112431,-102.39812362048335,-103.34773017126919,-101.26983228331288,-103.46691357938123,-101.25150653136443,-101.01834510909083,-102.36081552033407,-101.61502985453326,44,-102.44426872409647,-102.0669373530067,-111.8303459270996,4.067414271448319,-1.9328970786050923,7.005917168941682
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.8957769187937,-111.35507097417309,-104.80833162026313,-105.07939677222402,-105.08717269791666,-101.94167302194144,-105.56256088256514,-103.7732311827819,-104.44225338811464,-100.95506483847552,-102.60487418253149,-102.21763561368759,-102.18865596511654,-104.37692310650438,-102.47762978701418,-101.4398467669563,-100.99753859134115,-101.50296805564129,-101.09536262435662,-102.36322186603644,-101.73547648570263,-103.52684075835083,-101.86413346887583,-99.84911134039349,-101.80571354921754,-100.24360780711592,-100.41101991714719,-100.22347675195097,-102.47249107644068,-101.92774114517442,-103.20916529406237,-102.81029572700676,-102.72173305169882,-102.08897324682044,-101.73313152751328,-102.11827791388916,-102.18511091361873,-102.1926978581972,-102.44239426429634,-100.91525008893525,-104.09107704285486,-104.70110136941533,-103.53439935247896,-103.12489064075235,-102.84875827045006,-101.09350556148773,-102.10648988944432,-100.60318948583036,-101.60379306729656,-100.89839880680309,-102.39766129381223,-104.2821133654756,-103.67328901717899,-102.00887948341338,-102.25377982665265,-103.56365439614042,-102.96197995286312,-102.63116838787278,44,-102.55206828022528,-102.23570772017013,-111.35507097417309,3.285042170365904,-1.9374593036903442,8.399530637499227
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-98.10099901381483,-110.74466537387717,-104.89959056943786,-104.32909520788209,-104.55975098084723,-103.32829420713043,-103.3434889480213,-104.96491892139495,-103.45708839157551,-100.86243242993811,-101.53272411336928,-101.83491623911759,-100.9429891651263,-102.93165059666713,-100.86924354617476,-101.07418491665821,-101.11003046303362,-102.01607359858582,-98.92363073288679,-99.12094311774715,-100.5698128037067,-102.23833621973829,-101.41434777031978,-101.55493391842698,-102.7191384745207,-102.46989071949575,-102.21780715922714,-102.07998217548531,-100.68862550633922,-100.20023522393113,-100.87003574709907,-100.46000778952377,-100.35973719212666,-101.93018705872615,-102.80836877569409,-103.93087821245159,-103.12098906937737,-100.60027334737832,-102.80372934579893,-101.35850750104296,-102.25773173184967,-101.78803437796499,-101.45142948726996,-103.22131922484817,-103.16851709691099,-101.95528863188136,-102.11977733048201,-101.57351688073996,-102.85536680202381,-102.20800135860989,-102.73797028267006,-101.54744960608382,-104.4149028633255,-102.97218989462924,-101.34192804326409,-102.00920702730363,-104.40306197333237,-102.00675185660435,44,-102.1961203278188,-102.01264031294473,-110.74466537387717,3.273858330372445,-1.6321884882171807,7.6003961322763605
HDOK,PLOK,17472,20,20,-103,7,12,2,58,-99.30422488337015,-112.0747867013843,-103.76882372369504,-106.16365727472275,-106.9773105412551,-104.69665515095102,-102.84190189318524,-106.08390244029454,-104.33982948408895,-104.25348565449642,-102.29484736780475,-102.51057500666833,-102.49173733061403,-102.6408369852234,-102.82100598499748,-100.83772898098134,-100.46887622536313,-101.21453400449207,-102.27580160961372,-100.78493366382453,-100.30320110123424,-102.8350404667739,-103.16938819277456,-101.62026878107667,-100.38789243594897,-101.18697772933864,-101.29922064058266,-99.08788414887837,-102.07882633833869,-101.33438389788832,-100.87787660071243,-100.25802837004485,-100.02352535761443,-102.12747629272816,-101.8423619959526,-103.58491106160382,-103.64974795721072,-102.52250903414682,-101.38174966002298,-102.68449160003604,-101.12486437202425,-102.02180387292034,-101.92240390252746,-101.65083684673101,-101.77412049408076,-99.6530547098316,-101.47258296174321,-102.42221398545462,-102.85965945546354,-102.18189863180989,-102.30041910500924,-102.39807362945372,-100.6777389476045,-103.783249118576,-101.47439833792852,-103.59508964507299,-101.13135789116873,-102.50367881837204,44,-102.34566657406396,-102.15468746226902,-112.0747867013843,4.1186676225034216,-2.150440876346105,8.248022464825361
