hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-112.93005876177646,-117.94604411715572,-116.07770364770691,-114.9652342912519,-115.82978083119508,-114.81794597112442,-114.51154837045986,-115.70579277511258,-117.7068938729347,-116.51687409152228,-115.52833342388925,-115.40252058344687,-117.25314405095634,-116.41927296951866,-117.78237115368364,-116.05456510911858,-116.95080184597984,-116.52752155608218,-116.23215202304324,-117.0489356788299,-117.09392608786544,-115.6741816461696,-114.90103887248749,-117.74320103339294,-116.28055601024059,-118.43065431507553,-116.37873455648011,-116.80435497268243,-115.96706198975681,-117.11423554216687,-117.35821081716595,-116.60663473550201,-118.55041231464803,-115.33528850426089,-118.61236930583188,-117.75008650292672,-115.9995459141194,-117.03380787478136,-114.32560391391243,-116.93194745582274,-116.5315186578998,-116.29081720895954,-115.54413246721816,-116.34413706485516,-116.83029891310284,-116.80758703788109,-116.32876990393608,-115.66657639623901,-118.22363058574099,-117.50450690564927,-118.01489968387115,-116.16153290974356,-118.61543257748968,-116.28276325232527,-117.36753460072384,-116.34887607240826,-116.27140302128079,-117.54535387551618,66,-116.54791583836067,-116.46807353052047,-118.61543257748968,1.2742357139879572,0.43023986429446154,0.7404416596400085
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-113.52673872087436,-117.0284595174481,-116.06405877037261,-116.93541006983955,-116.17610779635498,-114.43401733415865,-118.00391234857476,-115.0024556267937,-116.6222639902497,-114.58442035743677,-116.10288734821137,-115.56414903567718,-117.11446584360722,-116.99086697033637,-115.67035794607452,-114.3373115564258,-117.23065022888528,-117.00487463155105,-117.0070232915155,-116.35201861849643,-117.65195969992293,-117.621929219735,-114.51158354151717,-116.62346805550861,-117.06276586576847,-116.47375854515809,-116.26749537892674,-118.29874359017977,-115.63955435740428,-116.20963471069274,-116.59516340371204,-117.28468241975827,-115.80451736819958,-117.50919114874463,-117.84837186722896,-117.43221762501312,-118.67680925903316,-117.00081179851762,-115.79419150732255,-117.08678165161903,-117.83994317741683,-116.20237488429653,-116.88815796024099,-115.76506160602796,-116.14118351035262,-118.61168814775034,-115.97129836184072,-117.50322665681192,-115.98670299197428,-117.09698275083565,-115.64264579193605,-117.09787305572935,-116.3335460355846,-116.25094997743285,-115.61928978860523,-117.2360196515674,-118.79365870162654,-117.96114517401189,66,-116.58772119380843,-116.62286602287915,-118.79365870162654,1.2120081973144141,0.3865539914338877,0.27136414730723724
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-113.7755169629052,-116.46039865129313,-116.1258972845775,-117.29653026140194,-115.62804262291401,-118.51845696839604,-113.23229201666932,-115.40222384899174,-115.71980344337967,-116.20752880683531,-115.51590634238154,-114.92049587229651,-117.08467177968538,-115.97739708220995,-116.9374577736902,-115.54100672469444,-116.09698989659768,-116.10601070634326,-117.35804463031072,-115.32516683192603,-117.28610482754118,-115.33515569079354,-115.36585271000683,-116.85132598403841,-116.9533671302213,-117.97845353640139,-117.35519140852556,-116.80872691406128,-119.22420104754227,-118.30972687394156,-117.65805700657621,-118.47913153311121,-117.78786355089835,-118.05028316839918,-116.77950711628509,-117.73335207608393,-118.40404209591797,-117.714711419113,-118.71956868830291,-118.91475443112425,-117.15309856355273,-115.07932642538333,-118.39346483107211,-116.12420355396401,-116.2408434669659,-116.10435626222295,-116.4126220079865,-116.14756627385376,-116.9017841914698,-115.22844641602659,-115.32618326140998,-118.54839479671048,-115.70878995594684,-117.2659692035834,-116.56214935163769,-117.49146813354045,-117.17831487889742,-117.31265175501356,66,-116.72618705251071,-116.83002644904985,-119.22420104754227,1.5783151791983387,0.2614789165041615,-0.02208631435504893
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-113.7785868065537,-117.5115194622139,-114.68910800962442,-117.0271390235462,-117.66700059029915,-115.45287030639527,-115.34885650867228,-115.93379589806504,-116.22983531184998,-115.05558849783044,-114.95656537985082,-116.83701542150212,-115.74991422325955,-116.5759757843693,-116.18979625376919,-117.1711869469511,-115.96002170678037,-118.71847442053296,-115.87509404943769,-116.19870939530502,-117.35156954759974,-115.49044187819995,-117.60451375747603,-117.81659929781557,-119.14021784898722,-114.80748321033387,-115.99761083669067,-118.68519193040942,-115.55903359089814,-116.79527651694006,-117.10491302378615,-116.14220290292423,-116.09762662420795,-116.15616266319905,-118.05831362230781,-116.82165104153032,-118.14154564805318,-118.13543350645806,-117.19509143934509,-117.58301945799077,-116.54852721823033,-118.88470053306375,-114.73803627482582,-117.75274113865888,-117.42296204270406,-116.6853550953401,-117.9809302693451,-116.73474151213163,-117.41348472221475,-116.1611359968019,-117.71925822587066,-116.32049893600865,-117.14374750657112,-115.97427935391414,-118.09430989049561,-116.9980089881568,-117.36106395268475,-117.69030506316594,66,-116.74543170796805,-116.80846377923518,-119.14021784898722,1.3194906442874244,0.18555154821235315,-0.2962562991193156
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-114.60002949683484,-115.77709729240695,-115.55829835464333,-117.34116159230958,-117.11888062096976,-117.24569785017036,-117.16154102319027,-116.62379358303637,-117.05587814501034,-117.32431654029746,-115.3268525569689,-116.94692721524115,-115.29171930265817,-115.41848486843176,-116.14594996706712,-115.79924702091103,-115.8721558565293,-117.5309782752652,-116.7824329576407,-117.95304332952375,-114.93197888404241,-116.9274361023535,-118.64702806300778,-115.80340911639372,-116.4885226811055,-116.92890320743791,-117.69514569792649,-117.46439490465792,-118.41991086884634,-117.35402226078291,-117.10270948236341,-117.38655044190014,-116.34250774613109,-117.09082009463647,-117.69154892924514,-115.36300606084787,-115.45730042955329,-115.7032507463334,-117.29888550143417,-116.83471518643977,-114.94597696542465,-116.70010225208247,-116.51316769245656,-116.82704756094034,-115.74947476968971,-116.69534245851895,-116.78701334226237,-116.22315015857787,-117.52437681657733,-116.60366941233053,-116.49734254483346,-118.9225374134167,-116.25173544162682,-116.3900151736185,-117.72407746085287,-116.93371249556937,-117.61476953222136,-116.78635514082902,66,-116.68097239459267,-116.78668424154569,-118.9225374134167,0.8520106812506537,0.06949885485343782,-0.14496623366061545
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-113.94580688062224,-116.63220633519217,-114.94644764530021,-116.05854767308291,-117.29164628810655,-116.94308038099211,-114.81352828765051,-115.67217288827875,-115.54031146727179,-116.30173120844618,-115.69636444308834,-114.84530699405504,-115.4093858433619,-116.0903435608025,-116.9413945339449,-117.14236592508358,-116.45955574553372,-115.18368697841636,-115.69658385483949,-117.95067908319785,-116.1440222665441,-116.48459410975867,-115.78013905135361,-117.31853829740564,-116.28608670264515,-116.02466226327364,-116.23033431522387,-116.92240394324128,-117.92613984933863,-118.85738323285688,-116.10134327796764,-117.90032364831487,-115.54270644269714,-116.48923721217182,-115.81130481230214,-115.16372905994209,-117.0928062220922,-118.30912720672968,-115.17687721992475,-115.42415765120747,-115.46786359744318,-114.85313246902746,-117.10432793419695,-118.2743108610332,-116.55145084487356,-115.93738007743562,-115.66709491254672,-116.94731948112178,-116.03342973698697,-115.77138662039559,-115.92047124420041,-116.14909767577424,-117.25945603598444,-117.94643819087744,-117.7678427355382,-116.85992849639791,-117.31230822521457,-115.65837199718813,66,-116.34532196445679,-116.14655997115918,-118.85738323285688,1.0284687173452696,-0.3052002072572659,-0.22307293443290854
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-113.65601878890311,-117.91663133561862,-116.8723377199873,-116.29864880290354,-116.73290395136817,-115.26762023610732,-116.99991133517588,-115.08603823103212,-113.81883049162727,-115.17446437841387,-115.0375050206922,-116.12241162847067,-115.36834986893953,-116.53738587717278,-117.04852512496895,-116.5967409708802,-115.53885397874181,-114.60438760953788,-115.62257932383139,-117.15623616025684,-116.14810927510952,-115.10470404256665,-117.34033729065959,-117.11166426845303,-116.13035413295997,-116.63011029776783,-118.02848199403755,-118.53006948983642,-117.42888705173479,-117.94176582354154,-117.71809377440799,-117.37156415554347,-116.8547219476097,-118.13806485357195,-116.32049292695987,-117.99913403080363,-119.22749399208593,-116.4422083846003,-116.26237314345347,-116.96936043760486,-119.17890575599911,-116.8782777408764,-116.88961878476995,-114.31803154662452,-116.44889784601392,-116.91564399698134,-117.11074182302637,-116.72206388345874,-117.38062293311063,-117.99766760777725,-116.28180623143561,-117.99019596807688,-116.7255555330213,-116.38124872987791,-116.71557885112351,-116.2119196083161,-117.6186640296952,-118.03246289023666,66,-116.67159096393722,-116.72922974219475,-119.22749399208593,1.3895165693714981,0.3741528033377002,0.3006521222146801
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-114.3916252990891,-115.96742366181304,-117.41532721495436,-116.22780987812557,-117.0454717653706,-115.69786656573815,-116.54573442434967,-115.50076919710524,-117.20968371145926,-116.65726718030145,-115.71737375096212,-115.96980723646293,-117.06035831391446,-116.03169329161673,-117.78051613618972,-114.89631438476304,-116.3689057409595,-116.08691425340069,-115.57991845063185,-119.0838965694009,-114.34028501704432,-115.51519944889833,-118.19594312605669,-117.11817058257482,-115.35753456747427,-116.94493665817879,-115.26123126630151,-116.782113709041,-115.96985276036513,-118.22012705671587,-115.63224595892096,-116.91938740430942,-117.43520673601734,-118.5118123013236,-115.73699969927891,-117.29626310696389,-116.89378010232132,-117.32813394422772,-115.69845735966696,-116.80705786944773,-114.86301931153578,-117.05517541209795,-115.63237886376866,-116.87902914831957,-115.47786037085915,-116.73806238982397,-116.41963891277199,-116.47348542679183,-118.00427235523142,-116.7177148450665,-117.21301832640268,-116.95103372461259,-116.73354325226389,-117.63889556426268,-115.8367540974312,-116.72290312787388,-115.63808519149825,-115.84942131396579,66,-116.4835121954537,-116.60150080232556,-119.0838965694009,0.9717437996334036,-0.1748825771587804,-0.004565570043081557
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-113.41629486861869,-115.92902699050357,-116.41045417223891,-117.3970962460164,-117.01619890963893,-115.93622846069289,-116.81337629594506,-116.41060108006349,-118.4218858795595,-114.51879237906883,-116.41248779299328,-114.80988940586097,-117.87099304006361,-115.80625239618146,-115.93802880644968,-116.74409618358773,-115.63112140761346,-116.38827354565018,-117.73907508916709,-118.50121236817967,-116.85428803113065,-116.82176459439262,-118.09171421602049,-118.83146696528934,-117.0696255166899,-117.11022886825725,-115.41908985088732,-117.3881707217608,-118.14898958130392,-114.86853072763147,-117.5486424624405,-117.35530474707346,-116.47355722460523,-116.8347495265954,-117.16509982312635,-116.08177905027014,-115.95192288217628,-116.80126660285747,-115.43326092579167,-117.76041842508829,-115.6711682628819,-116.3368553353302,-117.27312399916505,-118.29274546817143,-116.39479334816717,-117.26178834763866,-116.36890722604198,-116.01935681968725,-117.63208517333194,-116.69815720675288,-117.49716481020758,-116.81228330047898,-116.5846651944205,-118.03721176127307,-116.49992037700949,-117.28483214205222,-116.1387933934992,-117.77048456721863,66,-116.73613091025533,-116.80677495166822,-118.83146696528934,1.0698619597738805,0.5382334923427035,0.8423451453791455
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-115.04105647653138,-117.07925064391834,-115.80831625505286,-115.74756136777242,-115.8831512352395,-116.69277279697921,-117.69574656643526,-114.26187979142021,-116.3600154348383,-117.70645740953623,-117.12136742222405,-116.82815430205419,-116.1705916289312,-116.13786163595961,-116.09910158465834,-117.10451046954456,-117.41579574024452,-115.39688476376688,-114.81722437518229,-116.76621923340124,-114.63064945659082,-116.66449399405813,-116.89348634850427,-117.65199084095165,-117.53012951980365,-116.20276530115834,-116.32565045843118,-117.4864108175228,-117.65529544914769,-116.7273517091617,-116.52676557634842,-117.73026626508009,-117.01530864854698,-117.5928017836151,-115.17840819840801,-118.40274507178955,-118.27278016575652,-116.96649113706995,-118.21585808827577,-117.26437797880357,-118.18657795638595,-116.41893775860355,-118.15905766826553,-118.25945575350318,-118.00921231806751,-115.55220908036716,-118.15311488185426,-115.51103618976244,-118.74300540420872,-116.59781362549629,-118.87308761327402,-117.73893808549187,-118.01174932117256,-118.05849322484384,-117.12059776910479,-117.45910599413773,-116.39750169926381,-114.28973566012989,66,-116.87254441287324,-116.99089989280847,-118.87308761327402,1.2498173980776466,0.4798955444796439,-0.36988168752850825
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-114.13448203894677,-115.4079715520756,-116.71215507522373,-118.35064003668991,-117.35069078427486,-114.28061677250038,-116.45716531571456,-115.23835871455678,-117.60253500046007,-117.38239469539232,-116.56977904385242,-116.8058101645622,-115.84794691921019,-117.40106363433951,-115.97515170003561,-115.01575960313451,-118.64253049306042,-115.26125566607979,-115.44608154061474,-117.12249283464038,-115.90883814973698,-116.19982506940015,-117.61121266300346,-116.1257963141099,-118.84385902957706,-116.18677878323462,-116.65546073165372,-114.52196687272595,-117.47199578607227,-116.63279367687952,-117.34979617694735,-118.03821100664192,-118.48180487812611,-116.15072329423874,-118.5578201273729,-117.3540756064235,-117.39880572011504,-118.26635684410769,-116.00176914632189,-115.18601283568657,-117.22482926611866,-118.18497534251338,-113.75050206859734,-118.02984481097853,-115.27553855760031,-117.7019184133674,-114.54700458568075,-117.53606280533857,-116.76537022223374,-116.3895927350642,-116.35859189198356,-118.07487351503408,-115.03986696178589,-116.47874318180862,-117.1944831844515,-116.90491174187714,-115.55529125061985,-116.00327009492081,66,-116.60283542978819,-116.64412720426662,-118.84385902957706,1.5211341300781023,0.26077549557276786,-0.6053356187093333
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-112.69788243295147,-118.30890913371579,-115.90298884838872,-117.67989335802494,-114.36083718898418,-115.62244100317854,-114.99098627957622,-115.95117194570605,-115.95441848576696,-115.72105005655982,-117.59986997558215,-115.07817051144383,-115.88663382716935,-115.8592018337228,-116.9774895601358,-115.11756473676328,-115.84031743660013,-116.7200323816208,-117.73128056489463,-115.71091421987859,-115.55754392686741,-115.87658910383684,-116.68666625378548,-116.21143735572232,-118.73141770568805,-117.17865990427215,-116.43065492939549,-116.28124621967163,-116.74145359243987,-116.32550453449933,-116.0445199763674,-115.72152852225499,-117.40448454139023,-116.98714509569939,-117.41179495396494,-117.09923893848669,-117.41808874800273,-116.56943827703343,-116.87757077472209,-116.5798945840791,-115.04680488536762,-114.883828007818,-118.3898360193257,-116.48386672495398,-115.82840871230171,-115.6952983263656,-117.39027974181977,-117.4333572587236,-116.94556722848571,-116.73345026327821,-116.45272241073415,-117.64224927450094,-114.91906004862352,-117.40986398241853,-116.73390974212226,-117.51402592616387,-115.9597311305281,-117.1350747367978,66,-116.4214528644685,-116.46829456784407,-118.73141770568805,1.1290152574251424,0.5638931582015003,1.4389487162941639
HDOK,PLOK,17472,12,12,-131,-15,12,2,58,-113.21085060605895,-117.03998610390494,-116.22677692207444,-116.55045667430193,-116.66507500716557,-116.6082928922496,-117.42485920844581,-115.63112216043453,-116.14366374687994,-115.99288682051727,-116.83274421993788,-116.87822525041867,-116.93168321997354,-115.5598660719671,-116.81404282586492,-116.4640259153144,-115.46124680967688,-117.6478054625168,-116.37724443336502,-117.09941767628669,-115.65310610200447,-117.34319577026686,-118.15059803886582,-116.15496297440598,-118.61579501364602,-117.16875913051841,-118.30574094845315,-117.48035971372413,-117.4054058662161,-117.22259734306907,-115.68003138937638,-118.19594457280698,-117.9608431765012,-116.17365679835716,-116.49654806108349,-114.98764378331994,-114.74039999600275,-117.02328997392611,-117.98858265795552,-117.37986882487631,-116.0424482382126,-116.76126335699102,-115.66727469416051,-115.5809505523413,-117.45689790528444,-115.86928332655759,-117.2946092252124,-116.77593178585498,-115.89425032576743,-117.00380016795731,-117.97160834346879,-117.62382183677073,-117.30818778236495,-118.40639278425874,-117.82029345536498,-116.35393207794019,-115.83958887791405,-116.1521959184339,66,-116.71569539340666,-116.79498730585995,-118.61579501364602,1.007032930358581,0.6207378750190868,1.243171165340748
