hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-75.16287890618827,-91.58689957641276,-84.33592519816072,-82.66807860630836,-84.04067206025036,-81.50538283647892,-83.53278441856807,-81.77070923185869,-82.20491975286926,-81.96137209013983,-81.81970249874192,-79.94870970203176,-80.16991106815028,-79.57326980430119,-77.98621841785763,-79.98613303339442,-78.08920411066285,-78.92697603173866,-79.61598464627203,-78.30171576829008,-79.3982906558696,-78.31425198422691,-79.51248463356143,-78.9875611264425,-78.33379183625978,-78.79685895019358,-77.53109084974228,-76.26879102488023,-77.97081036343722,-77.51356019438042,-77.65444276962742,-78.99829972304931,-78.57501100053227,-79.15315669724757,-74.9926001761776,-78.29867733961171,-79.68238513650888,-76.41912317368138,-78.10142390537436,-77.51916238758636,-77.8294418871798,-77.38549391770904,-76.31998667177507,-79.08357662659525,-78.41865997715524,-76.95938302722728,-79.35697301988486,-77.48791990231398,-79.64800941345318,-78.61580580703989,-77.31009127530106,-79.01160501247276,-77.430464989909,-77.53257045311835,-79.2200818641061,-79.66425086774713,-78.41986415491986,-78.42009056375595,28,-79.19523260549536,-78.70633237861674,-91.58689957641276,6.488098680671772,-2.2430417856756684,8.679991851421178
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-75.56717606782153,-91.04373261344772,-82.90581758214064,-82.85235166854105,-84.72708546381853,-84.94819608812642,-82.62873886810029,-83.4965321044815,-82.42941048472031,-80.11370962839668,-82.06484027651635,-81.11931482443642,-79.53871881154112,-77.8639478951504,-77.02598109488918,-80.79473216851899,-78.82820957238549,-76.48405395857108,-78.31719275668878,-76.63758866703867,-78.37733237921726,-76.29059999393402,-77.74869177206418,-79.5311356169065,-81.2562409685491,-77.37183724777456,-78.99161078659228,-77.39911395808953,-77.59240202851885,-79.05210413916254,-78.87464267581616,-78.71491058353591,-78.6470687620559,-77.89039986352186,-77.24147172758411,-79.49886379042742,-79.62273828713427,-78.07995333973699,-77.14853873372877,-77.3021621639225,-77.54028545442912,-77.74584227285993,-78.14828897022939,-75.08110571680966,-79.06296679815343,-78.1947027719805,-78.51057636528104,-79.05878469796,-77.31963434901469,-77.85285975873634,-78.4060340360617,-77.19605702344636,-76.681739134539,-77.15705586495206,-77.68035785240599,-76.72326618848646,-76.20710661489083,-77.75644186818478,28,-79.005900950897,-78.25594776433465,-91.04373261344772,7.3131602196944785,-1.9912162692380708,5.764108319706162
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-75.7922967247421,-89.8697828374577,-84.16414843242639,-82.39095863795228,-83.31582402031385,-82.76314496177808,-82.46337914835071,-83.28251801766815,-82.64765584512197,-81.05476606410203,-80.71099020530372,-80.98891894482615,-78.60069274662544,-80.7507246733127,-80.8436344707406,-77.26060174727522,-80.29041261348362,-77.80315494407348,-78.05547256303876,-79.12118722366993,-79.09271015840848,-79.11284407246876,-78.96010659460303,-78.83641044375698,-77.65884917752763,-78.31884387820534,-77.37046785724888,-78.156954192957,-78.14827494001283,-77.63005210738,-78.35812413785851,-79.010171581707,-77.1257874964675,-79.84880828312895,-77.5549110574804,-77.75926741211995,-78.2866126492784,-77.64368688215039,-79.05876065342869,-76.26641025057701,-75.25341975066326,-79.66179385084439,-78.97381510393137,-81.26274483535654,-78.79125304774291,-76.14102353433287,-78.13800874574368,-76.9347523117548,-77.48878539756659,-78.04971938343476,-78.212637172699,-78.90554028553679,-76.81165834348307,-77.62592537024872,-77.1969113273487,-79.54770466585462,-79.21919716498056,-78.59468026651984,28,-79.19272222770812,-78.69597289718418,-89.8697828374577,5.84648721148333,-1.7767134555233317,5.355163546685262
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-75.05460086891532,-90.84912141434822,-83.05998371414198,-83.56709480306252,-83.61671832933274,-79.96035042802175,-82.03811377959242,-81.18690323627212,-82.08205876442965,-80.37907788826155,-80.80437452846687,-80.89346699815505,-80.31272664103146,-81.35707850834095,-80.91850284869881,-79.4979888259389,-78.88388169372264,-78.96621602433106,-79.32317514553553,-78.01836453642476,-78.30662799976274,-78.71901162482851,-77.95654291442234,-79.43508600607969,-77.10438969994995,-78.75208018443728,-77.30164037911335,-79.00278630013518,-78.74628861331428,-78.0665511374982,-78.01960968446909,-78.35515152823746,-77.20114352015452,-78.99138839491069,-76.91268031082276,-77.89369812855026,-77.50880519286832,-77.42503055860855,-77.54123159480837,-78.96731322034734,-79.17900805378079,-78.78846172089206,-78.84347701751867,-76.45498672420588,-76.37582566062359,-78.29210339765473,-78.96255866411059,-77.10987533611879,-76.95257637082462,-75.78731576102031,-77.77603604754248,-78.12087407008842,-78.59396943008608,-77.46840655189912,-76.82656949446489,-77.05230129944418,-78.4027719877139,-80.45593328432923,28,-79.04172253177002,-78.7326501190714,-90.84912141434822,5.761349009874259,-2.279140106792049,8.993611473433962
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-75.1459962726542,-88.72601413605946,-82.29708785073483,-84.29019383928727,-84.62747764364269,-81.7368645841127,-81.80099362450761,-81.72668013314943,-81.82536836518517,-82.35958017410309,-80.40660916728756,-80.10454217547452,-80.27792666025941,-78.57699890673305,-79.32376690268347,-77.75524898174037,-79.2042239580131,-79.06274538649325,-78.26888757445141,-78.12332240404359,-77.76729454418481,-78.12881395900112,-77.77457014480017,-78.12596615916948,-77.53382067638842,-78.52713910098934,-77.38911466999923,-77.25274562278574,-77.51745733319667,-78.52594360320154,-79.37990739630645,-78.18037519528384,-78.50317634063707,-77.40597443970465,-78.66953871369905,-78.44333423461366,-76.38624308688365,-78.60899032625883,-78.59936361763013,-77.48236847907245,-78.37307344049007,-78.39227076755175,-78.75749081672015,-78.50165424194545,-78.44423887068189,-78.67392061761407,-79.61683832438217,-78.16012244603816,-78.85922582058872,-77.42470257447245,-77.87157648971743,-77.38048165257104,-77.16648827742617,-77.66229241543932,-77.78893716150935,-79.61640851129671,-78.94891953693062,-81.95049665592147,28,-79.1281345690641,-78.51455997191931,-88.72601413605946,4.865671773567805,-1.979242236333931,5.585954527394682
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-75.10289472317163,-92.5644375825531,-86.02509941733156,-83.15299290196441,-83.81551080763786,-80.86334333382709,-81.56974050964453,-83.53889034362803,-82.47038906001414,-82.22776066366401,-80.2596903944869,-81.82606095833286,-79.92665603608818,-79.07596119152214,-79.46223705603526,-80.53222820410667,-81.19379563658478,-77.4876330684472,-79.19656629685814,-77.742718718622,-78.39342604444144,-79.30830025292266,-79.41905896985479,-76.40055690631287,-77.66593619121596,-77.48826159058608,-79.39294049412422,-78.00304060505749,-77.85223097129963,-76.88449872272271,-78.54120000171993,-76.59776497451423,-77.79116797456297,-79.69821442007547,-77.28111957581618,-78.36529915322986,-79.59683168613714,-78.4438411942908,-76.9345880277906,-78.88018858212645,-75.87291613408246,-77.57382590564008,-79.06935343802327,-78.62063061941295,-79.94029983661707,-78.03704739031734,-78.81864129397182,-78.79615787150885,-78.12573063610543,-78.82638091760467,-76.35182961756972,-79.6493441465129,-76.807729814157,-78.30392753937183,-77.45127852155099,-76.1711475601952,-76.29024520404005,-78.07200430675752,28,-79.20261317235796,-78.70839424546091,-92.5644375825531,7.621610683761055,-2.312423621855091,8.597962589158017
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-76.31356778056572,-89.08274575443339,-82.59284998364885,-83.48187216551062,-83.23042032060263,-81.15162769623021,-81.74766729250163,-82.88387000828722,-82.88330759526714,-82.42527235127342,-80.34687427084371,-79.71021263747696,-82.04806219773855,-81.64404078463043,-78.11817047389354,-81.40210284373342,-78.49995184491789,-79.56967189631656,-78.85625967412791,-78.34413686557467,-80.45595273771058,-80.66501099012049,-78.50421194887278,-77.73179089394516,-78.3750981300542,-78.9001917569672,-78.83271440623328,-79.30477232817522,-78.82919692841706,-78.40067662106223,-77.98158758528089,-77.6528057322936,-77.3120502212848,-78.8888125140546,-76.80520091683752,-76.69885198392927,-78.4077967925523,-79.38771023831751,-77.86256977201148,-77.93188673979587,-77.58615004272404,-77.80812760838013,-77.46192571324342,-76.86473558106793,-78.72582417450202,-77.72500067284152,-78.08473496102779,-78.0836153563621,-77.35325291839847,-79.44645737770286,-76.0778057625925,-77.6468531639411,-78.47210909005092,-76.7038268105286,-78.41405368979586,-78.65475216074944,-77.92091129438168,-80.58340094198637,28,-79.2564674309615,-78.50208189689533,-89.08274575443339,5.160556548058912,-1.7292418136945236,4.658038302134711
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-75.43720326245544,-91.76980058414182,-84.90805171083359,-83.91894746627831,-81.30950296684192,-81.36071395363722,-82.27154776251436,-83.69119355247324,-81.85018950311199,-83.07257778718424,-80.88037656280868,-79.26712548142083,-78.39611807052437,-79.99296977188743,-80.28557871536701,-79.86257753057286,-79.44232479539703,-79.80447126971438,-78.30743556822175,-77.98504289945234,-78.12774056765811,-81.48163501162172,-78.2486849464695,-77.95550702300227,-76.95865287389084,-79.00402861146351,-79.85786208339574,-77.10106077082824,-78.15816965384955,-77.84132664237988,-76.248536207084,-76.82722172539084,-78.08208528559103,-76.9826322924087,-77.7598485541649,-79.15712862782863,-78.3959142937067,-75.37859934734449,-77.08859851251708,-79.90811698686802,-79.4392992900601,-78.00604678037622,-78.75424944983634,-78.25355097344197,-78.34331849837615,-78.08210834995648,-79.43165808219419,-77.02628310239349,-78.80480185582793,-76.8408217442369,-78.33055445088243,-78.8731706890487,-76.60575708479328,-77.10767619931897,-77.17736202402604,-77.54455560264174,-77.07312156308582,-77.66804465776262,28,-79.09895654535451,-78.33693647462928,-91.76980058414182,6.909422358735694,-2.288528623820509,8.309484483112504
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-74.5937325793691,-90.5265948685463,-82.82730980581073,-85.46762422640958,-83.2821067284875,-80.01620006869338,-83.6843406532984,-82.4791712611378,-81.14487229162701,-80.59807410462916,-79.93590529508609,-81.02882501376654,-79.28527336164102,-80.53925679593283,-79.7515935811595,-80.1702792901631,-79.04778980726685,-78.72565794591954,-78.50309818764376,-79.83595312650921,-78.82432155472259,-78.84025231659052,-79.22177721843065,-78.71581269148795,-79.4595803434971,-77.94416341353192,-76.99126508562549,-78.53328958687017,-79.46283347361859,-78.93029044687587,-78.64158521464432,-76.6663723901541,-77.92231103434486,-77.50381651082765,-77.38445970981573,-78.8698820660009,-77.02863565638873,-77.3781411074633,-78.94544303760216,-78.5496449579354,-79.25223076108452,-77.93577780995675,-77.98682083403891,-76.69608732265473,-78.70230992682728,-77.23442504735537,-78.45053340557165,-76.44950188524255,-77.38676023090828,-79.11301021865273,-76.24061024865249,-76.75910155544221,-79.18424477232568,-77.47001099622945,-75.57015718537046,-77.96849630435823,-78.39405625601239,-79.55918726920132,28,-79.09673894550707,-78.77498975032105,-90.5265948685463,6.071895682239507,-2.0858198109132213,7.411015955611203
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-73.22119014454212,-91.62454379112958,-82.4459764080304,-84.68768406264553,-84.66485555829482,-84.1201820217082,-81.97667003258746,-83.15020833703788,-83.27316070189549,-82.08061791951657,-81.64428787973677,-79.19021256376631,-79.90475650583026,-79.82446640943267,-80.34677418513648,-78.84835848611199,-79.6376980664446,-77.94391046336514,-77.60907917697548,-81.25150803166423,-79.27702852307772,-80.49008921817756,-77.70194939878388,-77.65206086198033,-78.71096323769511,-78.27573719534004,-77.65786129568228,-79.24798544834331,-77.41379456257069,-77.8544669131834,-79.17015456241296,-77.32432309811114,-77.65505286775306,-77.71757356340959,-79.47757363332845,-78.69311514033244,-78.5259159567166,-78.47435851668975,-77.23406515168907,-78.77396798904783,-78.72821599299256,-80.02272574162996,-77.25034952487707,-77.2094700284854,-78.26697829721056,-79.65098543732584,-77.41061519173053,-78.2973608640201,-78.59114346180863,-80.13131082529735,-77.2082512321324,-78.57674792841037,-77.55886891425176,-77.83765740686503,-78.50294996505465,-78.09164359843942,-75.60460861194566,-77.84007775548719,28,-79.3371403216921,-78.64212930107053,-91.62454379112958,7.196504536797389,-1.9083552897500944,6.809934706209377
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-76.2649417355614,-89.71553304896686,-83.66849280000054,-83.86732350893304,-84.11856635952581,-82.26917323380293,-82.37643830520824,-83.60556388107223,-82.18856726366882,-82.70946632023681,-81.92161149792247,-80.69459082838657,-80.94960095849353,-79.19948552606303,-79.86104236105386,-80.1360485998702,-80.25464781603706,-77.64911314870473,-78.4815609792707,-78.56950219712242,-77.21789566700804,-77.18555073259262,-80.69249829566897,-77.55191955224328,-77.56680724827987,-77.71174927650081,-78.3314241576785,-79.23166447487554,-79.04582954743643,-75.8384271441728,-79.15256582600779,-77.63546771843446,-76.57585614138009,-77.89670933665786,-76.961822914168,-77.93342905682506,-78.97283162080933,-78.6190517882499,-79.82173102348585,-78.10516562120797,-78.49764099250335,-78.1490602596457,-79.21436806179656,-77.4923264694113,-76.88224613188956,-78.76392642231727,-79.51768690514466,-77.49743404852916,-78.2064461777346,-80.13980695558524,-78.19076020090725,-77.71473849351742,-77.9103921287139,-78.72136027722719,-78.46959817213255,-77.89792243682436,-78.4884122074982,-79.62527240120204,28,-79.34360459062353,-78.59427699268616,-89.71553304896686,5.776643908460093,-1.7983928105186502,4.798928093858677
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-74.28274645137076,-91.33079338834249,-82.50752868027975,-84.48351798089037,-83.11716835174461,-81.7891163752103,-82.76366347716358,-82.71319944047508,-80.22819784510597,-82.92596287785682,-81.13392750612144,-79.31692806005957,-79.32764387241951,-78.94107077827947,-79.20435568700235,-78.15826893695777,-76.73579003843352,-78.83415797548005,-78.5205626355918,-80.15786066336314,-77.86674931100565,-76.37425709517764,-76.25372776843055,-80.62110741803544,-79.75985967428791,-78.44648870256549,-78.92888642435223,-76.79694944080451,-78.08958524579229,-77.63350007849235,-77.3450038616204,-78.35819870372224,-80.36534507716475,-79.59103001604838,-79.34496100781885,-77.94340560022349,-77.69761147338987,-78.55117459458808,-77.51180507887352,-77.0396965321815,-76.52928781489314,-78.53269918032865,-77.18400153153763,-78.8816704963735,-77.91789691164733,-75.73550148403615,-77.36577965413052,-77.53089473154174,-77.49969121830556,-80.24400939682377,-76.56501548893505,-78.72199293007439,-76.2697910055149,-75.84791560217981,-76.39130743750039,-76.70344294386074,-78.31827693820593,-77.50414082789017,28,-78.87474344345695,-78.40234370314386,-91.33079338834249,7.020991499328556,-2.0520805631936936,7.286813664107765
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-73.1713127028294,-90.52370733340537,-83.69039916329085,-84.08481257974613,-83.46219646826265,-81.60308599096354,-82.49808592408876,-84.1502291000676,-80.11912747622318,-82.3589251410246,-81.83103211022588,-80.7433140886684,-78.82990698181288,-80.58912429499256,-78.51042112846108,-78.90555161461171,-78.74628177831603,-78.53428164559529,-78.63563527719724,-80.46105507606373,-78.24906232602889,-78.58964717861775,-77.6172873952081,-78.46266003464228,-76.86179832301147,-78.32013666557441,-78.27126797008712,-77.43664445892435,-81.31494618536203,-78.40644727160904,-77.72297467523603,-78.60331268735574,-77.85187927799655,-78.86264205455575,-79.85249026125996,-80.33303955498792,-77.38000551027986,-77.5125308006464,-78.02120859338515,-76.6948372821034,-78.04611297406278,-78.76434032181436,-76.78833733142179,-80.75401832652648,-80.84854899186092,-77.35533498774687,-77.39477067919546,-77.2980889242546,-75.53026419423986,-76.82033337847744,-79.48877403404657,-78.40278957332136,-77.75796881310283,-79.02472674975917,-77.66755738473634,-77.02634719682116,-75.74084648839836,-79.5610828631114,28,-79.17385426888993,-78.56196441210652,-90.52370733340537,6.83994627816141,-1.564364628156336,5.188152108376475
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-73.16647009726853,-91.2776337134488,-81.30647636555717,-83.10722829921849,-82.86426802173133,-82.46232876955007,-82.92772204961015,-84.09202169589284,-81.34251288221064,-80.68951090084316,-79.32295094255369,-78.66653957655681,-80.90854090447405,-81.12759630051009,-78.16818532057124,-79.98318711118178,-78.75291551483437,-77.64495254447942,-77.64658471316675,-78.1841566689034,-78.00555493001609,-78.3903748719504,-79.92592982856327,-79.56042021485193,-79.15272947649753,-77.95064141726888,-77.73450892336602,-76.79824053612084,-76.14144363675655,-77.35299944034003,-78.48961876686305,-77.97128215428724,-76.77507184528552,-78.21235199189357,-76.51361831600906,-76.33666353596132,-76.47311693540726,-79.00979406671061,-78.43348336516618,-77.5470185800354,-78.62090284284518,-78.16253897050039,-79.69023176504263,-75.21863271194518,-78.95318905850034,-77.99205428955243,-77.32659552260326,-76.29319280376357,-76.8119879902528,-77.31699402357434,-78.24200298252099,-76.44768364680485,-78.37529857382846,-76.93391541152194,-76.27033042787289,-76.99384696721674,-79.60618655359353,-77.81221423534731,28,-78.74973179315866,-78.19825433039848,-91.2776337134488,6.961058795974127,-2.0234757044656324,7.790374168913965
HDOK,PLOK,17472,16,16,-81,7,12,2,58,-73.5312239950621,-92.18400250475955,-82.53641320042546,-84.8235964166482,-82.55981795982895,-81.53172185170467,-81.28491301518207,-82.89727432306357,-81.83853985773608,-82.37244097548408,-79.77524626161937,-79.54732721688309,-79.80591653043219,-78.4628318248364,-78.25409906542802,-79.43118466266634,-79.16435784478485,-79.58136446001248,-79.71640505539104,-79.49083953942257,-77.66958265903169,-77.70265982777146,-80.4720798585161,-77.78765239704478,-78.37613119481907,-77.7854809320997,-78.48671810957032,-76.69624322346317,-78.75830361128621,-79.40825883019396,-78.43136661313947,-77.46976233138048,-78.14385456350223,-74.8197172299482,-79.22384717632481,-76.76559497407827,-76.99470795866117,-78.77667374370459,-77.04062312358256,-77.24210294394106,-78.59344243765639,-77.65488393189908,-77.2163741828685,-78.60213124957573,-77.63069937184432,-79.6543237596879,-76.61425123232004,-77.26137862017286,-78.35976094575956,-78.05818436400666,-77.3503563354399,-78.69142676260518,-77.92946116501784,-76.86395239681431,-78.1550711961888,-77.10321568055069,-77.24257453282235,-81.6927520565167,28,-78.99163996698579,-78.44709921898794,-92.18400250475955,6.9868154188300835,-2.308793093833286,9.845092810796753
