hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-87.56462361595044,-90.51096069760555,-89.51263680353303,-89.50153237778277,-91.5775339089629,-89.63664431580213,-91.81907860277705,-91.40536131579356,-90.97666058810265,-90.5433294325833,-89.90238487535737,-90.66879067049678,-88.75332469326926,-89.63112771599273,-88.0172148204414,-91.49911854632694,-90.12966194578496,-88.67648962556957,-87.97093154177394,-90.75423179850833,-90.66985602236782,-88.2160740705817,-90.48142559631872,-86.60894873294183,-89.16078347385483,-88.84691338333192,-88.64353324177029,-88.7457427197749,-88.98756517693216,-87.67133166207802,-88.06883842555008,-88.04314247459399,-89.54335416294767,-88.4019847630251,-89.73002669083922,-89.64790248718103,-91.56572638332332,-88.52356458181647,-90.08297237151201,-88.98369249077368,-88.17461714185717,-88.99160115968488,-90.0851922460125,-87.43218205287897,-89.35135736962326,-88.80792749977864,-88.55400308416397,-87.63930172136796,-89.48090072351899,-92.01438291830604,-87.20219209040116,-90.85189725844373,-88.49076590728687,-91.01700523485039,-89.12079888737809,-88.64755523707181,-91.54718314896695,-90.14362627505815,50,-89.43495701311343,-89.41612904657111,-92.01438291830604,1.6759447095638385,-0.1382816129545783,-0.7331288335909711
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-86.64676056293624,-92.40352947343386,-88.91789247840076,-89.40049426517498,-91.19079769925062,-89.71329013156355,-92.45971271352165,-92.07176153704049,-91.75903313527508,-90.36530220280763,-90.27026297890916,-89.62209281817702,-90.61414432453911,-91.75726009093343,-88.86382013337207,-90.22887062894469,-89.60667447255048,-89.20353069462693,-90.0403192935311,-88.80452190372182,-88.27883596000159,-88.97278443939359,-88.60438142420585,-90.84783947997187,-88.69654700202807,-89.4891205835289,-89.91205493488621,-88.37727744299671,-90.36103581640465,-88.04707820711099,-88.68600529154062,-89.41238858861563,-89.34687870139837,-90.24900281761639,-88.25777579080943,-88.81617596752605,-89.54130417728568,-88.08580488585318,-89.06974041890089,-88.83011355938592,-89.31687297413814,-90.05814519206787,-88.09967543364405,-87.42500810026989,-89.44836979733361,-87.30119274207597,-89.24308748254506,-88.85373641548117,-88.70633088700907,-89.10760112072923,-89.26980547925527,-90.31957452957181,-88.47161711663615,-89.795350661359,-89.23785700456035,-89.38379828487645,-89.2169237797199,-89.20560099946802,50,-89.45315112118816,-89.2933392266967,-92.45971271352165,1.3746726535716163,-0.5690348032041466,0.8096305866901954
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-87.84657758320182,-90.01519882961047,-90.15655803756837,-91.24629785160316,-89.56291433080754,-92.33068979535695,-91.76179890659022,-93.01088570350291,-92.62117482076731,-90.05752509439807,-89.53585046091366,-89.2886594279562,-90.418106389111,-89.56242841602659,-89.06085096237739,-90.90280026001605,-90.44834914623534,-89.91485265377007,-89.2137147793108,-89.21383252886453,-89.35640610108652,-89.38679886360842,-88.57720072417324,-90.77902496402254,-89.37505982948143,-88.90681832806688,-90.12555641547604,-88.8976665696661,-88.80548288084904,-89.41428618252104,-88.94516258944421,-89.68534643942053,-89.31319563342103,-89.10576738281428,-90.51739204482128,-89.9556628443353,-88.50496858090202,-87.29231488169589,-86.6807575481033,-88.61090661196342,-87.0401748618212,-88.84805214215457,-89.79226801865094,-90.68138459965216,-89.52101009774425,-91.10987067607539,-87.45972831773258,-89.09229074007486,-90.80592291124678,-87.8972401291614,-88.67659844798251,-88.59307020454656,-90.29723122253962,-88.8776050765486,-91.43774677632129,-90.13877430342109,-89.19227052416315,-90.41037023568464,50,-89.62545604619623,-89.46764814013264,-93.01088570350291,1.5972274054384927,-0.2891341797781749,0.65268703000674
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-86.39479596148007,-91.7356559633093,-87.98199338026576,-90.15318632010117,-90.8917412138417,-91.11522853496243,-90.93826079951913,-89.8165110237072,-92.39233207893646,-91.86574562866353,-91.6706676017049,-91.03699292556054,-90.22670713514613,-88.86933577773534,-91.3833012143609,-91.25120461258318,-89.42974828443161,-88.32814439625352,-89.51323820353213,-89.14560574075625,-89.71902201403454,-88.50253725655237,-89.58847707968364,-89.06874186476243,-88.91379735892957,-88.92342853066926,-89.58079930490645,-87.77669896759392,-89.06566066592737,-91.50218348556896,-88.13585874452797,-88.3811379151006,-90.39093377767033,-88.84082856418718,-90.46494392491633,-89.03498553860074,-89.5705327339897,-90.1713039025492,-88.35836572909146,-88.8972653772952,-90.66347752120704,-89.76192550281188,-89.60015724446086,-89.48854229731268,-87.5289131480339,-88.372535784412,-89.77012039588301,-88.72783074037983,-88.8653135084496,-88.34826081561874,-89.94439579137853,-89.03421576356803,-88.62541502148648,-89.28288375873379,-88.60310520780878,-88.64220722222602,-89.88953270085113,-88.92640341209152,50,-89.53626095465728,-89.45914529087214,-92.39233207893646,1.431406086267918,-0.2695060618975634,0.005909278571866405
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-87.30021211974343,-89.23824356129902,-89.41704916258597,-91.89369687356158,-90.74845175491153,-91.06115188008044,-92.6135531297791,-92.16046613958852,-90.4643550185368,-91.04839027521253,-91.30407965421342,-89.930712996189,-89.71136994727779,-89.89159533015633,-87.71609054535996,-88.10971767314136,-89.70607343209745,-88.42952691040846,-88.05438431546148,-89.89151012424051,-88.32849628438704,-90.82634694595674,-89.52396938401868,-88.13910750337395,-88.44114555232096,-88.96709949097028,-88.33569685440841,-88.67154715553137,-88.0110496060921,-89.08317898344713,-90.62732557187671,-88.39803443225266,-90.84502627476442,-87.54318506418767,-89.66475481885136,-90.18386403088098,-88.08055195437127,-89.37705546910912,-89.11991059163147,-87.98247249189583,-90.47440770451854,-88.51984168929152,-88.75984042050163,-89.88777156861842,-88.47695870945323,-88.37979514274288,-88.9026666475506,-89.67423230396706,-88.70502622379566,-87.82780498841213,-87.23356797701831,-88.85150947772323,-86.807925228847,-90.40976631638986,-90.56915715796625,-89.050676780542,-89.16970208308241,-89.50883249780759,50,-89.31120572797244,-89.14480633735694,-92.6135531297791,1.5963211894431324,-0.44961371345961304,-0.16326074703451265
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-87.6492880070596,-91.86468458803735,-89.83533635245588,-88.98602033986683,-91.31653615267908,-89.98617181658479,-90.84103109010412,-93.11880843395787,-91.60283062926726,-90.40217929610063,-89.74992013543441,-90.56625562254482,-89.68277963069957,-89.75453457114088,-90.36735085861709,-89.63597835487109,-87.8614997507344,-89.58479573688287,-90.49050221012493,-90.69141636219581,-88.42167524482743,-90.41706589739049,-87.80502960292735,-89.45515268863137,-88.80020196291552,-88.98967512090871,-89.1323097356316,-88.8050284922818,-90.31211766860197,-89.85344499185639,-88.48795167305651,-88.19886003065706,-87.76213534132539,-88.71709825506422,-90.90388724601391,-92.32473746192265,-89.72269772230136,-88.21841016981506,-88.26240239659775,-87.92129904899184,-90.3932201409561,-89.09069129060904,-87.55155725315021,-87.79191315246798,-89.21609087313362,-91.05999388598543,-88.75722951292771,-88.32430664628006,-90.23053873579356,-89.45129166577918,-88.6723098192523,-90.06173711113351,-89.49404783290184,-88.12956321333408,-89.56278916620724,-89.27547315470497,-89.45233688854385,-89.5529848134598,50,-89.52702027323619,-89.52351632318081,-93.11880843395787,1.462546721894815,-0.5626896198211642,0.30507922736256887
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-88.77272937300067,-89.24153833989234,-90.72111817062213,-88.50091090527485,-93.67099526640318,-89.49985068613357,-92.21386055974574,-91.63727431881911,-90.48043508806128,-90.6359679898931,-89.90815839117306,-90.14653336360732,-89.42821603479113,-88.54885151483613,-90.17748949800975,-87.88553607015888,-88.39597922494158,-89.60496095329601,-89.96864202572311,-89.91928741554409,-89.8202171070134,-89.88993931512204,-89.74966363081191,-89.81286530562876,-88.88038821840523,-90.01441676532266,-89.78203559777496,-87.68645617531499,-87.77350803294064,-88.2688812772703,-88.34302111419404,-88.94935729577185,-88.41764030129809,-87.65465577567596,-89.48806256305198,-91.10391958606169,-88.93423616290603,-87.88464312162886,-90.11227850139169,-89.18084062665321,-88.9300219416309,-88.29103014922183,-90.30801014494077,-86.52045409118065,-89.31746371879836,-87.93795343823984,-88.00421116681912,-88.22800328871388,-86.23761351130926,-88.80066797019023,-87.02003184866867,-88.57714444471029,-88.74244011599241,-88.13535649436444,-89.7469134002109,-91.07604988742678,-89.33279820020141,-89.93399791931344,50,-89.24561247234654,-89.27950102934535,-93.67099526640318,1.7103753327612568,-0.5285793339331045,1.5369462084289105
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-87.67531927078917,-92.9797789295926,-90.06939652081492,-90.93378924609759,-93.50443836721007,-91.59016327252702,-90.82404765484301,-91.74166341627178,-91.09920525816783,-92.36890450582057,-90.1686329757883,-89.98599490111278,-89.46956871550758,-88.80343242870995,-90.33886715936704,-90.07396490580118,-89.32839754192086,-87.63893705604445,-89.75344563982912,-90.33511656988827,-90.91784477317465,-88.77184464478093,-91.22710138025931,-88.97235041969577,-89.54236035678076,-89.3530299419015,-89.20254857060705,-89.7387708946051,-88.1313170182486,-88.94922776294479,-87.60836735409369,-88.58683947643428,-87.81564211502113,-88.28666161522331,-90.76663952317257,-90.37620634812892,-90.10490711384286,-88.1888339266804,-89.19292661025585,-89.44101262577604,-89.37900735861639,-89.68890560918969,-89.69879107450878,-88.26646266984933,-89.88833923122097,-88.6241732538019,-87.91623443891174,-89.08341688389356,-90.63193755293099,-88.37655167137474,-87.66593303526561,-89.9283561182103,-90.24407406171781,-90.01817473082437,-89.78828558901547,-90.05528457641891,-87.11927630251681,-89.83073365520053,50,-89.65623163139998,-89.71878098455693,-93.50443836721007,1.7335640155465568,-0.5232078079794866,0.5994335332348593
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-88.43087799205657,-90.7682899852576,-89.86909532539426,-90.45771200676235,-92.4915477011589,-90.99757854455055,-90.38679124772312,-92.0081307070191,-93.50746839387493,-91.2147114436308,-90.72554642820046,-90.66196546689443,-89.27511128452204,-91.18357934178361,-91.18995905081347,-89.86769546319802,-91.93739511416162,-89.63176529784268,-89.19788302737088,-89.45724648513686,-87.83886771289107,-90.11357401975671,-89.05173848179255,-87.6013350994497,-89.9108691584693,-89.5617691547951,-89.9307660155138,-88.48784567739305,-89.87292783940639,-88.67355011305217,-88.34077161607131,-88.56709328229302,-87.94839889519486,-88.36277131749729,-88.85733268126667,-88.42664320386845,-89.31338735978493,-89.4800530710165,-91.24965290371895,-89.03064180410912,-88.58905788494441,-90.56650640273725,-90.95649590821685,-89.9082264292587,-89.7596489584633,-89.2693327683459,-91.09889279298443,-89.84353502677646,-88.61042823610104,-88.01168637043409,-89.35444464100023,-89.15727672580883,-89.3503492072581,-88.511460158883,-89.16533131010792,-89.02425216342027,-89.01727969018903,-90.30841967502695,50,-89.73074075973533,-89.5209111129058,-93.50746839387493,1.467743744423041,-0.717798010952859,0.5211350651615412
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-86.63795081217127,-92.39595829943586,-90.46813454996797,-90.34689429255788,-90.73862125128338,-91.68788039253354,-91.10853897119009,-92.12398835703446,-89.89358472381502,-90.75312527289256,-90.46384143771387,-89.51926199715655,-90.71592880429206,-89.92594573455288,-89.30053508847949,-89.4563452454159,-90.89876244292562,-88.77495114928719,-87.99239554982027,-92.13475266555244,-89.52765074442769,-86.65384958657137,-89.38443960283459,-88.99579533890012,-88.32292018171574,-88.36539048345358,-89.52791602878477,-89.71128150023196,-88.30316839895904,-88.41052898084446,-89.58064250513769,-89.40369310157625,-90.79663474930555,-88.79217598693036,-90.20317282918428,-88.72572036521991,-91.07951206128438,-87.788086717386,-87.57426128523052,-87.53488580126005,-90.85764929122514,-88.63807151162975,-89.20843247808467,-88.6664767422211,-87.64069905591026,-88.94437241082547,-88.37140901788682,-89.4240382635966,-88.52404702713922,-88.30950897788533,-87.97818644320115,-90.49337542905123,-86.26258548571677,-90.44845715363674,-90.11931800747156,-88.23864634323994,-88.53107241140589,-89.98349686351416,50,-89.39067183105102,-89.41386568258642,-92.39595829943586,1.8619218212270303,-0.024455431287269482,-0.2510967925983145
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-89.13501526680619,-91.19474177600732,-89.88485339904577,-92.88479516939415,-91.86170277422895,-89.86894585021504,-92.58342423660186,-91.32331681658677,-91.63566293739953,-91.44231836247704,-91.21100483560839,-89.2480739759461,-89.8193967393373,-90.09392636333034,-90.27510844013341,-89.85686759443382,-89.61518620830842,-90.03299028630678,-89.93278472334491,-91.11954117700382,-90.35985793781518,-88.75347960919188,-91.06756555947199,-89.65179237410044,-91.04986404307715,-87.49898006498378,-88.24732081289902,-89.25888508382026,-88.32715669157045,-91.49850412516258,-90.48759742802368,-88.94785004667987,-89.06979788314783,-88.75973869191014,-89.8094667582097,-89.78676613391868,-88.87679456643224,-88.67265231299356,-88.38304361448395,-91.22448620928193,-88.13638827376931,-88.60737126871726,-89.15273352572117,-88.40518953749834,-89.9006210348741,-87.4281194669154,-88.69628249964323,-89.28420481968674,-87.86502702041959,-89.64016916618104,-89.25421456816872,-90.58556204212555,-87.42595779948218,-88.86649552485288,-87.98443772987825,-89.58497695214184,-90.23544923287415,-91.46707746138502,50,-89.746060944897,-89.71927925400956,-92.88479516939415,1.6275063869590702,-0.29637117019944936,-0.4062369518067839
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-86.88075760636858,-91.4446206430501,-88.8234548737564,-91.31064287612449,-91.43402705357587,-91.66390991667761,-93.76827028927528,-92.09229256736283,-90.61282025973952,-90.07434849393047,-90.42937614764296,-92.49670399984706,-91.16888291226067,-90.64228729617109,-89.07937865049556,-89.89755554134815,-90.22537637559265,-91.26566934509827,-88.9323854060031,-88.73033523132143,-89.89753463409845,-88.42628614534733,-90.70695294912466,-89.18191210752131,-88.64633116856332,-87.79447904499737,-87.85810859795754,-87.83073746849455,-89.19468282692668,-89.18819212029304,-87.82815197507229,-90.07676488452381,-88.43091310683215,-89.77119460957789,-89.03411248090505,-89.16336271773325,-88.90281355305845,-89.75898595941261,-90.79114847456054,-88.91863179280693,-88.71618035081788,-89.29262955589998,-87.7196487064696,-89.29700101631232,-91.02115384575698,-87.76406969274838,-87.14202990656447,-88.0694178833013,-89.59244313710734,-86.54903775241046,-88.72617428531258,-88.77046702199092,-88.55305644864173,-88.73148950420769,-89.16874905227874,-90.61899369061172,-90.05392732189009,-90.6982638087909,50,-89.53205388076834,-89.19143747360985,-93.76827028927528,2.044815911559256,-0.4243304769814292,0.25608491251128296
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-88.00351991968522,-92.24787637289539,-88.89664512214914,-91.44809852120474,-92.58953768820173,-91.14625714479365,-92.57725770851329,-93.39865084023131,-92.72003649787518,-92.3777388725356,-91.09836126797914,-90.39244274311262,-90.76750081685238,-90.90233816874093,-91.17152797226173,-90.86416931213572,-90.81032526680217,-90.48269074766867,-90.24740243890524,-89.77338821573649,-90.38096465473859,-90.48903830833325,-90.86343494764851,-89.78318206493095,-87.84585895094727,-88.32323224170698,-90.3736007804145,-88.31106573819473,-88.73387788162489,-88.20084511351922,-89.65989172912792,-87.31133694897055,-90.07260427388091,-88.13341775191381,-88.39740025139461,-90.2870990364236,-87.54471273911575,-89.232010171599,-89.86330643777019,-88.05386731196761,-87.88736084551438,-89.24630522283513,-88.59138512532998,-88.77443615879213,-90.13078569783227,-89.76441452343208,-87.54858666723251,-89.02957695812562,-89.38770720454438,-87.72899141086704,-87.88135714974287,-90.61759867143049,-86.31102937349836,-87.98923748161518,-88.08053842988943,-91.06187265403497,-90.43419742666647,-90.09533954769627,50,-89.72995230209624,-89.82324425135057,-93.39865084023131,2.4525591443448578,-0.18921913334456222,-0.5178658329955983
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-88.19962249930296,-91.37782790859409,-90.61676758170464,-90.31990643577004,-93.24967567020983,-90.73789556360191,-89.40365924373039,-92.37212799458871,-90.91249052952391,-91.32376467506236,-90.7951676773076,-88.91779389867432,-91.13676919887742,-89.77955908633486,-87.77717181137612,-91.59835476325672,-89.15561669042653,-89.62198588728103,-89.41593367705485,-87.79130167461936,-87.67406596082986,-90.69372099536245,-90.83111101529165,-90.68804346593396,-90.1717788998608,-91.0286892842239,-90.32799632642099,-90.49291430050737,-89.41911161427024,-89.95657802205825,-90.61057215394464,-90.68863764568304,-91.44576527469283,-88.27170941096438,-87.40359705581425,-88.28466759470082,-89.1355657556554,-87.8733191682277,-89.84607377503347,-90.29275255786239,-88.70384062522172,-89.52177309438933,-89.24737050610295,-87.44434267526475,-90.92310892701528,-88.21465331677376,-88.31419174334786,-87.36182488046832,-87.7860056519123,-87.4817288248683,-89.51135441243774,-89.51173739754903,-87.77689149391654,-89.56923379577374,-89.31757403917469,-90.19737721238127,-90.77800431570839,-88.09546135499002,50,-89.64476787951604,-89.59560984152739,-93.24967567020983,1.8783677130664551,-0.08141935336582666,-0.5502403159970872
HDOK,PLOK,17472,6,6,-89,7,12,2,58,-85.70964970083455,-89.44676740243622,-88.48677248473767,-92.28760179270513,-92.07988846815837,-89.54024453695457,-92.33175945198899,-92.21100962866404,-92.184307629906,-91.77826008695975,-90.71665559026039,-88.5465627126383,-89.37123977670953,-90.41631769250388,-90.87443156527185,-90.40353744415665,-88.72508067577128,-89.1101479905112,-89.09515359901991,-89.58980597048028,-88.49026054226135,-89.39183596007157,-90.44924905106889,-88.18443419169458,-89.11082431565092,-89.89751854425816,-89.29615964155646,-89.33788026928156,-90.65539167089032,-87.65955046502684,-90.54092668064679,-87.82469274811244,-87.66909416797417,-89.4811531560374,-88.93828883467476,-90.03440318126157,-87.84314184033785,-88.85108471298149,-88.3678927053226,-89.55343978615457,-87.68742904462769,-89.52451135117454,-89.69264906759189,-88.73792016812821,-90.3900251951744,-88.63706780154095,-87.894179874003,-86.77949835986978,-88.33876754095562,-88.72109396316058,-90.37502951289756,-90.61723272615434,-88.081079861737,-90.2183476848805,-90.74437707929751,-88.60823326696273,-89.0181569382406,-90.92733393115611,50,-89.47371293161183,-89.38153786839055,-92.33175945198899,1.9312652903309253,-0.12007909571535616,0.15020927093102898
