hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-71.59077909693288,-77.27666991035511,-73.05543497772388,-73.79398296406829,-73.95263927679235,-72.28209963775691,-75.39848581782253,-74.8212948668707,-74.12660454922955,-74.33947500757122,-74.32133836247975,-72.80504848835885,-73.17545910176796,-72.84152669981444,-70.98886674584111,-72.48739868029365,-71.29169830685652,-70.64433745221444,-72.55556925200325,-70.81618803093109,-72.97931413367192,-71.4457946527664,-71.42431775728214,-71.9598181916361,-71.14756425828004,-69.65119613660129,-71.86106657627462,-70.91851007096932,-72.37197269470379,-71.6004135878824,-69.48764109437977,-70.65519211728255,-71.61703478154466,-70.26678200375594,-70.67304912699166,-71.99353125936176,-70.93480493096301,-72.68830174775452,-71.68089456996816,-71.45614683477277,-71.09275104085245,-71.45690907245631,-71.58315389354311,-71.72370720244608,-72.23093344527963,-70.32735574067115,-72.90819932594944,-71.10087434334385,-70.51062646366265,-71.61890109237943,-71.33206366566722,-73.24847227476727,-70.46077101275637,-70.46212220396082,-69.89664006566213,-71.92771338191386,-69.74335837115508,-72.23421710825126,34,-71.95236230098696,-71.61796793696205,-77.27666991035511,2.205936278876799,-1.0645119735752548,1.816901769405495
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-70.29970333506226,-75.73183391263304,-71.73773601107592,-73.46849104493906,-75.86434430406982,-73.88008294381088,-73.60055850245533,-75.30396693481038,-73.05559500191207,-73.63906169223033,-71.99101388365875,-71.83089806991991,-72.89778875939601,-72.85018832455393,-71.50204577934393,-70.53714193105279,-72.12904809380542,-73.00165693542716,-71.16825849761763,-70.44836229146925,-72.13032993840025,-71.64873430393799,-72.74461810082786,-72.68378709156141,-69.96051692346663,-71.04957062795509,-71.5502318237211,-71.23373703054959,-69.94970292415105,-71.44182490317016,-70.65363423668784,-71.18122099643203,-70.29553421569506,-71.040071135015,-70.76327445694557,-72.78999667242213,-69.7804751261019,-72.4792957466929,-69.75101975136326,-71.55698504400321,-70.452720114436,-70.23204389251775,-70.99670525779712,-72.16163537330739,-71.4415783974108,-70.33452678802945,-72.2456675738583,-73.65776656282914,-71.9693474115287,-71.46339920056718,-69.86519419138058,-70.14692565778255,-71.09215522363044,-70.50191643044025,-70.32582578092824,-70.92731717663906,-69.67677285842468,-73.5096767037033,34,-71.73488813609579,-71.48272248995556,-75.86434430406982,2.1483882480453986,-0.8934423103234901,0.5946354528207531
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-69.86116426284167,-74.09447020470644,-71.6542755285267,-72.81764132871858,-75.97267681543676,-74.64477382621254,-75.18789704843714,-73.74607902486699,-73.53008069611104,-72.44946601160291,-73.30118806393622,-73.49642991586667,-71.87486865358406,-70.70685727723182,-71.47510508793684,-69.83129679704139,-71.49276223765695,-71.09548175891334,-73.86965712740746,-71.55853547169127,-71.65879643640567,-71.97687786611007,-71.27264422785089,-70.9997967958342,-70.97520779768624,-71.00603208922097,-70.78195097618527,-68.41682236277708,-70.74630305408232,-71.02625348365359,-72.21443564748793,-71.529265333412,-70.77231806520035,-72.72106796691213,-72.42015171349894,-71.66477019703751,-71.36227133839147,-72.01345818708968,-72.83155691461536,-71.4393963175796,-73.11438132799282,-72.05739127528564,-70.39074146300162,-69.84863628451801,-69.53683270286943,-72.53410114340572,-71.24292452287094,-70.1970628651849,-70.49246055514197,-70.49932411255011,-71.9109382538,-72.71523237382685,-69.99386332116856,-71.94242610364554,-69.60310497149288,-70.96286968665548,-70.91371039141518,-73.01345435913389,34,-71.74930240730546,-71.54390040255163,-75.97267681543676,2.090755738885533,-0.5515353835080314,0.5779945480377808
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-70.86100539328177,-76.567875815662,-72.92305565534966,-73.01847313717742,-73.69439499284555,-74.57105937706551,-75.23659242916983,-71.98950121032861,-73.83287117484367,-73.74907717856588,-71.60971824231446,-72.78214563074432,-71.25322188632148,-72.2995347859845,-71.36835470744654,-70.43436293677047,-72.20536952178018,-71.91300902382932,-72.27834960071186,-72.91450128036276,-72.50060798099516,-70.79377278658193,-69.96081515696505,-71.20430516208889,-72.08654738536724,-70.02002264359072,-71.95626872481644,-71.50316344668667,-71.67263034868799,-70.1639347665857,-70.7511680452105,-69.66084666486641,-72.69044532973565,-71.85453167421223,-71.50537512564698,-70.05640034519514,-70.41330714137688,-70.74426014058875,-69.86438225415269,-70.90111154674122,-72.48399500050463,-71.7639512668364,-70.82071211269968,-70.825358093938,-70.94884068796718,-70.90027895629203,-69.53523500788233,-72.03043980899953,-71.55130587452692,-70.98818493475767,-69.73065105856853,-70.62105180520362,-70.65133748362459,-70.20129596957617,-70.09383440416464,-70.41778730991618,-70.75883832756595,-74.34876620017212,34,-71.6289350854111,-71.4357590770666,-76.567875815662,2.0898049584651774,-1.1119031017851777,1.467678931928123
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-69.46666928260534,-75.3883305613897,-72.43288693150386,-73.80138839889449,-74.00873099593123,-72.80555616906311,-73.02475145532392,-73.19837078457442,-72.7401992610135,-73.69200699883704,-73.23561862787004,-72.07455202683256,-72.99012988327384,-72.46856817761926,-71.40231483782368,-71.51481362119937,-72.41278104049958,-72.06682470258635,-71.30087093765859,-73.48934240201615,-72.32884033691411,-71.38137182639836,-70.74170834209133,-69.48857757768108,-72.46726468421049,-71.74688060331187,-71.9795699118179,-72.02034311156268,-71.32309712175294,-70.13792854453156,-70.5755824998604,-71.81467709572195,-70.51298294703379,-70.78462195793497,-71.08302678329576,-70.78109087972791,-70.56180362011877,-70.46756978468257,-70.77169772849999,-70.58829708686773,-71.82992588192428,-70.280591998393,-71.46989101008921,-70.68467821615276,-71.39210786965045,-73.2609475281532,-70.43290601204987,-69.69870044541241,-71.1513466952986,-70.95797779831575,-70.67510770606768,-70.183651496585,-70.65276895786987,-71.18837945831741,-71.04185162435432,-69.42106009068135,-71.19844940049937,-69.38678561945115,34,-71.55135805775511,-71.35223447407566,-75.3883305613897,1.62264280672695,-0.5575331393877175,0.1701062828600728
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-69.53125370780283,-77.68112029290215,-73.14044622059326,-73.14219730733522,-75.14022608167244,-74.25354146348624,-73.41702766205016,-75.0667319932053,-73.42589758154261,-71.73384765392453,-75.86695913893838,-72.32782882089029,-70.48965050074207,-73.11680725815393,-73.41925581220688,-70.64710536133488,-71.06839351556695,-72.72296146360775,-71.86587842499864,-70.83806362447041,-70.8724211763456,-74.55753937260312,-71.87571572253388,-72.02033739483721,-71.95776725052205,-73.9456705932109,-71.96203457141534,-69.74241003771354,-70.75227926662913,-72.27778407348558,-70.88058261317019,-70.97860396673553,-71.57594712215652,-72.19688010807873,-69.86158117925915,-71.09609914015032,-71.91923025526923,-72.91180833098316,-70.44415288667139,-72.87020860071306,-71.36876779789822,-71.19158949152704,-69.1001975877645,-69.7231113562723,-71.64598593809521,-69.83031427083519,-70.8572601007926,-70.83653366327141,-71.1238569193013,-70.94532542141734,-72.80694457124437,-69.24043202380855,-71.0448946322248,-70.90831458769657,-71.47098577379812,-73.43809722851762,-71.02810536685062,-72.73776616998197,34,-71.94642638705528,-71.68991679600987,-77.68112029290215,2.8094920028076844,-0.9397479941903955,1.3758246117854127
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-71.45730036137174,-75.81204381202274,-71.72401731809403,-76.6110945545119,-74.84149033308577,-73.50150898541368,-74.62159989687967,-73.63211268689543,-74.88669652279583,-73.75731493736029,-73.73821506335571,-70.59496890675123,-71.70381193761,-72.34805363639146,-73.83469240214451,-72.64261221601073,-70.81504660998823,-72.7016754779881,-69.55975119683517,-71.52977764073327,-73.09877127701256,-72.11080252701308,-72.32658319459051,-71.00367062259082,-72.46931475399097,-72.84450778522773,-72.5380729229219,-69.83265750925962,-69.77745054411639,-70.1926847902129,-72.96032378353297,-70.28122076840685,-72.21815853898761,-70.82691922149323,-71.50322359053469,-71.50740827321002,-72.21962726124627,-70.16730834640896,-72.46382864579623,-69.54936716691103,-72.0450517483608,-70.81243445339425,-70.74059555111396,-71.75775350883995,-71.81716020694807,-72.76633929333269,-70.32247911727333,-70.99614261801554,-72.38256676462433,-71.7097689099193,-68.18148684197584,-71.10963815261984,-71.30295963170732,-69.91626112616515,-73.26357420196237,-70.96568386261443,-72.26674127584691,-71.47887197425298,34,-71.96622750445985,-71.78745685789401,-76.6110945545119,2.538693598790077,-0.49357493675606795,0.6693380599975405
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-71.65176799358476,-76.53481936252155,-72.30069784453667,-74.08718085550217,-73.63150720541019,-73.35107261113222,-76.84712461032487,-73.20617016642062,-74.66815374279263,-74.25122383048443,-73.75302842827047,-74.27636352591573,-73.7509418607433,-71.74987182277161,-73.20109299858937,-71.34937492287703,-72.65308540886669,-70.87708314182048,-70.4165314677727,-72.63458233165049,-70.55941869340758,-72.74642282764188,-69.63210262155614,-69.25427820018153,-72.82330156593456,-71.83596757073367,-72.1499667436593,-70.1116051379716,-71.08596432158824,-71.88697212453162,-71.87220691974399,-70.12227861775217,-69.04280538561095,-70.43141672892217,-71.56227263216255,-71.90282566157154,-70.57663936734906,-72.15452977934804,-70.91241939175774,-71.26105165746081,-71.56842151864952,-70.2858980408334,-71.86822357802343,-70.7707967282177,-72.01750435945917,-71.38632805846825,-70.73876314870445,-71.67436544539153,-69.93194213510242,-71.56216048632301,-70.450726217803,-70.76359358144877,-71.94495445123165,-69.94095923628767,-71.97226327377423,-69.21366198731121,-70.22988957652915,-72.58880840021516,34,-71.82802379835599,-71.71211863408158,-76.84712461032487,2.6404468474922345,-0.8650015922859134,1.133503710270213
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-71.91788161474419,-76.06581769134812,-71.39120704479387,-75.48789106946373,-75.00504571110258,-74.98998642764055,-74.72924437474107,-75.90583204794264,-73.23646634458711,-74.58151950163371,-72.09948646056166,-72.1850994749385,-74.78885676776582,-72.03877308098349,-71.72644248520209,-70.70984434623459,-69.40794111449846,-70.99227826117479,-72.32888695561827,-71.7288101919223,-70.52075088633279,-70.59804518441399,-70.63623530907964,-71.03664483458617,-71.26299523611323,-70.56734034465242,-72.14811922765156,-70.75645277261054,-72.31617054661137,-71.72706785388748,-70.96838159395057,-69.4548194863726,-69.48443711237091,-71.58192369080182,-71.24132744395165,-71.93710707313086,-71.88266385960229,-72.73358638037699,-71.17700648031989,-72.86282702832669,-70.29928067097528,-70.95242723721009,-69.18989029607306,-69.60561920649621,-70.76953862646003,-71.99326848754555,-70.65169195818171,-69.92589124138689,-70.13675387482596,-70.68335802832263,-71.72266121359311,-71.16885238051084,-72.51801675532676,-71.05605434568876,-72.64512273896901,-69.54352734580543,-71.33005469825179,-72.81178111711357,34,-71.7795690264617,-71.48656536779785,-76.06581769134812,2.7659365488507905,-0.9324831384855612,0.4803746254527028
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-69.71237515153054,-76.5448612677255,-71.66883768844166,-75.89741415091497,-75.78780512334164,-74.00489202468404,-73.89178648940606,-74.69572865423908,-73.800190821447,-74.53281719841272,-72.65267130696593,-73.02919173920407,-73.54384609307252,-71.25361145620674,-72.97468427217274,-71.26612336639734,-72.4071713085643,-72.54584573007364,-72.22013229489245,-73.02899006549866,-70.7297120404309,-73.6135063516037,-71.15347086165784,-72.59673135420954,-71.15493323802606,-70.39761116138204,-71.95980141735669,-69.79015199392373,-72.7086213964279,-72.36809133407304,-71.14716386508495,-71.01616968610774,-71.37241004581355,-71.28838895843761,-71.69105799358194,-69.98526410608716,-70.76634495626463,-70.8789800209013,-69.44166402240015,-70.44412351357201,-70.92705920840864,-71.96271514524189,-69.96533539172933,-70.05817287918005,-70.87973556904456,-70.30599682791943,-69.77873720982261,-72.31281665377446,-70.43678210674052,-71.19976459798247,-71.23372584920735,-70.3704916308163,-71.98453440123083,-70.5180280347434,-72.3655174775405,-71.17699860087133,-70.12731001977494,-71.1396001957359,34,-71.83976717793618,-71.27725616241747,-76.5448612677255,2.5938452285885254,-0.9711762439198713,0.6644013201605627
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-70.67857840881776,-75.7266309012978,-72.12329152477695,-75.40324888938368,-72.39444758758523,-73.0098246438094,-74.20519613989113,-74.94714187737097,-74.6464151139666,-73.51444397922081,-74.60373100304686,-72.7267864164938,-74.2417209287574,-71.48209427719053,-71.4961090283,-73.24325280467022,-72.28119079744894,-71.02909535873864,-73.6352485911746,-71.53075807675513,-73.00636366749893,-71.76036815886374,-72.2250060911226,-73.21637347870501,-70.91257842280453,-71.32652482118075,-71.15703604286064,-70.8998834672577,-70.14525896202001,-70.68951104337194,-71.72248100151184,-70.35272873595133,-71.69138064779376,-69.84749059548722,-71.94432243401737,-71.40954115465046,-71.45780996147268,-72.73803187238181,-71.12480500648613,-71.05058857808014,-70.55180493201827,-70.90016422120308,-71.85236208591569,-70.18430754688725,-70.62943168533128,-72.522615123845,-70.63151758236161,-71.6252423993252,-70.7269130277938,-70.51174083297212,-70.49098475335249,-70.58304235010003,-71.78401164290598,-71.11564686191764,-72.4615710058336,-69.30835662643105,-69.71058241071498,-72.1399598308353,34,-71.88495767951653,-71.57800023804018,-75.7266309012978,2.11985026014468,-0.8068512193368401,0.1665180251851912
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-69.81450613521297,-75.35163843471634,-72.17877360485356,-73.1172281727068,-75.64414883261678,-74.71698936001788,-74.1864116965577,-76.03482777919879,-74.83965825030495,-73.45110684954858,-70.96903251917844,-72.90490731083533,-70.96634192907113,-72.07214013192896,-72.99771978882187,-72.88526549445855,-69.3595985302259,-72.54702223560123,-70.69160115371426,-70.7947446034357,-71.3279768720308,-70.72235609313552,-71.60385660274099,-70.66452970412347,-70.30900032289615,-69.99273790521991,-71.34006947379639,-70.86898698094457,-71.2678872336098,-70.57761176759143,-70.5164508942414,-69.93181529967924,-71.18349777623833,-72.8445845343482,-70.73808699595668,-72.37985167098903,-72.25932557905837,-71.8881522434852,-71.63593797437933,-70.26743916349827,-70.89893629020298,-70.25496974544066,-71.1024438509212,-71.46624041219025,-69.8437119252965,-72.06905394346457,-70.00183661723663,-69.86517102918195,-71.7511866324996,-71.7543084018759,-71.34235855400742,-70.51203164718481,-71.3784426148841,-70.78686563792584,-70.33204299311711,-70.25443949214933,-69.7925311673746,-70.49419722592822,34,-71.58180320830776,-71.22569250492407,-76.03482777919879,2.385390835422738,-1.1913706666071482,1.005200063941691
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-70.83822907377055,-76.24735012698677,-71.31959613199511,-75.24612501086563,-74.23419539779199,-74.1302070352676,-74.27693008889747,-75.87129351526836,-74.33392330994906,-73.61842067013957,-75.08451773555619,-72.9337243010505,-72.24237297297108,-72.71373426098555,-71.39677959131596,-73.49762067589498,-72.58806890203144,-72.0618387160014,-70.03044305327352,-71.71026832706715,-72.73821497451208,-71.36197896807944,-70.96891843163716,-73.60402142943944,-69.27131029190325,-72.1364544005863,-70.2941608796157,-72.19557841796468,-69.80590640995253,-71.14774281284663,-70.33036391306747,-71.93803522269005,-71.39769393494232,-71.10036811809033,-70.62693786600607,-72.44186333071741,-71.44893223874091,-71.51538765628263,-71.37527318674256,-72.24678869698366,-70.52360133491328,-69.25541857508375,-70.95731650988445,-71.12274019927987,-70.99471618329031,-71.97869745897631,-71.28674652640252,-71.01116186729725,-70.22895139998175,-71.22411162580349,-69.93351792976928,-71.10218969282461,-70.35130730162344,-70.52795000919645,-70.89419504385496,-70.56973838297709,-72.14901007697793,-72.33973397734542,34,-71.87539093402347,-71.39723676312914,-76.24735012698677,2.480659144088885,-0.9027256369194544,0.4772777916133699
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-70.32611221225348,-77.24919026913985,-73.2563273777787,-74.97713527087086,-74.41426542214249,-75.58112235339408,-74.17455961675002,-72.89388847522409,-74.64869132902393,-72.42174480445837,-72.70265102453187,-72.69602991662438,-72.64086294648055,-71.94711167800196,-73.49278342754906,-72.19277694186567,-72.26347285752814,-73.44274918097912,-71.1528560305673,-70.4700299067106,-71.73550199318147,-72.05236086592359,-71.75791957917258,-70.63627261865122,-72.18803289045444,-73.45929959516867,-70.29290467130724,-71.37047178239342,-70.50492756719656,-71.53509987518233,-72.41664964024706,-71.39562492544057,-71.78516826454714,-69.63151964538537,-70.67850490032535,-72.40997383437599,-71.31543452696131,-70.19526872471192,-71.39363687011331,-71.27052642027371,-72.68782465421666,-70.18077911080796,-70.02400925542618,-70.88697393437742,-71.27140244690042,-70.49616060853857,-70.62439173872762,-70.81236068531467,-71.88356788992529,-71.2523921654193,-70.19985697089811,-70.61951992104278,-70.45521423661857,-71.04889015898576,-72.64388106292525,-71.87180168669244,-72.77879151823907,-71.1479436577839,34,-71.9285383092367,-71.74671078617703,-77.24919026913985,2.2274005256317895,-1.1822883631706058,1.85496503244894
HDOK,PLOK,17472,1,1,-73,7,12,2,58,-69.51990044642935,-76.50672033968704,-73.29880102685911,-74.48700497270556,-73.86633227587447,-73.40775872081157,-72.6589391835034,-73.96265862243537,-73.68757084678752,-73.55376115008977,-71.90041428937181,-72.59199246606057,-73.05483913953552,-69.7173338346564,-70.99708176047052,-74.30900624764067,-72.1532118382311,-72.11614557760889,-71.4187847932156,-73.2021879237243,-73.37046897693214,-71.25213871300915,-70.02747052438312,-70.61895481857904,-73.78190451376649,-70.32101402558459,-73.55339358609696,-72.97687816660684,-70.55567241612461,-70.96221152327465,-71.08552094334217,-71.77693208716838,-70.26660985289028,-72.31434667256174,-70.47302275742393,-71.54881089439216,-71.23210167508374,-70.05290440199857,-73.69558440200196,-71.54916925441373,-70.92158532597777,-71.8580904810188,-72.33602546833797,-71.53676861371956,-71.97986594547612,-71.73752741765642,-71.42518349839614,-70.56423754562,-70.35769062064703,-70.78426224739484,-72.44423945154234,-71.89682811177951,-70.68094006971306,-72.01569290869327,-71.7971247309632,-71.22506448434288,-69.66194773553848,-70.16591661705296,34,-71.917492188538,-71.78702840906578,-76.50672033968704,2.0362780661288578,-0.6059773000686262,0.35688539586678614
