hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-105.8515299755147,-111.92751534618893,-110.92409990912708,-112.15277724023834,-112.09650519490283,-112.5152169805329,-111.48191505235924,-112.16540559407936,-110.70662504822901,-111.58951990018147,-108.16281606113589,-109.72352470006913,-110.0182239443337,-110.27801383245021,-109.38862739830118,-108.68259677561052,-109.5102198855147,-109.16030775653608,-107.58634352827508,-108.5003599864588,-109.37235719371218,-107.83315102137342,-107.7482203816979,-107.04319474713297,-105.50214338340949,-105.42240810427411,-106.93527699804687,-107.27985652471682,-105.88396968195185,-105.76430229981194,-105.19219196277857,-104.08624845750835,-105.10810644422082,-104.10202385872073,-104.61869169571634,-104.29759876741102,-103.75379151640344,-103.3321696577428,-104.5102308316129,-104.04967588325285,-104.20941078706375,-103.23135012681199,-103.0637342283662,-103.80461922295196,-103.04692539153551,-102.87283915150981,-103.69149510192672,-103.41469859025983,-103.5009663331564,-102.68688576562508,-102.64144135869601,-104.70357162273599,-102.48730386438419,-100.96879269955201,-101.71124035499942,-100.80602020676852,-99.849584108557,-102.33722719958644,8,-106.26354930406934,-105.4622757438418,-112.5152169805329,11.552994518559403,-0.29122529919219897,-1.042699103534492
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-104.07641121822601,-111.01297897138188,-110.14036141629454,-112.08315437806802,-110.3595569935439,-111.67383872274101,-112.17741251091347,-111.51403229462625,-111.94750456107523,-109.7289833321342,-108.45813231646099,-112.21283793938645,-109.55272658454203,-108.54239778776629,-110.62986849882627,-110.06421068370715,-111.15713401653359,-108.73867801053973,-107.71123660828083,-107.97696289167162,-108.03736728658619,-108.32644361093583,-106.70242937124378,-106.20377306432991,-104.90318757900842,-103.98193392177463,-105.53119923822284,-105.87194947843759,-104.92790942812375,-104.73378740562734,-103.68309692650685,-103.84228267112405,-104.0652105929897,-105.49119186942042,-102.03240254471012,-105.39933663350891,-104.78327572865132,-103.20716500810636,-101.36270205464383,-103.12548293874389,-103.35051049558943,-102.90748868274876,-101.37769507038283,-104.32764295318292,-105.06785398597847,-103.24980534005553,-102.7213791453071,-103.03207526643574,-101.83732527465953,-101.09815322830389,-101.95185046059777,-102.4467436755542,-101.63206409641707,-102.89500146928061,-102.91138223432498,-101.8814776954221,-101.26284443943513,-101.69301006095334,8,-105.8899112183456,-104.91554850356609,-112.21283793938645,12.358392402552392,-0.43599873500619235,-1.1902616066713712
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-103.6820743710628,-113.62316344303207,-111.61659322650607,-110.84726126391769,-114.46213447474399,-112.2528297066092,-113.03649083065926,-111.11328590474878,-111.54874036469403,-109.36847090367937,-110.92012503336105,-110.27666215948429,-107.06119902190513,-110.1369471559065,-109.77534808094646,-108.75115674355354,-109.43559338364375,-108.51377282240317,-108.9353449040759,-107.51108398498174,-106.74958722220546,-106.9792497811924,-104.60697955862693,-105.58156263663948,-105.19034326678678,-106.50271918833901,-106.44129464959236,-104.14596837414943,-104.58328020731776,-104.81295657181829,-104.29668139574788,-105.40427815134383,-103.18860755367561,-103.32594763126957,-104.01478053279813,-103.38460832518453,-103.43077648471345,-106.25429405361902,-102.58152486742735,-102.00197989136606,-104.34416200448585,-104.13946671596479,-103.4910143912428,-103.17778847359968,-101.95123323770565,-105.15792983579563,-104.50616643450132,-102.4598336537477,-101.68508914084063,-102.17302526072883,-103.06997013153297,-103.34876613841337,-101.51728738482858,-100.87451664336072,-102.61312281553565,-100.76449228341234,-99.16418296198682,-101.4550945318107,8,-105.90066965798658,-104.70996806522261,-114.46213447474399,13.567162723559898,-0.5514669434693082,-0.649087170373817
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-105.42230776599098,-114.9853220193617,-111.9687377984125,-110.18335243589667,-112.22195655977444,-111.67331219965149,-110.62231200685734,-111.42488601000808,-111.92184431365021,-110.35202255128615,-109.60137533950541,-110.81534959450025,-110.5785233611684,-109.54620363794501,-110.16560121688308,-109.47869572081656,-109.7094425641476,-108.44919398001224,-109.2092479148548,-108.41548755278203,-106.95513679073514,-107.96437121514937,-107.38633165988422,-106.99581695064323,-106.23926695456491,-106.79075716059043,-106.19201680242725,-105.81588176454913,-104.91306954079057,-105.73687550153056,-104.00128357331799,-103.2662640275047,-106.1640267163563,-102.95690798436696,-105.14788662354985,-103.485599088425,-104.03559577710722,-101.83852405281787,-102.84393623407163,-101.4225387517375,-101.90093493268172,-103.78407520252412,-101.041250374127,-104.10710167236648,-102.036142546243,-103.6521593412982,-102.48636779528188,-101.64261153323109,-101.81691342196714,-101.63493784413146,-103.2240073417066,-101.8013797749061,-101.3879827855827,-101.88664925317366,-99.88679589733823,-102.303401581709,-102.06927145531769,-100.85896795132331,8,-105.93824504169889,-105.57959163376077,-114.9853220193617,14.30582985450034,-0.35640022877748256,-1.0496421329362229
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-103.88112407002684,-113.21396579076267,-109.02938785730171,-111.85484042633665,-111.88184411378793,-112.9509840225004,-110.37543663180178,-112.8343888041043,-109.9917424362169,-109.90727687099664,-111.80105929084019,-110.9306956687557,-105.84801379686643,-109.55569416708842,-107.59288942206172,-109.14813168707875,-109.59262807812703,-109.01500005270101,-107.14888841505996,-107.45261672484052,-106.64066729262207,-107.35517618594758,-105.1498633310881,-107.158115799757,-105.52093838423708,-105.16449881480408,-106.7684610504064,-103.36240000605942,-104.83336778516801,-105.66072822311634,-103.75251792037552,-102.9272656999012,-104.07271275574426,-102.44411141993119,-103.40883368661058,-104.79478947228169,-104.21494181348291,-103.30540780814785,-104.35084903839956,-104.86726024633984,-103.53032210358337,-103.52888545878842,-102.88095274435206,-102.31507244778085,-103.2658078545755,-103.79546651219863,-102.88046312445833,-102.2094452189462,-103.53769844700344,-103.12572156848411,-101.2936080877711,-101.73536981475418,-102.07437711793732,-100.8188924202337,-101.71409502516619,-101.94327674749321,-100.82143832364501,-102.15948945119214,8,-105.74810168155241,-104.81407862872484,-113.21396579076267,12.030460933954581,-0.642696228815244,-0.7340363974433606
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-105.30474899854624,-113.96497309852101,-109.09116712550052,-112.47167444180778,-111.04723480580245,-111.31722310896056,-110.82369930212081,-112.32000341857069,-111.2608600757278,-111.12399085188447,-110.3051893713288,-110.16450790698445,-109.32160031681995,-108.8081971908431,-110.23425006805275,-109.82366636580474,-109.49857095900263,-109.14957224831569,-108.6053827257776,-108.08304869363396,-108.99820800958011,-106.97163721605408,-106.93012476704519,-107.3144078570135,-106.66364088335033,-105.69280949950753,-107.37157018124987,-105.47001016671823,-105.19776241332343,-105.0296903451587,-105.22002044639156,-104.5168472514171,-104.82686434330034,-103.17133917168812,-105.09561171241258,-103.22232609594198,-102.45435942059073,-103.94902262183969,-103.59482225307445,-101.03365773495493,-102.3401741240375,-102.60570966364574,-103.26022404718775,-102.93927249318027,-102.39523687746775,-102.69070332800786,-101.58317778889139,-100.79307303590772,-99.88838184435562,-102.44144150943627,-101.60366627255526,-102.51941731671282,-102.41322536172409,-102.72905133776689,-102.687542873924,-100.91864292497947,-100.7762484107539,-103.64613089489842,8,-105.92544161327675,-105.20889142985749,-113.96497309852101,13.419235231819659,-0.31932255567709844,-1.1109553581775415
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-104.55006168261306,-113.42167765142062,-107.54409109128989,-112.9205740753649,-113.32753698604361,-110.80054266466203,-111.22001042276187,-113.76866169183683,-111.41917980751944,-110.68525722504936,-110.89754692024535,-111.67943510408679,-110.06545206696812,-108.3418484562551,-110.72219866998482,-109.49836043243162,-108.48849698978758,-110.94773697540857,-108.94391043610472,-107.3709609054056,-108.18630098374635,-106.4016986393809,-108.55781538914451,-106.27809586745926,-107.05427328672148,-107.44017909153614,-106.28094928211272,-104.34441653900869,-104.58180634814374,-108.07177539925563,-104.86021857944459,-104.39735609188249,-103.90030361769246,-102.25014288532795,-103.83686620425439,-103.53174134223987,-104.48566844415978,-102.77076037503676,-103.37718068673433,-104.48551491337369,-103.52250586454537,-104.81459220871658,-102.47434898179131,-102.60329537534116,-103.8194810705344,-104.63853758942041,-101.20018151177469,-101.15522008408372,-100.45681564885929,-101.1903827850255,-100.42083261806012,-102.11478719881433,-101.78055070568749,-101.35796740206285,-100.82308268994025,-103.16009602292931,-101.1577208579118,-103.50363798820257,8,-106.06725242802753,-104.72656489906849,-113.76866169183683,14.55774907545313,-0.38429854435186744,-1.012023699979577
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-104.76923249621045,-114.21227558232779,-109.94333972025804,-111.23064570790683,-111.60383814728968,-112.06789797006034,-111.39282592170787,-111.39208197981239,-111.47283235428702,-108.56041640848653,-109.11671733389619,-110.31033192439521,-110.13037798611839,-109.45590102589817,-109.99125185681623,-110.06581545836744,-111.47441743704374,-109.44110968930893,-107.9462384400155,-108.5045401579055,-106.17485829632143,-106.73319998773799,-106.0301469774913,-108.06936714898177,-106.4233102451982,-104.96646818153899,-106.48988918287495,-104.68637033208137,-104.6978372058508,-103.87118210702181,-104.665416016262,-104.07138973224397,-103.48978881057982,-105.1682866551349,-104.26992905612248,-104.87542693273265,-103.44336435351617,-103.53161524880416,-105.10911108616133,-103.13382277413838,-104.7817715848612,-101.80974946209372,-104.56788160931207,-102.29196218136126,-104.54675323593345,-102.5678346520341,-101.04583854259005,-100.70532973581723,-101.35612026352231,-101.20085450832092,-103.55490166877078,-102.19461150265215,-102.74724361404444,-99.76046505445859,-102.87462533068191,-101.59399388627335,-100.94583197150578,-103.6284105892611,8,-105.95098357452416,-104.82859925879693,-114.21227558232779,12.847477615125827,-0.379462428943908,-0.9392468536779259
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-106.51886061496178,-113.45290680309901,-110.5907758706915,-111.16486309688838,-111.32064450925506,-112.31195616949793,-110.8586398757428,-111.5281957652307,-111.78096130681067,-111.18170422652025,-110.88533420837905,-110.09206443288235,-109.76352375705295,-110.0771002452437,-109.76011912780886,-108.56946747830196,-109.33615475469723,-108.31127902737384,-108.85779838635492,-108.82369208387134,-106.12833512190583,-108.68955386817149,-107.782322503157,-108.70246493429583,-107.37656527616791,-107.02948863389625,-104.69760653367372,-104.38959706365144,-107.08024403009354,-104.40926757802282,-104.99048785406735,-105.13368919450262,-104.56978683242127,-105.48911397896967,-101.86549712299369,-104.36107896742585,-104.13127567229282,-103.24737698245852,-102.52651292714644,-103.39371491156038,-103.73619869014334,-103.3799871364783,-103.34188329400295,-103.47729904750115,-104.87828516127259,-101.51275267358265,-101.7933081338901,-102.42353119784934,-102.78506998684347,-102.93546398598315,-101.8344811568443,-102.79796853618728,-101.29826590590041,-102.97116571077925,-102.29102881674915,-102.22178601756922,-103.18511949341578,-101.73259350348297,8,-106.203038106483,-105.06208852428499,-113.45290680309901,12.086995211311024,-0.3383911507941173,-1.2704411623725156
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-104.78843775720874,-112.16491110201999,-111.13498241557294,-112.20850008856966,-110.62877885900652,-112.68921739539942,-110.96594686248135,-112.21149110202812,-111.16859299717692,-110.1716365867965,-111.82715298641861,-109.75783729201832,-110.45737992544649,-110.0751091751332,-109.53755570475342,-110.98490894032194,-107.96711729083515,-107.25937143932501,-108.58609720042956,-106.73768739100812,-107.37622890423688,-107.55361230758524,-107.704191863087,-106.8204501604096,-107.27381657069326,-106.59588851887247,-104.08287469749474,-105.90088718590742,-105.4207108185139,-106.28508598754819,-106.15056697238224,-103.08851142391111,-104.37630339401925,-104.297912229007,-103.80120239262236,-103.94889585171542,-103.8196855830225,-103.626694789035,-103.83190583239946,-104.66565476133076,-102.43666691585148,-102.84782219143784,-104.12342105897365,-102.43658631273077,-102.69880913254178,-101.82234873135617,-101.51939944973346,-101.73773193332143,-101.64644154050582,-101.8195743859428,-101.72374354726071,-102.21935743020813,-102.50532310830138,-104.1069329457816,-102.07420556772647,-102.8841767659288,-102.43844560123183,-103.18842572185157,8,-106.07195181200741,-105.10457428786131,-112.68921739539942,12.105007452248959,-0.44004325875234057,-1.1743253410088381
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-105.23503706612735,-111.84307366293714,-111.21735982619941,-112.06861283304634,-112.48855621671117,-111.99991334561504,-110.69600561028668,-112.75477580042833,-111.29485381377243,-111.44129696873257,-111.86943506632645,-110.31426894684924,-109.02280674629617,-111.09767888582189,-109.1958592290837,-108.7374217389897,-108.03259957033715,-108.69011408066372,-109.51671106391359,-106.34310877466608,-108.35724102112431,-108.50658533940637,-106.24892614680799,-106.04786470425742,-105.04994398139071,-106.63878246019611,-104.92277376005563,-105.88396838681602,-104.95805645421014,-103.69258261264136,-103.8635758039792,-106.88332575301278,-104.70759002664514,-101.70338165607009,-105.36958542516363,-104.78292059438807,-103.55876783544372,-104.81929382267101,-102.06252703195355,-102.24269782830153,-105.04607605159744,-103.00308211225403,-102.27038135202662,-104.44613983235371,-103.94210435031036,-102.26476398313469,-102.96962404520883,-103.53698892772664,-102.4907196611815,-103.3742883899555,-102.57267236676287,-102.67553881641484,-101.52031741763679,-102.95680617954059,-100.86391335298251,-102.1007250333465,-103.42616487652676,-100.07045880910482,8,-106.09811457671385,-105.04801001649408,-112.75477580042833,12.60123469718085,-0.41711601209013144,-1.0901641371565427
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-104.52476610826244,-113.97215919404327,-109.75919307736363,-110.81572157137953,-110.87645841886258,-112.5800832159051,-112.31925464456367,-112.79815611537872,-112.15209096979648,-110.94352504057963,-111.95174101419187,-110.40368936901702,-110.87338003207572,-108.50178193698113,-109.89174571070278,-111.21670995202209,-109.14695693168964,-107.45424454570238,-108.59294662002567,-107.64221614195712,-107.24328885117384,-109.5138326843357,-106.5115292843193,-106.51385848353713,-107.23136861586664,-105.60172344301606,-105.72622495384054,-105.14913971337461,-105.21514432449935,-104.29063821555428,-105.87444093604947,-105.08335980226094,-104.10913109457685,-103.25566312767656,-103.92514983491402,-105.28567107865338,-102.88941657286689,-103.30767289697171,-103.1902082796628,-103.8631879763323,-101.15060558790698,-103.00539512938434,-104.91104244022627,-102.87914283619943,-102.51816803339113,-105.24322528661374,-100.85670441634468,-100.29660805286395,-101.73087018611527,-101.10197880519239,-100.66188265252207,-102.5443265954862,-101.7154460022549,-101.31722630283758,-102.52803641848848,-101.68300414409677,-99.73472130183224,-101.67170905960211,8,-105.96116489709208,-105.22918480555654,-113.97215919404327,14.834493471434667,-0.3532842866111229,-1.052039276262842
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-104.47450583087175,-111.56678733567206,-110.23468365656701,-110.37805401344944,-111.1256529708727,-110.718574912075,-111.99692290716088,-113.03172705363369,-111.92292539638564,-109.63033770045179,-110.37968328909965,-110.66554946574153,-109.33475509727937,-111.69408018131999,-110.20210823028361,-109.66781952058798,-108.46981145167183,-108.5804657768771,-107.32017762422326,-107.25573298430972,-105.93332752685627,-107.93500914793681,-106.64304764056592,-108.33214131028247,-107.00923758375302,-104.1750621288113,-106.22110958296902,-108.01597445749904,-105.10734789833208,-105.19961526074502,-106.18675258409432,-105.82558118727317,-105.18293175524009,-103.12014670042795,-104.92416973749394,-102.73727803851472,-101.37369825747658,-104.11466474148025,-103.91246110050518,-102.58457444765847,-103.29537462479068,-102.40192626096241,-103.078189305757,-103.62646427195794,-102.76283765450223,-102.17651149535438,-101.97205740646078,-101.3478541032726,-100.92325616169876,-102.93511973425133,-103.42809969255929,-101.22614698549911,-102.36934689578584,-101.00838148833104,-102.16925710237551,-101.04859602609531,-103.27445327635688,-101.94068768478355,8,-105.93394908029732,-105.19127350799255,-113.03172705363369,12.560753195080759,-0.32741248821482016,-1.220216543595388
HDOK,PLOK,17472,1,1,-103,7,12,2,58,-104.93869630426931,-111.20908630818327,-111.15750088244565,-111.71554466532989,-112.09247628880279,-110.614864227221,-113.61554731630532,-112.88785550846643,-111.89521669271724,-112.25424033319126,-109.7970700813947,-111.53816601136789,-111.33675523163382,-109.69628478627932,-111.42659445581374,-108.38438605484878,-110.62286962151916,-107.74756260510662,-108.73270158984721,-109.79293207157751,-108.86250851039323,-106.48313759957728,-107.35778640392708,-106.70320860195429,-106.44859057612395,-105.4945780560331,-106.46317632715306,-106.80409922772164,-105.76184723607365,-104.79872969674469,-104.21653067894837,-103.54814460145566,-105.77637127757406,-105.7653920597711,-102.72889195323228,-102.38988114577319,-103.89303270298831,-103.66870883174579,-103.02248437267212,-101.92249473327102,-102.85516750192035,-102.84435014417596,-103.49718370743301,-103.17269132158629,-102.46493025378223,-101.71672170011065,-102.42715724864915,-100.10866452202998,-103.38984751796974,-102.09585453077345,-100.15083202224669,-102.9488537698972,-100.98531650967344,-102.7608006665539,-103.08429708609498,-100.97365097011382,-102.49931852317744,-102.64223313169533,8,-106.10661753029895,-105.62821264605338,-113.61554731630532,14.588798870038984,-0.3652718663922064,-1.2047246585738283
