rssi,average_rssi,rssi_variance,snr,average_snr,sf,tp,location_id
-0.6,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.057548809158744774,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6133333333333333,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6333333333333333,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.62,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6266666666666667,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6333333333333333,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6333333333333333,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.11274660124706125,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6333333333333333,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09015639374425025,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.038127363794337114,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6333333333333333,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.09741388122252889,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.58,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6333333333333333,-0.62,0.09076970254523155,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6333333333333333,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.62,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6333333333333333,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6333333333333333,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6133333333333333,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.62,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6466666666666666,-0.6066666666666667,0.22671982009608507,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6333333333333333,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6466666666666666,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6133333333333333,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6266666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6066666666666667,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.62,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.6,-0.6133333333333333,0.05805989982622919,0.9411764705882353,8.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.58,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.62,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6333333333333333,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6266666666666667,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6066666666666667,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.6333333333333333,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
-0.5933333333333334,-0.6066666666666667,0.03342532965348054,0.9705882352941176,9.0,9.0,2.0,15.0
