hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,41,41,-88,8,10,2,29,-91.0,-86.04950446035188,-86.02486288108649,-86.34937283038991,-88.01371467399571,-87.60935804584527,-87.50703724460402,-87.28926081292796,-87.12549426527119,-86.99775773035913,-87.10071968236974,-86.99727115025726,-86.91076435526693,-86.83729698324639,-86.77408116448386,-87.28758043192548,-87.60434670523018,-88.07665361945365,-87.950160786556,-87.83646200919672,-87.78963487792407,-87.69315488831033,-87.76117908033392,-87.67245179616702,-87.59072136166498,-87.6101620477754,-87.58193811897564,-87.55567871680405,-87.70754027886089,18,-87.45876417240119,-87.58193811897564,-91.0,0.7324038342472017,-2.146993151698867,9.562826671601481
HDOK,PLOK,17472,42,42,-88,7,10,2,29,-91.0,-86.04950446035188,-86.52262771056311,-86.68148953054657,-87.76221131708786,-87.40835690292089,-87.50770308560404,-87.28983043568415,-87.12599153249519,-86.99819856087431,-87.20384682572337,-87.09070613331635,-86.99609446040758,-86.99640950318293,-86.9211807088282,-87.13997246204181,-87.2650024987208,-87.69511810316395,-87.59186530791844,-87.44075370798176,-87.36009689120652,-87.28677348007055,-87.27184628318922,-87.2077713303095,-87.19761782923868,-87.18823100611084,-87.17952410843709,-87.1262992088738,-87.07664020695739,18,-87.29591943420024,-87.19761782923868,-91.0,0.601026569339053,-3.766531319827417,18.499617341567898
HDOK,PLOK,17472,43,43,-89,7,10,2,29,-93.0,-87.05940535242226,-87.02983545730379,-86.687122780739,-88.76744829650303,-88.41254228979152,-88.17535421971668,-87.86100175012935,-87.75163420965094,-87.55283472103665,-87.49604112557438,-87.44942187534201,-87.41043744665944,-87.37732925526997,-87.19784119028576,-87.18378189781458,-87.64196436121173,-87.98414336528228,-87.92419736317301,-87.87031457004342,-87.82159229195805,-87.77729989646853,-87.8929963759526,-87.84800768394854,-87.80656670691766,-87.910754524607,-87.96113915087972,-87.91776866408254,-88.05366552933044,18,-87.89042904662396,-87.82159229195805,-93.0,1.110272250155039,-4.048842963267815,19.614543962020296
HDOK,PLOK,17472,44,44,-89,7,10,2,29,-91.0,-87.0396035682815,-87.51765513434582,-87.34538783147626,-89.26098030174174,-88.80697240135098,-88.67146904130054,-88.42993117302638,-88.24829617005012,-88.10662238971524,-88.09566890101729,-87.99269505462661,-87.90658520621041,-87.83345494784247,-87.77052920227814,-87.78683620616397,-88.20448168784787,-88.51073677659257,-88.41871499075226,-88.33600070330385,-88.26120820869427,-88.19321592916475,-88.23521083281872,-88.2233610336497,-88.16357705119817,-88.29830680022297,-88.33076463496047,-88.27071515099358,-88.21468878995094,18,-88.25771276274403,-88.2233610336497,-91.0,0.4447391056109289,-2.276853687506383,9.384205821214495
HDOK,PLOK,17472,45,45,-89,7,10,2,29,-93.0,-87.05940535242226,-87.02983545730379,-87.0199066969794,-89.01695191713331,-88.61194524618558,-88.3412742830773,-88.14745164975267,-88.00169821227999,-87.88801175237305,-87.79678488417734,-87.72190094415356,-87.65928072600816,-87.60609943703531,-87.5603390044405,-87.59158286481058,-88.08957262423252,-88.40316612421545,-88.3786085260187,-88.29823253602547,-88.22555439318276,-88.15948422625435,-88.30733938423054,-88.24147630741884,-88.27854432403781,-88.36031326166317,-88.43615934538053,-88.41647807122477,-88.35402496222913,18,-88.20694560393954,-88.22555439318276,-93.0,1.0407700285795063,-3.59311432910968,17.010380320065387
HDOK,PLOK,17472,46,46,-87,7,10,2,29,-90.0,-87.02970267621113,-87.51268255812852,-87.34207004864636,-88.50773270344784,-88.20497793883732,-88.17055891855587,-87.85689940037327,-87.74805295512252,-87.54965991641936,-87.69865567384056,-87.53901154387911,-87.40551228835592,-87.45346700860867,-87.34373042907714,-87.46143078396827,-87.56485256756443,-87.91195614446934,-87.7954953409803,-87.63251165031532,-87.54111976818207,-87.40412690339957,-87.38309120006117,-87.26303230743376,-87.15244101015234,-87.14520008049918,-87.09222719296653,-86.99781743786896,-87.26245617063833,18,-87.61967146958634,-87.51268255812852,-90.0,0.3239159422055292,-2.689151251001042,9.802522426438747
HDOK,PLOK,17472,47,47,-90,9,10,2,29,-94.0,-89.04950446035188,-89.02486288108649,-89.01658891414951,-91.01446442062844,-90.60995724234084,-90.33962009634985,-90.14603650348963,-90.00046282298746,-89.77342284853921,-89.69396788178378,-89.62874695419103,-89.48746373465642,-89.44814216993616,-89.41430749148708,-89.3848653405002,-89.7623116299274,-90.09680492391166,-90.0299964968047,-89.91164311726725,-89.8606071688838,-89.76030103239556,-89.87688234052807,-89.73194650760053,-89.69617728170383,-89.75810870405502,-89.81555418372979,-89.77875307961759,-89.70032711439129,18,-89.92454577045844,-89.7623116299274,-94.0,0.7699217926774744,-3.5919382697367435,16.119736230038086
HDOK,PLOK,17472,48,48,-91,8,10,2,29,-89.0,-89.0,-89.0,-89.0,-91.00202693810408,-90.60001722311709,-90.33134916271257,-90.1389607721744,-90.24833307320465,-90.10665510459336,-89.992966654981,-89.80566240458089,-89.82251992875723,-89.75617084817358,-89.69908004258353,-89.6494009501496,-90.1435042094079,-90.07047686171855,-90.06618398503993,-90.06232530926731,-90.00285381365319,-90.00269996332594,-90.26282053481025,-90.19920029442977,-90.38494018367707,-90.69915472957678,-90.8518401059143,-90.90364972524145,-90.90789784904477,18,-90.05898933338754,-90.07047686171855,-89.0,0.30874618164385614,0.3982735674239609,-0.069575164270399
HDOK,PLOK,17472,49,49,-91,8,10,2,29,-94.0,-89.04950446035188,-89.02486288108649,-89.01658891414951,-91.01446442062844,-90.60995724234084,-90.33962009634985,-90.14603650348963,-90.12748642132739,-89.99952378920678,-89.99957271110353,-89.99961286883835,-89.99964644995221,-89.99967496928626,-89.92419963264427,-90.0006497994847,-90.60558121189413,-90.82235820230906,-90.7722668352692,-90.66893967695815,-90.57550846731587,-90.49057212502726,-90.67324564427194,-90.58894840078425,-90.75564183251826,-90.90974845538142,-91.00643606645785,-91.00614564510202,-91.0499650981618,18,-90.45437099385144,-90.57550846731587,-94.0,0.7717008154004127,-1.9373437204395374,8.514013156876995
HDOK,PLOK,17472,50,50,-90,9,10,2,29,-89.0,-89.0,-89.0,-89.0,-90.50152020357807,-90.20001291733783,-90.16642760226709,-89.85336508546764,-89.74496758161388,-89.54692471343851,-89.59346986257582,-89.44371137193625,-89.40522229233432,-89.37253478460548,-89.26890857798465,-89.24979898639538,-89.63632436248295,-89.97886355250188,-89.8583272943946,-89.74998261699024,-89.65201443095229,-89.56295361910394,-89.63775507651191,-89.5552458293308,-89.52811172418609,-89.69302599983746,-89.70722552659524,-89.6753126497389,-89.60144741621258,18,-89.59253289925428,-89.60144741621258,-89.0,0.12548269086543104,-0.2800941595295682,0.5348696316762571
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-88.97304070158224,-83.5182642990719,-82.74927804434914,-81.72296167981762,-82.93361425538939,-83.09015957549381,-84.18247657798366,-83.20376243586786,-84.08945281533465,-85.12223782092369,-84.90413539816512,-83.81209933508244,-86.97303567709156,-84.72234324625543,-85.67468442486849,-82.57330026968043,-83.38663420584446,-84.36058152335988,-86.10971566742877,-84.52373281056344,-85.00175597819052,-85.98798159711664,-85.217434229669,-86.91132598347595,-84.87958950756453,-86.06231269588696,-86.28729580652693,-85.89342329288317,-88.4705657942947,18,-84.87369640171593,-84.87958950756453,-88.97304070158224,2.8449362421905677,-0.48464568067283315,0.1519981603088758
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-89.21678247244903,-82.91722983051706,-80.38843101461927,-81.81376596940711,-85.06703603252195,-83.607449530757,-82.41933646771703,-84.11147041528496,-84.70741607573264,-84.38073450441317,-85.35710546107731,-85.47098852626809,-85.662312310029,-84.37446187858345,-85.18271585927374,-85.87537853586703,-86.8412915824285,-85.26302918776138,-86.00435007592218,-84.89326602698013,-85.49583613698945,-85.90474750086412,-88.07710031017965,-85.87918079096897,-84.35013655172475,-87.20644507111325,-88.14077829422922,-86.1930622944919,-86.05870683340267,18,-85.20208777729566,-85.35710546107731,-89.21678247244903,3.368262762943742,0.36280721941243516,0.9920917570151038
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-89.24218589724414,-83.12101797447724,-83.57565606988543,-83.65233603597838,-86.11256219208225,-85.43381112544454,-83.97384902133378,-83.02304822318506,-85.42023887544907,-84.47592094850523,-84.5860787796274,-84.91810514761059,-86.70971181345831,-86.25206244477668,-85.74502736708588,-84.75409459864414,-85.14156378716271,-84.60401682477547,-84.81257014502935,-84.88038702407148,-85.4374528892783,-84.79636158652949,-87.45252101639264,-86.61545748424071,-85.17735184760316,-85.8365414067485,-86.63586141888551,-85.91372545309368,-85.01468874021232,18,-85.28669676340732,-85.14156378716271,-89.24218589724414,1.6702418731586328,-0.78573286317368,1.7821377887709233
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-89.18356958288244,-83.00490191592814,-82.57480250931425,-82.63666475854656,-84.83603072718451,-83.7829321125825,-84.96570973619315,-85.6391622536109,-85.12879225670402,-85.09582665473545,-85.37518580839654,-85.33549684394166,-85.68573514187348,-84.11212409151612,-86.55430019092077,-85.97303079745177,-85.0258821754385,-86.07050232773378,-84.1070536129642,-85.10862068254761,-85.84546159655379,-85.30710783273884,-85.36643556246294,-86.92107988899589,-86.42892939836234,-84.55899653495716,-85.5312815482655,-86.54517922097087,-85.88088248158573,18,-85.26143718087447,-85.33549684394166,-89.18356958288244,1.726119394441559,-0.2652168235154951,2.0045257969927497
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-89.13757924618172,-85.20288732365815,-81.67528642542081,-84.05646457384869,-85.01942733572768,-83.27649779807287,-84.99159905261699,-84.4285795115106,-84.51843503656154,-82.88978600100758,-82.12950220004677,-85.90174365811708,-85.41459265171484,-85.94912555270028,-84.52660844542339,-82.57154822101245,-82.64211049337896,-84.58503989090063,-85.33878636938621,-83.82144206859789,-84.94267171175906,-86.61334265765876,-86.0880532856246,-86.79793023771245,-85.61752283494464,-85.71539427921267,-86.0517526334103,-84.6002724502562,-85.64495787901085,18,-84.83272206294741,-84.99159905261699,-89.13757924618172,2.3915832263090175,-0.15200019744303592,0.9859008666793359
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-89.0275812251151,-82.09672431870028,-83.57322554355348,-82.53607450657157,-84.50412050826067,-86.25810935897483,-85.41923109441416,-81.7125673482856,-83.78296661618559,-83.60623574805825,-83.08059600591601,-84.58995139383669,-85.98650834661831,-85.01555285967366,-84.7248006448904,-85.19399872856894,-85.44528827915384,-84.6782512298109,-86.7622573279552,-84.02922984604793,-85.76029313890133,-85.93041531638737,-87.40085964489845,-84.82763817272532,-87.55382490040415,-86.83531789894808,-86.35958989611063,-87.12075813303753,-85.29499863517353,18,-85.14161954024752,-85.19399872856894,-89.0275812251151,2.8020952982662575,0.010008187688277796,-0.047794222576473366
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-88.41554332981637,-84.50469096270753,-83.70839755881747,-84.7800763686115,-85.4299470515992,-83.95510530604649,-84.59447752375904,-84.32998132446193,-83.75295951670641,-84.21575015670597,-85.46144393038355,-82.74349979633894,-85.60405786207193,-84.38460967180198,-85.54360470679808,-84.3414025131346,-86.2058009087978,-85.83363461460422,-84.48424458366252,-83.5190807623434,-85.6741969994836,-87.28959511379385,-86.92451898068605,-86.96296048557588,-86.99443037214469,-86.3571514202418,-86.60760950929398,-86.13336080411011,-86.14087721151613,18,-85.34113825331087,-85.46144393038355,-88.41554332981637,1.7221613686799517,-0.21565966136336862,-0.44077984056957975
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-89.31340477107511,-85.9879531335849,-81.26669324008316,-82.12584702669639,-84.76854186612994,-84.69058666935324,-82.98540423786076,-85.63644011600032,-83.11534501733276,-83.61085046886282,-83.58808886581424,-83.86256640539595,-85.84719129158512,-86.52919203933251,-85.21677986253759,-86.13200068040378,-84.70993833063883,-84.21244307473002,-83.99601011148266,-84.19475414778533,-85.55738009668308,-85.99483572983425,-86.4534704357987,-85.47990675336271,-86.37412823618031,-85.82040313113848,-84.70980225297346,-86.54998036626775,-87.65299205984239,18,-85.04768725581954,-85.21677986253759,-89.31340477107511,2.6748522726908717,-0.05136429966164355,0.804043231830351
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-87.96702946122073,-83.00333769901859,-82.5676883670518,-82.83885548483131,-85.03952801866961,-85.42742381364988,-83.19458530994267,-86.01788150827826,-84.50646018592796,-85.3882081110761,-83.86230084902321,-84.36802662216714,-86.10505532723327,-85.16222612022202,-84.22752089580261,-83.75957746128277,-84.94294767395077,-86.59091037069722,-83.60910210973887,-84.97943567891394,-84.2459534965147,-87.87513522412095,-86.20056110840058,-85.5349654691957,-86.41464822913963,-87.33644815919938,-85.33925311674064,-85.72940916515971,-86.18874118298665,18,-85.11804193862608,-85.16222612022202,-87.96702946122073,1.9819140862466116,-0.13004319296262595,-0.45524233847226947
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-88.20659555407462,-83.000807344298,-81.53654271711525,-83.80066765728098,-85.75142412152226,-82.32653892428085,-83.22685888319329,-83.78619511793842,-84.22542601001022,-84.94352149956596,-84.61130622596625,-83.2548253579687,-85.69309721515512,-84.48878242929521,-84.02410796972129,-83.4901145117958,-83.68351128511716,-86.04716178421167,-85.33982202537247,-86.00085799002618,-86.78363106457445,-86.01083906995008,-85.04353621525105,-85.94509153969045,-85.54606479541522,-85.9278227158955,-85.32756421444705,-86.70513841565005,-88.02520552301256,18,-84.92251924751024,-85.04353621525105,-88.20659555407462,2.4142341080139045,-0.029487093722640387,-0.12344191503558832
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-87.31943152256744,-82.71895772403136,-83.6515045874622,-83.5543298981182,-85.25496722652186,-83.59215118383456,-85.44018697352547,-84.63417216672144,-85.69286863550302,-85.5079147811864,-85.50675531445017,-85.41337684843565,-84.1279470031843,-84.56532146338395,-83.45053522961432,-85.7859000285083,-85.21323964996304,-85.45455318796664,-86.14216169288655,-86.37632130952257,-84.96404591596699,-86.7076017774536,-83.02931464780463,-87.04758726404778,-86.18029193087531,-86.58258434551327,-87.28563978441987,-85.71802134219178,-87.05617955809689,18,-85.30944355150888,-85.45455318796664,-87.31943152256744,1.6390419942449126,0.33262502615931877,-0.721922392244859
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-89.82986353809072,-81.86880777778252,-82.14708811144257,-83.94541350605418,-84.35061866251888,-85.75908580445596,-86.34619445057508,-84.04322106726165,-83.9771944926412,-84.89802780032052,-84.26210202306953,-85.16620597208838,-86.0778447811465,-87.14157292954108,-84.12540042981209,-86.18785843710063,-84.466948161791,-86.0902556484045,-84.53556846845602,-84.2183839435841,-85.07096481600325,-86.71326368192489,-86.88408575134933,-83.67115129844275,-87.29881044329319,-84.33001131682542,-85.82742849625446,-86.65633780248136,-87.78153186192856,18,-85.29900832671173,-85.07096481600325,-89.82986353809072,2.7766359724102445,-0.3565299738869028,0.7349785474465365
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-87.51499091381403,-85.27513676722974,-81.39217275605067,-84.27087335905752,-84.75057916192806,-83.39517065141361,-84.19961199303427,-83.44738564359425,-83.87682418038072,-84.09570421575224,-83.51927374446578,-85.20963398180206,-83.44217769369172,-84.08580504438721,-84.94122938945206,-85.49403923299144,-85.31369752541515,-84.87012285545354,-84.50443884046153,-86.00316262156562,-87.02632003004354,-85.67145626804275,-85.15791884821023,-83.97471664144645,-85.85748105896086,-85.61986557975618,-88.40804586470301,-86.29166500010949,-86.72588586262215,18,-84.97708226640813,-84.94122938945206,-88.40804586470301,1.9941379183665129,-0.13631533860145764,0.8371723651217606
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-88.6292895674433,-82.56601396037536,-84.72640980908534,-82.35735276788319,-84.27239557569985,-84.19494417458637,-85.04586356296008,-85.28029296845206,-84.84636125941682,-84.73417501961225,-83.13310789066466,-85.49604881912343,-85.43916348828685,-83.39643901014153,-84.99615634544386,-85.20292966819996,-85.06053827360353,-83.56498023192331,-83.33596644516732,-85.33686092581712,-85.63790784416746,-84.74191755659459,-86.16477126910911,-86.20131660664734,-84.976929903398,-88.42099328173545,-87.12995319064655,-87.49801002461837,-86.05102875212175,18,-85.11855579975604,-85.04586356296008,-88.6292895674433,2.2565549742079214,-0.4588998972639781,0.4164196431691387
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-88.2335165619614,-83.51845025730897,-82.07526256282988,-84.04059513990136,-84.15361103715381,-84.79540616950418,-82.9151055989107,-83.50378952639917,-84.47744438091544,-82.74219157587434,-84.6456639665806,-84.28957379981141,-84.168816277596,-84.341792530331,-86.29109678476733,-85.11369760367316,-85.40410643192804,-86.42853722079779,-87.08300523037943,-86.48944924648355,-85.10231868261015,-86.93423168579567,-86.71836740790853,-87.14657915526142,-87.65600721143313,-84.56914382956093,-86.36985393555383,-86.88621764715556,-85.42244026002383,18,-85.22469902477279,-85.10231868261015,-88.2335165619614,2.404693024721159,0.009094562380966183,-0.7824380891693226
HDOK,PLOK,17472,1,1,-86,9,10,2,29,-86.98337321962957,-83.5517479635592,-82.50865199198748,-82.18637426435797,-83.02614553409906,-85.4229148749114,-84.0055551347466,-83.67002032067225,-84.2784973282094,-83.87993094187213,-84.61431144880537,-85.4662999528691,-84.63450752064853,-84.45169367002025,-84.97406657274665,-85.46346428261667,-83.96964453202011,-84.49883648561031,-84.93038618785654,-86.85166631878255,-86.98857561598618,-84.1429217136521,-86.41553244916797,-86.18179873283312,-86.09568569358477,-85.1537709106127,-86.74479815069365,-86.50774262831703,-86.47678512866655,18,-84.96812757136328,-84.93038618785654,-86.98857561598618,1.7692125867644908,0.16607608370741253,-0.760189252627804
