hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,41,40,-96,8,10,2,29,-100.0,-95.04950446035188,-95.02486288108649,-95.01658891414951,-97.01446442062844,-96.60995724234084,-96.50753582658248,-96.2896873466511,-96.12586661914601,-95.99808782440624,-95.89555266520196,-95.81138626922628,-95.74100378033965,-95.68123025046442,-95.62979745074031,-95.65610534904046,-96.01531903302256,-96.33365457311156,-96.25241919351842,-96.17940032654806,-96.11337469321738,-96.05335218238969,-96.15467952697163,-96.09650737420459,-96.04292255679232,-96.13588350003135,-96.17585445964566,-96.12279514948149,-96.11738106012106,54,-96.13259223894524,-96.11337469321738,-100.0,0.7199004710013803,-3.2320670728714145,14.882704601834464
HDOK,PLOK,17472,42,41,-95,8,10,2,29,-103.0,-95.079207136563,-95.03978060973839,-95.02654226263921,-96.52142017561704,-96.21591694809581,-96.01174536585405,-95.86554174923516,-96.13666831675367,-96.00766359713259,-95.90414470347429,-96.5710318558216,-97.30219009602575,-97.11648250298192,-96.9566883355602,-96.81763916412704,-97.233214087776,-97.2821831610462,-97.20408300085816,-97.36709127514607,-97.23457587975822,-97.27584022483889,-97.57379546087738,-97.44412898698226,-97.37355637624779,-97.64081177186873,-97.7961958861732,-97.85051639780497,-97.76892635794617,54,-96.98681316161877,-97.20408300085816,-103.0,1.9741598223012182,-2.522299344883514,11.01978376294142
HDOK,PLOK,17472,43,42,-95,9,10,2,29,-85.0,-94.90099107929625,-94.95027423782702,-94.96682217170098,-96.47664523852934,-96.18013287889035,-95.98197000475992,-95.84006911650036,-95.9874077111481,-95.87534313342489,-95.78541773272431,-96.65142842086536,-97.0286387613028,-96.86499735646515,-96.72419028652709,-96.60166324613051,-97.03175595319817,-97.09359070122288,-96.96606619918506,-96.90974235837528,-96.80283044231773,-96.75954950624977,-96.98027437721817,-96.88050918618345,-100.06280974095168,-100.10732616557144,-100.10236163841593,-99.96237053061866,-99.74357754404066,54,-96.59375019722903,-96.75954950624977,-100.10732616557144,7.05233488528335,2.672940191608081,12.21936466781903
HDOK,PLOK,17472,44,43,-96,9,10,2,29,-101.0,-97.0396035682815,-95.52659581643935,-95.35135319836886,-96.51469271369348,-96.00973901808082,-95.84018795351538,-95.71877547010867,-95.88152122017685,-95.78147409457937,-95.70119201043573,-96.19918792823945,-96.96260121402821,-96.80428676893037,-96.59256346442791,-96.47939029006031,-96.78326320931053,-96.8609673925825,-96.74761240876971,-96.8206294332553,-96.71870627053836,-96.73387093704751,-96.95593243460361,-96.85739357795116,-96.86436255897863,-97.15580459969587,-97.2873669752377,-97.27439981476559,-97.21821099536031,54,-96.6786788047401,-96.74761240876971,-101.0,0.9731899231226028,-2.7894720501897106,12.227680454216596
HDOK,PLOK,17472,45,44,-96,9,10,2,29,-100.0,-95.04950446035188,-95.02486288108649,-95.01658891414951,-97.01446442062844,-96.60995724234084,-96.50753582658248,-96.2896873466511,-96.12586661914601,-95.99808782440624,-95.99828426526459,-95.90446288319364,-95.82600660257968,-95.759376267288,-95.70204345295095,-95.72321729563059,-96.07791975116444,-96.39225743591392,-96.30745244699241,-96.23122501707832,-96.16229811440134,-96.09963812079661,-96.1465039573168,-96.08874368548797,-96.03553826893712,-96.12884996496142,-96.16914627092224,-96.11638966137139,-96.24352924400087,54,-96.16377373246878,-96.11638966137139,-100.0,0.7088861259089754,-3.203004492782733,14.89793394019406
HDOK,PLOK,17472,46,45,-95,9,10,2,29,-103.0,-95.079207136563,-95.03978060973839,-95.02654226263921,-96.52142017561704,-96.21591694809581,-96.01174536585405,-95.86554174923516,-96.00964471841374,-95.89505637993707,-95.80310580587987,-96.2915235970183,-97.04692736326236,-96.88181069699608,-96.73973422192572,-96.61610257467954,-96.91078576871786,-96.91648323675783,-96.79974667966067,-96.86972415843307,-96.76505255631851,-96.7777186745339,-97.10160224414913,-96.99572461841271,-96.94706491659423,-97.23457860526861,-97.36249717514822,-97.39126388163717,-97.28583205966191,54,-96.73800462693619,-96.7777186745339,-103.0,1.8455781519716883,-3.3226393322491945,15.60931918639084
HDOK,PLOK,17472,47,46,-96,9,10,2,29,-101.0,-95.05940535242226,-95.02983545730379,-95.0199066969794,-97.01695191713331,-96.61194524618558,-96.3412742830773,-96.14745164975267,-96.00169821227999,-95.88801175237305,-95.79678488417734,-95.72190094415356,-95.65928072600816,-95.60609943703531,-95.5603390044405,-95.52051933930879,-96.02328595015831,-96.27724992964313,-96.19945026175178,-96.12951960310835,-96.06628641122606,-96.00880245002851,-96.1645009292895,-96.10583397939244,-96.10066201740187,-96.23838022296728,-96.31986649590166,-96.26030878005777,-96.20474124025036,54,-96.14069976461406,-96.10066201740187,-101.0,1.0358821849532847,-3.819802092219663,18.302917285964007
HDOK,PLOK,17472,48,47,-96,8,10,2,29,-103.0,-95.079207136563,-95.537545439215,-95.35865896279586,-97.27093028776122,-96.81492441672997,-96.67808578821034,-96.43559175807853,-96.38026132556018,-96.33710405182994,-96.30247281319785,-96.2740456223059,-96.25027394450223,-96.23008544142625,-96.21271401903238,-96.26866133641808,-96.72113825024388,-96.99439821915634,-96.99473943404242,-96.9367438788957,-96.88430273021994,-96.83662958790502,-97.00129004722744,-96.9508455765056,-97.00211631990668,-97.19201531401715,-97.22938981531829,-97.2190388188496,-97.34165255730929,54,-96.81844354804224,-96.81492441672997,-103.0,1.6765948747839587,-3.769413065815288,18.336328430016188
HDOK,PLOK,17472,49,48,-98,8,10,2,29,-101.0,-95.05940535242226,-95.52760028678041,-95.35202339713607,-97.26595529475149,-96.81094840904048,-96.67477741475544,-96.43276146555245,-96.50481414531504,-96.33402718482984,-96.29971203766785,-96.36552694306079,-96.42056335983608,-96.38663835537515,-96.35744720732482,-96.40310927409335,-96.98098758011311,-97.1737900795282,-97.102292343461,-97.0380262108385,-96.9239326598311,-96.87412305088577,-97.08888411426027,-97.03402670009403,-97.32557566500078,-97.5001103791111,-97.61574639240378,-97.587961424163,-97.65021879395522,54,-96.86520639729609,-96.87412305088577,-101.0,1.0102237098874651,-2.139551010396414,9.307928619649688
HDOK,PLOK,17472,50,49,-98,8,10,2,29,-103.0,-96.06930624449262,-96.03480803352109,-95.6904405635689,-98.02018916027092,-97.6145324465259,-97.34342705178321,-97.14929332973887,-97.25735315212722,-97.114651461173,-97.00014153305455,-97.47004138808589,-97.60275536056008,-97.47346810458521,-97.36222144477918,-97.26541718639902,-97.65089271560022,-97.80091321662334,-97.69121624432161,-97.59261451847668,-97.50345617260625,-97.47631463278536,-97.65973028618302,-97.57611393939185,-97.84117184147253,-98.08621555872003,-98.17474042847506,-98.16685543342604,-98.0713178735367,54,-97.6123999766305,-97.57611393939185,-103.0,1.3863167332101578,-3.160130215187565,15.298744445330756
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-100.5177051436785,-92.59345217719024,-94.18688391520863,-93.09528741317793,-95.57829824846405,-93.59965546268883,-92.53949589340138,-94.78481903168037,-95.44933435627848,-94.17008120335224,-93.46893790320854,-94.77921284526892,-93.7333116562049,-95.2618829549544,-94.46075085047798,-95.66212378006442,-94.07342384635909,-97.65283534308017,-94.1743566048901,-94.4305919679727,-94.2313483562246,-93.36691307983847,-96.01733475761664,-92.53186441689279,-92.16292235918198,-95.03037712487196,-94.53243341784543,-95.84821924553876,-95.21744756872526,54,-94.59142416980472,-94.4305919679727,-100.5177051436785,2.692686979057158,-1.621675047254154,4.776647380396875
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-99.01479737535726,-92.71740012529554,-91.37430879531541,-92.86100988474637,-94.31312715434292,-96.0465940222173,-92.76734207079988,-93.33183539843337,-94.81593784817284,-96.33369931526374,-94.01534860572355,-95.75533244294242,-93.94052471814182,-94.43470332101512,-95.23933945234177,-94.59734603473245,-96.36803467450966,-94.0644161013842,-93.58964065760756,-94.19189237346941,-94.44550883432602,-95.63253987584224,-95.45006558490314,-95.39142865027787,-94.46758943612488,-94.57072715488034,-95.4881582464354,-96.15029785168358,-94.9294156348867,54,-94.69994350486805,-94.57072715488034,-99.01479737535726,2.0439369803959937,-0.436314388308707,1.9949993508260149
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-98.63772347488386,-90.96334985793271,-94.92069239855913,-94.68302813202119,-95.26158308784862,-95.24795009151988,-95.0808401198366,-93.54135751440342,-94.50345944124192,-92.39133456182014,-94.84563869943352,-96.71176302011979,-94.98638829901932,-91.44706517142879,-93.31627086844117,-92.78122412490413,-95.03212008942559,-94.20646175944734,-95.42952764689282,-93.89591742165533,-93.35835928230696,-94.91350619873198,-95.99565981346825,-94.83591587636441,-94.46306664889963,-95.18116547854362,-93.95884128102551,-95.73323394430125,-94.62219562394183,54,-94.51536689408343,-94.83591587636441,-98.63772347488386,2.1832672025524933,0.055726920695856615,1.869999183104754
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-99.76782304092744,-92.29740164504496,-93.3370061821143,-91.99185363928802,-94.6184415425538,-94.85881533451902,-95.79117132926484,-95.08684547943568,-97.64194094897705,-94.81358974605632,-95.49322145419771,-94.95347422618246,-92.76166299438118,-93.3850915566251,-93.61428124702734,-92.87584326484443,-93.62794437574908,-94.31985449510746,-95.16062777756673,-95.02683735821608,-94.85175650932112,-93.38668292508389,-94.96067504187658,-95.75346311187822,-93.26679555891016,-95.86765099051895,-95.97438739984494,-95.37028227076712,-95.9554293422194,54,-94.71761554443101,-94.85881533451902,-99.76782304092744,2.5161877319826775,-0.923104594638577,2.2949217953165975
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-99.74556658747892,-92.32014390236482,-92.37097063752601,-92.64290617485949,-95.59274994452623,-96.69070236166789,-94.53887417011381,-94.47853698324442,-95.14714898997455,-93.68185716187986,-94.34469011164265,-96.03056584341371,-92.04810937833403,-94.36181234754424,-94.38087742433065,-94.13017237244904,-94.49989986576551,-93.78824244877512,-94.5233755132969,-94.12376018693384,-95.23992739372252,-95.03010831733717,-95.19561182443667,-94.07218778599014,-94.09430122020365,-93.98573246863454,-95.45617406396231,-96.35554810767105,-96.53238779372853,54,-94.6690669442003,-94.47853698324442,-99.74556658747892,2.279774752252646,-1.0618279100830292,3.2417908948951637
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-98.63232572069602,-92.94649857424514,-92.22642592812218,-94.4030561034463,-93.2968568727979,-95.22517496585834,-95.71758093866744,-94.80470077139594,-94.25235250769077,-94.6168762770514,-94.63701732162673,-93.17269832240358,-95.4869280326395,-95.57351008335512,-94.49126815485167,-95.06266121179178,-93.75452670335065,-94.70993152174759,-93.03120564284536,-94.44875176067066,-95.32608017484732,-93.83773625462076,-93.33011640775463,-95.90814593923781,-94.58429922028768,-93.79572861025325,-94.47144006101806,-94.54589013591445,-96.02130591722094,54,-94.56245138401411,-94.54589013591445,-98.63232572069602,1.463965078797032,-0.9998204604284365,3.1584232550195437
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-99.50415761218804,-92.86495919167632,-94.52182562637641,-93.03185767299506,-95.22305344998253,-96.65976892406209,-94.1615542115414,-93.96601472436821,-93.68971387755818,-93.79458376725411,-94.09180635159939,-94.38092711365935,-95.47245137801931,-94.44626414898534,-94.42154674048345,-96.42420224374806,-93.27530911696977,-96.26489493927883,-94.16002905540017,-96.27764960057524,-95.21962532991135,-94.55837243010103,-96.01522245235873,-95.51207025889762,-93.16557549800571,-95.02771411750108,-96.39777668844775,-94.69020394105368,-94.95648171080202,54,-94.90260731633792,-94.55837243010103,-99.50415761218804,1.875399500417463,-1.2240426125646215,2.8479186171836983
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-100.20072370037398,-92.89362220414321,-92.58435473019206,-94.13711019410121,-94.89411505902727,-96.01843774695945,-96.07191299262759,-93.75822546952637,-93.77969352456519,-92.41069957943681,-94.62196398071345,-93.75829880386932,-93.64510163129783,-94.40846879288172,-93.44379100852221,-93.1440968102334,-93.56321886286008,-95.8052850398192,-95.28136754722433,-94.2649676369253,-95.66719863183395,-94.7621345795476,-94.61543310910827,-94.63274654127683,-95.7695614473411,-95.78523360617301,-93.37837327105105,-93.6884858869178,-95.59824006215709,54,-94.57182284312783,-94.40846879288172,-100.20072370037398,2.2224263469035357,-1.7576162712846453,5.668070967320826
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-98.92267912322308,-92.79439599336698,-95.88196741867701,-93.95744670610986,-96.20198190700734,-95.0904219332816,-93.44225618358857,-93.64255621932202,-94.23547315763275,-93.58931872397957,-97.23371186383159,-94.0675451169121,-92.65735345552348,-95.65471006193114,-94.45064419323732,-95.07219216943055,-96.37718051692802,-95.11267879907668,-97.41393890308694,-94.13095390992152,-93.32411225948408,-92.84983358263919,-93.66134199591775,-95.10070103442705,-96.61053404963775,-95.03725348028833,-92.79969406081551,-96.73300594725998,-94.66314518701644,54,-94.8520354466743,-94.66314518701644,-98.92267912322308,2.418627412035856,-0.6567219112468965,-0.0022452255236600216
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-98.04548340524823,-93.70248946851727,-94.23719705589515,-93.45233499095352,-94.84002028042748,-95.17015480525826,-94.50915205497812,-96.02787479589117,-96.11321362010773,-94.46133225277984,-94.01466156556431,-94.86464758144265,-94.88889796664897,-93.36359316516598,-94.59883036791373,-93.63380501188205,-95.45857211518653,-94.28570644165427,-95.72749478901927,-94.81355810933381,-92.36494995866535,-93.65307554246976,-94.7477826059994,-93.74636706873736,-94.23950377186019,-95.36968563193436,-92.39552230077437,-93.23693572161001,-97.18472693652386,54,-94.59129549594631,-94.50915205497812,-98.04548340524823,1.5426512742928542,-0.7075980224767934,1.1226213251299417
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-97.11049690737919,-93.6087822921022,-92.76695191163093,-93.27771851885738,-94.94492091920728,-94.52742325912257,-95.3787837428716,-93.22934208023185,-96.53233653063671,-94.81414824800204,-96.55850352080485,-95.23918536904408,-93.85840093018196,-94.82812795613172,-92.64008013376639,-95.18094159004863,-96.04096801766539,-93.5696926378131,-95.02987612345551,-97.78881774550209,-93.58675263263288,-94.14442956783031,-94.24498864326476,-96.57302030533414,-94.28351009854357,-93.79508123658765,-94.27384888172494,-95.74161841671699,-95.86503863882896,54,-94.80806161572136,-94.81414824800204,-97.78881774550209,1.6915481377535364,-0.40584149809361125,-0.4725471532783705
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-100.66083944704286,-92.64675258555616,-92.41525774958683,-93.00882813378384,-92.92490532644231,-95.67872123886201,-94.76165909551868,-94.43408057700046,-94.16574107056503,-94.50570807222094,-96.33171927159579,-96.1669237670997,-94.25554583384961,-94.39238036379616,-94.54224953769331,-94.72161832184445,-93.5369444487602,-94.21818180647895,-95.95912739873718,-94.43204451809531,-95.5251039341353,-94.19426483866522,-94.37460750157004,-94.23233256509037,-95.30168169362665,-95.03516908578904,-92.78564215164774,-94.09844922653969,-96.35561748894042,54,-94.67800334657014,-94.43204451809531,-100.66083944704286,2.3861111116525873,-1.8921903719920583,6.659734104884711
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-99.85527154351587,-93.85138208608524,-92.17784881649852,-93.72048099196988,-95.34806807355508,-94.56022523479996,-95.54350885949033,-94.33150284257516,-94.72915607348939,-95.66841949652142,-93.62217896964604,-95.41183089558201,-93.27252574403352,-94.55089691318115,-94.33022519365718,-94.41068770300569,-93.82431393536731,-95.6611103810556,-95.02494622446878,-95.00114075503818,-93.97317162421497,-95.00541044786777,-93.68598167811362,-94.69546814466226,-93.98042617619792,-95.45966551774227,-95.5315096227548,-94.62739675001049,-97.2124937608692,54,-94.79542222261965,-94.62739675001049,-99.85527154351587,1.798921197022941,-1.7751086643911544,6.232175455029811
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-99.0845141301708,-94.47007252210295,-93.16431821623956,-95.13617475657811,-93.64329067497174,-95.07832616416025,-93.65905785877565,-93.06929649530214,-95.38687087781292,-94.36342641532868,-96.24432599370787,-92.88534339644936,-94.2142343635219,-94.43858742944292,-95.25627463990395,-95.61392288393918,-95.05497445784668,-94.50540156622012,-95.31730030996,-93.38084909499236,-92.8951422169034,-93.63174504528128,-94.56244964305527,-94.23467104732755,-94.89714593375287,-94.71020774950274,-95.95690052752411,-93.5242808054027,-95.38884098401309,54,-94.61268780000654,-94.50540156622012,-99.0845141301708,1.5418499014250135,-1.4474194244655882,4.4014064739025915
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-98.86617874585608,-92.84874426934533,-92.52289059301721,-91.46632900172708,-95.06575283565262,-95.94457398158839,-95.15366699379409,-95.74430941772142,-95.03446599608391,-94.66911559419314,-93.35962953765734,-92.42132708662002,-95.25753149349049,-96.78082571343265,-94.05161285327249,-93.51210261170192,-94.76008283547053,-95.11298085692428,-95.99957071367702,-95.62600214728198,-95.00216795333743,-95.42999035130808,-95.53471682044533,-95.54850944755555,-96.13566661154893,-93.89928031061064,-95.47503045235932,-94.6189038016885,-95.52579072918638,54,-94.87474999160513,-95.11298085692428,-98.86617874585608,2.082794112511907,0.06781479112490951,1.4329347517721591
HDOK,PLOK,17472,1,1,-94,6,10,2,29,-100.13494499898138,-92.448991000717,-93.63715068178254,-95.19961375830216,-93.95753923363303,-94.00275725078252,-93.89233866949421,-93.58647971627573,-96.0100049073633,-94.554313917749,-95.08531474258744,-95.66805743975867,-94.11944666741373,-94.62511484049705,-93.36611189825409,-93.93146255245364,-93.96495211448337,-96.06179190099922,-95.6832742075077,-96.0386433020378,-95.08369740177963,-93.12431427190599,-93.48990795883682,-94.10586039598475,-95.17670311048602,-93.31857631782827,-93.42622399149533,-94.3905030827875,-94.92629733250249,54,-94.5865650918855,-94.11944666741373,-100.13494499898138,1.9856170029884994,-2.0844177944896023,7.119659809608402
