hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-112.08686668786346,-106.53098684199819,-105.12836129427673,-107.60385658873888,-107.17529862542861,-107.6575291391285,-107.97646725720467,-108.1139382000281,-107.25282349893664,-107.4766551459976,-110.31893492573897,-106.52005862081089,-107.2968963381898,-106.96653957921343,-106.97206825524252,-108.69309062442292,-108.1422297143766,-108.16518562810805,-108.07758945381069,-107.20202417842614,-107.80018698237085,-107.44108194336884,-105.82336440181932,-104.39303778762059,-106.20533797439147,-106.98283867002043,-106.96177679055313,-107.10263099393845,-107.84811085044312,point2,-107.4453712756023,-107.2968963381898,-112.08686668786346,1.9174264964980905,-1.0702383070854071,4.082373302538722
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.65001922295755,-105.81962473686227,-107.23920326338178,-106.11939377130359,-107.92676064599601,-108.07495451417235,-107.06637139162609,-109.60064069136808,-107.94003643905964,-109.44891071744834,-106.63025216569469,-106.12606719641683,-107.18482654513713,-107.02481246292533,-106.08801732619254,-108.50043292020564,-108.42573848197709,-107.35757613182913,-108.42777493496412,-106.94091453958958,-107.24822010727087,-108.38646804322524,-105.9332337379857,-109.1094589280641,-106.65973870733927,-108.0079834183298,-107.90701388278379,-106.39142293804909,-108.51074734364902,point2,-107.71540052433808,-107.35757613182913,-113.65001922295755,2.3334266458851873,-1.9871851204704922,6.629364746917522
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-112.37379809674543,-105.60313979865052,-107.07119446257165,-106.6911064769029,-105.63708258436307,-108.63075213631363,-108.50671479985068,-108.9061122311485,-106.57273805360813,-106.96758085469621,-108.02616298763228,-106.15782885758213,-108.54004154103113,-107.10703928033278,-106.19217012915729,-106.36539382117174,-107.43869150434425,-108.54084372627253,-108.17046508676216,-108.12963288033082,-108.45638795391771,-107.37971285240009,-107.8768326085668,-107.04215558943903,-107.20930432056187,-107.54685667737765,-107.31296649882593,-107.9360777115729,-108.45987387480422,point2,-107.61547094472188,-107.43869150434425,-112.37379809674543,1.636056707202578,-1.534401496886884,5.358564269224129
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.65073602552192,-104.8428756980328,-105.78876076839983,-108.19974294678448,-107.68382663572834,-108.39400972006943,-107.77245443746138,-108.11879562314235,-107.8104931925957,-107.72941067955219,-107.69270340448017,-108.11293485217973,-107.3960435219944,-106.47439606212109,-106.60958153284628,-107.60885046714881,-107.70666519433651,-107.87546962763491,-108.08881015006556,-109.19665659859504,-105.27143939090897,-108.29605805014455,-107.68278070892173,-108.39290118958893,-107.81094259640712,-107.36649420012051,-108.88351076758282,-108.07661080822959,-106.82505605286542,point2,-107.77100037598137,-107.77245443746138,-113.65073602552192,2.15710336925751,-1.7823961157834682,8.485716311423378
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-114.51002342150265,-106.74375976754288,-105.74708169291823,-105.88654724651381,-109.75118826778588,-107.2907460987815,-107.44138189414791,-107.09911685123397,-109.57414503349526,-108.80919099010697,-107.86416099702905,-106.32912562180312,-107.08913888639887,-107.64970986100182,-106.62427509891302,-107.93608340630063,-107.81986002882711,-107.42283870845682,-108.75155378407005,-106.62052346556237,-107.27057839131548,-107.95504651163992,-108.56222706544841,-106.81912551023605,-106.6990790023946,-109.15812542657468,-108.0575587282533,-106.82764489311842,-108.27271952971041,point2,-107.81319159245113,-107.44138189414791,-114.51002342150265,2.604759019985632,-2.5064970240020084,9.340409592555236
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.65789972569989,-107.26639751225338,-105.91624826569273,-107.08837664592919,-106.33362601910633,-107.74352347433242,-108.10979429215973,-107.27972115872008,-107.63766481881912,-106.07766232415705,-108.72305247002329,-106.31548178633456,-106.61695856026947,-105.75114095071484,-105.92320968734009,-107.24445212929191,-107.86396504657051,-107.7344274475547,-105.9874611596633,-105.66321293781341,-108.9475776230079,-107.5543875460652,-106.92560177955987,-108.87969041968701,-106.69458169747999,-105.48895161551333,-107.95246386386351,-107.48494697977821,-107.64074358504338,point2,-107.3276972938774,-107.26639751225338,-113.65789972569989,2.346917432417049,-2.409621357598402,9.116144216954522
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-114.00511142061993,-105.52115548890858,-103.92448440643531,-105.70832761131213,-109.29834500868348,-108.5023485270392,-108.36779310215475,-106.65530662668338,-108.5722994411664,-106.11968701604339,-107.04823858099307,-107.6276937271293,-106.93322272170182,-105.38717253097667,-107.36872291487131,-107.48843009423919,-106.62648268004631,-107.72235672780842,-108.7152005357755,-107.08617842337416,-108.86454057693341,-106.97536490664594,-106.57868345253603,-105.29389304546169,-108.41313621732887,-107.65238358357108,-107.31319719068794,-107.15542681070636,-106.71246819165975,point2,-107.36681557108598,-107.15542681070636,-114.00511142061993,3.01517227220377,-1.6613846427554657,6.485524589399574
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-111.92152399427026,-105.3244707798172,-105.53235130309456,-106.15807921111994,-107.39909668555322,-107.98984723258297,-106.23314010434991,-108.16097220577015,-107.41404091698513,-106.95829362597982,-107.71772140784356,-105.08938475920425,-106.9589212978915,-107.22328695687668,-106.5499083373402,-106.0199338609812,-107.84377390554388,-109.36169614068304,-109.04775326605184,-107.28308020193926,-107.7399901884396,-107.3138031320866,-107.88557918823305,-108.12320794188471,-106.4496662317554,-107.77231559324973,-109.15809362566944,-106.70026366095975,-107.86007572447463,point2,-107.42035418898728,-107.39909668555322,-111.92152399427026,1.8288610104641914,-1.0621496309348988,2.982324285043729
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-111.70568297832136,-106.42062887037744,-105.19632346499706,-107.4396972918408,-107.74083565536696,-108.21216153151242,-107.34618763805665,-107.36116206835149,-105.56780797549526,-106.51385612651299,-106.52684974567167,-107.15336569036315,-106.07494041853869,-107.3534297052346,-107.88272927603586,-105.97300786218739,-107.38426930056116,-106.58070587494049,-106.33153116942256,-106.72312411378073,-105.64876749058726,-107.40170977969527,-108.04052028634057,-109.58596403013128,-107.0572719286822,-108.17026731963756,-107.94596005766954,-108.63419096424963,-107.41811353462386,point2,-107.28934697066161,-107.3534297052346,-111.70568297832136,1.614925071683212,-1.3727818854366662,3.869754602614058
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-114.70013866779824,-108.33854383678063,-104.93054864328454,-107.35095957586763,-107.49624810598637,-107.45624092664976,-108.30484418917878,-106.9863788353683,-109.10000813076238,-106.87747068162126,-107.80943218692546,-107.52345394285211,-108.46279676577814,-106.90813332618731,-106.44397753374983,-106.04739513887483,-106.29294151501455,-107.7662514687116,-106.91051686015132,-107.8933411754432,-108.40950290315412,-106.19705068114266,-107.59749738537118,-108.04430173057376,-107.79717242015334,-106.05720759647346,-107.71503309114222,-108.23274022127673,-108.17088973309944,point2,-107.64900059549564,-107.59749738537118,-114.70013866779824,2.5879120324006717,-2.7842811453140754,12.399782439165698
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-112.0988721098038,-106.21015413078884,-106.98073997052698,-105.9350398658213,-109.72367398539822,-108.12966900829313,-107.49556237954492,-106.49980268582802,-107.21298277625856,-108.16692925967389,-105.2407096346395,-107.34114337589651,-106.78737041873367,-108.02831089347036,-107.78160276718832,-106.73038960624758,-108.63570552742125,-107.87054723562176,-108.50340213998534,-108.51357143671525,-107.30957023749546,-107.37091148699207,-107.13509149764437,-104.75665983146254,-107.37310860369709,-108.67557844482366,-106.2341465181481,-106.33528396566257,-107.18975636958491,point2,-107.45745814356441,-107.34114337589651,-112.0988721098038,1.881486704385538,-1.0899406336986541,3.5032303959871594
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.63843839999736,-106.8966712774379,-105.95696923133586,-107.04098715901374,-108.288746309993,-106.75451943741271,-108.10835670198189,-106.30372765698029,-106.96235907137962,-106.93010351849512,-107.92409683763191,-105.89603458870151,-105.53446271701142,-105.96147859580566,-106.15648891569788,-107.0377626006883,-107.59087578048278,-108.21526793907537,-107.0631749069117,-108.3004730949574,-107.64960056114504,-107.1587531269399,-107.83243590479853,-105.19293126447187,-104.988778294716,-107.0786079773588,-109.27259313185344,-107.66702728179173,-108.33733465160428,point2,-107.30134679088518,-107.0631749069117,-113.63843839999736,2.4608416621802562,-2.161446426443651,8.257800623144387
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.27372075945847,-104.30253063390141,-105.69215127551415,-107.61916933901486,-108.97666635220277,-108.92044874481014,-107.61889203233741,-107.11433089925198,-109.21272938953987,-106.52001163165134,-110.53467539328025,-108.07540813977663,-106.25224092914654,-107.63174817404632,-107.80550385434178,-108.24252661997966,-106.94732439536341,-108.58808297856832,-108.22365222611577,-109.55116862861516,-108.10665968766673,-108.90698040335768,-109.70829077774646,-106.3843656420699,-105.91177631331043,-107.36286424647427,-105.82616053523896,-108.12908873317481,-108.23941836969338,point2,-107.91995127950511,-108.07540813977663,-113.27372075945847,2.8522971614418244,-0.7459343963631968,2.4402325175627113
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.68931696944122,-103.75776671200225,-108.1107767360857,-106.24268230939062,-108.49682370979906,-107.23464309766698,-107.97995973769235,-109.02833816001402,-106.11065556382547,-107.53154340493457,-106.8425663418307,-107.01307477182742,-105.785383479462,-108.19822609040989,-105.53742364976813,-107.69337543801754,-108.28017780595059,-110.56180928874342,-106.99580357307995,-107.45980837151363,-106.73886716372124,-106.10877740964497,-109.13528787569706,-106.75837831492534,-107.31818167768873,-107.94813185122088,-107.12535390236889,-104.19309889938862,-107.60411407595883,point2,-107.43035677179552,-107.31818167768873,-113.68931696944122,3.2748763307784965,-1.1412818833114802,4.224628668785398
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.39317092520079,-106.38246523850168,-106.4817807379308,-106.7326687494742,-108.20169142577582,-109.50226153684675,-107.76888723252972,-109.04430449862383,-106.99838959734282,-108.22546377529626,-109.15406643172791,-106.69364263751388,-106.74146276329161,-106.7353658494577,-108.30546746535207,-107.28770714664186,-106.64837107711791,-108.4759620705214,-108.3387534776012,-107.99086455217538,-107.70116446421537,-109.22008492193909,-108.04518726679702,-106.36076571767116,-106.32204816806205,-109.49149153153012,-107.99124226346517,-109.6933360300881,-107.82122172592491,point2,-107.99135480271089,-107.99086455217538,-113.39317092520079,2.113941824440555,-1.7250250422765891,5.116727319229954
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-112.88129248347859,-106.13918348084938,-107.2496089252605,-106.1199290724397,-108.95319521450035,-107.94640990611822,-106.9645070686248,-106.91933949921352,-107.79690406330943,-106.77452476165784,-108.03185844829746,-108.27401501383287,-107.35883130601289,-106.43967192112756,-107.31264861884463,-108.39882470836407,-108.78174564720393,-108.62577372054325,-106.95445594905759,-106.42770961899109,-107.15530398656614,-107.49125974948116,-108.36696370938226,-107.63388265884811,-106.93106286913908,-106.87976725018447,-109.51355628822127,-107.57048415710547,-108.08183913842059,point2,-107.72326031845093,-107.49125974948116,-112.88129248347859,1.6587219499935177,-2.238606853386611,7.81122094122343
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.36698825367043,-105.90806379697008,-107.01969471211402,-106.84610188077625,-107.91796140441457,-107.79844675527325,-107.61522759866493,-107.90439793963282,-106.52977497919144,-109.276868163387,-107.8175807716113,-107.4469455062793,-107.83561028729521,-106.88306156212228,-107.72050500683591,-107.02819701565339,-107.90861874368441,-107.61679195538005,-107.32426548958574,-108.22951435287213,-108.91528516809208,-109.43767030427075,-106.98905277141468,-109.36920390116336,-106.45256543819106,-106.80978062058877,-108.94706019408795,-105.66519192697005,-106.5722895237585,point2,-107.76388675944662,-107.61679195538005,-113.36698825367043,2.039755056386253,-2.07757161273909,7.070826036655925
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-111.58165580497405,-106.39684680721675,-106.25757736342833,-107.05659802535769,-106.88986627885373,-108.03240776412117,-108.61519262095678,-107.89466744808621,-106.95386811902095,-109.59415438733903,-106.57209097208835,-107.32702213755688,-106.51242499517193,-109.16759791036452,-106.04176105445846,-106.19204985912147,-107.05021887852398,-109.01257630446781,-107.46639630612582,-106.42316949830814,-105.81835717149343,-106.74604307330452,-106.81944729324752,-108.8071268989337,-105.9632335998943,-107.60462323881904,-108.36220715245655,-106.66513211119005,-107.07990418452205,point2,-107.41049025032423,-107.05021887852398,-111.58165580497405,1.6488415203848399,-1.3862830623110411,2.276269102232573
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.28511347497782,-105.154871260523,-106.68108207834722,-107.50643479383713,-109.399818739476,-106.7411063201622,-108.20811871230025,-107.53751451829046,-108.94631404405742,-106.16942001106216,-108.19648466939174,-106.34418293068042,-105.8016928924192,-106.64435245914247,-108.03764963578392,-107.99003947139799,-106.81953325730132,-107.56251900681488,-110.05691479694279,-107.69597204633969,-108.9479715819363,-107.54037305421514,-106.6500395505265,-107.47303691963958,-107.82244589232481,-106.99002121451963,-106.79944381693312,-108.40316357357493,-108.27544597430766,point2,-107.71314057576639,-107.54037305421514,-113.28511347497782,2.2404740243068137,-1.7245724889601615,5.5177571813543675
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.72052889605551,-105.88770780235325,-105.35655360355767,-105.73906051762033,-110.21190061984638,-106.21990519567747,-110.41354174859151,-106.73839917258506,-107.41021342363702,-105.6202182013639,-107.90889095005295,-107.59969038596617,-106.9533977915854,-108.60774052060279,-107.58867548295387,-107.28610109421439,-108.75843586281572,-107.55444594717257,-108.73724824160863,-106.89731935405682,-108.2630267294057,-108.90665942332616,-108.42580367449668,-107.70312653124896,-107.78368698863206,-106.85463295791868,-109.35217630403665,-107.68312945817654,-107.8186795093571,point2,-107.86209987547987,-107.68312945817654,-113.72052889605551,2.7431018966704723,-1.473963055306136,4.164202942833191
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-112.40608090578564,-103.63211498467558,-107.11661360805805,-106.33520632950342,-108.71602606595638,-107.11048241984282,-106.96676048152462,-109.01363104870505,-107.25638025451332,-107.4355748734809,-108.87828786307422,-107.56917240411408,-107.89845029596664,-107.87535358354405,-106.91830429371326,-106.63725497608175,-106.4271454274337,-106.88542396347445,-107.76644514493003,-106.06793964398351,-109.68679644098839,-106.91286654843599,-107.97556192236742,-106.87543819500141,-107.18342746382542,-107.40168011934192,-107.23847570290124,-107.55028445662421,-105.7966658682804,point2,-107.43220156159062,-107.23847570290124,-112.40608090578564,2.083878640184859,-0.9504531968053977,4.952429480066794
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-113.00563798721257,-105.05878214087966,-106.75765003864204,-105.98937132012064,-108.46874906303556,-108.42092590037429,-106.41775589431313,-108.65963653709605,-106.26124894440605,-108.37641148033116,-108.23249786864051,-107.07365619265387,-107.20522617418827,-107.60619672702332,-108.37988806796675,-108.2039235072783,-107.6249965681371,-107.75194287566799,-105.46789659310474,-107.7188613064301,-106.337407474921,-108.48134238016175,-108.33652254227005,-106.82290359441609,-109.99277609867136,-106.30665776801571,-106.58046568610716,-109.61030748930644,-107.22499892706914,point2,-107.6680909361531,-107.6249965681371,-113.00563798721257,2.3351234357540247,-1.325313382512836,3.8501791389374938
HDOK,PLOK,17472,40,40,-107,7,10,2,29,-112.39896320736192,-107.71478053588267,-107.36699309667682,-107.81432148281651,-107.45917292944794,-109.87790769812071,-107.35299493589491,-108.03125059118497,-108.51949972597001,-107.33953279907273,-108.50173456410633,-103.94323788320706,-107.1640009449821,-107.38092240646961,-105.83325397198361,-105.92823888460775,-108.09508139675579,-107.42013619475257,-107.1565093632143,-108.65875543884312,-106.98413387083559,-107.56461059049774,-106.68919421613337,-107.15479821421388,-107.1711488060776,-108.69377268834059,-107.28550286710764,-109.52274352292905,-107.47951728781823,point2,-107.67250724535533,-107.42013619475257,-112.39896320736192,1.9963218386262416,-0.7812987988832201,4.446852273097736
