hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,40,40,-122,-6,10,2,29,-117.0,-117.99009910792962,-116.99949776482947,-117.66523273309721,-117.99926273615208,-117.39700672511488,-117.33034305095994,-117.13810004994558,-117.2475816830105,-117.3329764394142,-117.40150083707265,-117.36376673192093,-117.41895583558,-117.30449488237028,-117.20600567995989,-117.26242971557033,-117.24478933321372,-117.35688195043095,-117.33514360731144,-117.31560397824404,-117.29793571745405,-117.28187387418082,-117.31925393478855,-117.3031700879443,-117.33722321379035,-117.41620491120784,-117.44320919815063,-117.46833385163946,-117.44768481677124,70,-117.3663642223467,-117.3329764394142,-117.99926273615208,0.045667728485925436,-1.507712871635344,3.7749023870593548
HDOK,PLOK,17472,41,41,-118,-3,10,2,29,-119.0,-116.02970267621113,-117.01044738760513,-116.67418674880301,-117.00597597927698,-116.8039746430233,-116.83689038398416,-117.00496709392014,-116.75028895909725,-116.66513587144934,-116.80226859924156,-116.8208519165826,-116.74964834426737,-116.6891774952773,-116.71264455597264,-116.80412857239916,-116.81729494293806,-116.57351190940201,-116.59949009193159,-116.56453846591104,-116.64489901421398,-116.6640426618055,-116.68152998779436,-116.59681538339768,-116.51878119705894,-116.49413915257539,-116.51753847836491,-116.49418504850784,-116.56057705781829,70,-116.76164250409762,-116.68152998779436,-119.0,0.21477771797955061,-3.9357673546842533,19.390677658941737
HDOK,PLOK,17472,42,42,-120,-4,10,2,29,-117.0,-116.00990089207038,-117.49826706464714,-117.66523571578065,-117.74901160514594,-117.3978077109768,-117.16309380846332,-116.99501938281884,-117.12267563707508,-117.10875272224412,-117.20031198113945,-117.18148613406383,-117.16574339068957,-117.23303921789488,-117.21544478574265,-117.2001345197168,-117.18668158645087,-117.17475958300848,-117.16411465189253,-117.27115091315397,-117.4239183706213,-117.40106474807564,-117.3801884367263,-117.36103474143259,-117.1967855652092,-117.28243803404848,-117.08434766346078,-117.0354175101332,-117.03385593733823,70,-117.20350628655245,-117.1967855652092,-117.74901160514594,0.08253322566553253,2.161950301047109,9.877902916577547
HDOK,PLOK,17472,43,43,-118,-3,10,2,29,-116.0,-116.99009910792962,-115.99949776482947,-115.9996649006164,-116.50025549489153,-115.79739946078865,-115.9993350085085,-116.28844377764227,-116.2518046110874,-116.3367200916597,-116.4048598979329,-116.36681009940271,-116.33499170571788,-116.22730377115926,-116.13464248810607,-116.2672013692225,-116.31645969352935,-116.42397524292406,-116.33723826340747,-116.3175765111599,-116.35578019996358,-116.33659993564224,-116.37113138314331,-116.3524339774887,-116.33521101047737,-116.36678840754739,-116.02602694548071,-116.06997654992995,-116.06689125465522,70,-116.26121099740843,-116.3175765111599,-116.99009910792962,0.046828139518606905,-0.7727008947186418,3.394361437912672
HDOK,PLOK,17472,44,44,-117,-2,10,2,29,-118.0,-113.04950446035188,-113.52262771056311,-114.34705736302739,-115.01096519108539,-114.60716066281937,-114.67312456698616,-114.72036013840896,-114.75588099986754,-114.78358697416284,-115.01128263070676,-114.82225699671245,-114.75093154282199,-115.01301966658673,-115.0120366833684,-115.08224483971469,-115.211155295683,-115.32539587574351,-115.36648726718322,-115.17021345790913,-115.21666688066779,-115.20498627550394,-115.3504729507059,-115.38319578492552,-115.46220679816108,-115.53525179034862,-115.51049294394737,-115.44233339158419,-115.51101156207655,70,-115.06385898971115,-115.08224483971469,-118.0,0.6114413445290052,-1.014692634260105,7.355792189561653
HDOK,PLOK,17472,45,45,-118,-2,10,2,29,-116.0,-113.02970267621113,-114.50821221708173,-114.67187128144046,-115.50474669994472,-115.60419423194952,-115.83857197675465,-115.86189934905468,-115.62539419399099,-115.44092215480511,-115.39562551633891,-115.35844358928969,-115.32735093601653,-115.30094496957908,-115.35372353798714,-115.3996502218266,-115.57444431573562,-115.66548425222977,-115.50312465072949,-115.41548908950567,-115.44821139946724,-115.42404812923888,-115.5060799260583,-115.43020440432993,-115.45804953667886,-115.53129199828695,-115.55297276541505,-115.52802039717609,-115.63701100896628,70,-115.37571329055481,-115.45804953667886,-116.0,0.27792778155598996,3.3179183839749835,13.411766537923919
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-119.0,-116.02970267621113,-117.01044738760513,-116.67418674880301,-117.00597597927698,-117.0047759945614,-117.00397402994703,-116.85889342061229,-116.62277008939569,-116.55208959308315,-116.59810414587042,-116.35392748175643,-116.1497395615164,-116.13766072684473,-115.90076772971786,-115.90781952468765,-115.98123530058433,-115.98243366628971,-116.04441552354626,-116.10012825625287,-116.15050521516994,-116.14239141398316,-116.23908406870525,-116.27741861674582,-116.31273018180964,-116.34537541553836,-116.37565602333719,-116.35870490383954,-116.29879903789201,70,-116.46274871426152,-116.31273018180964,-119.0,0.34603100615688376,-2.8827977503957505,11.209225563310433
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-116.0,-114.01980178414075,-114.0099451524346,-114.0066355656598,-115.0059884620618,-114.60318326770995,-114.66981503908097,-114.71752885825798,-114.62638576076931,-114.55529490844974,-114.70371177412333,-114.63757508988907,-114.58226959190314,-114.4546348331723,-114.34481008303055,-114.32030666290183,-114.50043418756934,-114.59620061594491,-114.62079678717586,-114.52630067469111,-114.49683711207658,-114.52396284079347,-114.54874163273949,-114.47071683646317,-114.44771354772281,-114.47394708780065,-114.49828042677667,-114.52092004363803,-114.63022371297738,70,-114.55561939103292,-114.52630067469111,-116.0,0.11762382931139503,-2.3520295556331363,10.5540708993839
HDOK,PLOK,17472,48,48,-117,-2,10,2,29,-118.0,-115.02970267621113,-115.51268255812852,-115.67485396488676,-116.00647622228908,-116.20597713963868,-116.33930606805767,-116.1457678542756,-116.0002282985633,-115.88670866463724,-116.10381046491756,-116.00007145292834,-116.0000652548509,-116.00005999102784,-115.92455558529194,-116.00098045688232,-116.00091455110541,-116.12858168773337,-116.12074953807307,-116.11370956734848,-116.16332621219206,-115.99278992914242,-115.99316522935216,-115.99350956153522,-115.84722083876842,-115.8069779507943,-115.81590646510199,-115.82421351015101,-115.74378317558023,70,-116.01296878860224,-116.0000652548509,-118.0,0.19827053460086902,-2.775566053826298,14.09869466102217
HDOK,PLOK,17472,49,49,-118,-3,10,2,29,-116.0,-116.99009910792962,-116.4972625943061,-115.99899768453264,-116.24950188461642,-116.19940156897414,-115.99800317867766,-116.14279806883691,-115.99763574595733,-115.99790407395186,-116.10085099185103,-116.18535538160008,-116.34276401609606,-116.23444912329657,-116.21674824346074,-116.3434724001377,-116.52204273658236,-116.61642918313639,-116.5788813355198,-116.60343350455358,-116.457687109455,-116.43301299960652,-116.51457815500233,-116.48865397574379,-116.56251139126303,-116.67829180710146,-116.64691643765839,-116.66284899639852,-116.67771412477832,70,-116.37718089038016,-116.43301299960652,-116.99009910792962,0.06731678950671556,-0.10331016410854818,-0.6665335823508678
HDOK,PLOK,17472,50,50,-119,-3,10,2,29,-117.0,-115.01980178414075,-114.51218032295799,-114.34173494926276,-115.50748146381335,-115.80718120307529,-115.67164278193084,-115.57458614385929,-115.50160014431002,-115.44467167623816,-115.50172144349831,-115.64253360471271,-115.67354149275306,-115.78054109156055,-115.72161033560644,-115.7413936866215,-115.8932159712072,-115.90003549520559,-115.96703637825844,-115.96895823183851,-115.97069602379636,-115.91836538169208,-115.97466686709153,-116.0263226159391,-116.12277353341,-116.25944144462365,-116.33995350026177,-116.36973746856253,-116.35343558935028,70,-115.77609864226129,-115.80718120307529,-117.0,0.267683238200715,0.7601104572045625,2.2942523961377277
HDOK,PLOK,17472,51,51,-118,-3,10,2,29,-116.0,-115.00990089207038,-115.5027374056939,-115.66821839922696,-116.25175459654234,-116.803605987915,-117.00449936210022,-116.8593428389404,-116.75018601933054,-116.66504461470005,-116.80218671744414,-116.63281246757987,-116.49117659116436,-116.6128867679507,-116.49111401628983,-116.59834077387252,-116.69255954261534,-116.83991908459826,-116.78875805156879,-116.80107393415098,-116.70024553475095,-116.71640542750373,-116.73116715518192,-116.69433133497729,-116.61153167730374,-116.62998387592351,-116.60084305976838,-116.52860654466598,-116.63757131296884,70,-116.52126910299309,-116.63757131296884,-117.00449936210022,0.18850037830074048,2.2087842153586323,4.794883176720203
HDOK,PLOK,17472,52,52,-119,-3,10,2,29,-117.0,-117.99009910792962,-116.99949776482947,-116.33409706813558,-117.00124825363098,-116.80019625107671,-116.4979149830151,-116.42596311276947,-116.24483214708548,-116.21704523508708,-115.98928463067536,-116.17825695195232,-116.24953782413422,-116.14874307997397,-116.1375129958175,-116.1277408375324,-116.25359307734003,-116.17353514946649,-116.10205294166332,-116.15440528274722,-116.03379655469922,-116.03197456783107,-116.13441466475432,-115.92612500873938,-116.02747244639177,-116.07366738825426,-116.07025979656852,-116.15733748135361,-116.10630998905701,70,-116.33058326181073,-116.15733748135361,-117.99009910792962,0.18738346887504875,-2.37151111804111,6.4323906101494135
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.0153287371775,-116.2475671888098,-116.36125797264319,-116.2875419463652,-116.3883632037964,-118.45599826462629,-118.654372687317,-117.33605560180462,-116.07553070848252,-115.4307081967418,-114.57448940312011,-116.75624008790423,-116.84479232641199,-117.89993300349853,-116.08701821651535,-115.72289109016877,-115.65523735843827,-116.74112972250283,-116.06752158231352,-116.88196738744018,-117.24961198651677,-116.43728294084379,-118.44641621847269,-113.80971945407916,-117.69163452841272,-116.94742770026185,-116.40076043401602,-116.89207207815242,-116.25394695813176,70,-116.60733851672293,-116.43728294084379,-118.654372687317,1.0941104668028596,0.27727760398244433,1.0386287699996264
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-116.62035297069879,-115.00891116345042,-117.8078010735657,-115.74548740177761,-116.34035113098322,-117.58070670624812,-115.5765585687921,-115.16776697836788,-117.06506592097469,-116.5567488419062,-115.50740584406911,-116.98083610327964,-115.64644002854506,-115.43015362313162,-117.91598653949198,-114.75412508252586,-117.31876891455333,-118.24786027124401,-115.24851176838,-118.13561892045324,-117.03110888037807,-116.93103748322208,-117.39029696227725,-116.99697849489013,-116.81876181599432,-115.60730938535052,-116.09730904175922,-116.00733210566207,-115.99075262714433,70,-116.46642567755579,-116.5567488419062,-118.24786027124401,0.9588983960789453,-0.10671892622450302,-1.0668550414720746
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.30246000619728,-116.66356365980641,-118.15402768987266,-118.42936767589809,-117.08823249270232,-116.9361262164832,-115.81219242197189,-117.11330096186144,-116.59564179589972,-117.48320309043756,-115.22686776012443,-114.50734348145022,-114.63791515790345,-116.64676222654198,-116.2933255458788,-114.00033214710875,-114.81354151057381,-116.18429553854469,-116.02267482249064,-116.6648902926651,-116.72934791080722,-115.23141897653517,-118.01892319979095,-118.55551766460484,-114.84435349672324,-115.55350753782834,-117.05902795877654,-117.39924016371799,-117.95694847362532,70,-116.48014999575248,-116.66356365980641,-118.55551766460484,1.4870409167784875,0.24647950930481696,-0.7551148451026899
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.50301166886548,-115.64167735490416,-117.94034310511161,-117.3870927949839,-116.99123266463712,-116.33744939964043,-119.65995793117725,-116.94895053977959,-117.4674221194222,-117.23733085774003,-117.54209733212227,-117.51035542171584,-114.31968327370957,-117.21549429133802,-115.88476129426394,-115.31014926810383,-115.65561182790181,-115.89118278744697,-117.90867833437474,-116.51748138870033,-116.30820885461401,-114.5789111256811,-115.33232942218673,-115.39912697299219,-114.75260721024495,-116.96996845798084,-116.35203422080777,-117.63877502749311,-116.9042360443141,70,-116.58986762042255,-116.9042360443141,-119.65995793117725,1.3654635446931773,-0.11244154078253954,0.2702047041853479
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.36316773042485,-117.02334326366181,-115.9980759171374,-115.56589834818791,-117.66476809596303,-115.88340915490389,-115.85634699916116,-116.59160121947457,-116.72181580783574,-116.90603242568102,-116.7514930200581,-115.92688466928534,-116.79743165503578,-117.18285071736017,-115.37150538282971,-114.88081402082359,-115.7510853726271,-116.6424778063371,-116.7380772045061,-116.36662373726297,-114.88904581889112,-114.63177486946849,-117.24688194324769,-117.41669347583404,-115.75838114089174,-115.0315690651038,-117.12631273973797,-116.03840747780916,-116.64477561514545,70,-116.30232912740303,-116.59160121947457,-117.66476809596303,0.6792221641712951,0.38660532152387467,-0.800167221357579
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-116.67898223211391,-118.97958380560706,-116.61267868268372,-114.20498916493597,-118.23206911898265,-116.13143133033884,-117.54133492578377,-114.95534773797705,-115.93841621103991,-116.75681164255977,-116.40081565813814,-116.11708666119482,-115.66961388959434,-117.40747964352414,-117.2224987361352,-117.08104213500403,-116.51020037531855,-116.90079429656413,-116.87042933718661,-116.3575113310615,-118.06115985947572,-119.04209480646063,-116.36171597893546,-116.2464268547077,-115.13420336287754,-117.64094273491735,-117.5409057780804,-117.30153591613376,-118.40735084890477,70,-116.83811907090472,-116.75681164255977,-119.04209480646063,1.22391936322574,0.08047022416792438,0.23501265426751283
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-115.37630484084188,-116.57812940101456,-116.8317833155186,-116.64138849170055,-117.8546710758689,-116.62007556655387,-116.72076949103197,-116.86560586145684,-115.89936706625386,-117.5036749104652,-114.49888277849391,-116.13091835838287,-116.20110687560032,-117.0799445413615,-118.51447785054916,-116.47515788202456,-116.16874759225408,-116.85023338753443,-117.24153994255133,-117.02465279577632,-116.37546022103515,-116.62220603266442,-116.9928760168002,-115.83787393635116,-115.8306500942307,-114.93604641552257,-116.01921488937138,-116.12704999082246,-114.94346193385476,70,-116.44007832951337,-116.57812940101456,-118.51447785054916,0.7164232831334566,0.1012995850675564,0.7265283520798262
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-116.26094903523418,-116.88784848765921,-117.71189931958965,-116.31112960055555,-116.61118182390837,-117.92975871893584,-116.35792049813327,-116.5846729238263,-117.50812245176026,-117.12704403513858,-115.2528443401509,-115.59860375337765,-116.332627785745,-116.6447432234518,-113.64536987668117,-114.24844962132642,-117.68623301352959,-117.3036214228561,-116.67941664135793,-116.20882496341721,-114.60138557748608,-113.86705919080326,-115.45645030524871,-117.26993910125007,-117.930757917071,-115.98637284918385,-116.50374536208184,-114.82737012380618,-117.15111630644404,70,-116.29260200931067,-116.50374536208184,-117.930757917071,1.3625729344161988,0.7256114689590176,-0.16264815978478397
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-115.83359173158537,-116.25086508183341,-116.71293166465291,-116.95525585140531,-115.31258549436659,-116.32267075512978,-119.20786025010578,-116.3168421577181,-117.10389619413539,-118.0863005800154,-115.8855426662034,-116.28402027416703,-114.17314930557147,-115.12995616089367,-116.32955424566012,-115.77097427648991,-115.30588882182425,-117.19377563344162,-117.62897836517622,-116.27871726846419,-116.19838703348624,-115.95355898487358,-116.42413829353463,-116.98549869227857,-115.84176284447328,-115.42955494712227,-117.11740619787915,-116.21938153159722,-117.78735440657861,70,-116.41518619691945,-116.28402027416703,-119.20786025010578,0.9680277309443074,-0.5482529032381432,1.3975562629596348
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.98026179600971,-116.56427731461744,-116.58631609475404,-116.23250133894774,-116.27935637276201,-116.62872755880176,-117.13570700250187,-116.1121218936845,-116.46666847174212,-116.59214680319675,-117.01800183336516,-115.30182432218297,-116.69457207627315,-116.58018188683263,-116.9903470853206,-116.63325415097158,-117.03933475425431,-116.17371872073853,-115.91348014979779,-116.32069888041426,-117.26050619879385,-115.41310599089115,-115.71611206171303,-116.66710196325612,-117.90783306142185,-115.72515716619353,-117.0610558837464,-116.00613680209436,-115.93441675963163,70,-116.51499739292797,-116.58018188683263,-117.98026179600971,0.39793814132233624,-0.3243773623819066,0.27435712307566984
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-118.7943169292164,-117.25016906534483,-117.77866562497587,-119.23351116424443,-118.53806671983718,-115.8227982636815,-117.00126306006493,-116.85260816275894,-115.57914279793424,-114.50929847885499,-116.49783242808445,-115.62597881444628,-117.815576605918,-117.0865344065653,-115.59824990376723,-116.96168985640718,-115.94456131300652,-116.58257876372684,-117.97096148061031,-116.22395761584194,-115.82505938215144,-116.62341218924566,-116.69083201771159,-115.78922387187313,-116.4813421115809,-115.49103894939864,-116.65577935452323,-117.49615199858813,-116.51432973865691,70,-116.73223900237991,-116.62341218924566,-119.23351116424443,1.1253852845633838,-0.4585598362279361,0.15344543951755973
