hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-118.20729949596048,-115.72408952995806,-114.700456013129,-115.36305472162852,-114.55596427113096,-114.48960788477893,-114.44618187750584,-113.60996597734832,-113.82738161932822,-114.65257920197855,-113.92853941320932,-115.82913169642535,-113.12878809308846,-114.2100434467256,-113.53925195656576,-115.47595147545954,-115.16405253287172,-116.66906874701742,-116.00657915150983,-114.88471155392936,-116.51577212239182,-114.20697784277702,-115.7086688286662,-115.54971606250838,-114.89286631153875,-115.6445394617351,-116.01963957768807,-115.97001318325258,-116.26830993158462,66,-115.14445524074799,-115.16405253287172,-118.20729949596048,1.1905928471080578,-0.45820243737584737,0.6300739902894477
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.25389003850829,-116.71996897291645,-116.0205083379823,-115.83625365127966,-113.61743997667651,-114.29302108816434,-116.78896374299686,-113.35737532768515,-114.4370204550547,-114.34628458856135,-114.14353055185141,-114.28204186506754,-115.98712056378682,-114.94305383827394,-116.26060556450311,-115.30385974040728,-116.3069509041329,-114.74170851260062,-114.26999257738534,-116.7655189162414,-116.23076006502218,-116.04295388401236,-116.8995846124261,-115.66601161122527,-114.51223097325322,-116.23932762149829,-115.62133531234021,-116.58061567691234,-116.43088531277975,66,-115.4792694580533,-115.83625365127966,-116.8995846124261,1.0812868976822516,0.43220363812947366,-1.1531505033981304
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.65047749671025,-114.88019277628764,-115.8915185000186,-115.56653772353877,-114.29950434127628,-113.52246624490868,-115.89660764148633,-114.2720412075499,-113.00631518216915,-112.08687321170345,-113.20899153999352,-114.78482864052513,-114.88659941658288,-113.45789208292871,-113.78367597645824,-114.77180036389673,-113.75853076269223,-113.33037249470387,-116.09377243228745,-115.76726760787751,-114.61693868680612,-114.0348851645587,-115.84737032792721,-114.70270767305239,-115.58699801763811,-114.93279967906155,-117.58308602369357,-116.28415299456138,-116.87842464362156,66,-114.84081478808675,-114.78482864052513,-117.58308602369357,1.6193803234499584,-0.032059408148845316,-0.4051862161738997
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-115.44237132573076,-117.15083639315905,-115.18962517460531,-115.63103029361514,-116.31623137951603,-115.58251000315823,-113.57936235803834,-113.75487742386339,-115.43906310083409,-113.48757734311057,-116.08516870575397,-115.47572623712914,-114.5045697020407,-115.77035303381274,-115.20221486513466,-114.02862677113798,-114.23279583823252,-114.00296185352035,-117.63133906166067,-115.31301702259168,-114.8227261400274,-114.5548274697931,-116.09776190516664,-116.13937248531947,-118.36441373737446,-116.15465268226797,-115.68262314862724,-116.17694481309955,-114.47532239964359,66,-115.38927250579188,-115.44237132573076,-118.36441373737446,1.3215758258454686,-0.4763605082859302,0.3658185410799164
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-118.70191102507151,-116.38672474489748,-114.05040874995147,-114.2665687156695,-113.45715485717267,-117.52075080452306,-115.40775251585954,-116.12574916163119,-114.94535783181625,-114.44757575813635,-114.17188798123334,-114.29724222368033,-113.83143257376824,-115.59605613039211,-113.36619396229659,-115.01186921308624,-115.84508371779592,-116.84864632158713,-115.33141239722276,-115.11645510957965,-116.89620217615806,-114.68626734365017,-114.98854822551078,-116.16747012245895,-116.60943031035396,-115.78432416639413,-116.30992373496429,-115.53203774859158,-117.80750758199969,66,-115.50027397260183,-115.40775251585954,-118.70191102507151,1.6639223171763218,-0.4683653959075027,-0.07340705160416938
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.08739884821645,-114.35557763986561,-116.11042379511376,-115.33355507181255,-115.83050764348594,-115.93309340384114,-113.66508757507145,-115.05769988289249,-115.98030318849035,-112.86657125772433,-115.65932501029201,-113.62037899731119,-114.72307618208917,-114.69919633884419,-114.95386548351364,-113.96275834935788,-116.90575263425494,-115.64141454503121,-116.36174608418641,-114.17337273543167,-115.43804442897968,-114.497855199768,-114.7846829773687,-114.99673684608355,-117.20400035576175,-113.6052154492385,-115.50150480224633,-116.13116389533172,-116.20409750798288,66,-115.21670365964096,-115.33355507181255,-117.20400035576175,1.1741978519487835,0.1446952129187129,-0.5073312343264678
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-115.43746019567607,-116.59365223939442,-113.66000633051493,-114.6460042206878,-116.06879722837112,-115.0479842837655,-114.74057594118075,-113.58208556048686,-113.68929920795162,-113.81496811622812,-116.24031670669059,-117.0374809771669,-115.52791510552632,-115.0043528811424,-115.32685076372123,-114.88759298024654,-113.8601080014838,-116.30218714915705,-115.56772117436063,-116.17397931216892,-116.54381825893435,-116.3314199998364,-114.86762861591818,-115.84432984397755,-116.9093175505456,-114.92209235783314,-116.41918519758731,-115.28154625426369,-115.30684962022796,66,-115.36674227844982,-115.32685076372123,-117.0374809771669,0.986385008596165,0.2675157277470191,-0.8099279896064191
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-118.15253276898838,-116.54576990500422,-114.0457474968697,-113.73641730535728,-116.33651421461764,-113.7444857682752,-115.85427130248472,-114.5426553298326,-114.99117258412764,-114.9034939299829,-114.33837422487063,-115.58168344738698,-114.95277053013552,-113.05241908528666,-112.6816208162396,-115.5901947461743,-115.65425320191164,-113.53839099309846,-115.82925015413295,-114.78546416413111,-115.03662655033794,-114.96831197825902,-117.35971309178954,-115.47574473231244,-113.30215980793716,-114.12871689800669,-116.11984657404709,-114.61450826491483,-114.88377292811593,66,-114.99127182050444,-114.95277053013552,-118.15253276898838,1.503150184149201,-0.41932329475467894,0.3986449173492721
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-115.64086324328996,-115.73172509499305,-114.73058349061913,-113.19976946934004,-115.64327042464174,-113.06674241991277,-113.74332227555769,-113.60007422895735,-115.91681828262631,-113.8022388075381,-115.94859378274175,-113.53281606353455,-113.83744957930453,-114.01203780103914,-113.99100776196833,-113.45427216880881,-115.05856984395061,-115.55428839524372,-116.51179572791904,-115.44036648878706,-116.23044189023007,-115.14386916147882,-116.57769836186404,-115.4172488728063,-113.4164582438422,-115.7484496620792,-115.71317466187617,-115.75017862231181,-117.20345580970807,66,-114.95233036679207,-115.4172488728063,-117.20345580970807,1.3423775635684279,0.10099323746053673,-1.2337070541493937
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.47108017769294,-115.85746802409851,-116.81892562242777,-115.99924519168519,-116.33343847078058,-113.03617519254814,-112.50200991294643,-115.63338112025026,-113.70821882977893,-115.13439429783975,-114.40912171500564,-115.7751501535859,-112.62437613105978,-115.68834876566922,-114.35157220796282,-114.91316397316595,-113.9237421881913,-114.67744838153098,-116.54013812692887,-115.05584687201875,-114.31859242249855,-115.95516912624761,-116.65035854462758,-113.5701812867285,-116.12435633782381,-116.68299493711606,-116.94473453027193,-116.38371909541516,-116.30005089444994,66,-115.28908284587405,-115.68834876566922,-117.47108017769294,1.7740906169748072,0.5463998819257931,-0.6299210981121388
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.97223775515032,-116.75739515539105,-114.09562200784136,-114.75526567426283,-116.88387653624861,-114.84336196341788,-112.75192089898994,-113.81276675815187,-114.67683071983767,-115.63293289858088,-114.86938174349511,-114.80354494330295,-115.90244418039619,-116.41811431778201,-115.393088557325,-114.38043366874142,-115.03524385161137,-116.02802906297852,-115.7523337186323,-115.12441158252959,-117.00674412458201,-116.5815596608445,-115.31092410833486,-116.30707765501901,-114.98730540961132,-115.83245353442024,-115.24755304101394,-117.06895643315457,-115.16582359995112,66,-115.46198736419306,-115.31092410833486,-117.06895643315457,1.05735888851424,0.3507434513768833,0.1534508783963351
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.76950234096265,-116.71458541223859,-113.51242306679718,-116.4916703672864,-115.70228209759165,-115.94847043953318,-114.5321472718367,-113.65207027030405,-115.80164387048387,-115.96169098001504,-114.88262044833391,-113.3905729399736,-114.44779768876116,-114.27756393342558,-113.71300944902892,-114.98514298871231,-115.2197298958946,-117.32764657856406,-116.82842405154945,-116.18422744254993,-115.27171516185217,-116.11717407037631,-115.07110237230378,-115.71456246051648,-115.59392984586741,-117.73652618600862,-116.34220347746091,-115.02245580872938,-116.6771050024304,66,-115.51344813515131,-115.70228209759165,-117.73652618600862,1.2914662463927447,0.19315795987696976,-0.6240279361306871
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.29143004251684,-115.77306230707434,-116.61467566321446,-115.32158147661733,-114.89741361974984,-116.88026552407624,-115.40726641600182,-117.07142358151512,-113.84010481739979,-115.31251152259411,-114.18101484854014,-114.05478582875101,-115.40530593198395,-113.92893187254226,-113.68430047617187,-116.28053018900566,-114.7644294324122,-117.02088624177796,-117.01011615540844,-113.81953005541165,-115.66264323877822,-115.74009624142765,-114.13679934909968,-114.07073211199813,-116.75807888978676,-117.47473923899086,-118.09974021015486,-115.75478464711587,-116.15212779805768,66,-115.60032095614396,-115.66264323877822,-118.09974021015486,1.6099812854666693,-0.07153797463540264,-1.1279767901344955
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-118.38714044144835,-115.48699717869417,-114.47353758193668,-115.04179518342227,-115.30827035270086,-113.76050253655686,-114.17306255523512,-113.94076222248547,-112.60530018621218,-113.42794874722833,-113.71263157702204,-112.97124960185654,-113.90605816916192,-115.20804251001817,-114.19832652768957,-114.7353078803721,-114.50505103830767,-114.90325911359587,-113.29753437843621,-117.13262839285504,-114.20167991926785,-116.85158655585862,-115.01483408058752,-117.65135922263718,-118.25337479369418,-117.52173091241043,-114.67615439898766,-117.13569192893593,-115.7094045419213,66,-115.11004215619091,-114.7353078803721,-118.38714044144835,2.479860604768984,-0.6629727198182241,-0.5049258107897008
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-118.08368422697907,-117.03869891111393,-116.22366220204552,-114.7128544169633,-114.97216483608959,-115.69253222059564,-115.27958394099512,-113.63130282225084,-114.17233215997959,-113.69115464974838,-114.00358278953544,-114.50318273798163,-115.7886089318847,-114.66831925757205,-114.62874450446112,-115.34369666494204,-114.08225661310918,-114.03467255515635,-115.67416447785575,-116.38122299270853,-114.96082795971694,-114.4600570013462,-114.45124751362947,-117.18462155439165,-116.53181057403877,-116.72389489489717,-116.38937834485132,-116.14841493576604,-116.43367959229347,66,-115.37552945803098,-115.27958394099512,-118.08368422697907,1.3220403499138207,-0.3931765674964767,-0.6758000932108525
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.14967201158268,-115.66625030848402,-116.38197596861333,-115.29448539020527,-115.61985561587589,-114.51941615689464,-115.66332203979901,-113.37017606802436,-115.51557552604369,-116.7838774906927,-115.5665000230729,-116.6750283463895,-116.07236129648534,-115.70534819983575,-113.94604014301714,-113.33809444577932,-115.14358313901509,-114.95814594675718,-115.50052633048423,-114.96235660290007,-116.14573672206612,-113.75120357258851,-114.76759825367532,-116.3140824418425,-116.22121520923879,-116.67343225294081,-116.18102377443024,-115.76891056305257,-115.64390130838734,66,-115.45861017752324,-115.64390130838734,-116.7838774906927,0.8651375832958499,0.8778049742847117,0.18065155405169353
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.68823681897074,-118.02596231596715,-117.54640792966264,-115.39100771327324,-115.14063251336731,-116.09264939487518,-114.48240673329897,-114.72226129849992,-114.0488012500718,-113.83241351802549,-115.66310978567023,-114.68912235506347,-114.89458824506275,-113.65114080078676,-115.52869351334486,-116.05443042684105,-115.56461239321612,-116.01763621670173,-114.58590176383473,-113.60416880186544,-116.3224287624377,-118.44782088948351,-114.97774004715751,-114.95599312682,-116.4379889279924,-115.83802744536699,-116.43597758623396,-115.87141539877511,-114.7738086552957,66,-115.56156498717114,-115.52869351334486,-118.44782088948351,1.5246685519384726,-0.5957042963264234,0.028146289276319347
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.52042146273742,-114.5672933451308,-115.226317210092,-115.7399021025963,-115.19310404132328,-114.48091608030242,-113.85135111983824,-113.50903354472817,-114.82712327886664,-114.9474399897852,-112.86543570414031,-115.61479088609278,-115.6343260935103,-113.23601635097477,-114.87546571105189,-113.79809937510036,-115.09188491673393,-116.11574901267497,-115.48968056812502,-115.41690824503247,-115.73963223085538,-116.93974906502018,-114.87835148578007,-117.22223286562448,-116.04620864799693,-116.86763828148523,-113.65133132446792,-115.80096087722862,-117.5068893702103,66,-115.22945700646575,-115.226317210092,-117.5068893702103,1.3661449917810107,0.07920462974798632,-0.41165197863754566
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-115.83768719923192,-116.81705799758812,-114.08671855615167,-115.12955712175848,-114.37629361960578,-115.19014435521296,-115.78062529586953,-114.15479818653915,-115.04489284249766,-114.25283445327912,-114.64612658409347,-114.28612345521053,-116.10729714433027,-115.3919349464833,-113.02533542557237,-114.11924362343969,-115.31052008101837,-116.59613743225756,-115.26420001323392,-115.543755481892,-115.04867493295696,-114.91754112067856,-116.75310374549855,-116.24390185483887,-114.9260138546802,-116.376363487608,-115.41770732969823,-116.10462183998533,-116.2192537593966,66,-115.27477468071058,-115.26420001323392,-116.81705799758812,0.8304831937283673,0.2574174813626817,-0.2633245284554566
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-115.18135388377894,-116.63460021728498,-113.95394053931106,-115.95955825902945,-116.99634862501594,-114.31278741487412,-113.81088621867141,-116.06497849727738,-114.46062954281877,-114.08178015982206,-116.34511780553565,-115.225162813771,-113.87714869521697,-115.42419718163349,-114.27477917791363,-115.82675396983409,-113.0492779945018,-114.5969965644669,-114.5812856003438,-116.57190707253314,-115.59191222913479,-114.67785931181471,-115.16808097242972,-115.10541810220904,-114.06779419286487,-116.61756664486165,-115.43545885476443,-116.41704705903642,-115.46689805419486,66,-115.16474226396362,-115.18135388377894,-116.99634862501594,1.0203959877650859,0.006057073616522618,-0.8624562536713571
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.81190247666696,-117.65183837227522,-115.83192552121378,-113.43130077971934,-115.81676097640371,-115.26808399267998,-115.72860590951728,-115.02653873041976,-114.72939133226514,-116.0864124660927,-112.82347513120263,-115.6032798367121,-115.0493979859796,-114.26961652272587,-114.87485789558112,-115.92142862043676,-116.14080568516847,-115.53671710174888,-113.38872685504927,-116.37136677188272,-116.43834997464623,-113.76920956892135,-117.08120451783753,-116.64356263835747,-113.22856353187137,-116.36190132176229,-117.65227088213805,-116.31102259414763,-116.92738400150283,66,-115.57847937913537,-115.81676097640371,-117.81190247666696,1.7778259903297382,0.3890190719152692,-0.47455467631615544
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.15993900084358,-114.3379710547026,-115.73416729437771,-115.14946634214725,-115.25972422410014,-114.41050859567633,-116.27286713420659,-114.42010911803764,-114.72762232403119,-114.01289340522173,-114.96416781380488,-114.90414843809585,-116.14446027922452,-115.6938503931229,-113.7780070066043,-114.33328189894762,-114.15343037507178,-115.95326927612741,-115.48630087352177,-115.44990424199254,-116.49204916264272,-115.70137628517337,-116.65832898951822,-116.14361409236889,-114.94639063850298,-116.0351354623893,-114.841918157548,-116.94880786049367,-116.68413433028803,66,-115.40682220926843,-115.44990424199254,-117.15993900084358,0.8482302379769516,-0.09744129738766392,-0.9796090130253945
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-114.9524740328404,-115.9834677571671,-113.93017060956032,-113.54883398261013,-115.84630319146305,-115.85375597419342,-114.6993802307565,-114.84988340563687,-117.1877792738321,-113.03562507217175,-113.86655423024526,-113.66999575609255,-114.1105516761366,-115.66482105674531,-115.67439996384427,-114.90179762540157,-116.94827259562106,-114.63128438353968,-114.47856517391664,-113.78897990463881,-116.38743530690304,-115.82676073257173,-114.41393424182908,-114.31030494963123,-114.2702934196817,-116.03364536834873,-115.5845817851098,-116.24891739606034,-117.9473779994001,66,-115.12572921020514,-114.90179762540157,-117.9473779994001,1.3794179772623183,-0.4111285996048571,-0.33752154155226766
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.97952922281188,-116.28761331444692,-114.16488353681989,-116.04156234747425,-116.40557956576015,-113.4066904216218,-113.67181917860084,-113.97506733008937,-115.09014008865701,-113.48031631534414,-114.91202463467098,-116.75876093475678,-111.32886964992382,-114.90889378670009,-115.21202540927713,-117.19744941573856,-115.14026946058324,-113.43553781905028,-116.13143561683303,-113.92643002447622,-114.54039826421997,-114.13731023822982,-115.55510766542059,-113.8003020512956,-114.78218495371696,-115.21476242024377,-114.63791152028915,-115.70509999680674,-116.12687823982981,66,-114.92947770426514,-114.91202463467098,-117.19744941573856,1.6522636828229669,0.43187231224922173,0.5679366608888747
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-118.76831642370942,-116.37985035365105,-116.28684005876391,-114.31786282145166,-115.00651173548952,-113.58817696788356,-113.12894874067055,-113.27238047369029,-114.03945739926183,-114.1327028271077,-114.92841747444801,-114.64440100882312,-112.81669684602562,-115.3363318071486,-117.16451363456578,-115.2860395101834,-115.92286593616889,-114.42225877298684,-116.75473254662512,-115.48013583737493,-116.43516671260055,-116.07151122663622,-115.97351269429655,-114.21853977201236,-115.78633398192306,-115.4568759715198,-116.19474378734414,-115.33033186854328,-114.74261137184678,66,-115.23748512285354,-115.33033186854328,-118.76831642370942,1.6625218940731357,-0.3386659469921329,0.5879093029895697
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.5008912418245,-115.59165560850124,-115.37641088621194,-116.6262571571263,-115.38767331586648,-115.13681799981259,-116.35580725924086,-114.18194418157053,-115.1004432792631,-115.53216080282496,-115.33279165513922,-115.66667340700178,-114.51625310201823,-115.40093535097172,-115.42453155360569,-113.58631098454002,-115.10841656767177,-116.29793857335883,-116.71475061380197,-116.41753237270957,-115.68254079721201,-114.51004037378681,-114.94602972855363,-115.37214860426533,-115.93322574617243,-114.771360204408,-115.83719508717738,-116.46727286615021,-115.50509298360916,66,-115.5269345622206,-115.42453155360569,-117.5008912418245,0.6538891959334256,-0.04694197284787053,0.606714062762975
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.79760923689224,-114.22993262263542,-115.05903700584288,-114.34154689354168,-116.04995208017873,-115.57700634814066,-113.67115830100587,-113.20984269448972,-114.07962560542171,-115.17876063193623,-115.10824456634784,-114.02877179280426,-114.63139914373107,-113.31275376192008,-114.25099663326813,-114.57565324940926,-114.27865664952674,-115.84311695264539,-115.41503728314652,-115.41566851531522,-114.66698637861631,-114.55324818510623,-115.59062607082305,-117.10514861698239,-116.25521275979469,-115.00629953867461,-115.3564740951776,-115.94451896211682,-115.36586722197721,66,-115.03100523439545,-115.05903700584288,-117.79760923689224,1.0409736963843828,-0.5915453616236876,0.7708222758843752
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.16399353964202,-115.84197695784825,-113.72970690562693,-113.89897490416718,-116.04281879960274,-115.60801281512768,-114.86949896562818,-115.2077873540248,-113.67547471961797,-112.65707582140317,-113.80012668009302,-114.63679096403806,-115.47430321792598,-115.32466960677245,-115.13907955904402,-115.20551864999814,-114.32616880290718,-114.93259605156442,-115.43465415734414,-116.40792705386913,-114.81690895428841,-115.41188988433908,-115.29354960742826,-115.83971518772421,-115.27097305788287,-115.4637502700827,-117.83396464576914,-115.72866339562202,-116.23118109533773,66,-115.21612936636964,-115.29354960742826,-117.83396464576914,1.0889132750465147,0.015464450638568482,1.0527383140884043
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.06213395466659,-114.74216110990814,-114.4411560695906,-114.78869293733398,-115.28788120257913,-113.83210404173425,-114.85908279469076,-112.79355083380081,-112.56119965692612,-111.73269317661325,-113.8642468828425,-113.25993684032636,-114.92818987456616,-115.23812517814184,-113.06110316375553,-114.18134201737661,-115.16496399364807,-114.9344274269309,-114.3483527737604,-115.8678001669649,-114.11225956787878,-116.32311056218418,-116.42936673547742,-116.12222877538726,-116.17538083914293,-115.18825592390459,-116.38312491158574,-115.85220219453169,-117.33343613677891,66,-114.85753481872516,-114.92818987456616,-117.33343613677891,1.8071084277226466,0.3187173599923374,-0.24308486459318468
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.07690621618028,-114.83268615268666,-116.58956630758898,-114.2088882025569,-115.26499489790893,-113.67557347038378,-116.0198411249613,-114.71791112680587,-116.40680068216238,-114.9486494115067,-114.39578234672163,-114.20361853903056,-114.0427230725917,-113.37260419673609,-114.59114552577738,-113.59477885738798,-114.2198746980668,-115.54202785988272,-114.94771253307538,-115.49404517173086,-115.40552604720457,-115.29727685902468,-116.0356853112552,-116.95973257704115,-114.45921047323277,-114.71752668099498,-117.38982535281103,-115.66261168102582,-114.42325753967047,66,-115.1205787212415,-114.94771253307538,-117.38982535281103,1.0991208827742358,-0.49769805349434626,-0.4518783061986005
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.73508663318985,-115.21590570738641,-116.0632543746124,-114.67528388450691,-116.08543916739809,-115.47736744674022,-116.05652900103605,-115.29115481383813,-114.22147932956861,-113.37868233521284,-112.85202178727285,-113.54437222972332,-115.38205487376618,-114.05166652333172,-113.90635437200031,-115.06812308502958,-116.3893493956094,-116.66933463680517,-114.74589957361833,-114.15572873734196,-115.4891561159239,-117.30323312332496,-115.94522005016806,-115.70283572391915,-115.96529519197068,-117.17904490295928,-116.06901853702138,-116.51931130716011,-118.23590320003545,66,-115.49565882967146,-115.4891561159239,-118.23590320003545,1.671973835929052,0.019078175447939324,-0.3213861385383776
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-119.05637527483124,-115.02524194714324,-115.97721861345346,-113.51802302980549,-116.97256961977057,-115.20101316384219,-114.07153393095275,-114.76381864844673,-115.23163125746521,-113.27331410030344,-114.55244421071355,-114.73187425016538,-114.36041308799724,-114.62778608227599,-114.35491828644864,-115.55045227960794,-114.0971551476066,-113.86040545733836,-115.47769463011835,-114.2953209623909,-116.35297341782562,-116.09879226917523,-114.56221586623107,-115.59739705116506,-116.92191862739877,-115.28685811140419,-116.61962376952653,-117.37368789758156,-116.34259445134626,66,-115.31569880835625,-115.20101316384219,-119.05637527483124,1.6000073015846799,-0.8886032644283066,1.0732641633810363
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.39360724237869,-116.2231756921486,-117.0934764890081,-115.73601416979818,-115.31815224874651,-115.46832643365885,-115.08640460029328,-115.25144148486159,-114.40124893870683,-112.3734803411281,-113.13014247857824,-115.2119139159813,-112.96791912391136,-116.34937652526645,-114.05528823844693,-113.59414599150031,-114.07969207824914,-114.84876299334528,-115.15412915149997,-115.80779430639963,-116.87557382591244,-116.41123798010862,-115.99496564732722,-116.29263650265734,-116.19423544650392,-116.00353797251555,-115.08270536781437,-115.4125617221341,-115.73469004780081,66,-115.29471161919592,-115.4125617221341,-117.39360724237869,1.4657325981439602,0.6560723935213391,0.09915617170812396
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.0388689491563,-114.55147548072675,-117.07682574097247,-116.26197552049892,-115.98743703307004,-114.85902894621626,-113.582144913176,-113.96063968084513,-115.42272785984612,-114.19176525993004,-114.54410025066143,-116.03534625151589,-114.29638149505546,-115.54754239609316,-114.8176801051237,-114.4451192578681,-114.40942774849212,-115.83575260780624,-116.92553415675597,-115.60381407446296,-115.90162118065861,-117.08162640243836,-114.36083671149406,-116.91748769310722,-116.23473001323427,-116.96898867830039,-115.98576447208671,-114.96786509643184,-115.63020251699709,66,-115.49802449975938,-115.60381407446296,-117.08162640243836,1.087126173715559,-0.02759025285106633,-1.1733330647427018
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-118.52611207872883,-114.46368104966595,-113.04342728726236,-114.25974977441832,-115.96399021972717,-114.8926503493712,-113.31132381213105,-115.34200017250994,-115.87374826123953,-115.10705277384191,-114.11416556062238,-112.66898917078532,-113.73616960956545,-114.78249920196312,-114.90910484796406,-117.40525277785767,-115.2602882815436,-117.45826235322485,-115.61169591152068,-117.35796453139426,-116.18804162088932,-115.02714155530961,-116.14027877323633,-113.0783549085431,-116.15029428698973,-116.76958471204348,-115.19487972712739,-116.45093339101291,-117.21698398549901,66,-115.38981451675824,-115.2602882815436,-118.52611207872883,2.1032463506403385,-0.040015848071187646,-0.4690123339514858
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.6647193055727,-116.3901445956178,-116.19350051054285,-113.82962946185641,-114.52997071902743,-116.50678586495269,-114.91009303734614,-113.57708284154809,-112.85963846482271,-115.08253164095652,-115.224288738778,-114.65006944990927,-114.16863579640936,-115.22105793332065,-113.23267827311895,-114.80126071847604,-115.48658386642504,-115.18686818745425,-113.81401676380474,-114.0899285737846,-114.89111960088873,-116.78087814688723,-117.12903779085941,-114.23601121243784,-116.65243592445441,-116.77383099716718,-116.83975394496849,-116.48477560232278,-116.28125067625429,66,-115.29270960827465,-115.18686818745425,-117.6647193055727,1.6015428581470157,0.018877767468016587,-1.0052785809065536
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.74185753729691,-116.52068522257434,-114.06688810795193,-114.59156348366842,-116.70244471238452,-116.57198163753148,-114.08800592394843,-114.97865739578738,-117.30890533236162,-114.86713190443321,-114.09233576098708,-116.37378969775843,-114.14781352921592,-113.7944360180483,-113.90780316364838,-115.82893845298521,-116.1990450596802,-114.827720851367,-114.9774423541951,-115.63099088175979,-113.97085121768995,-116.41070688501289,-115.19481096152818,-115.3527636311811,-115.0416105288164,-115.45032386511022,-115.81937505501998,-116.2011743909746,-115.05442560258629,66,-115.33498204018979,-115.19481096152818,-117.30890533236162,0.9948406370774066,-0.11217778741867337,-1.1097761834731044
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-116.4352959540745,-115.20503722570366,-114.41876308623605,-115.08140884524123,-114.03040099196569,-115.15620728970438,-113.11437031144871,-114.36665983739707,-115.7549663430475,-114.23138721968529,-113.42953077033125,-113.75617806401208,-116.2918387118463,-114.26176649096506,-114.41398863286916,-117.09627013025421,-116.6571618965213,-115.42374596954274,-116.15117422044727,-115.87061474357893,-115.22842599008686,-113.67330174262787,-114.22299335427869,-115.5268353636565,-113.79732431241038,-117.5006189217286,-116.51992314974422,-115.39379145960467,-116.50700236563704,66,-115.15575804809127,-115.20503722570366,-117.5006189217286,1.3423586905781977,-0.15453794306899976,-0.9445142647889235
HDOK,PLOK,17472,36,36,-119,-3,10,2,29,-117.57323107900444,-117.40523137817036,-114.86448494595466,-113.47647617228495,-114.72856285190906,-116.04419090955477,-113.9202625158413,-113.99085036039656,-115.80793095686009,-115.10549401371308,-114.16679919682896,-114.34741619430376,-114.70410085266433,-114.89493097753993,-114.88628513584732,-115.71889065292653,-114.2395526496613,-115.51926099822361,-115.2049074202546,-115.24201643394358,-115.25187221094956,-115.29184602206695,-115.78673131007065,-116.6749277226604,-116.62947946872681,-116.96603187842864,-115.89696606658548,-116.72833027912878,-115.10076463080058,66,-115.38509742363108,-115.24201643394358,-117.57323107900444,1.0706793262973504,-0.3776029724772172,-0.40181431605949225
