hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-100.21619593335934,-94.59683069284605,-96.06214247175367,-95.02657227767851,-97.75319664223679,-95.21376939819652,-96.1000382780687,-93.61028966638642,-95.6159692000361,-95.54226989109613,-95.5077841787862,-97.25551499896258,-94.55138019751546,-96.69111441417427,-95.50064437737056,-96.39013952114077,-97.48870160647729,-97.62235326724796,-97.06987639285637,-97.76890930085058,-97.6823468148707,-99.29532431597602,-97.82509310094993,-99.55879329795361,-96.48492382839154,-96.43990689436919,-98.91465050921822,-98.3591823835837,-97.01917290272473,48,-96.79872712948543,-96.69111441417427,-100.21619593335934,2.451626953727867,-0.2037291906639901,-0.31185251056915186
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.27320029070502,-94.33489702424477,-95.06951348546413,-94.73024836590233,-97.55001888167537,-96.08760728054246,-96.44896600695517,-94.5242253321978,-95.53369283247048,-95.99504745098619,-95.23871215726224,-97.41907339688038,-96.12735150666809,-96.68720117817728,-96.95272227712617,-97.07262201378207,-97.48405693191036,-97.3835272106377,-97.70393245365341,-98.25063385693596,-97.14416645985521,-98.13922055158564,-97.31937929481468,-99.34149910719165,-98.93748598356778,-98.8659622271008,-99.02230099096136,-98.49376321810017,-98.90358176677104,48,-97.17360722531467,-97.31937929481468,-101.27320029070502,2.5780955553022893,-0.21127200284950468,0.02659783157079998
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-98.79038809197792,-92.89763923058008,-95.92543575906477,-94.39322952118776,-96.55057385657314,-97.04609305647315,-96.0236165925984,-96.73924304161534,-96.18145175039413,-95.57134673577936,-96.45407233477077,-97.43537461181337,-97.48899883412949,-97.77687904624169,-96.34710073690161,-97.95315579752611,-95.30804586469313,-95.02698088138257,-96.61350966480187,-97.40860966328061,-97.40581874635758,-96.94952538842512,-97.38216964948414,-97.29506765868905,-96.20403695874694,-97.23242516386856,-97.92837822948331,-100.99954255242433,-98.86306428558727,48,-96.83419909327075,-96.94952538842512,-100.99954255242433,2.14752191808708,-0.04430609749535425,2.312143118132551
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.28886778269282,-93.119320745662,-94.05316606179701,-97.50078051017853,-96.33686320117091,-96.23422829196038,-95.94676478322891,-95.08868191537609,-94.7248371206181,-95.52235990721218,-94.39707177791138,-93.86098491305877,-96.22197901059448,-95.9755317837414,-98.20570474279093,-95.47443566878762,-96.14474072303848,-97.38721302012297,-98.35618062798457,-96.5247368825156,-98.48032953345256,-96.33348295070269,-97.83108532413362,-96.59801027111297,-97.31396096509317,-97.6719695431664,-96.77335500486465,-96.22318569468783,-96.10065410632538,48,-96.403120098758,-96.23422829196038,-101.28886778269282,2.610968717553745,-0.5635813341604127,1.7365661509923975
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-99.93529212286249,-95.45557520690517,-93.78719359935657,-96.24881278738488,-97.32343252520116,-97.30604052468769,-93.77120420985105,-99.1147274271142,-96.02947227235614,-95.4387637351008,-97.06673725807403,-94.90837789660898,-98.06064681561821,-97.99605137986066,-98.10382120335399,-97.5258917826836,-96.32831462665673,-96.9565857846174,-96.28488727689886,-98.17335614854761,-98.4380448633426,-96.16140557120863,-97.7410504019804,-96.1327372414724,-96.50040075149674,-97.65992505195963,-97.6601373418306,-98.35600838876006,-97.7233368189955,48,-96.97200796602712,-97.30604052468769,-99.93529212286249,2.007851598513969,0.4479747869311805,0.264212957577763
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.32243800222787,-94.90494596091514,-95.01620709750489,-94.84039569512467,-98.38228604831383,-95.40490125685672,-95.85431011562503,-95.67233232638235,-97.59121551182149,-95.68484602429827,-97.32923810586279,-96.04077748156527,-98.35642506595053,-97.35718980793938,-96.34985129155444,-95.7697394825402,-97.64729018355231,-97.79945136255586,-96.99760554214373,-97.22948765686391,-95.61456845584323,-99.00882006382656,-100.11640868288106,-98.90757382571289,-97.44092568459803,-99.04989943082255,-99.95306784457668,-98.30526184148296,-98.5970507200573,48,-97.32912105411727,-97.35718980793938,-101.32243800222787,2.7882854227712155,-0.3848621617661517,-0.4636384823262585
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-99.59489715048396,-93.8698790034688,-95.99602543537685,-95.86224642681901,-98.35818946057275,-94.47240858664874,-94.7961844069496,-95.4676206795207,-96.69287805143544,-95.03158553832866,-94.40115933216937,-94.69522485903896,-96.76126415596896,-96.05401848171367,-97.25117076129544,-94.77974703022551,-95.53989614430212,-96.78048291876553,-97.4082867455019,-97.84446224831433,-98.74156183082124,-98.1471726412083,-97.57695367181564,-98.05579130101297,-96.76152805020809,-98.4317097454854,-97.71092923805614,-97.79545583754748,-97.31429619510497,48,-96.6273457216607,-96.76152805020809,-99.59489715048396,2.2215268231712546,0.10790458535796697,-0.9703504055673418
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-102.3371253960054,-93.17853087063921,-93.44803457347066,-94.425388819678,-95.72040501053216,-94.47467217247258,-95.23923723703717,-95.28052782697895,-95.91283675874196,-95.25107355965015,-94.64731751668134,-95.92700695333635,-95.61293358935053,-96.93737403391282,-96.9638191678544,-96.97147482957168,-96.57364630049105,-96.71593817839242,-96.21024440460431,-96.84347786521307,-99.49000237317036,-97.70353643906148,-98.08993151832476,-98.90253330999866,-97.90403071298971,-96.3022410488212,-98.25731205867285,-99.60686533016698,-97.15042841992498,48,-96.62337745778431,-96.57364630049105,-102.3371253960054,3.6988076146699163,-0.7584800739617832,1.3863346835249248
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-100.39733704587398,-94.5799972356111,-94.96549086637994,-94.23850363124309,-95.11183873950868,-96.76870519416381,-95.91885267712989,-96.96333560916747,-96.75266222199534,-96.11876368076433,-96.78647631440693,-95.57606635933884,-96.68032956881876,-97.50531084600615,-95.79726138381582,-96.5244920026456,-97.41582875553202,-97.76749201587722,-96.02800731067998,-95.86420942756675,-97.98129289650902,-97.5427287223227,-99.75083856406586,-97.49875244855544,-97.70633681035586,-98.12094543189632,-99.76734131689585,-99.30224838233033,-97.63666927257749,48,-97.00234878386325,-96.78647631440693,-100.39733704587398,2.2787128759223636,-0.39503312704964927,-0.06487099570910848
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-103.28487720594046,-94.10744687458329,-94.78896433357262,-94.27986007111065,-98.29764917891053,-94.41850990538752,-97.19626092045033,-97.66707225362484,-96.25581368129734,-96.46116329814083,-96.47888624097745,-94.95003307946607,-96.07882762288766,-96.3272788542696,-96.66970318378813,-98.10071028295344,-96.42279613542328,-97.90286132296052,-97.60021580042692,-96.71267580857341,-98.25976944851003,-97.94687118459986,-96.79842214469332,-98.24016616648333,-99.68094758973564,-99.79033592418946,-97.28840200122862,-98.2419660265393,-97.45710672386505,48,-97.16226183670997,-97.19626092045033,-103.28487720594046,3.40081420734268,-0.9845545338639555,2.972965615574877
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.3927993574664,-94.07704046899876,-94.54838063948445,-93.35544296742988,-96.29015331446939,-96.7099208174431,-94.77953491312682,-94.98934034038523,-97.26029106574481,-95.05435590487325,-95.6076620860193,-95.88098273547041,-96.53935946058927,-97.02684611271539,-97.63129349034277,-96.24653484590317,-96.41113506698255,-95.96664070757393,-94.92743411903331,-97.0768043390486,-99.12098589995588,-97.80577931062359,-97.74539387616585,-97.15466924016391,-96.48440538217051,-96.76622292319445,-98.05937129639798,-98.67239740364133,-99.03731818774487,48,-96.64201711286755,-96.53935946058927,-101.3927993574664,2.7943258220577,-0.5319120408359517,0.9883005404958412
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-100.82083980592186,-94.4216684977674,-95.15219028175989,-97.00644569830217,-95.51287021578995,-95.5333689393264,-95.1365488937273,-96.48532583323508,-96.32720432033469,-96.1028168219241,-96.09132597938614,-96.16641819629326,-98.02092214025322,-96.56765229150383,-97.53468953738007,-95.78430988854004,-96.32799057062687,-97.70852840473414,-96.85036432754679,-97.47790706623303,-97.03521033779688,-97.8476448719508,-95.71755976596413,-99.77035671295853,-95.5809127975353,-97.43765634158534,-100.27601920210553,-98.24476773511212,-99.24820858596401,48,-96.97199048488135,-96.56765229150383,-100.82083980592186,2.389467270763055,-0.8639406343479279,0.3740937425713806
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-99.29101278388238,-95.63357448723708,-94.31009171595146,-93.94025036811547,-96.00647440216933,-97.30506699153071,-95.68114792329979,-95.46130598138701,-96.37073307059066,-95.77932214006158,-95.77913857045041,-94.04814346503237,-97.98306956419499,-95.09948731759994,-94.72248953214707,-96.10130005431199,-96.51987636988439,-99.56809420552085,-96.20425240973846,-96.2838026653638,-98.3179582483925,-99.21143271161809,-98.41711541004032,-97.7706547803556,-98.36042836736644,-97.56710999583915,-97.66417674813928,-98.82561371108086,-99.9045699521369,48,-96.83198944632544,-96.37073307059066,-99.9045699521369,2.8389440788741216,-0.10645531131735235,-0.9970422773858494
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-100.63483908272889,-93.26325894144372,-94.41466217424319,-95.06967618769704,-94.92548170206676,-97.6233734013093,-95.19403374347296,-96.87447734861507,-96.84957032695112,-95.3099619745551,-96.41540837805375,-95.6091562851224,-97.60666191113026,-96.2258648403375,-98.18801623512357,-95.97713190215654,-96.0558699007447,-96.45088634612543,-98.22979767124386,-97.48401907003708,-97.5515454887115,-95.85545187464832,-97.30480884659154,-98.43234915463194,-99.34955585062279,-97.40233625594661,-97.03339521570388,-98.4072455427666,-97.76231692395913,48,-96.81038457161175,-96.87447734861507,-100.63483908272889,2.3460493400281246,-0.07299442419087644,0.4561361844535883
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-99.69459241924487,-96.62974643442064,-97.66483162454612,-96.39025086016461,-95.75260216197748,-97.08628009917486,-95.75733668882332,-95.11942312558563,-95.87681982642484,-95.11371919107741,-94.50777311159408,-96.97242382791279,-96.60188757426654,-94.53681219633299,-98.0853008191434,-97.62718229982872,-97.80687000869467,-97.85815554356516,-97.64780762594266,-99.45062622985687,-96.09676407212177,-98.88469352147588,-96.48868935222578,-98.69604553788673,-97.51040429356888,-97.25475388431539,-96.05540085351564,-97.59969108791965,-98.41426053902704,48,-97.00624637278051,-97.08628009917486,-99.69459241924487,1.8130835770551577,-0.002911750307990458,-0.5211042144031768
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-100.980354552612,-94.42466937339667,-96.9554840703157,-95.14274889873425,-96.72588820682994,-95.72276644832067,-95.81596297290172,-96.66566934846337,-95.6423443481115,-95.45115638050407,-96.93596596257562,-95.90802741064796,-100.11016560692467,-97.35490733337657,-96.06002811109629,-95.66616686045515,-95.9539311984581,-96.79555785940046,-96.36931189832477,-97.9564264219092,-97.16960496338159,-99.16950292990342,-98.97759928672413,-98.17133596961553,-98.40225518864409,-97.55112469171326,-97.73157159148526,-97.50717905375504,-97.89238914688102,48,-97.0762102098435,-96.93596596257562,-100.980354552612,2.1794799165426113,-0.7227640604269788,0.5100747533702528
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-102.56321511322604,-95.20708412116566,-96.0176325022186,-95.67074469754627,-95.87128687406677,-97.5233074672255,-96.05907257877715,-96.04308326309442,-96.79111738855858,-96.75672918854205,-98.05784242892848,-97.75983731776294,-97.11027221885145,-96.2713318670911,-98.82810407055862,-98.1366260689752,-96.29473769248885,-97.59779257611598,-97.36290239817373,-97.81842086973194,-96.87026870591673,-98.25180976250891,-98.7902448715846,-97.69151280598078,-96.70187162236145,-100.0488666165444,-98.20977787521454,-96.08439204193111,-99.00855939911,48,-97.42753256566384,-97.36290239817373,-102.56321511322604,2.226350928663722,-1.4213055171350872,3.4421119791249803
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.71369645148029,-94.95020228842696,-95.51938713151401,-95.3365688816417,-96.0257331125115,-96.323697079991,-95.22140921111964,-97.8747833139091,-95.47375380324473,-94.98293366308681,-96.21733870761847,-95.2553976586023,-97.61049509732553,-95.61442958397197,-97.26124321535112,-96.17896359661643,-97.72878773606874,-96.28744984971144,-96.09578222408994,-97.24386417655418,-96.76287401351966,-97.81766582716656,-97.72642642557656,-98.12788524065948,-97.4054725391011,-98.37714737274923,-99.33144373729644,-97.49136998451036,-98.14120013444054,48,-96.89991041578814,-96.76287401351966,-101.71369645148029,2.1722232476792187,-1.1266687005152292,2.2965733622121083
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.91218706162068,-96.05053653949511,-94.82640053169288,-93.43811066642972,-96.19252786349908,-95.75500797098617,-96.72100871001176,-96.16563597260037,-95.57367034718558,-96.95816742882897,-95.36544741878207,-94.98168964787864,-95.86285668926485,-97.80345944234688,-96.95748777358767,-98.40998649017683,-96.25467740914495,-96.58670151785812,-96.49861423180464,-97.9271201989481,-97.18058117373157,-98.24193655915509,-100.34093563815524,-96.97525919317269,-96.88162308269342,-96.68040460628188,-98.19217125958446,-98.53252729972124,-98.30097748442638,48,-96.9506106968643,-96.72100871001176,-101.91218706162068,2.6969411764543945,-0.8542949389142657,2.1038791998732473
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-103.64245240978617,-94.50994357030595,-94.44282700841318,-96.03635024809273,-97.65304774590543,-96.25504254194696,-95.78725609523549,-97.12247189805285,-97.2202930369872,-97.61023564947395,-96.27120057997045,-97.57237801946935,-97.114533058651,-95.62582363041746,-96.58603885989038,-97.87565498361414,-97.43423954093821,-96.36939305863204,-95.91735735635302,-98.50032751686891,-96.86117130315975,-98.56137834514364,-100.81800548517654,-99.70877826220588,-97.617917669045,-97.69650533858798,-97.45875170694808,-98.97544042444473,-98.02808403971181,48,-97.42320342701474,-97.43423954093821,-103.64245240978617,3.227610939894154,-1.417523133209704,3.9692406489736007
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.6906647285525,-95.04792519633018,-94.393986183503,-95.29685707822387,-95.48740606892714,-97.509041166089,-98.40562390064564,-96.04019325093797,-97.82852273312803,-96.67267991351966,-93.96422304596203,-96.08351252139411,-97.67514359203763,-95.78805577019848,-96.49579735109536,-95.09553092492736,-98.30991643233502,-95.26267464477348,-94.95140109780483,-97.41435943221263,-97.76541554319259,-96.92828065568439,-96.83145471692266,-97.0163836192575,-98.00259721867242,-98.6635951081197,-97.88224729156235,-98.99903225296795,-99.25120602582331,48,-96.92254232637242,-96.92828065568439,-101.6906647285525,2.785097447186615,-0.5353251113634871,0.7144729498792697
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-100.28668873745984,-95.85922029522014,-94.56277414997791,-93.81795464467561,-96.20250352123809,-96.15246765098257,-95.92025423416726,-97.42218909223993,-95.9611429227735,-97.35600841197156,-92.51844161824972,-95.30081912213194,-96.81229759775957,-96.6331144039049,-94.86277629466824,-97.72664120954609,-96.6355694561589,-96.86943123764651,-97.34868901708553,-98.17946728605942,-97.4643481647307,-98.69266863561494,-98.18498657389404,-98.94221594940474,-97.11219633220226,-98.06181573448264,-99.1303016834514,-97.63617228191517,-97.52932715994652,48,-96.86836149722619,-97.11219633220226,-100.28668873745984,2.623828634738984,0.5432407583064972,0.8435858484113292
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-99.18566920669163,-93.90762247848305,-95.24511775734854,-94.8045647674762,-96.44506462785607,-96.1146218566154,-96.01106021415292,-95.60785823415898,-95.79029495706655,-97.8216015453128,-96.17850604704448,-96.00368598855245,-95.99357001192386,-96.16650044549873,-95.80417289800069,-95.205005459096,-96.48699348821378,-96.41615640192583,-97.00099679258858,-97.2250286492884,-95.86714297756241,-99.57561911677219,-97.13370402805266,-98.65401115876189,-98.69363787525988,-97.98009831429175,-99.01260403616007,-97.78176886038428,-97.37358236501174,48,-96.74090553653625,-96.41615640192583,-99.57561911677219,1.876619860631348,-0.3627776114231883,-0.3725521413315942
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.36658322253811,-95.14067527097063,-95.52088473976886,-95.44794583292263,-95.6193227177893,-96.74947894984842,-96.48233348764995,-96.15265955823695,-96.87558759276192,-97.35444253487417,-94.8714857168259,-96.29021954264208,-95.01576008171617,-96.08947706183335,-96.75006414816393,-95.64141835601349,-97.04795029938032,-96.57556870068616,-99.37216457844343,-95.7466179531258,-97.61700484271651,-95.99911979207336,-98.30322275584957,-97.87593083305777,-99.27875631461094,-97.30548103647479,-99.62929912094903,-97.58527019205751,-99.68190249159113,48,-97.01333199053698,-96.74947894984842,-101.36658322253811,2.513229363525336,-0.9631614521355788,0.5064704723704088
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-102.29111299109006,-94.64350482641555,-95.76562870655833,-93.44810455132347,-96.18515587471083,-96.82676563959517,-95.17277706849777,-96.65205540404216,-96.84689719116984,-97.4896711761609,-96.80269458972352,-97.00543985082767,-96.52590419329445,-97.38653827564727,-96.00008826276954,-97.0974504102437,-97.57169058255302,-97.9934851777169,-96.73261381827392,-98.13228070093106,-97.15115492277481,-99.09630049426195,-98.76551968217807,-96.69002203584581,-96.99192153703497,-97.74301469923176,-97.65819409668745,-97.60492702219322,-96.48644128538426,48,-97.06059845059097,-96.99192153703497,-102.29111299109006,2.25291226162635,-0.9353192812669547,4.7690221385820735
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-102.46022945792255,-95.67853534593497,-93.23601077637313,-94.86488399945607,-96.5297456875898,-95.37853488861741,-96.61641201093494,-95.85194518109058,-95.9426688361913,-97.98055361783516,-97.20269477142881,-98.33816247218479,-96.68448688376672,-96.58918189659033,-96.72380804413244,-97.91000010469122,-98.83548319453098,-97.8675065291968,-97.10997198475313,-94.61559612595128,-98.90102031429272,-95.77260049299956,-96.67532933983945,-98.61477882483683,-97.96767192794205,-98.06729322279104,-97.58659443801834,-97.58124313834622,-98.4322076921821,48,-97.10397073104902,-97.10997198475313,-102.46022945792255,2.8218479823720637,-0.5885810173989716,2.6814813649885596
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-100.02553510101318,-93.67829904035615,-94.66911715775737,-96.11427759949223,-95.59213508319094,-97.17030531538947,-95.12403120420416,-97.6415823597885,-94.21541811402025,-96.27163635104814,-95.2467996929673,-97.75807846408955,-98.31029726232477,-96.74992086306578,-93.89975435899683,-97.46475509441987,-97.76363905772286,-95.58304070207835,-97.53427996354131,-97.74458110933695,-96.37006932533552,-96.49911161895932,-99.32790757778939,-97.9230363120987,-96.76524206435943,-96.40742859443358,-98.01497701914494,-97.46383169277581,-97.73098295032091,48,-96.72620934655248,-96.76524206435943,-100.02553510101318,2.2844293195396395,0.19304925372237655,-0.15387579135500884
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-103.46742764656905,-95.4697879688325,-94.56924328845412,-95.6545309995926,-96.11504820213779,-97.80404771601232,-95.60330654023872,-97.0754445483774,-97.22534828214337,-95.51696564492487,-96.56658489359602,-95.07190816288568,-97.38342703275816,-95.52078368438427,-95.54410662130229,-95.26306129090707,-97.45083239044445,-96.8344952163172,-96.84572822265339,-95.29106942721609,-98.54855541962324,-97.74319715498041,-98.6490747722683,-97.0103443987038,-97.7965178769892,-99.102134046414,-98.33006185206027,-99.58076923914598,-97.3810033368622,48,-97.04878640954463,-97.0103443987038,-103.46742764656905,3.1484530375718185,-1.5957450530842614,4.456319214299123
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-99.6453882930602,-93.88594944948674,-95.34018932698864,-95.19621892405728,-96.23471113430391,-96.21436111309812,-96.68175505331328,-96.60469100145272,-95.82385580398974,-96.94223172482641,-95.04724009399399,-97.2742346627702,-97.09716034955665,-95.23409712889055,-96.21626174256224,-96.84849802110747,-96.44860664263727,-97.3116153589741,-96.06681679405091,-97.13546663139435,-96.86996935904925,-97.88813894557539,-98.7362571898011,-97.06079377804247,-98.00862019909263,-98.33346379007499,-99.64493596630014,-97.44436260115226,-98.80734221964578,48,-96.89804252756028,-96.86996935904925,-99.6453882930602,1.7680180287782776,-0.16088495967006403,0.13384046711584974
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-102.51726690445761,-94.46510377534311,-95.71987165270365,-94.1464451957543,-96.313094642907,-97.50041433721309,-96.09472966378144,-95.41689740983287,-95.72957778799322,-95.81155307520969,-95.37323625378133,-97.83656244613546,-98.2051221920397,-97.414068617592,-97.1521563399555,-95.33514991821276,-97.36857455280851,-96.46788191953682,-95.8017303829904,-98.1716343217226,-95.90847090298686,-98.50907494413326,-97.57206216505722,-98.11096951575965,-96.69489417330769,-97.68997408639245,-98.66349217665876,-96.06831742697142,-99.53300064502925,48,-96.9514250836644,-96.69489417330769,-102.51726690445761,2.7688457731693794,-1.1588595461075415,2.8685286364730556
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-101.47991476635495,-93.08027146567669,-95.69782181608038,-94.58722162998419,-94.33359496366144,-97.11001609577512,-96.70290314552733,-94.63030494275773,-97.45894235936208,-95.25969778381452,-96.4181516721229,-95.16260927022412,-96.73143184307757,-96.52969013241851,-95.48565487616172,-96.72227780417532,-97.3572219412332,-96.31668885148395,-96.47441707928235,-97.9995009396737,-95.6996985040679,-97.96821148828623,-98.03432178630571,-96.99669077625582,-97.44277022259118,-98.87423558512371,-98.17861892143145,-98.15909979292358,-98.27980505546866,48,-96.73006156935523,-96.72227780417532,-101.47991476635495,2.6526956826217476,-0.34684291865269534,1.4543383131347611
HDOK,PLOK,17472,39,39,-96,8,10,2,29,-99.07227736650057,-94.77273347451845,-96.2996424585267,-96.1018107809709,-95.96913185178289,-96.05251736289294,-95.85886076001509,-95.74893084181996,-96.68793503693136,-95.20112732293977,-95.26885595388072,-95.19202473309045,-95.62186359002953,-95.75694428155789,-96.16929381371274,-97.14268363588599,-96.87782525439668,-96.91430199978466,-96.77322764314717,-96.07552410940198,-96.66309974592562,-96.44488850560606,-97.47571531291374,-97.88267520072303,-97.69699066357302,-96.80902379725681,-100.19213225813328,-97.924794662038,-96.89080539908355,48,-96.60474613162206,-96.44488850560606,-100.19213225813328,1.3288946654344638,-1.1937957466120417,2.1533027785456897
HDOK,PLOK,17472,40,40,-94,7,10,2,29,-97.32740894894667,-92.91588524731877,-93.2445220555644,-92.809412439111,-94.7970122586374,-93.41241939257318,-94.96844532932957,-93.2647529615398,-94.48856715941366,-94.91816170394294,-94.55238457485954,-94.21392630141968,-97.00947885377974,-94.6680936075322,-95.34043898531228,-94.6420755152954,-93.54072821475737,-94.19350066563878,-95.26699961438027,-95.75077169705632,-93.56971458237909,-93.98883458445643,-94.36275564866281,-95.19270234968013,-95.14700979261542,-94.59377404423898,-97.10537023853982,-93.48092953119951,-97.68436431664107,48,-94.70518760740762,-94.59377404423898,-97.68436431664107,1.6286717439910372,-0.8050888164027293,0.226749987669562
HDOK,PLOK,17472,40,40,-94,7,10,2,29,-99.47603402754062,-93.10283871100965,-93.21443701014964,-93.17439367497137,-94.9033001653769,-95.57271673098987,-93.71192621120501,-92.24713455919388,-94.07266302100903,-95.07694767097762,-93.32269240613512,-93.22832988423033,-94.88540763010852,-94.48737457253081,-93.7022447423968,-96.7377617593116,-94.20954673289971,-94.91021819236067,-94.37826155248305,-96.66211328070744,-96.16442447856166,-94.2501421276652,-94.79423672237029,-95.89878053975421,-93.19713364563029,-94.9391950986565,-95.4434065328352,-95.85808211261427,-95.71713778366637,48,-94.73582350266695,-94.79423672237029,-99.47603402754062,2.0950205017006827,-1.0771604435134992,2.460214257931813
HDOK,PLOK,17472,40,40,-94,7,10,2,29,-98.29565154065419,-91.56122989028209,-93.15812861943164,-92.40833486044166,-94.40335063113753,-94.61060698931433,-93.18589016428031,-95.79606245220995,-93.80072093004625,-95.28396962064475,-94.24942567740995,-94.91476985530156,-94.1141677453526,-95.73142651481601,-94.86997272938218,-94.14064792346747,-95.34219256260626,-95.18642780841196,-95.17676270486409,-94.5316115547132,-95.24791666449713,-94.80998803846386,-93.34456629833248,-96.28478588270502,-95.30467072109793,-95.59245843441484,-94.40157018861485,-95.58541588805521,-94.34230614230161,48,-94.67844927700864,-94.80998803846386,-98.29565154065419,1.5469853158741047,-0.08308372209755079,2.132756363924656
HDOK,PLOK,17472,40,40,-94,7,10,2,29,-97.44539972670053,-93.22939581997719,-93.43833075494561,-94.06779852729933,-94.82876622651263,-93.37178832658269,-95.82531619714196,-94.09074013074738,-93.89767469223767,-93.40307721349733,-93.69502567633862,-94.9262206429652,-95.8565370585031,-93.94559251509037,-94.48448040957634,-95.31275725647349,-96.06273945080106,-94.53605381217649,-95.39726459098618,-94.77103753328932,-93.72081228311961,-94.83766554700905,-93.91886172741387,-94.7499030595596,-95.33994540527992,-94.90855593055971,-96.13556859757146,-95.9506105560017,-96.70174537263658,48,-94.7879194841722,-94.77103753328932,-97.44539972670053,1.1259129670774115,-0.5414041869571875,-0.2359385968274812
HDOK,PLOK,17472,40,40,-94,7,10,2,29,-99.01621281227511,-93.89323593718937,-92.27398523332376,-91.78508467904136,-94.22782932024982,-94.4084418486611,-93.72247500455056,-93.0295838001633,-95.57226919836013,-92.95967926011433,-95.35046597157219,-93.87884372819121,-93.73808546930749,-94.45175150103037,-92.73750212025494,-92.99637555955265,-94.9036370113748,-95.57955887320753,-94.94252764613321,-96.86927356064282,-95.83814797564024,-94.25680117153416,-94.13614800798128,-94.9566988723465,-95.4202523206207,-94.75594845666343,-96.0768895775526,-94.086314673085,-95.72756637811463,48,-94.53764089547361,-94.4084418486611,-99.01621281227511,2.0994933494046166,-0.748581146066937,1.875351175847761
HDOK,PLOK,17472,40,40,-94,7,10,2,29,-95.62560558415616,-92.97415831360449,-92.99123980570707,-92.40107857367482,-94.76725789942267,-93.41850441889694,-93.20514313899372,-93.71443709398446,-93.54839654098,-93.94414638315132,-94.87433669520445,-95.25303081246676,-95.66568590126055,-93.26120965598061,-95.77617491035237,-95.65809178781866,-93.70217370254869,-95.8233395966987,-96.32719836156436,-93.4328731463975,-94.03996185900539,-93.77984574776156,-94.46807078845947,-93.73323590309553,-96.64948822936897,-95.81904436520958,-95.03043026437979,-97.16368909902445,-95.20435562660501,48,-94.56042083468186,-94.46807078845947,-97.16368909902445,1.5140743006589585,-0.2633911753684879,-0.9478047879869167
HDOK,PLOK,17472,40,40,-94,7,10,2,29,-97.60557344651058,-92.88973871533688,-92.44700570164893,-93.034592783731,-93.97585406383403,-95.67404023897959,-93.7551934566011,-93.91988783662623,-92.97264949712432,-94.96216804454674,-93.59012113235258,-94.44595317944012,-93.28983879424771,-96.13559129723664,-95.59865639911715,-95.00451105050942,-94.07919794746434,-94.32288700931005,-96.2975708165245,-95.85405066278538,-94.36200487633928,-95.72612940811094,-92.68636843916437,-94.13512853558967,-94.47145053062016,-95.99305710509687,-94.41028561726174,-95.01566073094347,-95.92555607469134,48,-94.57174908247396,-94.41028561726174,-97.60557344651058,1.5423247338039752,-0.29343442656367763,-0.37047694286262667
