hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-110.67228993887942,-112.86856699465814,-111.51769692431637,-110.52472832523071,-112.09473604307362,-112.67036867417919,-110.97909599614545,-113.04149860514774,-112.99749827746949,-112.8908372762929,-111.63738726886983,-110.58931110021338,-110.3908259120064,-110.1578544122912,-111.13349219987731,-111.67330058339631,-108.92804921801981,-112.60025631666852,-109.39068581667522,60,-111.40834104649531,-111.51769692431637,-113.04149860514774,1.485094603154208,0.2979843553794015,-0.8262926387440528
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-110.76653826198523,-113.64703390553083,-112.0969920031707,-110.8194294144275,-114.91941444971458,-111.59345938582159,-110.56038165615038,-111.07151223797314,-109.89410028705356,-111.01769724961589,-112.12729020331588,-109.70569941633651,-112.302649599796,-110.14636395984118,-110.63963817755912,-112.29170264389555,-112.71576829704432,-111.6719088792986,-111.72651808637774,60,-111.56389990078466,-111.59345938582159,-114.91941444971458,1.6044429206112174,-0.9170531206256144,1.1475452224794602
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.45855099797183,-113.56603712674821,-110.82569199968897,-113.35901025634894,-112.47396692685717,-110.59899288346806,-111.18743738973437,-110.01488380387282,-111.60552353736465,-110.0349915524648,-113.05247904915554,-110.72474819870787,-111.7603163795,-111.23755116335161,-112.58007283125893,-111.58151925264303,-111.61584780055058,-112.55662867827874,-112.08375179062789,60,-111.59568429571546,-111.60552353736465,-113.56603712674821,1.272918937638222,0.03471020315245072,-0.7066982455402475
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.61940561736816,-113.86752625645904,-112.8426281104624,-107.89850030523472,-110.3040592373846,-110.33230302572102,-111.54034893215491,-112.38218767791595,-110.70585373167128,-109.66082460119729,-112.00750277360092,-111.91794882613307,-112.40445782098914,-109.8776151749224,-110.42355434522108,-112.62739292950246,-109.8409239817757,-110.50619622806947,-110.22649386507987,60,-110.9992486021507,-110.50619622806947,-113.86752625645904,2.021686883897803,-0.046269848835108214,-0.1773462015149896
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.15635532711433,-113.18310087654282,-112.30050693200377,-111.90180068445355,-112.5613859265554,-109.68994931903757,-111.92447407068764,-110.95077182431778,-110.73211100950049,-112.54409643789558,-111.35244508539103,-113.19011241375085,-111.73513951266925,-112.05845434159332,-112.50228872899791,-112.43587822656738,-110.38804901782191,-109.8187367867868,-112.86766292723088,60,-111.64701681310099,-111.92447407068764,-113.19011241375085,1.3863674346635777,0.7040930870355169,-0.5389857258731867
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-108.71998155561857,-112.21457799433793,-112.54541946455483,-111.7418471718852,-111.35549760465334,-113.4057308658367,-111.31341382478195,-113.56396462058493,-111.99852070146113,-112.62190848484724,-113.88931576970174,-109.72799539977055,-112.08268263979933,-111.62054490650881,-111.07852982657492,-112.55421284987376,-112.82791800708934,-111.24974989432349,-113.10405241275564,60,-111.97978231552413,-112.08268263979933,-113.88931576970174,1.545389495882187,0.931603561061461,1.2732663699152718
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-111.05333944616791,-113.23983751353575,-112.5799656274218,-112.32411192928672,-111.78863470615534,-109.70163366274993,-111.03795493300736,-111.29799238238064,-111.52279311422531,-114.58054672283136,-111.97317069815729,-111.98211564311039,-110.20777898850402,-109.65655357333154,-110.9704251657134,-111.27810970332834,-109.8013861318034,-110.19454822047626,-113.14771350633089,60,-111.4915058772904,-111.29799238238064,-114.58054672283136,1.6469084915163723,-0.5448509279907089,0.1603724675633167
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.14202891513469,-112.7224604111747,-113.60218068421862,-111.67253062719237,-110.8652845415042,-113.79532692157893,-110.77573543714266,-111.25276607011149,-110.84624597635549,-111.37172132626615,-111.55096022572228,-111.43650976009505,-109.40555128787022,-111.65733870211136,-111.17269834538492,-111.67823077610477,-110.05591731353536,-112.85760346826004,-110.49687787364903,60,-111.38726150860066,-111.37172132626615,-113.79532692157893,1.444974129437351,-0.25555634467654614,0.1121277443285904
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-111.18287021153569,-113.39385453390526,-112.62891786210126,-109.621703864998,-112.2211196163448,-112.7196404647916,-110.60099102370168,-109.35861717146518,-111.5173867700526,-111.48846833443676,-112.3705045020951,-111.12453897065868,-111.24896979034655,-109.98849200174621,-113.24230411615497,-112.08862743087236,-112.7988968211242,-112.5146936573649,-112.11910397257749,60,-111.69630005875122,-112.08862743087236,-113.39385453390526,1.309885805991226,0.5911952271348216,-0.46010858707002944
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-108.17933963339617,-110.97457669630178,-113.41642336697106,-111.8293546420286,-111.43349391646626,-111.48475697338029,-112.22246146418401,-111.94349605413389,-110.93569477306228,-111.8577751460924,-110.92067727016133,-113.61357488448755,-113.10438065024239,-112.25932741847139,-111.16204614380891,-111.27239789694147,-113.23799665313683,-112.3517852869017,-112.56612671607823,60,-111.82977292559194,-111.8577751460924,-113.61357488448755,1.4310386254362983,1.207156479136699,3.3392798017712235
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-108.83882531138555,-112.6254088629995,-113.6225270299993,-112.29237280458527,-113.558658872343,-111.79824187427349,-112.61167698500292,-111.5919178862615,-111.16821270378276,-110.65482398847018,-113.88243930424022,-112.13826230929568,-112.64767760763867,-111.90132437459077,-110.36177152746673,-112.2009692697318,-112.17868740482439,-111.38612527741991,-111.50089783088093,60,-111.94530638027331,-112.13826230929568,-113.88243930424022,1.3648182148238615,0.7058003632095172,1.3685210241724355
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-108.70539677024513,-111.49391955970712,-113.52786043632555,-111.60505165084709,-113.5235919240191,-111.01879878458573,-111.46413992743308,-112.74508196335302,-110.82243702121268,-112.09025611676765,-111.05374990991128,-111.2892563920052,-112.68062641846454,-111.59237717419956,-110.6598514815064,-111.55651240241806,-111.22075592469218,-110.98597369742161,-111.72539059253758,60,-111.56636990250801,-111.49391955970712,-113.52786043632555,1.1201526397999295,0.33416538014302116,2.0501331173883988
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.93495793001792,-113.90287154781895,-110.97143409830527,-111.86324873208154,-111.49118103306887,-113.54475381838945,-109.49610455195841,-110.75926120358835,-111.24209621714327,-111.29696831612637,-110.67716498824973,-112.16111104370027,-111.3062183828401,-110.75878738660879,-112.49439021022184,-113.88280231093107,-112.52161258889319,-111.22687582103553,-112.05276214127842,60,-111.66234749064513,-111.3062183828401,-113.90287154781895,1.409383795857994,-0.40829395316262435,-0.1822411314669834
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.9262705790536,-114.99161323450983,-113.26744844534451,-109.36529636215957,-112.87039854031144,-109.86599691920433,-109.67709703518676,-112.11973970391959,-109.76159481032388,-111.29625666212334,-112.43975881608888,-111.5419009525768,-111.38599737619285,-112.10385106540258,-113.20133666777267,-112.87420272609907,-113.96145976086949,-110.0042533903086,-111.23820931574227,60,-111.67856222964159,-111.5419009525768,-114.99161323450983,2.4985095645009245,-0.2344566748249307,-0.7816869970622746
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.85374672685316,-113.31526235564284,-111.29061803459425,-111.54536723999156,-111.61286786198353,-109.97719567846613,-111.91654071411828,-112.654748148861,-110.66083657952362,-111.2898039232778,-111.00841706294537,-112.65041400818755,-111.10752763307484,-113.36056506872802,-110.73959717712361,-112.5475973738886,-111.85813009126007,-111.01667907949226,-112.16913860123805,60,-111.60921333469737,-111.54536723999156,-113.36056506872802,0.9514589770359807,-0.10930782731187375,-0.5382622935097592
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.27786520607268,-113.77811688606263,-113.19129451112936,-109.68743987414874,-114.73484433968684,-110.84827891833505,-111.47151362084749,-110.2350721151519,-109.31167234370422,-112.51964488439408,-112.24051249824456,-110.57241602425051,-109.87794563401461,-112.09910738149028,-112.11537257906771,-113.55227576994474,-112.18866568955418,-110.9353799995359,-112.5646906140124,60,-111.6422162573499,-112.09910738149028,-114.73484433968684,2.374917650987736,-0.13050730596897162,-0.8082132872608678
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-110.79925242561502,-112.85217424470049,-112.27217518028661,-111.24480026273643,-111.44375579170492,-112.73733592758474,-111.02627019173558,-113.03390742214846,-110.01388618901555,-113.50741571738168,-110.21183123796202,-110.30548849917687,-111.78467183520507,-111.30767314000452,-111.59570950613502,-110.90184332816644,-112.78596117952286,-111.74592472847145,-111.85801544990339,60,-111.65411011881353,-111.59570950613502,-113.50741571738168,0.9627804644596625,-0.14530147736538349,-0.8249102020835548
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.6826391527269,-113.610140835949,-111.60552187105957,-110.67274644846374,-112.33982606694627,-111.50861524710692,-112.74837129760044,-110.122280179224,-113.28414314157031,-111.57203605374787,-112.38118839078787,-112.47887274679402,-112.28579765680277,-112.1777063581679,-111.291262126073,-110.45959218585911,-112.20166840681338,-111.56596516651645,-110.65265430821859,60,-111.71794882318042,-111.60552187105957,-113.610140835949,1.0553094782045367,0.2036112559985737,-0.4765219814984225
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-108.34715228071762,-112.79900165566609,-111.55090021598077,-109.02206148421621,-112.44823283810331,-112.66534096330797,-112.12101749457527,-112.37379033350786,-112.57217947875499,-111.58189382414187,-109.1929488855535,-111.2323053276014,-112.09882148510785,-113.32292231712202,-112.49816194926176,-111.95588226938891,-112.58698256667186,-112.11880443137866,-111.62661098213887,60,-111.69026372543141,-112.11880443137866,-113.32292231712202,1.7634655811239985,1.5270309060351979,1.497427568103069
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-110.23020786970717,-112.2730935071064,-111.77095136578541,-111.85534653873242,-111.33083907387541,-112.09050484692783,-111.62714731048453,-111.96304559016677,-110.86356510553124,-111.926590814861,-112.9238690779794,-113.07079277958199,-112.4961249000015,-111.9099608935072,-111.00938087008356,-113.2782965108037,-110.99129198568116,-112.27697842075244,-112.50540722193824,60,-111.91544182544773,-111.926590814861,-113.2782965108037,0.5924683022946525,0.26507977026124024,-0.12995501345627547
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-110.1259106849853,-114.2847378764214,-112.27380366440593,-110.75702194035388,-112.11768462421836,-110.35110627852902,-111.89637398286835,-112.4462545461808,-112.11359521274352,-110.9976860265341,-111.34557403195892,-110.8321566234577,-111.8811015975255,-112.48420559528917,-111.25581061796889,-111.6301986408465,-110.7726303423852,-112.60792644003868,-112.43529115952511,60,-111.71626683611767,-111.8811015975255,-114.2847378764214,0.9252377625093271,-0.6225506751915817,1.1177729321063317
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-110.62358716965828,-114.04313239286327,-112.77895795247505,-111.10772120620035,-112.51463071763384,-111.83027578990723,-111.703545878096,-110.63365968834684,-111.39671424549387,-111.42776413703756,-110.49022554995727,-110.06636769223994,-110.37238521029006,-111.65029106808514,-110.29582423120534,-111.2550323925103,-112.47214721355844,-111.11369122396445,-110.62450988217937,60,-111.3894980864054,-111.2550323925103,-114.04313239286327,0.9726073542598248,-1.039684802723817,1.1089596155021098
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-110.06607898406529,-114.00873660183686,-114.2471870843202,-111.53674322313329,-111.78960738100793,-110.91402942800865,-111.5290851877434,-111.52262525708952,-112.25353522008615,-109.4459509979423,-111.79255789039142,-112.45333651344177,-111.07768309301842,-110.93024571630474,-112.0209082188615,-111.3569027325687,-113.44968241896278,-111.9718700313811,-110.56781882105814,60,-111.73339920006433,-111.53674322313329,-114.2471870843202,1.4084679259624269,-0.46772842741418097,0.42222106261677395
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.05846989762696,-110.97772707963739,-113.24555930452276,-111.57691174333024,-110.63341467764323,-111.69640721031762,-112.34064449199849,-111.23043026510986,-112.69543497384915,-111.82633387046847,-112.46536492810097,-112.64349542606048,-110.78914258312496,-113.75053390053277,-110.64025445334401,-110.95706694227826,-108.81498649158043,-111.66276707453004,-112.13112968795699,60,-111.5334776316849,-111.66276707453004,-113.75053390053277,1.5182988706682925,0.5222082364289168,0.39593384566092693
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.55026184006903,-112.5721498110666,-111.35262132542461,-111.88295916264933,-110.47178309568781,-112.47729796278216,-110.16281953749754,-112.3331997419432,-110.61816409659637,-112.14758082320789,-110.74611005170618,-111.024871902695,-112.1707744440556,-110.26156642997155,-109.60547258709968,-111.6412287812802,-111.85725640037501,-113.1447583052101,-110.98377441860498,60,-111.31603424831172,-111.35262132542461,-113.1447583052101,1.0344332273375887,0.11506216211404433,-0.9739346502270387
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.07716884738514,-114.45076556269198,-112.61071117543041,-111.21819900497213,-111.56882951195466,-112.48833541073154,-111.5558176583565,-112.38894905330886,-110.9470517850228,-110.46440810337599,-108.74852565120415,-110.09498090550989,-110.93930844438323,-110.04960388551602,-110.91390381516534,-110.57669172798627,-110.74131009385796,-113.64282562289252,-111.60457560046044,60,-111.26747167685294,-110.9470517850228,-114.45076556269198,1.9133137724890408,-0.4410829107243129,0.4173623766703285
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-109.80024066043806,-112.38770468276584,-115.00756373187687,-110.83935296554161,-110.13738358080926,-110.23234970237924,-111.42879085859752,-110.36924423163087,-111.98285063373876,-113.57014041819174,-110.2113347901394,-112.66851923765384,-110.28104432581155,-110.5320335039253,-112.47674870324845,-111.94432026625212,-113.30552779516941,-111.11905992170243,-111.22165536533635,60,-111.5534665986952,-111.22165536533635,-115.00756373187687,1.8795367440275332,-0.8767769635693626,0.30842072671379617
HDOK,PLOK,17472,21,21,-114,-4,8,2,19,-110.39681431547386,-112.08917574546452,-111.71055248757388,-112.28165444782698,-112.40117761057608,-110.6459492617309,-111.23148369645068,-112.56669756384242,-110.10817484476112,-111.4799740040944,-110.98005385776678,-110.83259896142782,-112.41939565571015,-110.48613425064147,-110.67359205257479,-112.08057274481348,-111.84727557008826,-110.84608282670636,-113.57497920328947,60,-111.50801784741122,-111.4799740040944,-113.57497920328947,0.8089489377733304,-0.4100459373484231,-0.4433513763547783
HDOK,PLOK,17472,22,22,-113,-3,8,2,19,-112.2269362737799,-109.11385304249724,-110.11757436481385,-110.90874835256437,-108.48655817560662,-110.98081424378948,-110.78402146936591,-110.66116031922742,-111.92919102854403,-112.04592422451242,-109.45430860703121,-109.91747886683441,-111.73853109386096,-110.69601191366586,-111.77195887036115,-111.97040911040745,-110.11570092052987,-111.24857718907589,-111.31440078019034,60,-110.8148504656136,-110.90874835256437,-112.2269362737799,1.0691714248430468,0.6207304780777431,-0.3089289926755314
HDOK,PLOK,17472,22,22,-113,-3,8,2,19,-111.51617102340137,-107.83626306595556,-109.48316223484308,-109.75053740634544,-110.19041543995255,-110.41950072770358,-111.03501834462429,-112.11698274018606,-110.74114558451244,-110.09951168108346,-110.94828568368135,-112.19617427268992,-110.6853682110577,-112.40383397706314,-111.20989256555059,-112.609445113563,-109.72179637742597,-110.48863966409294,-112.5874608881401,60,-110.84418973694066,-110.74114558451244,-112.609445113563,1.4393931772460207,0.4572281872490665,0.45770530939791465
HDOK,PLOK,17472,22,22,-113,-3,8,2,19,-112.656151797782,-109.16392379311614,-109.3572799256789,-110.13884315977592,-110.44202308070498,-111.4501469462285,-108.77238768018363,-112.60504835887848,-110.42522975993214,-112.36909789109882,-108.56829814325849,-109.94871837768389,-112.16929863224777,-111.01665795382125,-111.90004873567091,-110.43631279342911,-111.07215015049607,-110.34851389972063,-109.38858798663091,60,-110.64361679296519,-110.43631279342911,-112.656151797782,1.5756939268037913,-0.10628958248287962,-1.0598999039478358
HDOK,PLOK,17472,22,22,-113,-3,8,2,19,-112.05314697391526,-108.9877592790007,-109.20883318417776,-111.47977629968499,-111.60792434051493,-111.78624986426505,-110.683271404785,-108.8917842781557,-110.0903052321698,-110.54024877122535,-110.12921905883432,-110.68607488562856,-112.4595568351767,-111.47355098278584,-112.9012700750902,-111.06923761038301,-110.47805455137399,-111.48125440277123,-109.84004659878042,60,-110.83408234887993,-110.68607488562856,-112.9012700750902,1.227669958280113,0.11170241276944802,-0.6370780492885011
