hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.46715177838674,-90.60053192823321,-90.01721404692117,-89.15822915094688,-89.11020385911539,-91.0734727018512,-88.97470941226466,-90.10592821609437,-89.27070439604951,-92.32197675996343,-90.38275616289515,-93.0394754512955,-90.89995288053385,-91.8528508631082,-93.3049056640643,-90.33030040381617,-92.34660854981155,-88.42274647889289,-91.102152539773,22,-90.56746690757986,-90.38275616289515,-93.3049056640643,2.1104830185036993,-0.3280088127545292,-0.8467100929399725
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.25015715729296,-89.651022643712,-88.99288591290292,-88.45836304254804,-89.78765116469468,-89.09426560043124,-90.16386343516382,-90.34321555146502,-89.61098674188808,-89.31334157220984,-89.68347690204396,-90.51575926616452,-90.23339412025075,-91.40784743208499,-91.15223929026003,-91.70109407678189,-90.33090157712556,-89.81144346528552,-93.18199056414905,22,-90.08862629033973,-89.81144346528552,-93.18199056414905,1.3132914888137588,-0.904818680036793,1.4375629322365273
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.09472791740619,-91.39746786301122,-89.89203726464147,-91.23982710650054,-90.46935486355582,-90.98491462804152,-89.85315426280162,-89.97021405716161,-88.53646587923565,-92.42205256234269,-90.94964076331493,-89.66965197159463,-89.83399655150022,-89.95524645923709,-89.46351984610219,-90.9205430377992,-90.90452277684824,-92.21447436565528,-93.21650371605769,22,-90.57833241541094,-90.46935486355582,-93.21650371605769,1.3384792904222738,-0.5376589522253122,0.058964527440916736
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-87.47523386744733,-91.62989316104569,-91.23052168570969,-87.43271323022341,-88.58434576992818,-89.87371908919694,-92.1480911881656,-91.03634029978849,-88.91443827031152,-89.76032957520445,-89.76158734113055,-91.38345659721318,-89.65183320854717,-91.14235384619546,-92.25035283940454,-91.35502825178943,-91.23192673673262,-91.24134210272453,-91.56794966838032,22,-90.40376088048102,-91.14235384619546,-92.25035283940454,2.0419541062111395,0.8353016788558498,-0.2873665768138549
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.52583749373736,-92.64378525195141,-90.90900411327003,-89.23267209077417,-90.51013049162624,-88.06693891386608,-88.11587356385965,-90.45069606089558,-91.61293775951216,-90.10820387293886,-89.94388990016665,-91.81483331364021,-90.40976764522303,-89.76717721384318,-90.87231037155492,-89.98163665970982,-90.75987979079015,-89.6103415207709,-90.50069743807744,22,-90.20192702453726,-90.40976764522303,-92.64378525195141,1.3382373669713006,0.0840438186316369,0.1414915247841111
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-90.37195714773254,-90.8696616682943,-90.00903446625908,-89.52385220219182,-89.88696446816839,-89.42905910965777,-87.51365193753062,-90.65861091197648,-89.92904157568302,-90.87018373731297,-90.73959993165164,-92.1058498936694,-90.66751432611419,-90.56024985814202,-91.7415839107019,-92.47878047059831,-90.53385390092234,-90.15063905596708,-92.16832129746068,22,-90.5372847300018,-90.56024985814202,-92.47878047059831,1.2253254286619402,0.5658782017346949,1.809837796166177
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.51428787333161,-91.25064560157603,-89.26095643494364,-89.34643071367506,-88.65845193466355,-91.20057322642283,-89.69637643897798,-91.67281926784273,-90.12401713786015,-90.96443763531046,-90.76132634218548,-91.8209129107644,-89.39784363697633,-90.04005874643015,-90.43492293187164,-91.0060223957924,-89.26293802068766,-92.11982506968612,-90.32938914012995,22,-90.36117028732254,-90.32938914012995,-92.11982506968612,0.9462255749832593,-0.13524473609499232,-1.045728246974393
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-90.30121324097068,-90.1005809217252,-89.8130187482685,-88.93778806015634,-89.77518841044618,-89.16412865302024,-93.29046797734654,-88.85328413270342,-89.51470770979104,-90.57196554249649,-91.29358089333351,-91.46113911353645,-92.43149411317276,-90.41553298158239,-89.57378524626584,-89.44156340396083,-90.78436088156023,-90.70451053774816,-92.21296115351012,22,-90.45480377482077,-90.30121324097068,-93.29046797734654,1.4307055366050847,-0.826108784567511,0.11896245177189257
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-87.77207103269137,-91.17492431248216,-88.94091105101081,-89.59198406895061,-90.15186777638824,-88.66900945069538,-89.45964482266538,-90.54366085437807,-90.67934986071275,-90.38678098719404,-92.60664258619362,-90.90594378270485,-92.18703354716943,-93.53911103095184,-88.37808597389898,-90.94068404543304,-91.7131212994721,-90.97806443034962,-89.74961155490682,22,-90.4404474983289,-90.54366085437807,-93.53911103095184,2.0701560119305866,-0.182395641477209,-0.12759642274807792
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.6306106013213,-90.90571092094736,-89.23548880436513,-90.4281002584816,-89.67239430183716,-88.80297792663409,-91.54295445131191,-90.27697245847037,-88.49475027249615,-90.7678473453503,-91.30214467249412,-90.09043097066878,-90.08814450291939,-90.08735720530223,-91.95135022798218,-92.03657388646943,-91.41067601563506,-89.57904424430987,-89.59126983720331,22,-90.25762099495789,-90.09043097066878,-92.03657388646943,1.10863635296039,-0.04611355977258692,-0.9131240229316151
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.1576616983899,-92.54518972417002,-90.22934560405086,-90.4034493665185,-89.96555215805165,-90.43687561130159,-88.05719556480894,-89.7744824306977,-89.87599044592143,-90.08424651676357,-88.43452290265895,-90.974520105683,-89.1895836724817,-90.24576565815883,-91.84067644303988,-91.9367436364344,-90.11114031040948,-90.07202310634126,-90.43996490946365,22,-90.19868051922869,-90.11114031040948,-92.54518972417002,1.166343053936487,-0.2503212189431027,0.5259745967539158
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.83781044610105,-91.3119146867983,-88.19923244010343,-89.4599026803147,-89.90018905607475,-87.76687273833357,-89.94488422992528,-91.55543500182816,-89.587516085276,-90.00735735185339,-92.58157496819854,-91.45020835558053,-89.82105726791899,-90.85534312999218,-89.94332321523083,-90.23544541919493,-89.92470703649481,-90.44186905103001,-90.06327098780866,22,-90.15199548147675,-89.94488422992528,-92.58157496819854,1.1698531780050943,0.01881676618504842,1.0529151454341323
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.22718798120073,-91.48332612077839,-90.7336461414812,-89.9522917614824,-90.45134013432605,-88.575610669856,-89.3938547576786,-88.92083675323852,-90.47237836332687,-91.72363278364891,-91.8254309882653,-90.59368752924372,-90.23408979772142,-90.75840117236015,-91.2951712191675,-92.05075588114656,-91.14140102966562,-90.3640954681473,-90.06092315425991,22,-90.43463482668396,-90.47237836332687,-92.05075588114656,1.0994639506059094,0.530860991081795,-0.25778722417117006
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-90.23274791520711,-91.50984717367514,-90.05914663323162,-89.70189026176321,-89.34410742824754,-89.66808056824816,-89.53240838986306,-90.18670076278481,-91.60083224678509,-89.85684097929584,-89.47604134345589,-91.369192209694,-90.78602799337472,-88.79495041611956,-90.30270057089899,-89.31949346894537,-89.97163687026293,-90.46485018042968,-91.8315339747104,22,-90.21100154668385,-90.05914663323162,-91.8315339747104,0.7001377678446071,-0.550205642969888,-0.5493191635933661
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.04219367149247,-91.95966807056296,-91.08895612339333,-89.58295217339229,-89.86630622299242,-89.65201454691973,-90.12319516523998,-89.99011865261252,-89.62950418710771,-90.66182654402901,-89.84006533839394,-91.73491239270851,-90.18262606427437,-92.59569117424343,-91.29750907985246,-90.59094841915088,-90.44482503724194,-89.7581939941095,-91.75826142747583,22,-90.51577727816809,-90.18262606427437,-92.59569117424343,0.8936584288461673,-0.66384706411482,-0.4675200498381189
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-86.89291403436891,-89.9707487859183,-90.32510028301392,-91.2982449423767,-89.34727361703432,-88.80405059262331,-90.78206429189225,-89.93838214034265,-90.20727695184456,-91.21279630520877,-90.80616774115785,-90.48027267802529,-91.72183174903067,-90.75918921335293,-89.93086283690346,-90.2661699749966,-91.01278029290587,-88.75059172417465,-91.87971005031137,22,-90.23086464239383,-90.32510028301392,-91.87971005031137,1.3176961455820306,1.254381644036371,2.401616000855262
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.34688077940699,-90.80448005744856,-91.02830709077287,-89.72824473343312,-88.5566525452377,-89.88386795262608,-90.28515677631245,-88.38965812512266,-90.35986747407526,-89.71541589992164,-90.76567668561064,-91.31483845671937,-89.87129419916155,-91.70221919560095,-90.57331797163351,-88.96522321277685,-90.73158093352946,-90.97233275499762,-90.22185467199013,22,-90.16930892191458,-90.28515677631245,-91.70221919560095,0.7789797427470988,0.4483452003860974,-0.3512150503805498
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-87.7287787199166,-91.21994138328562,-89.53140181569705,-90.11031740905698,-88.43813677527416,-91.08914589786247,-90.32026077798416,-90.50532362131885,-90.04854939908847,-90.48090683166323,-89.8950973212835,-90.11770699935246,-90.4194016337286,-90.49683055702491,-89.67603717606107,-90.72528346961992,-89.81865028254165,-91.04955904637902,-91.16154470464531,22,-90.14909862219918,-90.32026077798416,-91.21994138328562,0.7492377072421954,1.360937417820205,2.2662348092984392
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-90.59227373536646,-90.67209232862587,-88.03732083529741,-90.38847068298183,-90.6101854152515,-89.79086755850638,-88.48793183429277,-89.43612960444203,-91.20841816610286,-89.25894966773197,-91.30908989221798,-90.6107954037531,-90.59489587826677,-90.55656314728608,-90.97960274311916,-92.00312874066701,-91.33295181686572,-89.68543297583791,-91.38950176700321,22,-90.36550537861137,-90.59489587826677,-92.00312874066701,0.990844413425315,0.7993590457320044,0.32938659433658257
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-87.13966220425735,-90.64964139129235,-91.07612385154485,-88.90505751332404,-88.57220564092921,-89.06922117401405,-91.01380711947986,-89.51780451623102,-88.68454914234282,-90.17190582216504,-90.78888697926607,-89.12808103265061,-91.52039109465828,-90.56198691771377,-89.77075728312828,-92.18407498014255,-91.15312288624854,-91.10736317641427,-90.02687430462228,22,-90.05481668581187,-90.17190582216504,-92.18407498014255,1.4851604475419897,0.5086250298949199,0.038145129323273075
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-87.85919433461498,-90.015425228165,-90.72269668782695,-90.43367384111511,-89.29522483832358,-89.98771605888733,-89.19248192082364,-87.85748910319204,-90.03392283633347,-90.08751591958396,-91.47493144941426,-91.66291750415068,-89.90289785331883,-90.6600931190301,-92.82125786633182,-90.89275800584764,-91.79011720751268,-90.27395306910346,-89.15013822954677,22,-90.21654763542749,-90.08751591958396,-92.82125786633182,1.4892110342870652,0.07036592013642778,0.3320489449297366
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.71629272029392,-90.92682158121048,-90.7544444363168,-90.86967920522427,-88.26012013154649,-88.60922695502889,-90.2683346210259,-88.96812815191448,-89.2085705692293,-92.41277186250412,-92.4793194769226,-91.15699696151437,-89.9653604674128,-90.93193705024326,-89.6149722155887,-91.80951566967448,-89.108097783078,-91.99156941381625,-90.22115390568311,22,-90.3301743778015,-90.2683346210259,-92.4793194769226,1.6260990093390875,-0.101106541534012,-1.074844514921737
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.94770328540498,-89.77919812052434,-90.82897921884621,-89.764783378451,-90.43957799698613,-90.28354668516134,-89.67469684790913,-90.1775217361939,-90.77787170840435,-91.09554810667406,-87.71116092526293,-90.39399570955926,-92.59127139597302,-90.99724988896409,-89.74900411112877,-89.91357422534824,-92.17677501357602,-89.0403789148068,-88.99136439363684,22,-90.17548429804269,-90.1775217361939,-92.59127139597302,1.2305282551504386,-0.15451480449208643,0.775094898570662
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.52183749668589,-91.39976194940917,-88.59604023059296,-89.68132923894196,-90.43425291216008,-87.9010475707655,-91.11439595897784,-89.46310005110465,-88.77667390961138,-91.52884428317948,-88.14216781155956,-89.94393916038737,-90.96492829420501,-91.48703850752706,-91.58274873663476,-89.32638529672069,-92.60958622271878,-90.06033280394131,-91.33506938282693,22,-90.20365683252372,-90.06033280394131,-92.60958622271878,1.662246506801688,0.11306027022342267,-0.905740486664885
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.13692102820607,-89.82200349535599,-90.9386765794797,-88.96436578036953,-88.86218175683854,-88.52423156759592,-91.07566798561827,-88.31469880529424,-89.23091700839922,-89.12800935663986,-89.75516066296818,-91.01225152334527,-89.65700473152528,-89.72218086112427,-91.61344041146994,-88.3962824775715,-91.0921063147392,-90.99946137510535,-90.90123494094313,22,-89.84983140329419,-89.72218086112427,-91.61344041146994,1.0832542924708637,-0.15876650548416682,-1.4445283067194343
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.92908437995922,-91.60355788676101,-92.08306478039485,-89.50105464871822,-90.23950968458838,-88.16346002025467,-88.3179515294855,-90.35843463631338,-89.11394443694702,-89.71672040095021,-90.38319692026602,-89.48749580290529,-89.87234019033941,-90.6649500590491,-90.4237660210604,-91.20805429877056,-90.5871785396592,-90.68403915237022,-89.97877314468847,22,-90.1219250807095,-90.23950968458838,-92.08306478039485,0.918710492385536,0.1572457248390969,0.3822926995907898
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.01298357039526,-91.01719046983732,-89.35793778766677,-88.98633614857653,-90.68537083018573,-89.89587932031174,-89.30169462593047,-89.57284533562483,-88.87862957130905,-92.96752837584042,-90.89406785331408,-92.06452377540543,-88.2322306596661,-90.08714719413413,-91.00182871475431,-90.99999945258443,-89.75369995066441,-91.30902811248012,-91.24622246943088,22,-90.22448127463747,-90.08714719413413,-92.96752837584042,1.5897238615648381,-0.17508861020816707,-0.3002422592042766
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.4835684822396,-91.01090074086326,-90.27319146955621,-89.55550077452018,-89.42168664724663,-90.7901423854429,-88.9447319951894,-90.13163063365393,-91.98190206640813,-89.97592116255741,-89.38971715264704,-90.78428917315097,-90.65933550083102,-92.0000598646636,-90.87296812030127,-89.47205915669811,-89.46368317760721,-91.13667920212177,-89.68526574735901,22,-90.21227544489777,-90.13163063365393,-92.0000598646636,0.8893574190614147,-0.25881759201427507,-0.504335860205249
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-89.06983914255973,-90.82028839216521,-88.70467406094757,-87.60896704130481,-89.50731491870309,-90.72369300668895,-88.49603810943883,-91.5083428358566,-90.0137553596563,-89.18407892313124,-89.95809686473619,-90.69018087821057,-89.93109117355229,-90.08072255651922,-89.95496159314624,-90.42068954913725,-91.1553755992814,-91.43055595346526,-91.27739416912674,22,-90.02821369092776,-90.0137553596563,-91.5083428358566,1.082565220225538,0.5659338996232047,-0.13682654593745935
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-87.83459049575316,-92.29112724452395,-91.65141873027102,-90.93377956461839,-88.91366608924349,-89.95594928414297,-91.1034787902727,-90.21699209825044,-91.8120063329825,-90.50298934822294,-92.03971182311854,-89.88143256824242,-90.40106517411873,-91.0048476793311,-91.64195243834092,-88.6182910997204,-92.54700878226055,-90.70772277853125,-91.90044480451235,22,-90.73465658560303,-90.93377956461839,-92.54700878226055,1.5692568725572704,0.7227019800387519,0.017230283099947563
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.25181091895641,-90.7946895215026,-90.59820115913811,-89.83904145675132,-90.0496570224889,-89.49110782921178,-89.02273204785173,-91.32864837947147,-90.42622680444502,-90.08733625193487,-90.91930763882245,-91.52539198073354,-90.58542801818744,-90.11310363153454,-88.81941840472659,-91.51001506226915,-92.96498325169634,-91.52915620596025,-89.13611494434305,22,-90.36801950158029,-90.42622680444502,-92.96498325169634,1.2498073152584517,-0.2001996287342062,0.16604994866948752
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.80534330356485,-90.2632892536782,-90.63118558364137,-88.86372038866853,-89.56636785532602,-90.6104962450959,-90.07410922335742,-88.50512726341717,-89.64851438824249,-91.80683496003614,-90.45141301361777,-91.71487031274913,-91.70781761767562,-91.30852087567878,-89.97784656745873,-92.14264627892825,-90.43497113436999,-90.22309994462836,-90.29023989786086,22,-90.36981126884186,-90.29023989786086,-92.14264627892825,1.024459870366019,0.02682427096315369,-0.5635164563199266
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.15052250650842,-92.30069147381343,-91.3859859441031,-89.83362655880944,-90.26230234619274,-87.90375118713173,-89.76142932377793,-90.18453526965892,-89.96340765225598,-88.79380338775282,-92.53805367635512,-91.7015236967187,-91.09631088886002,-92.5838232716682,-89.58957112145238,-90.79156250689735,-89.19611909340993,-89.46818980875963,-88.60885862994482,22,-90.21652991284583,-89.96340765225598,-92.5838232716682,1.929270013217477,-0.22343376332561898,-0.8412932188415607
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-90.40804090651801,-90.03648551771832,-90.13213083964446,-88.79880768061095,-88.59830115909942,-88.59030604010732,-89.21961793493327,-91.09316431401643,-89.83416846245841,-90.6595922548466,-90.50431914490574,-91.46147219354206,-92.70773253521568,-90.72291759467649,-90.48356048280091,-90.37997578469086,-90.18801277495874,-88.31242962336884,-90.3032577579728,22,-90.12812068432028,-90.3032577579728,-92.70773253521568,1.1122586448359555,-0.22497427043404994,0.6107414829750879
HDOK,PLOK,17472,53,53,-89,8,8,2,19,-88.69409474652088,-90.81991469472904,-90.91551619274142,-91.62279341211817,-89.53928543263358,-87.77958350546768,-88.97426648859721,-88.23048459993024,-89.13435444022785,-89.92460634866325,-89.32720822235255,-88.39925502446377,-90.76228624104786,-90.47773252135548,-90.6778399013669,-89.63417303622083,-91.37306601691685,-90.26364261047394,-89.61896443547667,22,-89.79837199322654,-89.63417303622083,-91.62279341211817,1.1408076618325376,0.12791502465702423,-0.8823615504712072
