hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-115.41706738315327,-113.6878791428222,-112.0785424739032,-111.46590395013945,-111.86697331950154,-113.17940574992559,-113.08573228784188,-110.4440633060952,-111.13577920185847,-112.12153684775564,-112.93153424102434,-111.56510443356906,-111.06846463631531,-111.33766410507296,-112.51910360461319,-111.6222491789743,-111.23219453344937,-111.16960296027993,-110.71484281112467,56,-112.03387600881156,-111.6222491789743,-115.41706738315327,1.3826958004178918,-1.3014516640668148,2.0546155120894425
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-112.3053454156936,-110.79112291163368,-113.78219709570544,-112.95000738536109,-113.26129616553901,-114.63828074300835,-111.74121929166088,-110.74567928031409,-111.69491963431925,-111.5595749245309,-111.53910127761085,-111.28514466808095,-111.76961537965455,-110.04422828040452,-111.07994342564747,-110.87773290648435,-110.42460302545479,-112.29357192167234,-110.26628332795966,56,-111.73946668740714,-111.5595749245309,-114.63828074300835,1.4265159010549893,-0.850914089532877,0.33777986668466875
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-112.87720392512591,-112.6711713064868,-111.60927545748642,-113.1674860885932,-112.40748128910491,-111.71121608965683,-112.55096462406496,-113.28751996314453,-113.29977872428134,-111.34581669400046,-112.79880360590228,-111.59244352931479,-110.05331958744542,-112.17666328603511,-112.72754442231289,-111.97703690228293,-112.47914042914005,-110.49476605274768,-109.9193437746505,56,-112.06036714483035,-112.40748128910491,-113.29977872428134,0.9986180058448454,0.8905869925141764,-0.01625802261978171
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-112.22230427876583,-113.05426852805135,-112.74147090984438,-113.09777146387763,-112.20279925718083,-112.7941146556048,-113.00231157561677,-112.11114658502039,-112.90171606607284,-113.85734171655064,-111.48812213240004,-110.63181953828447,-113.90234837441453,-112.1107144832022,-112.18756439944772,-113.71710222286467,-110.40462103658496,-110.91652608252944,-110.8632681726561,56,-112.32670165678788,-112.22230427876583,-113.90234837441453,1.0841804295980177,0.34600792848498557,-0.7668870290235357
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-114.35453601598124,-112.8364072942773,-113.00633800635569,-110.70549247576135,-111.44064891348641,-112.69793880750284,-110.36298455474767,-112.15364283049448,-111.04206793932634,-110.99236536643055,-111.67546879027198,-110.50610353640266,-111.8771573000594,-110.84513559469706,-111.0291740638603,-111.08119820643597,-110.59938367828808,-111.83668800623884,-108.58922918849031,56,-111.45431371416362,-111.08119820643597,-114.35453601598124,1.463414142826458,-0.19216237272559764,1.4229701910539911
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.01019738848923,-111.17382984413096,-112.5151808217512,-113.10051900081912,-113.98292978263865,-111.77357205160435,-112.37234355632485,-111.87409694642008,-110.3569708609236,-112.52756003605728,-110.6566203734224,-112.33551637105765,-113.1783284470719,-111.40079094896944,-112.21736328920669,-112.25070977297241,-111.07163299780035,-111.97963818599793,-112.69489553052865,56,-112.13014190558879,-112.25070977297241,-113.98292978263865,0.7943923675763983,0.15008846584051327,-0.08230135974364705
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.26509556623535,-112.56476094779103,-111.29149850695813,-112.39198339209085,-112.9842390683416,-114.2171007274568,-112.06695788644132,-113.27158994931987,-111.78192503369148,-112.03151667527244,-112.75529930868188,-112.83985905672799,-111.73067388545569,-111.13027941287737,-111.91394598482485,-111.98180468967746,-112.17561997556338,-111.86419712723558,-112.31692439885818,56,-112.34606692597376,-112.17561997556338,-114.2171007274568,0.5324238176966963,-0.7217283166553734,0.7876686186440787
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.02665645896121,-111.06491033408534,-111.0699732576687,-111.89239677717325,-111.62260184903461,-112.47111974771065,-111.46186342210126,-111.95118695378677,-111.92194323282922,-110.79898479769777,-110.56742670696474,-112.66808512240615,-111.11041225014225,-110.72894534291595,-112.09731579526368,-110.71040396426562,-111.85531891770414,-110.3508136360845,-112.22061441811952,56,-111.55741963078502,-111.62260184903461,-113.02665645896121,0.5555609949514787,-0.17453084000353686,-0.9168413300558278
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.17362452264457,-111.11179217164418,-112.65949109733272,-110.40025865646781,-110.00503094365797,-111.16049534278496,-109.80402501557968,-113.16161576437597,-110.09720486918212,-112.11025745955142,-112.53781461712332,-111.656269304687,-111.00882862148002,-111.25673593001619,-111.6371276476785,-111.75687333340223,-110.69436441714357,-111.62550981482792,-110.4411087460648,56,-111.3841278039813,-111.25673593001619,-113.17362452264457,0.9921559143412775,-0.26282940864002563,-0.7754332542127238
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-112.41217847783082,-111.26049616838957,-114.19673816827454,-111.56470067973474,-110.78832891403744,-111.40691563784533,-110.89329843588959,-113.87523649035752,-109.5467349735097,-110.42318519947165,-112.81796406090908,-112.34885644864896,-111.01133273882166,-112.707573980125,-114.05625424961468,-111.62104282459286,-111.86717403517946,-113.66323235049677,-111.4377631790308,56,-111.994684579619,-111.62104282459286,-114.19673816827454,1.6072731281384032,-0.2325109052098164,-0.6157192358206753
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-111.50441790906517,-110.46528843191807,-112.9482405171257,-109.98198476761468,-113.99658431052612,-112.74167642005018,-111.44944074779261,-113.71457276698138,-112.85440534402942,-111.39652729969764,-110.94343088331959,-110.30020118737495,-112.45925704544125,-112.38496419302692,-112.66106195338268,-110.97889137443963,-110.36426585565967,-110.97411770095344,-111.63387624832608,56,-111.77648447140659,-111.50441790906517,-113.99658431052612,1.3264894621525087,-0.27870032852097926,-0.9264601889174466
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.73024363675286,-111.74495602046187,-112.35394007558784,-112.86615684273822,-112.93052033426864,-112.16302111847376,-110.13846994659329,-111.0245227218806,-112.1898897034537,-111.10990802930901,-112.05669861048936,-112.9523116243903,-109.60039058409232,-112.02024475858575,-111.74361491313176,-110.61189680706028,-111.79549227336298,-111.83552654992263,-110.41507307159203,56,-111.75173040116564,-111.83552654992263,-113.73024363675286,1.060150997006525,0.30189559165123786,-0.1889148642169154
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-114.53220014294862,-112.22820350381106,-112.49408851161598,-111.6956263901707,-110.92898305034483,-112.28020586548136,-110.38797134517256,-113.22383328868385,-112.46091559144101,-112.20062105498695,-111.25785617570278,-112.05731887741793,-110.31689581842524,-111.42681454606512,-111.71094036727918,-111.43036442599009,-111.35907540255246,-110.33055775040233,-111.550921105319,56,-111.78281016914794,-111.6956263901707,-114.53220014294862,1.0001205783018823,-0.8517803562700499,1.6902042239956043
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.54920198981075,-110.923718641138,-111.19801514255114,-113.94818549895946,-109.2194641180381,-112.25674426329627,-110.75303181830853,-111.53388327212015,-110.51901153068391,-112.36562715059823,-111.41084178878626,-111.48198418588666,-111.21525020980445,-111.80138363847702,-109.88338568838292,-112.37762361903022,-112.50027032264485,-111.58932376565633,-112.95630786703282,56,-111.65701339532662,-111.53388327212015,-113.94818549895946,1.3097470865503784,0.012629685268362934,0.17467604961300376
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-112.48252815212804,-113.3686658898235,-112.9224463658454,-111.01996672348756,-112.0259400951069,-111.16888636346795,-110.69569328531436,-111.07936341119347,-115.21213762866768,-110.67877301600578,-112.98758570264887,-114.42241010992116,-111.61114280627383,-113.28313407368032,-111.7859537466926,-111.88380800834418,-111.5679852661953,-111.12265334180134,-113.82494190991135,56,-112.2707376787637,-111.88380800834418,-115.21213762866768,1.6218734311399852,-0.7461785222541004,-0.24111753038139216
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-114.26439586858066,-111.60561718660249,-111.434824515248,-113.04151443224163,-110.44599884210251,-111.37907617640592,-111.49869619438104,-111.91646347491913,-110.42132965971348,-111.26733511014751,-113.58085117125069,-110.7373344714613,-111.65526731105352,-111.19254985735085,-112.80822963229537,-111.58193726358608,-111.20717032754098,-111.40126990521745,-113.25386413770977,56,-111.8259855546215,-111.49869619438104,-114.26439586858066,1.0763728850400005,-0.9183565730150766,0.1272070296854917
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-112.1247598578446,-113.03528005668755,-111.99837923712951,-111.9095487833374,-112.72583491325892,-111.29136221730094,-111.7780795042802,-110.55388322453629,-111.13819729704089,-111.6206661324987,-110.52623959311649,-111.61692938957542,-111.7722935093514,-111.31424352473493,-111.24878409983563,-112.39446244323365,-112.07525510764445,-112.9939016031153,-113.20010023413664,56,-111.8588526699294,-111.7780795042802,-113.20010023413664,0.5667170879867891,-0.10429364757723407,-0.5095463258935657
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-112.77624484731362,-110.39383132869578,-114.11323006141565,-111.29007156859926,-112.84632219559194,-112.6229104700913,-111.64713388264249,-111.31806529393695,-110.83185612491306,-111.29305110040004,-111.15920199382656,-111.6570617797423,-112.61165283857777,-111.94175969256216,-111.68827768894558,-111.57752086132972,-112.06795010945231,-111.2601417695969,-111.60157958740224,56,-111.8262033260545,-111.64713388264249,-114.11323006141565,0.7013054134896111,-0.9758970266703055,1.4925545147725638
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-112.74145546230042,-111.8188781395552,-113.25217832292522,-112.52160293801681,-113.16865116775257,-111.75791433874728,-112.07310232788663,-111.80441849073742,-111.0562687754959,-111.78307639197114,-111.17564627063902,-111.3383911594139,-113.4658548119167,-113.35036766625078,-111.06942336203821,-108.74520638109071,-112.06695305467916,-111.07455185671418,-112.65561634484338,56,-111.94313459278814,-111.8188781395552,-113.4658548119167,1.1898266266769526,1.0562489981093688,2.4347588272161125
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-111.96601632069235,-113.14802886440694,-111.5773279316851,-110.32258226210533,-112.30592454678705,-110.6794586617548,-111.1045556966835,-112.43550472658384,-112.30801513927037,-109.98011455468472,-110.52379379136669,-112.24265951037502,-112.43826608015956,-112.81252246262758,-111.55830315612948,-112.89147704698132,-111.0592891444585,-112.56823642307126,-112.76281513852231,56,-111.82552060307083,-112.24265951037502,-113.14802886440694,0.874036097686033,0.5447722748947417,-0.9553509380157048
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.43048349727728,-112.79001797477594,-113.19639254925121,-111.70808573557326,-110.27184084332067,-112.450197445882,-111.67738479280877,-112.37004304506183,-111.13814937173399,-110.58506748672558,-110.72072260239418,-111.93153833974847,-110.69349960077038,-110.37648287016192,-112.31986238081053,-111.33350530368166,-111.61398434678726,-113.06720239019853,-112.32020162267145,56,-111.78919274734922,-111.70808573557326,-113.43048349727728,0.9178234242362782,-0.007340266901122608,-1.1202659022479704
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.42197277704379,-112.19514360608112,-112.0441212541624,-112.23013632863494,-114.10641469160691,-111.06765103135294,-112.45258840215513,-110.57556809955393,-112.55581376746848,-110.50419876387296,-109.97104869156333,-114.04140348210943,-111.98588578087691,-111.40025528005273,-111.71082375527483,-111.30781999366592,-110.90172498741174,-112.02830530075853,-111.86645220437136,56,-111.9140699051588,-111.98588578087691,-114.10641469160691,1.1838208637214804,-0.4233782820827241,0.015552897348613648
HDOK,PLOK,17472,40,40,-115,-5,8,2,19,-113.25754792034172,-112.47320545406818,-113.48387560039887,-113.58970361180019,-110.74937769775283,-112.69789248519997,-112.54487884682855,-111.7937516695201,-112.86346170366251,-112.99823907796849,-112.89156749894639,-110.5584360902692,-109.65796333307448,-111.88503244513684,-110.4652705299732,-111.71565253589439,-112.45473308302972,-112.17686896699539,-110.91907212973213,56,-112.06192266739964,-112.45473308302972,-113.58970361180019,1.2004315624608697,0.6365605316105397,-0.5181748075721431
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-111.30605699085392,-114.59255622870315,-112.42630765669206,-110.66803161129795,-112.0171243253997,-113.33123653226103,-113.5748420094948,-113.42695037456218,-111.66861516487123,-112.33436071080955,-111.79162902355985,-111.07323970969595,-112.2372526179655,-110.7782143742107,-112.32888640177624,-110.41402654333599,-112.55380758015811,-113.33219773136358,-111.73436547411096,56,-112.18893163479589,-112.2372526179655,-114.59255622870315,1.1693595634747664,-0.32611187331660346,-0.2936207655309553
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-110.15555435388688,-114.2523351180051,-112.88710197918509,-111.54427738809099,-111.42322676411173,-111.16295394368738,-111.75691909681214,-113.50458056427162,-111.90524297262591,-112.91672374445984,-113.6218238595969,-113.47974085317118,-111.63097940069703,-111.08025948016174,-113.3912545004459,-110.85855918082272,-111.53995132008085,-113.22023745944723,-111.65437024806816,56,-112.20979432776991,-111.75691909681214,-114.2523351180051,1.2473419652794757,-0.1482797750472633,-1.0997899141672853
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-109.39824301101119,-114.84065244327113,-112.37351247700308,-112.31388040934621,-111.72054619408534,-113.2349019589569,-111.72621473937372,-111.75155494048211,-112.18173835228698,-114.18033648037381,-113.51079405084073,-113.77968161067528,-111.49080207363163,-112.21745744545481,-111.86898919542854,-112.05279197202239,-111.19393642854199,-112.47495494566286,-112.70975200698938,56,-112.3695126702862,-112.21745744545481,-114.84065244327113,1.3770651123052455,0.12295912666547874,1.3960263963909925
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-110.60423610845001,-115.34744917801581,-113.59679114609165,-113.03835701072065,-111.7300761634285,-112.03369866574218,-113.47237837694477,-113.11404312545618,-111.83269621685345,-112.6474887723479,-112.09207637929342,-111.6176564121337,-112.04134552091134,-112.09899331219668,-111.69572255071398,-111.79147120097583,-112.8272772754187,-112.86114310111279,-112.82205918113934,56,-112.48762945778667,-112.09899331219668,-115.34744917801581,0.9788331046151564,-1.0087644344313067,2.5380959918462502
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-110.92714478709138,-115.0433960039296,-113.30223582927806,-110.62613191379558,-113.67472115942464,-112.23047856311052,-112.56796757152944,-111.95194533299043,-112.82995991966445,-109.54781601119424,-111.97390004463624,-113.24058497152423,-111.83736294596159,-111.85750164539503,-113.83200021947553,-110.65410861705239,-111.106862061297,-111.43778702722508,-112.49183587156477,56,-112.16493371032318,-111.97390004463624,-115.0433960039296,1.6565429429742338,-0.17375589354556226,0.14405966717966212
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-111.21980872345038,-115.17438873624548,-112.48682420379407,-112.04666448320596,-112.53637330043148,-112.25989699930933,-112.21381594647205,-113.19897777367677,-114.2789936571338,-112.06441908603796,-110.55907720397666,-112.11181501594767,-112.55899405355132,-111.04869407867498,-112.86434647279437,-112.19318874539847,-114.17771989631814,-111.6758387813395,-113.89437304222893,56,-112.55601106315723,-112.25989699930933,-115.17438873624548,1.2954788599760307,-0.5869324868918802,0.21092869542796144
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-111.47674901677713,-113.89567034387063,-114.61700015084065,-111.29597481403944,-112.65283783804553,-112.20021934605643,-112.13959772200741,-110.40125540057,-113.7963434799569,-112.11994911556064,-110.68828739825993,-112.45748914508306,-113.04754788709474,-113.4311706906364,-111.39862901489091,-112.04198781901452,-111.48003491939977,-110.23990592749536,-111.70463528839912,56,-112.1623834377894,-112.11994911556064,-114.61700015084065,1.3625332507861827,-0.346831454088845,-0.37988790149369045
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-111.34028284466655,-115.38274029219693,-113.5151743236387,-114.05651068618708,-112.80844143807658,-110.67205084164105,-112.42313547690394,-111.62835481412415,-114.10032176912685,-112.15939277888191,-112.93114561533206,-112.78008179926073,-109.70144414685444,-113.12487957668569,-112.36614145166085,-111.14765918455008,-112.41298228153677,-113.97037670115357,-110.95089569554221,56,-112.4985269325274,-112.42313547690394,-115.38274029219693,1.8363378322046715,-0.0022736923095833957,-0.0321640257661322
HDOK,PLOK,17472,41,41,-116,-6,8,2,19,-112.52004888562463,-113.18638522850448,-113.65340796470224,-111.59924123306654,-113.1379727322008,-112.81848804452032,-113.35853076255391,-113.28097133377749,-112.21159284058986,-111.20846467701368,-112.24841002109355,-114.32580824339719,-110.97018251049087,-112.847232061101,-112.3758760927905,-112.53264139347417,-112.79339895346635,-113.33598339487631,-112.54538854166988,56,-112.68158025867969,-112.79339895346635,-114.32580824339719,0.6449859079048615,0.36473767080393593,0.37606114430885995
