hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-116,-4,8,2,19,-115.0,-114.00990089207038,-114.5027374056939,-114.00265056674614,-113.75173388622976,-113.60078470587783,-113.49990350327775,-113.71667695290259,-113.87968926417747,-113.77985005408759,-113.69973481022224,-114.0099024168643,-114.09578695149929,-114.1687258582932,-114.3824867061052,-114.28424232680999,-114.19791625800241,-114.12141400610327,-114.05310659404654,70,-114.03985490310578,-114.0099024168643,-115.0,0.11835322290495501,-0.963328025993664,1.7607736693685188
HDOK,PLOK,17472,56,56,-115,-3,8,2,19,-113.0,-113.0,-113.99552965895323,-114.32980123279411,-114.4975207310229,-114.59841924735338,-114.33001951221613,-114.42683593824978,-114.11857050479263,-113.99161977323772,-113.9924806873419,-113.8992047407953,-113.99469157984582,-113.91445416616178,-113.99641274246557,-114.06773119113464,-113.92873942816664,-113.86942755456309,-113.93829282418709,70,-113.99419744806745,-113.99469157984582,-113.0,0.1614268663967743,1.2906732159958778,2.341007583114022
HDOK,PLOK,17472,57,57,-115,-3,8,2,19,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.50809439335973,-113.67741631572615,-113.60782425370307,-113.55069933095018,-113.50292974079255,-113.46236060108772,-113.57845218568521,-113.60840885953799,-113.56751194781411,-113.59513183333672,-113.55888124689268,70,-113.32724793204663,-113.50292974079255,-113.0,0.07974335586936972,0.27148830146642183,-2.0462440347510897
HDOK,PLOK,17472,58,58,-114,-2,8,2,19,-115.0,-115.0,-115.0,-114.33443216751918,-114.00048602421343,-114.20118978143259,-114.67115404306593,-114.71867436768207,-114.75440936180435,-114.55529491083897,-114.60098017620447,-114.63848110920003,-114.40961000996032,-114.21523732288442,-114.34998668444693,-114.39617892227325,-114.30232853656666,-114.21915822721131,-114.08398517370904,70,-114.49745193784281,-114.40961000996032,-115.0,0.08967980757090396,-0.29369994212724,-0.8659685226088709
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.0,-113.0,-113.99552965895323,-114.32980123279411,-114.4975207310229,-114.19681654427718,-113.99585222029037,-113.8519452639175,-113.74372811090603,-113.88630708529257,-113.79525534027361,-113.72051515081066,-113.658015141237,-113.7662671828266,-113.70841410521794,-113.94232580339315,-113.81176372219548,-113.88764778373405,-113.83357950690251,70,-113.82217287284448,-113.83357950690251,-113.0,0.12370953444245865,0.8092182252476913,1.93902286189117
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.33583146046529,-113.28730168632298,-113.50485478899697,-113.67454438612509,-113.50251576196257,-113.64325327103758,-113.58745522771692,-113.45940216645448,-113.57571711250117,-113.53480462479511,-113.63329425882755,-113.720575874871,-113.85941983626245,70,-113.38520897138628,-113.50251576196257,-113.0,0.08340479665116445,0.2869387638488402,-1.4248456535685117
HDOK,PLOK,17472,61,61,-115,-3,8,2,19,-115.0,-113.01980178414075,-114.50323964086444,-115.00133741485097,-115.00100272228109,-114.59919867121563,-114.66649951901667,-113.84765443090485,-113.73998231494254,-113.88298641366033,-113.99773900667671,-113.90396886944262,-113.82555544131293,-113.67829587853419,-113.62708462352818,-113.72464883039589,-113.67593833122595,-113.76049657863088,-113.71417331810306,70,-114.0615580941962,-113.84765443090485,-115.00133741485097,0.29771604200512297,-0.5106392142092175,-0.5081897309222345
HDOK,PLOK,17472,62,62,-114,-2,8,2,19,-112.0,-112.99009910792962,-113.99055708273593,-114.32648344996421,-113.99452649999202,-113.79482423465316,-113.32552928241948,-113.27848823828788,-113.11609006182528,-115.14580159094741,-114.92535996009245,-114.74440956477389,-114.76658037496517,-114.62407807251866,-114.50146037874592,-114.53688836183457,-114.36636010972124,-114.27910056666006,-114.20118817302728,70,-114.04778026900495,-114.27910056666006,-115.14580159094741,0.5986757955153718,1.0193139492776724,0.8956540470056003
HDOK,PLOK,17472,63,63,-115,-3,8,2,19,-113.0,-113.0,-113.0,-112.6672160837596,-113.00074974663274,-113.00059919649557,-113.33633004244375,-113.43223455687078,-113.50435416647012,-113.67410058111288,-113.60484914981201,-113.7359690978234,-113.67212855872006,-113.53724527065631,-113.79868282479697,-113.74192560750916,-113.69205377280407,-113.77558284345075,-113.7283406504842,70,-113.41591379736012,-113.53724527065631,-113.0,0.11999743990171655,0.7084768267492826,-0.9170588657791039
HDOK,PLOK,17472,64,64,-117,-4,8,2,19,-114.0,-114.0,-113.50223517052339,-112.66953155112213,-112.752232393228,-112.60118311199707,-112.6681507409752,-112.57159872495018,-112.88006299312029,-113.12066253755725,-113.10826668200637,-113.28605675701749,-113.4347302012533,-113.39966241973623,-113.44498783285685,-113.62655600515403,-113.65165870681854,-113.73776751832177,-113.6928287271155,70,-113.27095642493438,-113.39966241973623,-114.0,0.21007303377460432,0.12487782575556268,-1.2275623552098835
HDOK,PLOK,17472,65,65,-115,-3,8,2,19,-113.0,-114.98019821585925,-113.99452518861217,-114.3291310340269,-114.49701825175393,-114.19641496352453,-113.99551807126305,-113.85165940154208,-113.61645496145825,-113.54649119252953,-113.49034927790083,-113.44426496248998,-113.75270188242943,-113.69198471788823,-113.79073971004406,-113.87667400949766,-113.95218336993925,-114.01909984364225,-114.07884829586611,70,-113.90022407106672,-113.87667400949766,-114.98019821585925,0.17541509611341266,-0.4771710205993211,1.5947734135802754
HDOK,PLOK,17472,66,66,-115,-3,8,2,19,-113.0,-113.0,-113.0,-112.6672160837596,-112.75049637936974,-113.00139839514404,-113.00116358260227,-113.14550177436749,-113.25404321376242,-113.33870462698175,-113.50937215882857,-113.64946528568463,-113.59312839044047,-113.54528332067633,-113.65511425019241,-113.75068657297086,-113.7002258309455,-113.65550746891691,-113.73740300868015,70,-113.31340580754333,-113.33870462698175,-113.0,0.12074021306275148,0.3122357518146176,-1.3499863215247103
HDOK,PLOK,17472,67,67,-117,-5,8,2,19,-116.0,-115.00990089207038,-115.0049725762173,-115.0033177828299,-114.50198076197884,-114.60198369806547,-115.0046483565146,-115.00397663954242,-115.00347151247844,-114.88958379412914,-115.00365862769372,-115.00331478023598,-115.00302724458007,-114.8414518086357,-114.85342217749043,-114.93490203982013,-114.80483897996106,-114.7534397323326,-114.70754631743297,70,-114.94365461694787,-115.00302724458007,-116.0,0.08388403599166679,-2.4274344898848836,9.31521326575562
HDOK,PLOK,17472,68,68,-118,-6,8,2,19,-113.0,-113.0,-114.49329448842984,-114.66191793295076,-114.74652410864107,-114.39581970713206,-114.16143962173587,-113.9936042365558,-113.86739305110268,-113.8824431074913,-113.8945199151571,-113.81045057974814,-113.74014925584642,-113.68044465671983,-113.70457104564706,-113.7255652686787,-113.74401262164679,-113.76036068502013,-113.8358694204463,70,-113.8999147212079,-113.8358694204463,-113.0,0.1995690055767133,0.06014925616366766,0.5509885206092044
HDOK,PLOK,17472,69,69,-117,-5,8,2,19,-113.0,-114.98019821585925,-114.4922900180888,-114.66124773418355,-114.24551489484607,-113.59381111752394,-113.82993235056993,-113.71000186677679,-114.00088566985053,-114.00078515188143,-114.20616769209762,-114.28077414123385,-114.34316231309661,-114.3961465328037,-114.59273714779464,-114.47955163087467,-114.31287752254613,-114.35675906810876,-114.2741163507692,70,-114.1977347062582,-114.28077414123385,-114.98019821585925,0.18491808033306395,1.017932763109901,1.9898861982154954
HDOK,PLOK,17472,70,70,-118,-6,8,2,19,-112.0,-114.97029732378887,-114.9850822713481,-114.9900466515103,-115.4930442450114,-115.39404029424503,-115.3278747304958,-115.28049475425448,-114.99081810457373,-114.99186019207418,-114.99269640756661,-114.99338281840171,-114.6469827960003,-114.67545914787543,-114.5489621892629,-114.58101452622849,-114.74361741050815,-114.56840239956608,-114.47286809341792,70,-114.77089180821734,-114.9850822713481,-115.4930442450114,0.5119725675035885,3.178140482500503,12.256326071197483
HDOK,PLOK,17472,71,71,-117,-5,8,2,19,-112.0,-115.9603964317185,-115.48234486565418,-114.65626041980252,-114.4920290399455,-114.39322894372846,-114.15928388826104,-114.2807726938779,-114.37213153432587,-114.10290949392977,-114.19506903701937,-114.27071856696415,-114.50746600454684,-114.54719656500133,-114.5813831683866,-114.54006803077364,-114.50376495228755,-114.53545589760003,-114.50284028335186,70,-114.42543788511448,-114.50284028335186,-115.9603964317185,0.5143964666033954,1.4774285350180383,7.333185261059043
HDOK,PLOK,17472,72,72,-116,-4,8,2,19,-113.0,-114.98019821585925,-114.9900548475654,-114.32779660185938,-114.99652450025573,-114.59561968222545,-114.66352149857627,-114.71214477423727,-114.74870918081461,-114.7772291115583,-114.49191992118739,-114.25772272991549,-114.1486234520276,-113.97530340763927,-113.82616824446912,-113.90958486736311,-113.98288197788791,-113.92011241101945,-113.98589037180287,70,-114.33105293664543,-114.32779660185938,-114.99652450025573,0.2527568324119932,0.7367225398572235,0.7675061497166582
HDOK,PLOK,17472,73,73,-119,-6,8,2,19,-112.0,-113.98019821585925,-114.98558450651863,-115.3231656671343,-115.24229237075015,-115.19363973523615,-114.99320884745927,-114.84968387521108,-114.61473037359042,-114.65845605803233,-114.59081181361974,-114.53528576475134,-114.66234021131322,-114.68957774774992,-114.71301458943304,-114.59128173347192,-114.618755552441,-114.64310287936596,-114.66484214653073,70,-114.60789326781412,-114.66234021131322,-115.3231656671343,0.4650314051888267,3.0755206443919256,11.565313882076394
HDOK,PLOK,17472,74,74,-116,-4,8,2,19,-112.0,-114.97029732378887,-114.9850822713481,-114.32447881902948,-114.99403700375086,-114.99523438145691,-114.66020314330929,-114.42029326868487,-114.4939297036784,-114.32437805900246,-114.1883225819133,-114.07664089878904,-114.15673630358472,-114.22475869306197,-114.13228956309061,-114.19395212585209,-114.2481342243496,-114.16842491395559,-114.03634212088765,70,-114.29439659997546,-114.2481342243496,-114.99523438145691,0.3986070646447062,2.4419126070164494,8.990486296557258
HDOK,PLOK,17472,75,75,-118,-6,8,2,19,-113.0,-114.98019821585925,-115.98558450651863,-114.99203000217268,-114.99402452096605,-114.59362170215596,-114.66185901078914,-114.71072252647028,-114.7474675920767,-114.77612843534928,-114.69639551933174,-114.91289432998245,-114.74696317114037,-114.76737454399793,-115.01143736644052,-115.0106245868588,-115.0099104079246,-114.94541473061285,-114.82691590243525,70,-114.80892458268853,-114.82691590243525,-115.98558450651863,0.26349588194778334,1.8034170970833543,9.103972892123759
HDOK,PLOK,17472,76,76,-119,-6,8,2,19,-113.0,-113.0,-113.0,-112.6672160837596,-113.25100311389575,-113.20060134938521,-113.83858014824811,-114.00641267654022,-114.13262171363102,-114.23106370500984,-114.20732616087778,-114.09385847139764,-113.99897335363481,-113.91839054801042,-114.0000519279711,-114.0000482377864,-114.00004499526871,-113.93617935054819,-113.94006678496234,70,-113.70644413794354,-113.94006678496234,-113.0,0.23695883637599202,0.9101770404922689,-0.7671687470912012
HDOK,PLOK,17472,77,77,-117,-5,8,2,19,-114.0,-114.99009910792962,-114.9950274237827,-114.66389830092969,-114.74800888286485,-114.39700633668498,-114.1624269975209,-113.99444893028306,-113.86813044879321,-114.11008426211635,-113.99604352966479,-114.09039800049374,-114.16930006606917,-114.2363089918474,-114.29396756858652,-114.34414072228137,-114.25378831599761,-114.3014434620383,-114.22217012110788,70,-114.30719428784168,-114.2363089918474,-114.9950274237827,0.09965100973380334,-1.0497212622203962,0.38954182624868006
HDOK,PLOK,17472,78,78,-118,-6,8,2,19,-114.0,-112.01980178414075,-113.00547481138783,-113.66922071469432,-113.75199934466292,-114.00259956297504,-114.17007878569244,-114.00099498657578,-114.00086859980063,-114.11426374264708,-114.20525684559844,-114.09198363581332,-114.34423516778668,-114.23580160362293,-114.2934984881103,-114.48583202732112,-114.52039411802747,-114.55102307873308,-114.45654737932867,70,-113.99578287773255,-114.11426374264708,-114.55102307873308,0.33960925772734635,2.3447696997635705,6.406845600669373
HDOK,PLOK,17472,79,79,-117,-5,8,2,19,-113.0,-114.98019821585925,-113.99452518861217,-114.3291310340269,-114.49701825175393,-114.59801766660074,-114.16176963295617,-113.99388655906354,-113.8676395119896,-113.76916787314242,-113.895613226943,-113.81144113921553,-113.9145409006769,-114.00210013265813,-113.92644169648126,-114.14485958536463,-114.2023416576596,-114.18941955867267,-114.17788166118304,70,-114.0766312364663,-114.00210013265813,-114.98019821585925,0.14988687562969014,0.3400928988463333,3.056062332668803
HDOK,PLOK,17472,80,80,-117,-5,8,2,19,-113.0,-113.0,-113.0,-113.0,-113.0,-113.4016027030762,-113.66999875239104,-113.57317968700592,-113.627395939007,-113.55619043779785,-113.39632050412071,-113.5470385229631,-113.49958648412134,-113.53995265098169,-113.65018604540094,-113.88823563478987,-113.8285289198456,-113.90334230940255,-113.78740619062236,70,-113.46678762008031,-113.5470385229631,-113.0,0.09649608262729699,0.47608964334849635,-1.0543020819594306
HDOK,PLOK,17472,1,1,-115,-3,8,2,19,-113.78005336923685,-115.71844969334052,-113.48311294518325,-111.63287761488212,-113.96099289182305,-113.99445904027063,-113.62925050296886,-112.6868610475669,-112.36037699622884,-113.30334000356703,-113.66244948724808,-114.1144831089445,-113.483898677403,-113.70033525646234,-112.68392836448233,-114.2021049750283,-112.36263311867253,-114.62186981332421,-111.17146406603202,70,-113.39752320908764,-113.62925050296886,-115.71844969334052,1.0703549646313253,0.1932956646308727,0.6390901938271285
HDOK,PLOK,17472,1,1,-115,-3,8,2,19,-112.69558512448303,-114.79149564362982,-113.79523362779366,-113.67499812783257,-114.5378278034448,-116.42283475008466,-111.810977173812,-112.28823944714031,-112.42544610383882,-115.8789292188785,-113.74176188184917,-113.4204312143922,-111.63572219798588,-113.4482835598069,-114.24211737668706,-113.66975117843758,-113.83108926273277,-113.65770287204823,-112.61592712588926,70,-113.60970282582986,-113.66975117843758,-116.42283475008466,1.4735773017109948,-0.558028872553725,0.41538631052333175
HDOK,PLOK,17472,1,1,-115,-3,8,2,19,-113.17314722828868,-114.41665859026162,-114.64619492791955,-116.34240940434704,-114.01947840477771,-113.72700725893344,-114.12861888342684,-111.79008512665662,-114.65071075915421,-112.38874768112288,-115.20460395360969,-114.40816245901085,-114.43849025452403,-114.16457113192712,-115.47772128937858,-113.08298799000946,-112.96750260142827,-112.77132822366121,-114.71858364191918,70,-114.02721104265038,-114.16457113192712,-116.34240940434704,1.1945286466761076,0.09499437077829487,-0.008920760488816182
HDOK,PLOK,17472,1,1,-115,-3,8,2,19,-111.70835967983881,-115.3371568769869,-115.87405331036523,-114.8262852444166,-112.96254295158144,-114.53932000739985,-114.08115671472432,-114.8223680720878,-113.34786011241086,-114.18389111216818,-114.50896680995551,-113.98680312132022,-114.28383965731783,-114.6659922750419,-113.82124217017584,-114.25530372050511,-113.16340874057481,-113.27323335622592,-112.81481063629944,70,-114.02403129312614,-114.18389111216818,-115.87405331036523,0.907675292628174,0.43624654088391907,0.5737671960752073
HDOK,PLOK,17472,1,1,-115,-3,8,2,19,-114.1118228920193,-114.04811673439275,-112.67617091427587,-113.21665340520764,-114.00003753738775,-115.42729607944497,-114.53310163192742,-114.10162208923789,-115.46868686386868,-115.08424624061986,-113.9724719201714,-114.49613298226573,-113.07066953244633,-114.03705824693631,-113.03350378113679,-112.90750644031587,-112.99613808937393,-112.86300218309913,-113.6588481733905,70,-113.87910977565886,-114.00003753738775,-115.46868686386868,0.7065320299857204,-0.4046533362633439,-0.7315092856881158
HDOK,PLOK,17472,1,1,-115,-3,8,2,19,-116.35358956061538,-115.94804282696661,-113.36108265543635,-113.7238337255046,-115.8825969279283,-113.0502640957151,-113.17483660861139,-113.5754896756269,-113.45581722467038,-114.57449459667579,-112.61224780383881,-114.24274328988727,-112.42442111284899,-112.8922356510692,-114.35877177954954,-112.63435858559019,-115.29889176281559,-114.36534890375565,-113.60041542553446,70,-113.97523590592843,-113.60041542553446,-116.35358956061538,1.3373089599713668,-0.702995287927572,-0.5011526035479323
HDOK,PLOK,17472,1,1,-115,-3,8,2,19,-113.54241905145444,-114.13939591224334,-114.11949396012137,-112.74117795442882,-113.45352718824063,-113.74191060815592,-113.07673196236865,-113.5185747755709,-114.65349434311473,-115.66602204414096,-112.8692043837198,-114.29595836445175,-113.85568006637645,-115.39691961133511,-113.61027295460784,-113.97087633022365,-113.2829011039552,-111.71958707215497,-114.94683441229586,70,-113.8211043209979,-113.74191060815592,-115.66602204414096,0.8407380107504137,-0.02116629851099978,0.5673909686447751
HDOK,PLOK,17472,1,1,-115,-3,8,2,19,-113.46726861645698,-114.62406970711753,-112.64166374216248,-114.12601951996695,-115.20816738668537,-114.11803620895596,-113.19015130284113,-113.06613358099884,-114.85721426891156,-113.2809533291329,-113.03489850941287,-112.72529942471903,-112.31017954906183,-112.53801872737642,-112.63869190406675,-112.42942467392047,-114.62757466237801,-113.42719467485003,-113.91419119402946,70,-113.48553426226549,-113.2809533291329,-115.20816738668537,0.7556398105765677,-0.5014390856688515,-0.9524324945879123
