hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.2136078421654,-77.09527400608899,-75.56293309935772,-74.96790392684768,-76.71803477957233,-75.45745896174692,-73.58786169248778,-74.72346883264518,-76.24194716793386,-77.40392865073868,-74.32462786629209,-76.8107703819271,-74.95911087073428,-75.37748900852304,-75.46400873931206,-75.12788992719882,-74.47905599355242,-76.41419611105088,-75.02015013685707,28,-75.52366936815959,-75.37748900852304,-77.40392865073868,0.9725668853753214,-0.2529287764741202,-0.45984604203020885
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.64920379049633,-78.19406230710123,-74.72068720404803,-75.33592630558739,-74.69168258216459,-73.62860519019081,-74.57216152196008,-74.77625642129513,-75.00460851496948,-75.84168359871596,-77.34931349313432,-75.64170914628384,-75.96033671714957,-75.10396870132203,-76.13574721586009,-75.3210093695921,-75.60676769739284,-74.89320480119132,-76.90196719086309,28,-75.49099482996412,-75.3210093695921,-78.19406230710123,1.1108944858486773,-0.9699644440611103,1.167178561698305
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.90401298299152,-74.89492557077038,-75.47897654893403,-74.9622744219399,-74.75634371891152,-75.12158509830074,-74.13111760182264,-74.55883387967991,-76.6101994811981,-76.66201438571085,-75.41377227849146,-75.08148957947694,-74.67635692044266,-76.09809328220148,-75.6222705018111,-75.69530584867402,-79.20087683162991,-74.17974372229295,-74.76545615545585,28,-75.46387625319664,-75.12158509830074,-79.20087683162991,1.267564159509798,-1.9640481317168845,5.38527668742006
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-76.34831335670741,-77.88840738053447,-76.24723042762939,-74.7819462813996,-74.59166391337847,-75.85660326240065,-76.16899515702396,-74.03534950737472,-76.27758159626235,-76.7647160027999,-75.98625063925697,-75.54005354636647,-76.21956321276382,-75.74200282671308,-77.51866575591166,-74.57232556077074,-75.24829200714254,-74.46925219618969,-77.47557034361786,28,-75.88067278811808,-75.98625063925697,-77.88840738053447,1.1196073564523057,-0.11674755792739507,-0.5990536796623411
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.71055558470698,-76.39386880741426,-76.44915341163288,-75.29619860719184,-77.22739958689,-74.20768294128582,-75.75565448870172,-75.9440779899187,-76.04456533501231,-76.82714611690666,-76.6550004239257,-76.35741917123181,-75.67002507799825,-76.30879428306908,-77.92562731111225,-74.25019952194897,-74.86374499336178,-75.29886137000422,-75.0895447196317,28,-75.85660630220762,-75.9440779899187,-77.92562731111225,0.9333975603901197,-0.09673017155017179,-0.31500070375656364
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-73.69201445645562,-76.37886932315703,-74.77405895148169,-73.33222521935387,-75.77409813394442,-73.61129245692807,-75.07313288017151,-74.13561816584063,-75.22058133480454,-76.6044097134242,-76.60472277656567,-74.42920179323633,-75.51422154313299,-75.88916608164486,-76.98398202039056,-76.29141645052117,-76.5539941420409,-76.49399045961813,-76.21888812138496,28,-75.45136231705773,-75.77409813394442,-76.98398202039056,1.2720708482721053,0.5512445916009902,-1.0387829990874007
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.18213462346661,-76.74130964506034,-74.828186819306,-73.21885819275975,-74.0315144557006,-74.7571398228054,-76.2866217671118,-74.59157940244809,-75.614226824006,-75.14260611896806,-75.99921551987187,-76.20719906034093,-75.12870566152931,-76.57212928896604,-76.8653293064598,-77.38439062499405,-75.76914310883105,-77.8295614857263,-77.42053896679344,28,-75.76686266816557,-75.76914310883105,-77.8295614857263,1.4145413712056412,0.1842206929429246,-0.41607455385446945
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.80326028459773,-78.53873977722968,-76.09356614783769,-75.07553928700797,-76.1874866976412,-75.38067484688929,-75.91349469619706,-74.5734908789541,-77.05314650626939,-75.15505588397035,-75.81231306460798,-74.44898337506719,-76.03781194375318,-76.37718406975598,-76.27522288824235,-75.57912508302213,-77.03062688530063,-76.32688146708787,-76.39783606254835,28,-76.00318104452525,-76.03781194375318,-78.53873977722968,0.8313709091085645,-0.7779769178759248,1.9877365499161397
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.69514010276146,-76.3585422195952,-76.63002106410212,-74.7966037869158,-74.442379471991,-75.09482946113779,-75.42789755074052,-74.59216019270822,-76.83330432435496,-73.3498509659151,-75.0570273718064,-73.48659633036833,-74.80584287178736,-76.36147518725376,-75.07018206257284,-75.56592401803618,-74.36300182554626,-77.18054754492809,-75.51958936295752,28,-75.29636398502521,-75.09482946113779,-77.18054754492809,1.055391138536292,0.008934979851009201,-0.40353732063417036
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.45094026976966,-77.79085237635067,-75.93263844558449,-74.78178230009372,-74.88358554637303,-73.08674435763535,-74.64381078686955,-75.55991839320552,-74.96829824765311,-75.20099213554538,-73.88207427072926,-76.00728030116927,-75.99959865432166,-75.90271160199643,-76.08408259298353,-76.35381843904729,-74.77760627664733,-76.6671138263317,-77.37906031669269,28,-75.54488995468418,-75.55991839320552,-77.79085237635067,1.2104997466959702,0.07328598144479108,0.45810294283448405
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.46001669894922,-77.00763755955361,-76.12126538076042,-74.79256627378317,-75.01167522329202,-74.94219661025333,-74.96322111335932,-75.1203869508627,-74.789218668275,-74.83925708913654,-74.66174818075841,-74.64635133179554,-74.99456958766886,-75.9663786307602,-76.01713984987467,-75.72580179504465,-76.7858182603734,-75.95721579301221,-76.611563182745,28,-75.44284358843463,-75.01167522329202,-77.00763755955361,0.6012238197406867,-0.6766002128536159,-0.8775712040071761
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.79421745185813,-76.83500276710548,-75.20876407347356,-74.25529773028599,-74.89381851661376,-76.10407725808969,-74.57095849996428,-75.45149434449091,-74.86871134781548,-75.07006765477898,-74.6698581451234,-75.47079291030258,-76.57206343934477,-75.63842474948181,-76.97227988428438,-76.35655011000061,-76.45300723729457,-75.41265931714108,-73.5010550331827,28,-75.4789000247701,-75.45149434449091,-76.97227988428438,0.807738481509877,0.18550487200414995,-0.3297059147023864
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-77.17397451797386,-76.13071222454911,-76.43734243338673,-73.3909445112269,-76.4129403798823,-75.33557395016335,-76.32393641676148,-75.88492313349629,-76.06083288527677,-75.90767342145622,-75.49080958261541,-76.43312423223263,-74.60003386430586,-77.30914484856044,-75.64470811343614,-77.513113353497,-75.93924218624993,-76.50253988745676,-75.53140121115388,28,-76.00120900808847,-76.06083288527677,-77.513113353497,0.8499105792068261,0.9801595013529998,2.292081381191698
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.95196914209416,-78.13117579667426,-75.24314622760882,-75.01365392520697,-73.66885282054598,-75.24784510687452,-76.3367933519585,-74.7723931423239,-76.65417321398746,-76.4427379248438,-75.89187865435244,-76.9077586224128,-75.13243120749749,-75.92220301033366,-75.6108498406825,-76.51633408047937,-76.55288883166456,-76.58633313478234,-74.62407341344502,28,-75.85302586567204,-75.92220301033366,-78.13117579667426,0.9725799016959809,0.006353050933210256,0.6188878017883481
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.89196378245828,-75.80369999361594,-76.82195026410214,-74.06586359169754,-76.465936842424,-73.84016161053688,-76.39039437595815,-75.34857981405327,-74.12293277330116,-74.68415120082597,-74.2788685453564,-75.96580746526139,-75.21809221294528,-75.18436555420456,-75.39593138639371,-79.45039750513699,-76.90824911916734,-75.02947271277306,-75.61350971395684,28,-75.55159623495626,-75.34857981405327,-79.45039750513699,1.6317138798111939,-1.395495689257299,3.2127860265927226
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-73.8647178049365,-75.86995152900474,-74.76703550444624,-76.29662621463949,-76.9410822233976,-75.96214808883957,-76.21245191980437,-74.64478654540112,-75.59505953832733,-76.66065693954671,-75.23883112527166,-77.73844228175334,-75.43682774579234,-75.60573109891585,-77.64801840897955,-75.82562673873882,-76.3552342715066,-75.47823611848881,-75.49523307466744,28,-75.87561564065568,-75.82562673873882,-77.73844228175334,0.8807150207070591,-0.14466714135662145,0.38621784730773845
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-76.05065991746699,-76.76661819149021,-75.90633410171444,-74.71368649419576,-74.7853378430871,-74.43959435579228,-76.12883921672218,-74.95778647770545,-73.39951393006439,-75.13090149300803,-75.6113578383573,-73.77097867943104,-75.11538092446354,-76.37423626236135,-74.60934699726484,-75.16186371019512,-75.32303770192449,-75.88517663831858,-76.62239459859853,28,-75.30279186169271,-75.16186371019512,-76.76661819149021,0.7940056646829334,0.30514355455927183,-0.3029205611176944
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.45717325018956,-77.94436190165018,-73.55437331512123,-74.08182341059018,-75.94420278411677,-74.24159188228717,-75.7345813387558,-75.0991361691349,-75.12675459866809,-74.3913493325987,-75.75953280365863,-77.04727127032771,-76.25104455133685,-74.09178192383034,-74.5174591780698,-77.83015444040697,-75.90414439610359,-76.01715542933309,-75.43720779700018,28,-75.44374209332526,-75.43720779700018,-77.94436190165018,1.4738039809078007,-0.57189485623268,-0.2590822327536144
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-72.87968610748466,-77.49869590142852,-76.39822052740037,-74.1145486513474,-76.77509765320723,-76.10027766822047,-75.55967345264762,-75.13069239094006,-76.47941718512604,-76.21248488828202,-75.04480805009968,-75.8391052254642,-77.28096973438134,-76.2410767926789,-77.43349192470487,-76.98634758554512,-75.86453176704676,-75.47658450928482,-77.0815777224244,28,-76.02090988093234,-76.21248488828202,-77.49869590142852,1.2973810463601492,1.1271223075085859,1.642629791672682
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-77.22606473466352,-77.77522443762976,-76.44774445362198,-74.56327317957214,-73.35620387373721,-74.48811113416198,-74.01010928049942,-74.213414172629,-73.31252276383633,-75.22920211765336,-76.97193863521733,-74.79402740777373,-75.62701285871918,-76.24925446731004,-76.36349764597338,-73.96890014237029,-75.73134912019295,-74.31949847754353,-74.42464076208648,28,-75.21431524553641,-74.79402740777373,-77.77522443762976,1.6668464727085568,-0.403371315989872,-0.909066255933261
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.97984365809324,-76.90107722128907,-74.91700911189969,-75.29911172930073,-75.06493030535448,-76.67818683119374,-74.15000024447495,-77.25224040078538,-76.02640080489297,-75.04255311941554,-74.95225017350599,-77.20086866011238,-74.58972658029337,-75.90536019188559,-77.55216534798097,-76.05544210857182,-74.98021221439556,-74.9529657891371,-75.64907296499132,28,-75.6920746030302,-75.29911172930073,-77.55216534798097,0.9561532029110964,-0.5453175200372034,-0.8950175796115079
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.26441880592232,-75.63673646873472,-76.58268812909787,-77.11200144412642,-74.61512911645384,-74.19427710816963,-75.59334302366614,-75.6148723463681,-76.06870963022872,-75.44249287147075,-75.02131077668203,-75.77499299261613,-74.56995547808086,-75.15515248887566,-76.18970559802774,-76.04844716461545,-76.52819678883033,-76.32190127469053,-74.70864760128377,28,-75.54963047936533,-75.6148723463681,-77.11200144412642,0.6594725645882121,0.03434768581108486,-0.8403194856987883
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.83272980846512,-76.41543378047999,-76.59203783915245,-74.603395598761,-74.0736372288825,-73.8200668356216,-73.23823851136379,-75.08676176957978,-74.88587180161295,-75.81063024546933,-74.27403170533194,-75.5611304111647,-74.9423320573979,-75.72249358183035,-75.62798013859148,-75.54294637394085,-76.10457701419344,-75.99065463974922,-75.05967561001499,28,-75.22024341850543,-75.54294637394085,-76.59203783915245,0.7768642661501396,0.5890660959004429,-0.2386085065299537
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.73365683001786,-78.49965170626099,-77.43710049586778,-75.50170290857614,-74.14218489961917,-75.11979632502168,-76.57867907622384,-74.43306393490293,-75.98646110685532,-74.72182076301861,-77.63316099601599,-75.74530768942337,-73.86358081585803,-74.26581792913288,-74.9270767505408,-75.46769878328264,-76.52682138976839,-76.07906952954117,-76.48066963514431,28,-75.69175376658274,-75.50170290857614,-78.49965170626099,1.5401875688464788,-0.5828522859759896,-0.25730017994129595
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.08849294274087,-78.41926866620936,-77.09255728136971,-74.48643521038488,-73.49076998515477,-74.84037210199202,-73.86958972479708,-74.38799197290157,-73.72723696484032,-75.68373378162167,-76.85709507321981,-77.1290709165117,-75.46742959418707,-75.36439888912315,-76.16654303458836,-77.25215516699294,-76.80560275588236,-77.0567067204111,-75.14553241987113,28,-75.70163069488419,-75.46742959418707,-78.41926866620936,1.8583617501903884,-0.11456749658686315,-0.9266991359773398
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-72.88202091336281,-77.76184850914608,-74.82863130692138,-75.01885386638105,-77.13879615414764,-74.66999924007347,-75.23418226556673,-74.9864871018612,-76.66690887052134,-74.26821494966045,-75.44911717107487,-77.50326594919137,-76.37982963671642,-74.41025645999656,-76.22176119872222,-75.12291579985188,-75.71453831116487,-75.66750323934632,-75.4432717782153,28,-75.54570540641694,-75.4432717782153,-77.76184850914608,1.3641019956596727,-0.029356090519525778,0.2919808429891946
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.18201795440477,-76.66349536571475,-77.01580497775235,-75.82068702830041,-74.73269983661966,-75.56436164279695,-77.14719594943165,-74.54785734862914,-76.01301140478176,-75.13715494897652,-74.48044841752565,-75.30394995298975,-76.66987313043526,-76.23251459747415,-76.29813821169725,-75.69001809640393,-76.03891484511364,-73.80813013387458,-74.9665371416832,28,-75.64804268340028,-75.69001809640393,-77.14719594943165,0.7968500507930766,0.15143055837745098,-0.6254876187398355
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-73.4314302752881,-76.86937621535594,-76.08905631946473,-76.95940669379061,-73.97162478530797,-73.41751007971096,-73.96001932964795,-75.90974931584176,-76.0487198793858,-74.98343553869395,-75.31308689311781,-76.39385205567751,-74.95811049789063,-75.73454369299783,-77.11166735541798,-74.9007352233107,-76.5682876800172,-77.57515125661645,-77.07465225609361,28,-75.64581133387512,-75.90974931584176,-77.57515125661645,1.5828055551439402,0.39534159152165155,-0.950538698894206
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.36132610723023,-77.02533185869898,-75.59924565615378,-73.99526786676107,-76.23596939221282,-73.98331219468211,-77.85029159408191,-75.27030831994048,-75.0603739063302,-75.49076406541035,-75.36028828018725,-75.21398896561462,-74.95063225236551,-75.83069324876634,-74.76318549493193,-77.23603139059036,-75.7305975207725,-77.1167640218963,-74.94086527182584,28,-75.63238091623434,-75.36132610723023,-77.85029159408191,1.0498875196672603,-0.5699685559538342,-0.07713206990499177
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.62281509571346,-76.4014369462281,-74.73645372719528,-74.77564794012707,-74.36115630447158,-74.45810614676607,-73.43955373854097,-75.87660910306354,-75.25342918523322,-75.21304584701487,-75.62787750857238,-75.72840908571933,-76.88556883572295,-74.05241986047153,-75.33483335428785,-75.25594563802488,-76.47799853591394,-76.53915822006313,-75.74429876422876,28,-75.30446125459784,-75.25594563802488,-76.88556883572295,0.7969919453190086,0.11181878142002435,-0.46314973533315795
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.15489707986694,-77.14407749526855,-76.24875530887105,-75.33802365062813,-76.01189593823564,-74.25863872342428,-75.05656852892852,-73.98732688999715,-76.08879400954353,-77.36479424907395,-74.18707149973415,-76.57123320569492,-75.19845386629083,-76.33117121727604,-79.6593294639677,-76.1735283978148,-75.88034020339465,-75.65770291045303,-73.02740910274201,28,-75.75473746006347,-75.88034020339465,-79.6593294639677,1.9988411710765912,-0.6799276270755775,2.0087030035484887
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.27422370507804,-78.09909657059654,-74.48375729690244,-74.15998005933781,-73.12078570893179,-77.51368446651568,-76.20206337636117,-76.38850283521597,-76.71579194856052,-76.69971045048992,-75.00866965714708,-76.9058960487899,-77.14008641160203,-74.86342335852498,-77.10420885913176,-74.94750065098616,-76.2765416433101,-76.6402132436774,-76.0620492468363,28,-75.97927292305239,-76.2765416433101,-78.09909657059654,1.557711067535828,0.5414350373234524,-0.20825901700111382
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-73.08263588567054,-77.67596217357261,-76.59604190120544,-73.52004501610112,-73.87316697020536,-73.7550972637914,-74.63648618260858,-76.7272706757762,-77.05316112289866,-75.04519759001363,-74.83646267654386,-76.7755424488307,-75.8213818713599,-75.54536675030039,-75.8130441080498,-76.05568501568146,-77.05202053301781,-74.22192618863127,-75.22164019697082,28,-75.43727024059105,-75.54536675030039,-77.67596217357261,1.7308758944163145,0.13044261976773516,-1.0695078579541994
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-75.49232250258127,-76.44787314181688,-75.59555747083365,-74.57637595598544,-74.75003293515398,-75.42670574849839,-74.87195404272099,-74.02456818310432,-75.06803059271715,-78.77080961668784,-76.57450941694208,-77.73675563061445,-75.1654657188304,-73.90444760867292,-78.78444828813748,-78.14174504599491,-75.84921689120694,-76.64875746407593,-76.5529180187931,28,-76.02013127754569,-75.59555747083365,-78.78444828813748,2.0934996846879073,-0.591219979919668,-0.5358848067652411
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.55415815073299,-78.06573410179746,-73.84040655806376,-74.70667482398275,-74.17866930958556,-73.94517791951536,-74.40624286815624,-75.10234550300385,-77.60706907566843,-75.93401427957436,-75.22497470900572,-77.66800625802122,-76.83431170956888,-76.7386240402414,-74.93593615515083,-76.23905381210783,-75.17863850067044,-75.64785622175226,-75.88821044133277,28,-75.61558444410169,-75.22497470900572,-78.06573410179746,1.5781049800795932,-0.4980465822023922,-0.7795449731207089
HDOK,PLOK,17472,40,40,-75,7,8,2,19,-74.56752666052532,-78.24146990507707,-77.06232369186947,-76.13307294395962,-74.25792710730234,-74.53050233154546,-74.57295485498362,-74.45472483511827,-74.43135833294663,-74.78244522711893,-75.91419955926872,-75.66815067004883,-76.15354910381981,-76.41707145794267,-75.49691560635033,-75.97752876727132,-77.10115533455486,-73.43096638383219,-74.91917131886186,28,-75.47963232065248,-75.49691560635033,-78.24146990507707,1.3783404256648029,-0.5445665533897749,-0.005976181649233858
