hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,55,54,-74,4,8,2,19,-73.0,-78.94059464757774,-76.48134039531314,-75.32280630479491,-75.49227630730927,-74.99182385639519,-74.82528102928643,-74.70602269089336,-74.87038834486631,-75.1120859011569,-74.7923763369987,-74.99985461784729,-74.8263802188416,-74.67905412487158,-74.85428525162293,-74.72251320435662,-74.5395073515651,-74.4411901458145,-74.41431643376748,36,-75.05326827175153,-74.8263802188416,-78.94059464757774,1.2264998935779026,-2.204128101363234,8.03848655222799
HDOK,PLOK,17472,56,55,-75,8,8,2,19,-73.0,-73.99009910792962,-72.99949776482947,-72.66688098437598,-72.75024513973523,-73.2019989563058,-73.83974307498205,-73.71839487934251,-74.00821257175924,-74.12077421988305,-73.80017209084025,-73.91293507489351,-73.83374388667663,-73.76648941856081,-73.9351191914438,-73.86866632493542,-73.74305559370724,-73.69560200433894,-73.65323159298393,36,-73.60551904618545,-73.76648941856081,-74.12077421988305,0.18789552716793798,1.110462017568068,-0.10138267503999865
HDOK,PLOK,17472,57,56,-75,8,8,2,19,-73.0,-73.99009910792962,-76.48385157116577,-76.65561746667456,-76.49154698800281,-76.19204233692926,-75.65604821699027,-75.27223241872333,-74.98360528063245,-74.75847853143466,-74.68055881828722,-74.52261547842959,-74.73751249501773,-74.67802059184,-74.55133024452468,-74.86746840114198,-74.74193819369788,-74.88614427818464,-74.7712557234607,36,-75.04844032331931,-74.7712557234607,-76.65561746667456,0.7884342835994748,-0.12927026315323675,0.4800031654648298
HDOK,PLOK,17472,58,57,-75,8,8,2,19,-73.0,-73.99009910792962,-75.48832191221254,-75.65860015012086,-75.99428997939921,-75.39303250463887,-74.82328897391933,-74.41530582650078,-74.10850498932726,-73.98269663060117,-73.88174263336336,-73.79887414051869,-73.90306400749412,-73.91088340949688,-73.8421118246462,-73.99545896602548,-74.33186148495066,-74.37453066206582,-74.22989358468647,36,-74.37487162041565,-74.10850498932726,-75.99428997939921,0.5513777667860268,-0.7591532454201865,0.14663174544427449
HDOK,PLOK,17472,59,58,-75,8,8,2,19,-73.0,-74.98019821585925,-76.98111416547185,-76.6546151512072,-76.74104887261922,-75.9898412028272,-75.31988410374217,-74.84013981322796,-74.60639863270318,-74.53757619396933,-74.37961853134465,-74.34394098286495,-74.40084984148602,-74.3685150402188,-74.3406922002231,-74.45860846236788,-74.42778105164358,-74.46432453941762,-74.37512980923377,36,-74.90580404265411,-74.46432453941762,-76.98111416547185,0.9635645047783494,-0.8227971792731288,0.5163679621044683
HDOK,PLOK,17472,60,59,-75,8,8,2,19,-73.0,-73.99009910792962,-73.4972625943061,-73.33178160077304,-73.24875213798367,-73.80120642709286,-74.67416564621635,-74.43223810144393,-74.63138085913876,-74.67321681797817,-74.39859297695294,-74.45511479148288,-74.32889303431911,-74.30236267356491,-74.43053408191794,-74.32887528670638,-74.23954901467651,-74.35197629315748,-74.2696249035324,36,-74.12555928153542,-74.32887528670638,-74.67416564621635,0.2426311609136234,1.0895053052166097,0.03398941185918547
HDOK,PLOK,17472,61,60,-74,8,8,2,19,-72.0,-75.9603964317185,-75.48234486565418,-74.3234765035621,-74.74303215384124,-73.99142623849936,-73.65703444745729,-73.2730761326383,-73.23838901964983,-73.55181453259105,-73.2896625425949,-73.54438718865048,-73.41042163085828,-73.29664909456955,-73.42525187743064,-73.39503197979415,-73.36847814555509,-73.28108333885606,-73.26396203009318,36,-73.7103114817902,-73.41042163085828,-75.9603964317185,0.7493687253375213,-1.1187449454212142,2.0823846963627637
HDOK,PLOK,17472,62,61,-76,8,8,2,19,-75.0,-78.9603964317185,-77.98458003617758,-77.32414371964587,-77.24302566232734,-76.79262307779737,-76.82744492512242,-77.14139290054281,-77.377479862216,-77.78861316100557,-77.50213446901975,-77.83087307568094,-77.58531322293838,-77.37676732713025,-77.65032094617538,-77.4619797960289,-77.22926740223576,-77.08690020818767,-76.89887137730891,36,-77.31905934743472,-77.37676732713025,-78.9603964317185,0.528073550216218,1.1654585447882266,5.589924173475936
HDOK,PLOK,17472,63,62,-75,8,8,2,19,-74.0,-75.98019821585925,-74.99452518861217,-74.33077928530568,-74.24800065533708,-74.19820178856305,-74.66866778120101,-74.57204104958697,-75.13449632876994,-75.34621928656861,-75.10518842516161,-75.47123306552302,-75.25686964779317,-75.07481785683599,-75.37116862357364,-75.41585559812864,-75.25346310238272,-75.10955070387217,-75.10287776682148,36,-74.98074496683664,-75.10518842516161,-75.98019821585925,0.2496387659319833,0.3812053291097861,-0.2764817003764408
HDOK,PLOK,17472,64,63,-78,8,8,2,19,-77.0,-81.95049553964812,-80.48184263048367,-79.32314140417851,-79.24227417968075,-78.59122114234377,-78.49194581249813,-78.56536286204246,-78.74759563361793,-79.11672311539537,-78.89926876286125,-79.19068364359343,-79.00065606604231,-78.83927190268645,-79.00240660701236,-78.86010853402998,-78.73507305283921,-78.62426647945396,-78.52532938833673,36,-79.00987719772338,-78.86010853402998,-81.95049553964812,0.8569787627970937,-1.4454949847347465,5.535184283226993
HDOK,PLOK,17472,65,64,-77,8,8,2,19,-76.0,-80.95049553964812,-78.98407780100705,-77.99102470402185,-77.74301743479955,-77.19221582659924,-77.15993976571356,-76.99232111923304,-76.99329651829929,-77.4480322152859,-77.29927354886735,-77.6470775585997,-77.41746077320867,-77.30312042013311,-77.58223437155529,-77.46979521894245,-77.37099638592264,-77.2834407574152,-77.50982329074793,36,-77.59671806578947,-77.41746077320867,-80.95049553964812,0.9151159558834122,-2.334299568262463,7.830797054015159
HDOK,PLOK,17472,66,65,-79,8,8,2,19,-79.0,-78.00990089207038,-78.0049725762173,-78.0033177828299,-78.00248749650487,-78.20278935538285,-79.00831648385355,-78.86260836241195,-79.26113113762,-79.57197556291314,-79.61594719820098,-79.84000675375813,-79.68039811874736,-79.54484776149117,-79.80571132851331,-79.89058169197601,-79.76349782172758,-79.77860150622642,-79.79208730010863,36,-79.13890416476598,-79.54484776149117,-79.89058169197601,0.5129308647744922,0.6870461740886441,-1.2320024087501782
HDOK,PLOK,17472,67,66,-74,8,8,2,19,-73.0,-73.99009910792962,-72.99949776482947,-72.66688098437598,-72.75024513973523,-73.60360165938201,-74.17391036690782,-73.8597665432008,-74.13162669817095,-74.34367534103129,-74.30836902334507,-74.46735295378066,-74.25332611054306,-74.0715601612176,-74.29265700715115,-74.48505034496557,-74.31800661607474,-74.16997228991696,-74.09870710251306,36,-73.89391080079322,-74.13162669817095,-74.48505034496557,0.33222747835343647,1.190785189363358,-0.003818983753845373
HDOK,PLOK,17472,68,67,-75,8,8,2,19,-76.0,-75.00990089207038,-74.00944291726407,-73.34073263379538,-73.25546314485169,-73.0033644485592,-73.50654669542048,-73.43334748803463,-73.88639652413262,-74.2397709760243,-74.00967571988349,-74.29071426427691,-74.09200968008223,-73.9232564207475,-74.15555018075926,-74.28662328752566,-74.13291771721771,-74.0605664522569,-74.17870095546563,36,-74.04289370517726,-74.0605664522569,-76.0,0.4137290285060458,-1.3120676353512595,3.577351583304123
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.0,-76.97029732378887,-76.9850822713481,-75.99169490278908,-76.24402664859457,-75.59262171313117,-75.15727974495374,-74.70103281467978,-74.86603230068465,-74.88123679370493,-74.68797432779093,-74.71729932150953,-74.65507826424088,-74.52157034876426,-74.48219185188785,-74.44792559892446,-74.21615792059579,-74.20235347677016,-74.37276332791457,36,-75.0364536290565,-74.70103281467978,-76.9850822713481,0.7667335729771297,-1.2120201151321246,0.4657490462995688
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-73.0,-73.99009910792962,-72.99949776482947,-72.9996649006164,-72.74949539310249,-72.79979705673404,-73.84090866154314,-73.57488569443474,-73.75590884157336,-73.7836116560098,-73.60037837669755,-73.6379358683943,-73.58259907521631,-74.10026270403486,-74.16819275869133,-74.01411333729126,-73.94594519183607,-74.14098559527594,-74.25422161896724,36,-73.6283422949041,-73.75590884157336,-74.25422161896724,0.22552518578595548,0.6407204960235245,-0.9087384024226339
HDOK,PLOK,17472,71,70,-74,8,8,2,19,-74.0,-76.97029732378887,-76.9850822713481,-75.99169490278908,-76.24402664859457,-75.59262171313117,-75.15727974495374,-74.70103281467978,-74.48496150566486,-74.54341514211839,-74.38485763500768,-74.44267033311594,-74.4042715568701,-74.29099512011692,-74.26902502450906,-74.24990715781924,-74.36754744420429,-74.34407484587067,-74.44494032572253,36,-74.94045797422659,-74.44494032572253,-76.9850822713481,0.8424875461729067,-1.310208995404479,0.42483144206179135
HDOK,PLOK,17472,72,71,-75,8,8,2,19,-73.0,-73.99009910792962,-73.4972625943061,-72.99899768453264,-72.7489951500904,-73.00019861473297,-73.67182818512562,-73.43023841829289,-73.88368237961697,-74.0103774229317,-73.90657973360676,-74.10332487873461,-73.9208751066382,-73.76592652389198,-73.93459879525291,-73.7971193844307,-73.67631799952295,-73.69698922906032,-73.6545343192684,36,-73.61515502778768,-73.69698922906032,-74.10332487873461,0.1522760035390269,0.9736556956564697,-0.18260857046711987
HDOK,PLOK,17472,73,72,-74,7,8,2,19,-73.0,-76.9603964317185,-76.48234486565418,-75.65626041980252,-75.99253577447152,-75.19082919489342,-74.8229545108179,-74.41501969543694,-73.85420800698087,-74.09774193006511,-73.88223754507105,-74.08127043312996,-73.98747724592731,-73.90782178096667,-73.99028110153307,-73.99097176072212,-74.05879808866216,-74.05504307977905,-73.92986658503153,36,-74.54505570792968,-74.05879808866216,-76.9603964317185,1.0175704348378627,-1.1333036085160744,0.538800555460448
HDOK,PLOK,17472,74,73,-74,8,8,2,19,-73.0,-73.99009910792962,-72.99949776482947,-72.66688098437598,-72.75024513973523,-72.80039625322961,-73.50557578305632,-73.28801054183492,-73.75952079981094,-74.01380112660206,-73.90965171472094,-74.10610814698026,-73.92341694444092,-73.76826332277064,-74.01225904252571,-73.79819729523916,-73.67732345375474,-73.63406770100057,-73.53453359925639,36,-73.53357098537333,-73.67732345375474,-74.10610814698026,0.21208603863882167,0.6929804174553513,-0.9307526190378299
HDOK,PLOK,17472,75,74,-75,8,8,2,19,-73.0,-76.9603964317185,-74.98905037722434,-74.32712640309217,-74.49551528646073,-73.99441244415543,-73.99535068267528,-74.14052887531527,-74.37672558858192,-74.67445076922269,-74.3997001624117,-74.64408318341096,-74.50146964560061,-74.29968704399937,-74.50356033847464,-74.39671204001796,-74.23560636380772,-74.09283434610713,-74.20900335190862,36,-74.43348491232553,-74.37672558858192,-76.9603964317185,0.5039841941976887,-2.10091629581269,8.82102084408024
HDOK,PLOK,17472,76,75,-74,8,8,2,19,-73.0,-75.97029732378887,-75.9850822713481,-75.65726273526988,-76.49379399164414,-75.5914340845882,-74.98837580769217,-74.55653656666713,-74.61286688770126,-74.65680406609536,-74.4865979333951,-74.44086617921195,-74.40262390159927,-74.28948037398119,-74.26762464151939,-74.31966981648367,-74.4326206950005,-74.40499233854017,-74.25849978381208,36,-74.7797594420178,-74.4865979333951,-76.49379399164414,0.6384641451708175,-0.3743089196639042,0.5511298081336329
HDOK,PLOK,17472,77,76,-74,8,8,2,19,-73.0,-73.99009910792962,-72.99949776482947,-72.9996649006164,-72.74949539310249,-72.79979705673404,-73.50507720107784,-73.28758400811176,-73.37807765091632,-73.44866193402432,-73.29983857559218,-73.36564158861802,-73.42066806063585,-73.46740023111059,-73.50761144784343,-73.40047526327281,-73.37355553448697,-73.60515032765021,-73.62920135530179,36,-73.3277630211502,-73.37807765091632,-73.99009910792962,0.08751321896492915,0.19879675136675642,0.37062900236683216
HDOK,PLOK,17472,78,77,-75,7,8,2,19,-73.0,-73.0,-73.0,-72.6672160837596,-72.50024301210672,-72.60059489071631,-73.3393242122309,-73.14578337650084,-73.38131264411942,-73.45152977580338,-73.30241179939655,-73.36797297407824,-73.3360537085682,-73.79293945172518,-73.88407237395224,-73.75018354875866,-73.69975661974651,-73.59120545164738,-73.79884146525501,36,-73.29523375728236,-73.3393242122309,-73.0,0.16525445498318814,0.4426645899161196,-0.6783967533551714
HDOK,PLOK,17472,79,78,-74,8,8,2,19,-73.0,-76.9603964317185,-75.48681520670097,-74.65924310324883,-74.7445186640789,-74.19341560701031,-74.16093808412079,-74.86021319525223,-74.7509458198518,-75.00619935304718,-74.6973676834014,-74.91377512751475,-74.74776756520754,-74.52611718904637,-74.71289503555268,-74.59117067551178,-74.41699359587757,-74.26263768687706,-74.42937551470281,36,-74.69056765993271,-74.6973676834014,-76.9603964317185,0.5118163130035214,-1.0980029689799449,5.816725534761725
HDOK,PLOK,17472,80,79,-75,8,8,2,19,-75.0,-76.98019821585925,-75.49676035913556,-74.66587866890862,-74.74949365708864,-74.3981929662379,-74.66716156400385,-74.13723347984545,-74.50087238444256,-75.01149512990807,-74.90758261675705,-75.2921987709596,-75.09336541545208,-74.92450279488226,-75.23220233022157,-75.21570121400629,-75.0667629868008,-74.99863654625227,-74.8768958783335,36,-75.0113228936366,-74.99863654625227,-76.98019821585925,0.317625622229267,-2.1280469134664957,7.4184304983462805
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-69.82832050463507,-70.88629196279933,-70.80598369152763,-70.67530443402617,-69.5955416535317,-69.90960931811378,-70.31821047974914,-73.17481005865952,-70.38978255674792,-69.91409438642624,-71.14813371699732,-70.99341927173138,-71.54183287908022,-73.02695030764876,-69.6403175652025,-71.99570362389844,-70.03797009856598,-72.57001933843127,-71.2203419582221,36,-70.93013883189444,-70.80598369152763,-73.17481005865952,1.1603694823825004,-0.793561569967897,-0.27201000311365453
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-72.67030534985611,-71.11584287596307,-70.43832654269937,-70.29213004939962,-71.41043850869308,-72.06713872380271,-71.98558249403871,-71.15876403962987,-70.98522946703035,-70.29209951653938,-72.64725412573405,-70.74626013494117,-71.50167725147323,-70.12541115764965,-72.48735132800256,-70.81859995363766,-71.31728336326435,-71.16784736514643,-71.95543196017225,36,-71.32541969514072,-71.16784736514643,-72.67030534985611,0.6049593308043719,-0.27359440009424946,-0.9151821067988202
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-70.57850160676178,-70.91363303243617,-70.92842089339909,-70.67905773769995,-67.88933620343671,-70.35557465908103,-70.14673808216041,-72.42586574852204,-72.49746246197816,-68.87162186448134,-71.14775800688902,-72.03986889882556,-71.77546402336098,-70.19606528495989,-70.99242000009711,-69.8540831728814,-72.28383565638131,-70.49076216795652,-71.76699626216781,36,-70.83334030334086,-70.91363303243617,-72.49746246197816,1.3447580069026437,0.7201482899288011,0.798996448160803
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-71.03266868485497,-71.89712206923129,-71.19604475350499,-71.6182419254689,-70.72145326113802,-70.17154375971045,-72.65963649221997,-70.08199359148074,-71.36815881666237,-71.44709352771656,-72.61186643427871,-70.18944574863455,-70.18787576124367,-71.23483825357894,-70.15268362360615,-71.95728242941433,-74.13534143563581,-69.79349573918992,-69.52535400472436,36,-71.15695475327867,-71.19604475350499,-74.13534143563581,1.2905116698372243,-0.8573867433229846,0.8044038022390239
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-70.07657844856044,-72.29553167982864,-71.52923272345802,-71.46735223494078,-70.27590101026608,-70.55965143022722,-71.74795344694658,-70.65117449933071,-70.42871804782853,-71.5800319070849,-70.22196659810648,-71.15832262870342,-70.53354326572283,-71.64659572522379,-70.47795320840736,-70.79166882370897,-71.04371976754,-73.73003787710932,-71.82020068135216,36,-71.15979652654455,-71.04371976754,-73.73003787710932,0.7534917557224433,-1.318833289372705,2.4827964898235195
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-70.46481405800735,-69.34305377847464,-69.66663181936023,-71.45533087191029,-71.4921460965097,-69.57761282879642,-70.84071915449826,-71.20680688058067,-70.02211429182883,-71.39463533938972,-70.75813944619392,-69.97257838553173,-71.90300888730519,-71.3195575024395,-69.8038737471766,-71.43404622510522,-71.00784465375001,-70.72517649875964,-69.63776040977042,36,-70.63293951975729,-70.75813944619392,-71.90300888730519,0.6044590140420566,0.18609277447089045,-1.405880806017255
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-70.67144724836679,-71.1986928384291,-70.44630035515247,-71.97097386670256,-67.24014218939676,-70.80392819890345,-70.71359375157677,-70.50248131371474,-71.76811750071639,-72.89079443945897,-70.17874876597789,-72.16289386240429,-70.93546961998,-69.81681246219509,-71.2967670078887,-71.25416994832378,-69.52765132998721,-73.31748476974307,-71.92547601608307,36,-70.98010239394743,-70.93546961998,-73.31748476974307,1.6861847948542117,0.8893181389286805,2.5462968254463036
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-71.93733782008063,-70.43250248746865,-70.03934051287582,-70.97742524095177,-70.35033284572832,-70.39732873968987,-71.77334555021949,-72.32271810319881,-70.48678963609561,-71.11602490594991,-72.13823100744989,-72.62941053801615,-71.6182210194258,-72.02921951622123,-70.84020904656938,-72.50281716539202,-72.20621236466198,-70.42763966491623,-71.11990749323532,36,-71.3339480872709,-71.11990749323532,-72.62941053801615,0.6783080803389732,-0.03806297915632766,-1.5310014732920636
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-69.10707599941577,-70.12605549371112,-70.66609515622461,-70.9657273851888,-70.64441360940157,-70.80067698518049,-71.03576906705766,-69.05713184071188,-73.13623305510178,-70.49838854009035,-72.65196350920648,-70.47913163036654,-72.57954818715864,-70.01512737607828,-71.9126719464303,-71.97947307648292,-71.58062253261335,-72.25188207463206,-70.27617642950489,36,-71.04021915234513,-70.80067698518049,-73.13623305510178,1.2564205127909034,-0.10967362381240015,-0.6139256167634244
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-71.00830271376817,-71.50729109099106,-70.72492613404131,-69.33714322506808,-71.05129025419122,-71.28747410363967,-70.61593496738499,-71.65203120097819,-70.35505527759106,-72.00115579105135,-71.12878748907785,-69.81949726309504,-72.32040805015767,-71.98498059210343,-71.09321499505107,-71.24635019040763,-69.52002400192306,-70.49101037454493,-73.19967617123463,36,-71.0707659940158,-71.09321499505107,-73.19967617123463,0.8716000682989635,-0.1315225463605001,0.3034309679988474
HDOK,PLOK,17472,1,1,-73,8,8,2,19,-71.02431125202665,-72.47287310622245,-68.91492333662956,-72.0896606978693,-70.38910347726109,-71.08245823076292,-71.62136446562467,-70.50871733621634,-71.37993648163855,-70.9384070694891,-70.69866147333876,-72.23718675009019,-71.31410247584513,-70.06959584705868,-70.95900405129768,-71.69360837235672,-71.05121428000476,-69.56959587590174,-69.77515293881163,36,-70.93630934307612,-71.02431125202665,-72.47287310622245,0.8105694891364551,0.39372776617649013,-0.020744295536068158
