hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,52,-118,-7,8,2,19,-112.0,-114.97029732378887,-113.49178778291827,-113.32812871855954,-112.99576003458131,-112.79581007382976,-113.16592823485408,-112.99744421663488,-112.9977688614345,-112.99802208165788,-112.99822527637396,-112.99839206957023,-112.99853154709147,-112.91798438006613,-113.22617605491853,-113.06797613606834,-112.99618736265508,-112.93256807704351,-112.8757636216302,2,-113.09225009756193,-112.99802208165788,-114.97029732378887,0.2748247312071719,-2.125391086460038,9.2504774674199
HDOK,PLOK,17472,56,53,-118,-7,8,2,19,-112.0,-112.99009910792962,-112.9950274237827,-113.66225004965091,-113.49651974475567,-113.19601655740529,-113.49893375449618,-113.2823283284911,-113.24646596829287,-113.21849362784216,-113.09331582778782,-113.27251102341911,-113.16212895712003,-113.14905072416201,-113.13779741290736,-113.12800504294114,-113.11940061376608,-113.11177535968824,-112.98314319629418,2,-113.14438224845962,-113.14905072416201,-113.66225004965091,0.10308330168204806,2.2084544695586104,8.362060934280388
HDOK,PLOK,17472,57,54,-118,-7,8,2,19,-112.0,-112.0,-112.0,-112.0,-112.25025336726301,-112.20000215288964,-112.33433437557171,-112.43052727650795,-112.50286375100235,-112.78627304191811,-112.70549795423575,-112.63919340009448,-112.84397803915395,-112.69523240608564,-112.6427424453425,-112.81025747769222,-112.8230118665599,-112.96204036162649,-112.96435255377479,2,-112.50476634051151,-112.63919340009448,-112.0,0.11233103265943478,0.3494168758031701,-1.3442372713092983
HDOK,PLOK,17472,58,55,-116,-6,8,2,19,-112.0,-112.99009910792962,-111.99949776482947,-112.3324488168568,-112.49950574825878,-112.60000567044547,-113.00300247084682,-113.29158126843265,-113.00049636982796,-113.00044003496797,-113.00039482947162,-113.00035772235894,-113.34730071219406,-113.23861986398794,-113.22060409374532,-113.34705424010724,-113.32372544336381,-113.30305143944331,-113.22368015361957,2,-112.93272977635196,-113.00049636982796,-113.34730071219406,0.18155828814459607,1.169826705256096,0.30083224652974705
HDOK,PLOK,17472,59,56,-118,-7,8,2,19,-111.0,-112.98019821585925,-112.9900548475654,-113.65893226682101,-112.74327214646178,-112.39322074335352,-112.49510852532333,-112.27905586917353,-112.1165855901933,-112.44383502787521,-112.39823914529775,-112.2668289511856,-112.33042677771078,-112.22310707590326,-112.43276214850609,-112.6151991210349,-112.57384577163648,-112.72878670401347,-112.68439495090394,2,-112.49230809888518,-112.44383502787521,-113.65893226682101,0.24274037002623886,0.7457145659617087,4.665662402705571
HDOK,PLFL,21568,60,56,-121,-9,8,2,19,-113.0,-113.0,-114.99105931790645,-113.99568288438618,-113.24600315531637,-113.59820809232241,-113.16192808320372,-113.42754112272024,-113.37323331087403,-113.33087367269914,-113.29688249088416,-113.45694595586536,-113.41730886206645,-113.30298076299746,-113.2046058764126,-113.47431996350353,-113.37521697962204,-113.35125458350284,-113.45168273218688,2,-113.44503830770897,-113.37323331087403,-113.0,0.17719224106690176,-2.790986297964218,9.508638382056027
HDOK,PLOK,17472,61,57,-121,-9,8,2,19,-113.0,-114.98019821585925,-114.9900548475654,-113.99501268561897,-114.24651414509944,-114.39781512312831,-114.16309997599798,-114.28403733275499,-114.12093429034564,-113.76672783702274,-113.48249745938757,-113.43715107854138,-113.57271807174538,-113.44585379231661,-113.3366920096743,-113.59701959046575,-113.55688825919742,-113.52132383171745,-113.61139274629816,2,-113.86873322593352,-113.61139274629816,-114.9900548475654,0.2769526533228893,-0.7636392295736923,0.08424428668677919
HDOK,PLOK,17472,62,58,-119,-8,8,2,19,-112.0,-114.97029732378887,-112.99402295344164,-112.99601201840288,-112.99701002422614,-112.7968090638645,-112.83092801828235,-112.71085365419539,-112.6205584651464,-112.66362269777689,-112.69817927625903,-112.53857991939586,-112.75209212441952,-112.77208976707732,-112.94029671433941,-113.22879354230969,-113.21341416517514,-113.32751048757011,-113.24664935565045,2,-112.96303787217482,-112.83092801828235,-114.97029732378887,0.3133546646988451,-2.31704994399739,8.624608143308226
HDOK,PLOK,17472,63,59,-118,-7,8,2,19,-112.0,-112.0,-112.49776482947661,-113.33046844887787,-112.99751423950899,-112.79721203203708,-112.83126332175996,-112.71114050419573,-112.62080887842751,-111.3019200090578,-111.373634883499,-111.71445021933302,-111.82596331313638,-111.84000209050518,-111.92758178932031,-112.00379160818355,-112.20519510220812,-112.3836790879388,-112.42122034056291,2,-112.25176898410676,-112.20519510220812,-112.0,0.28501746928512955,-0.10476274181684427,-0.564678105057471
HDOK,PLOK,17472,64,60,-120,-8,8,2,19,-112.0,-112.0,-112.0,-112.3327839162404,-112.24950362063026,-112.80180701100835,-113.50674965241245,-113.43352111645515,-113.37845370428667,-113.56248903116948,-113.40197203291713,-113.27021101220403,-113.16002845693924,-112.98578842075072,-112.98686139322778,-112.9167315434434,-112.92232880368016,-112.9272891015194,-113.05354177595224,2,-112.88895055751773,-112.98578842075072,-112.0,0.26312900639589815,0.6382626726684102,-0.826977434064283
HDOK,PLOK,17472,65,61,-120,-8,8,2,19,-112.0,-114.97029732378887,-113.49178778291827,-112.99534480231912,-112.99650978121404,-112.99721062186343,-112.99767900233013,-112.85350806437651,-113.12616319384705,-113.11184446321222,-113.10035450254829,-112.99694029099633,-113.1706927108427,-113.1569236773752,-113.14507595912589,-113.41902045201203,-113.32363467113373,-113.2391036929814,-113.34636316091924,2,-113.18097127125289,-113.12616319384705,-114.97029732378887,0.2681022426191517,-1.6767500282202747,8.275969297583606
HDOK,PLOK,17472,66,62,-119,-8,8,2,19,-113.0,-112.00990089207038,-113.49826706464714,-113.33245179954025,-113.24925461725266,-113.19920395323122,-113.16575447595918,-113.43081457747535,-113.50311455796707,-113.67300166039448,-113.60386312297734,-113.54711047771313,-113.49965219726414,-113.45934744264237,-113.4246667674887,-113.3944884498275,-113.36797115137637,-113.28060872273058,-113.3853400421398,2,-113.3170953669841,-113.3944884498275,-113.67300166039448,0.11962204080113893,2.996365283653556,10.838271661986969
HDOK,PLOK,17472,67,63,-120,-9,8,2,19,-113.0,-114.98019821585925,-113.99452518861217,-114.3291310340269,-113.9965115172279,-113.39480795466906,-113.32851348865915,-113.28104120781553,-113.245342342317,-113.2174975263621,-113.09242205740662,-113.27170125193015,-113.24813293302985,-113.14745151528253,-113.28731869694207,-113.19583729189299,-113.18267321593775,-113.04328165574836,-112.91882157120551,2,-113.42922150868026,-113.24813293302985,-114.98019821585925,0.2604309384504681,-1.909455523616385,3.414319571888829
HDOK,PLOK,17472,68,64,-118,-7,8,2,19,-115.0,-115.0,-113.50670551157016,-112.67251423456842,-112.75446865009837,-112.60297032546549,-112.66963785318899,-112.57287094002551,-112.88117360685888,-112.89465965666322,-113.11094463881062,-113.00653513838652,-112.91922475259575,-112.8450749173734,-112.78127186554546,-112.72575193240444,-112.87862564717788,-113.01410249209742,-113.13506720150576,2,-113.10376838759665,-112.88117360685888,-115.0,0.4680645372444508,-2.3382145051022394,4.742860363148399
HDOK,PLOK,17472,69,65,-119,-8,8,2,19,-112.0,-112.0,-113.49329448842984,-113.32913401671036,-113.7472738552738,-113.19561755208954,-112.99485455775147,-112.99559810676215,-112.99615725108073,-113.22358082590803,-113.40607521004443,-113.55587645595621,-113.50765778382983,-113.62803849498009,-113.73162141906306,-113.8217568726954,-113.90095773312211,-113.97114561794864,-114.03381505121651,2,-113.34381343646643,-113.49329448842984,-112.0,0.3111935342458529,1.3070887428686861,1.5738087541934376
HDOK,PLOK,17472,70,66,-118,-7,8,2,19,-112.0,-112.0,-112.0,-112.99835174872122,-112.74851086189082,-112.5982088691822,-113.00150738077976,-113.00128955470507,-113.00112575082618,-113.00099798517321,-112.8981638604969,-112.9077346888525,-112.91573810532965,-112.9225351433638,-112.92838373046678,-112.8624095095613,-112.87165826728943,-112.87985452600068,-112.88717281019774,2,-112.75913909435985,-112.8981638604969,-112.0,0.11695300916447271,1.7475575805237402,1.6097953956300777
HDOK,PLOK,17472,71,67,-119,-7,8,2,19,-112.0,-112.99009910792962,-112.9950274237827,-112.9966822171701,-112.99751250349513,-112.79721064461715,-112.66334643707702,-112.56748867340933,-112.62242781843565,-112.89226733814495,-113.10879808700159,-113.09857295650085,-113.26350940272073,-113.16158763250176,-112.99838803337536,-112.9985025854067,-112.998603240799,-112.93482967051429,-112.93879931644864,2,-112.89598174154371,-112.9950274237827,-113.26350940272073,0.07449247174244869,1.9576469894109494,5.118422287505732
HDOK,PLOK,17472,72,68,-118,-7,8,2,19,-112.0,-112.99009910792962,-112.9950274237827,-112.9966822171701,-112.74725913623212,-112.59720849172751,-112.6648435219706,-112.56876942004902,-113.00461667504841,-112.89059898793506,-112.79910632889033,-112.81798684471998,-112.74703179878014,-112.76743763574655,-112.70949618908709,-112.73014041406228,-112.68106077363328,-112.82915465886876,-112.71773744781306,2,-112.7502240564972,-112.74725913623212,-113.00461667504841,0.04792232896430095,2.01537067382198,6.5492665903052245
HDOK,PLOK,17472,73,69,-118,-7,8,2,19,-115.0,-112.02970267621113,-112.51268255812852,-113.34042179736758,-113.25523009628662,-113.20397954799907,-113.16972817324428,-113.1452013766728,-113.38080457200377,-113.33758564321188,-113.30290492992656,-113.65036765291158,-113.5072089781898,-113.46629465114424,-113.73308896829003,-113.60992955619507,-113.56893042407127,-113.53259695057123,-113.50015548010197,2,-113.38141126486985,-113.38080457200377,-115.0,0.3001470784623614,-0.4085563129139804,4.779997686321801
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-113.0,-114.98019821585925,-113.99452518861217,-113.66356320154608,-113.49750427596736,-113.19680339341903,-112.99584127766816,-112.85193590257354,-113.12479073369347,-113.11062776867179,-112.99653120092215,-113.18482247045915,-112.995303311609,-112.91501655220259,-112.77043303916768,-112.78674687674317,-112.80108163538442,-112.81378511339094,-112.94695152676852,2,-113.1908664044557,-112.99653120092215,-114.98019821585925,0.2742661828992305,-2.4015848482395596,6.479985572457451
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.0,-112.99009910792962,-113.99055708273593,-113.6609156174834,-113.49551925873146,-113.79762102494122,-113.49577217785667,-113.27962361971035,-113.11708122301397,-113.33078068600955,-113.29679905686596,-113.45687036319573,-113.41723982656993,-113.38358291698279,-113.3546224541535,-113.18729468133566,-113.10748538038352,-113.10062106612897,-113.03358019070454,2,-113.28926661761751,-113.33078068600955,-113.99055708273593,0.15572690815913823,1.5393419692328132,5.36292240769002
HDOK,PLOK,17472,76,72,-119,-7,8,2,19,-113.0,-114.98019821585925,-113.99452518861217,-114.3291310340269,-114.49701825175393,-114.59801766660074,-114.32968536318882,-114.42655007587436,-114.11832095368476,-113.87790482114222,-113.78771625416358,-113.71368460785112,-113.82526411347787,-113.75869367153044,-113.70141239308872,-113.79369460660878,-113.67312343339842,-113.56627313438531,-113.47086852573806,2,-113.9706359111045,-113.82526411347787,-114.98019821585925,0.20523294261068564,-0.25792185303452425,0.3065415641312086
HDOK,PLOK,17472,77,73,-118,-7,8,2,19,-115.0,-112.02970267621113,-112.0149177286519,-112.34273726473012,-112.5072194774079,-112.60617047235604,-112.5043849148449,-112.43149809845104,-112.75775845232874,-112.67175762408154,-112.50001528844274,-112.54700516726268,-112.58629952679287,-112.61967093224415,-112.64838572985892,-112.67337267951189,-112.62810893523935,-112.58799615802076,-112.49126835961619,2,-112.6393826045291,-112.58629952679287,-115.0,0.34601870964344483,-3.555347114392325,14.668844726650143
HDOK,PLOK,17472,78,74,-119,-7,8,2,19,-111.0,-114.9603964317185,-113.48681520670097,-113.99037876821045,-113.7425331466,-113.59343148720087,-113.4937850056845,-113.27792360650943,-113.242620749947,-113.44207226458802,-113.39665747350358,-113.26539592906856,-113.41586156593648,-113.38231583459883,-113.27795115991223,-113.25819897057156,-113.17362352196679,-113.16253544270883,-113.03081138828429,2,-113.34701620809004,-113.38231583459883,-114.9603964317185,0.4736945821825947,1.4794998824926655,8.015890742841528
HDOK,PLOK,17472,79,75,-119,-8,8,2,19,-115.0,-113.01980178414075,-114.00547481138783,-114.33643679845392,-113.75173562224361,-113.60078609329776,-113.83573611819334,-113.71496695320116,-113.87819647479127,-114.00551413387127,-113.79948445795046,-113.72434680488,-113.48802741423933,-113.44866037995565,-113.41478657671414,-113.3142468547402,-113.29312335254865,-113.52985476774397,-113.43666846951825,2,-113.71567620357219,-113.71496695320116,-115.0,0.17974820463150168,-1.3885482947069492,3.3259104168166913
HDOK,PLOK,17472,80,76,-115,-5,8,2,19,-112.0,-112.0,-113.49329448842984,-113.99470184919116,-113.49552099474532,-113.39601970928496,-113.16160604038122,-113.13825294347699,-113.37473875379531,-113.21871453382576,-113.09351403974625,-113.08472534422404,-113.07737597090528,-113.07113439018566,-113.2167635053588,-113.20135952646787,-113.12060479429664,-113.24062818030905,-113.10414735204643,2,-113.1306896008774,-113.16160604038122,-112.0,0.19694317788718826,1.3849391077813709,3.376902625733257
HDOK,PLOK,17472,1,1,-120,-9,8,2,19,-112.27683061161474,-115.31734829556001,-114.66563283081672,-114.26630393841387,-115.36720932005527,-114.23403968060232,-114.54768628008077,-114.41543234505781,-115.31800133232205,-114.15726355476691,-114.62194041935888,-114.27708695944114,-114.07536748331744,-114.13715861302957,-114.34807979050379,-114.22401336297071,-113.50752053355833,-113.03258267764583,-113.73400780800644,2,-114.2380792545854,-114.26630393841387,-115.36720932005527,0.5373050653924211,0.8274680372896687,1.6541170454203455
HDOK,PLOK,17472,1,1,-120,-9,8,2,19,-111.6974029969659,-114.15371874965273,-115.02957283112235,-115.45679245806235,-113.19570223452162,-115.75458326945915,-113.94096048959581,-113.31364967578457,-112.16309505266875,-114.72614109204196,-114.95891632237107,-114.1844551843841,-112.76846433917554,-114.09444370549437,-115.07241946619743,-114.2040064401713,-114.23918406907823,-112.85565028743274,-113.24124350109399,2,-113.95002116659334,-114.15371874965273,-115.75458326945915,1.1671163327014025,0.3455898440455539,-0.49561453206881323
HDOK,PLOK,17472,1,1,-120,-9,8,2,19,-110.6492143702487,-115.32586195124185,-113.49888060023889,-115.72362940130976,-115.78204360568368,-113.11191119087715,-116.04754515110717,-113.31894239472402,-112.5608364877294,-112.68020395231363,-114.5275660564928,-114.68127781512038,-113.937281600573,-112.79704042471776,-114.52527855001573,-114.90324970331332,-114.31231533678671,-112.29843804806347,-113.86251932440268,2,-113.92337031394527,-113.937281600573,-116.04754515110717,1.8329937542726464,0.45285865560771643,0.11985503250032448
HDOK,PLOK,17472,1,1,-120,-9,8,2,19,-112.29361566156595,-115.87457357373826,-113.89493523339776,-113.91597298499744,-112.6855368546803,-113.92476322400455,-115.13282614031425,-112.5740721036671,-113.81921220719649,-114.1189437501314,-113.10582171628793,-114.2197313103246,-113.35735792185027,-113.33580537315873,-115.21789059889917,-114.36812576158957,-112.21922650492193,-113.18767435094513,-113.30060133973976,2,-113.71298350586369,-113.81921220719649,-115.87457357373826,0.9271838326923616,-0.48622612692459116,-0.05527808852372473
HDOK,PLOK,17472,1,1,-120,-9,8,2,19,-111.92149542605601,-115.86957092347463,-114.51548471428278,-116.96702383453756,-115.07046244608175,-114.99052109972936,-115.57523837239921,-114.26959345837577,-113.7707002469118,-114.11707062444046,-112.86807506921907,-114.34287384485008,-112.6856650158572,-113.01022991872802,-113.44443129260654,-113.04912519713237,-111.87050003978104,-114.18930079551315,-113.76846116965362,2,-114.01556965734898,-114.11707062444046,-116.96702383453756,1.6615873943498796,-0.35043891200904115,0.03721403774798038
HDOK,PLOK,17472,1,1,-120,-9,8,2,19,-111.92044386174872,-114.61524564227224,-116.51311920897307,-115.79718434492601,-115.75843194212419,-115.11847051358164,-113.79236857713691,-115.47776279951388,-115.10285224978544,-114.85047518095102,-113.55772090331905,-113.5179104954513,-114.90537866682361,-114.59847484515367,-112.60509219177378,-114.90564963373302,-113.3799200496757,-114.35702315984996,-113.88364636588774,2,-114.4556405596148,-114.61524564227224,-116.51311920897307,1.2479516975742277,0.4389698647262811,0.08109238943403163
HDOK,PLOK,17472,1,1,-120,-9,8,2,19,-111.65570603773506,-114.12870523133986,-113.99539062160673,-115.05102158632634,-113.76385355205048,-115.00901855467917,-114.06287582130783,-113.72720866542967,-113.69260337222441,-113.09375284312979,-115.87823553629946,-115.06792286417635,-113.93879890489353,-113.9726442259388,-115.27849976942194,-114.55139981144947,-114.62900075439191,-113.49013632385346,-114.19660103710966,2,-114.16754607965073,-114.06287582130783,-115.87823553629946,0.813536505340299,0.7126534632304772,2.045854688122852
HDOK,PLOK,17472,1,1,-120,-9,8,2,19,-112.23560326571385,-115.70889411633127,-115.59150485492505,-115.97488270085616,-114.01752844243407,-113.72322245974088,-115.19091200065947,-113.52158019936385,-115.62172067270846,-113.86030251791199,-112.19475368949733,-115.10676404748713,-113.84842578805932,-112.88577640875967,-113.53088269685709,-112.62271731357784,-113.27450811410142,-113.3715111726173,-113.90160547739053,2,-114.00963662836806,-113.84842578805932,-115.97488270085616,1.3491878858971882,-0.25755781087440327,-1.036749609776571
