hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-123,-11,8,2,19,-112.5471864059738,-112.69576293757301,-112.77648952507707,-112.14493572531266,-111.99826034953689,-114.5646418240159,-113.4088548884645,-113.32752138493002,-114.4380865897729,-114.51713523584995,-115.44387223946558,-115.55561509363875,-113.15920541979801,-113.81456478537675,-114.55006808879475,-114.14898182049393,-114.26451698725643,-114.04006536083912,-113.67624969117772,66,-113.74063233438672,-113.81456478537675,-115.55561509363875,0.989777892229823,0.01958789456489473,-0.6717621654239023
HDOK,PLOK,17472,12,12,-123,-11,8,2,19,-114.29242950245418,-114.52268559490054,-113.85775613976729,-114.23911015985333,-111.71578788943378,-114.07383829471092,-114.46861487789766,-113.65771770929113,-114.11236431297137,-116.48869643807608,-116.52491253014765,-113.65865594477762,-114.65530130956047,-113.04471157238136,-115.40599228652293,-114.5755147121365,-114.24998799486295,-112.41690954483353,-113.008070924197,66,-114.15626619677768,-114.23911015985333,-116.52491253014765,1.338555142390846,-0.1941920935035662,0.7674503617308441
HDOK,PLOK,17472,12,12,-123,-11,8,2,19,-112.81618109479108,-113.02954095752504,-113.00008407797634,-112.46750093630455,-113.27617456397489,-113.8999071456273,-113.84933034206831,-114.11695843587363,-113.27540072875289,-114.85765911367805,-114.3060487632649,-115.59436545456292,-114.48654457948285,-112.0283140132921,-113.1080522875218,-114.32738538345394,-114.91553399376748,-114.53999509311588,-114.89565679065885,66,-113.83108598714173,-113.8999071456273,-115.59436545456292,0.8723752881087287,0.09219832273310259,-0.7878413113995348
HDOK,PLOK,17472,12,12,-123,-11,8,2,19,-112.56404285410932,-112.04737614013249,-111.8782354249904,-111.93175013162201,-114.62533492063103,-113.54802319133513,-114.36448370767786,-112.89318379192522,-114.6244611069119,-113.04433828349117,-116.5105327320237,-112.6652122570665,-114.07470047889919,-111.701425178454,-113.83541506277845,-114.31378011633473,-113.0203867893328,-114.74249029797822,-113.8229877321361,66,-113.48464001041212,-113.54802319133513,-116.5105327320237,1.4687191471032934,-0.512954030307154,0.27468048378932153
HDOK,PLOK,17472,12,12,-123,-11,8,2,19,-112.42956914369728,-112.86305397914421,-112.42660455061294,-112.28658363765314,-112.5016889377462,-113.62932111717117,-115.58181144857137,-115.09368684913733,-113.04467085220597,-116.01804988108282,-112.70478223463556,-112.66175755237143,-114.72371410879398,-112.82872031745575,-114.96386538519343,-114.27112690008164,-112.77102417697591,-115.43479024137515,-113.11793350467151,66,-113.6501449904514,-113.04467085220597,-116.01804988108282,1.5065381492769414,-0.6600051147188688,-1.1990940939777368
HDOK,PLOK,17472,12,12,-123,-11,8,2,19,-114.2780396087695,-111.7898930691887,-115.26258071584618,-113.56341679428479,-112.75358003457666,-114.5658404444889,-114.42301541750408,-115.4162814165685,-113.21359449307778,-115.15248685867263,-112.85602422085458,-114.46523548806857,-113.99951898917256,-114.12827371952628,-114.40546371970615,-114.46918031441413,-112.77397442736111,-114.08828694285714,-114.9705275910042,66,-114.0302744350496,-114.2780396087695,-115.4162814165685,0.9007020666677706,0.6929590793721572,-0.02717073840857509
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-112.62410485515389,-111.27055202569225,-113.95638267129253,-112.37499378239467,-113.8485866809007,-113.66571088025555,-113.90412568748353,-112.10136134665451,-113.535060879616,-114.72468452480908,-113.79694900121581,-114.19913786603531,-112.7619460836767,-112.95270253305817,-115.05890425322748,-114.39042306421733,-115.34857025574736,-113.50254619796497,-113.04725703112338,66,-113.52968419055364,-113.66571088025555,-115.34857025574736,1.0121492446664455,0.2845564414200422,-0.007511616094272977
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.49758838923137,-114.91345719337411,-113.79197514038341,-113.64118083237628,-113.07764511022843,-114.7921823326769,-113.32685164445503,-113.55594810993398,-113.39494674022261,-113.93442712525199,-113.26429266388288,-115.45502203379232,-116.10749848340284,-113.46230376038797,-114.98045211244818,-114.608158057491,-114.5290399936756,-114.6153986498842,-113.32900486709218,66,-114.014598591589,-113.79197514038341,-116.10749848340284,1.0311806830635633,0.19626782731480258,0.8602053736944026
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-114.57626787221733,-111.80190891923048,-113.45733961695709,-114.61687927441805,-114.59481547343702,-115.77279330618566,-114.80379174600728,-111.93404506634897,-114.25193996264812,-112.3116024924179,-114.12143893960932,-113.98148766071225,-115.1899437495799,-114.77776959018311,-113.55136459258033,-113.74258796476192,-112.67252851933075,-112.94257118913377,-114.44091836055978,66,-113.87063127875365,-114.12143893960932,-115.77279330618566,1.1696839173464038,0.47012154578598875,-0.5364240162477469
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-112.51250007184392,-113.31918919192036,-111.13983606290265,-114.506297140707,-114.28385983957962,-114.49433394322298,-112.4369953712596,-113.5914319230274,-112.89771750983525,-113.92206509534661,-113.70081526882117,-114.22891384064927,-114.25918929853702,-115.3521132942566,-114.41646619636627,-112.26128408492369,-113.11278869457709,-113.51791198699513,-113.6414455741912,66,-113.55763970468224,-113.6414455741912,-115.3521132942566,0.9438427337954524,0.6294115232739698,0.5891365665986972
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.84141130496607,-113.08409069747864,-113.31885411070792,-113.99298814510347,-115.4044236758485,-112.59824515595392,-113.36474471108586,-112.77650014441969,-113.49630002809752,-115.31466256619682,-111.66868774555283,-114.1550301745237,-113.7603172185061,-112.9618962735968,-115.00903379570433,-114.5874116454167,-115.06230885725205,-113.87868536488394,-113.14391166304739,66,-113.65365806728117,-113.49630002809752,-115.4044236758485,1.122981133940078,0.00535123897915708,-0.6059494343391081
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-113.27951196470248,-114.37598205354648,-113.1846703419558,-114.34072488119118,-114.29975268449542,-115.17972201656464,-114.62977596636277,-112.10760689158442,-113.32915188491567,-113.6509213901844,-112.9613214717855,-113.8163623337371,-114.20304954519005,-114.60658055822198,-113.00117771956553,-112.9874391292338,-114.12436457135857,-114.14464433395399,-114.08822397817379,66,-113.80584124824861,-114.08822397817379,-115.17972201656464,0.5444824878415948,0.3969428456518672,-0.1175047749828746
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.64373822202786,-112.07648350494186,-115.02891909677835,-113.57148721147196,-115.8875108559534,-115.24046634068654,-114.5847778979597,-113.1540631237274,-116.06673659321886,-113.58143595831743,-113.58529859446023,-114.26646137803704,-111.98472688125051,-113.79441104311229,-114.27864901844879,-112.76996022976557,-114.74131477029081,-111.52449536667086,-113.33102759146462,66,-113.74273493045177,-113.58529859446023,-116.06673659321886,1.7318260952206987,0.04104329999117696,-0.7473104833661814
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.64356484711358,-114.4769052645942,-111.909429172685,-113.88009587657945,-115.5210694320238,-112.27424671123258,-115.21480604782123,-113.86017650184493,-114.7934801801253,-110.54375531596462,-113.39549127269433,-115.30067522299358,-112.15238154943431,-113.85876133144116,-113.78175714418283,-112.98454810691523,-113.76596004180892,-113.19580559325736,-116.26897418514459,66,-113.6222044104135,-113.78175714418283,-116.26897418514459,2.064999785058561,0.221487989352611,-0.2935006206405726
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-112.59779736618306,-111.57477608918072,-113.79060048680707,-111.96828535680473,-114.11797309380628,-115.0979471757371,-113.03313948232133,-113.09664329376854,-113.50858044535127,-114.58216890352324,-112.6072723935789,-114.77377273937834,-113.94967562566745,-113.58021315435593,-113.41934479788418,-115.06948631756153,-113.82623634979628,-113.70853189062176,-115.61144624898736,66,-113.67967848480605,-113.70853189062176,-115.61144624898736,1.080569061379186,0.12390524242036184,-0.28996588535595746
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.9882641958653,-112.04370951954743,-114.26998215924327,-114.01646791938933,-114.25760418453767,-115.03702889680767,-111.49512020540276,-112.43998826230978,-114.51872820430447,-113.28404344099174,-114.98115258715787,-113.68976416729801,-115.10485145248835,-115.12755945791847,-113.86960169278498,-114.1603013085413,-113.71318404695091,-115.1441129588945,-112.75906015376228,66,-113.78423814811559,-114.01646791938933,-115.1441129588945,1.2746952162406888,0.6002348594493206,-0.7386416299121827
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-112.06148843059191,-112.46130429685888,-112.86201791292565,-113.55654775561747,-115.77351335818696,-114.53222728509306,-114.72296168879375,-112.7427213862949,-114.72333094489765,-112.91387376060906,-112.27569122451213,-114.17773624799898,-114.59511416406863,-114.1116858541381,-113.45715784195774,-114.24311570347973,-115.54204924939002,-113.1962942173106,-114.60199035470346,66,-113.81846429881205,-114.1116858541381,-115.77351335818696,1.123017464379186,-0.03721810223635418,-0.953479551201597
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.30069239948443,-113.6274025851159,-113.73045160296938,-113.39462440733422,-114.93282271385209,-113.94620150131193,-116.68250841810942,-114.60080821999327,-112.81394152177819,-112.70376268923425,-113.62736972922731,-113.04918068873938,-114.09727841757686,-115.41624264505745,-115.44833416161238,-113.59653252936029,-114.60923132600661,-114.79990326254014,-113.10786150020904,66,-113.9729026483954,-113.73045160296938,-116.68250841810942,1.394347869968838,-0.12547901575182618,0.7782825722262765
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-110.93775416427755,-114.69172670974963,-112.49548678474356,-113.25319337798366,-115.70575383322536,-112.85412517072565,-116.01752693054883,-113.10157159938196,-114.07240179237294,-115.55239226874502,-112.1404706886655,-113.52189133093687,-113.12645542354048,-114.83376381585549,-115.05893942394552,-113.72644985398038,-111.89910651845167,-114.78847816650247,-114.5026482556042,66,-113.80421768995981,-113.72644985398038,-116.01752693054883,1.8470093593141612,0.24816883559383573,-0.6236409038603741
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.26124620066955,-114.24446110944318,-112.97198440095593,-114.45398285761688,-112.30637669241231,-111.88139743019423,-114.048647891733,-115.95845710490306,-112.64213784861678,-113.22654553426536,-114.9259690973134,-115.5679123290982,-115.48132067503549,-114.71043538105619,-114.95044344033178,-113.70035009983846,-113.01308822457321,-111.51165889312307,-113.08046306438702,66,-113.68088833029302,-113.70035009983846,-115.95845710490306,1.8707753030621013,0.10637599013052514,-1.0067432287035833
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-113.71889723679102,-113.72448885147249,-112.08800225462686,-115.48421712973801,-114.1834738518729,-114.17741531265482,-113.86397470704759,-114.26326270365047,-113.77825928687182,-112.93930278615507,-113.19162632537082,-114.20012071190224,-113.69170539499845,-113.79983179017201,-113.7371388329837,-114.06912316278508,-114.84578584590082,-112.89506975932306,-114.60071356563083,66,-113.85538997420778,-113.79983179017201,-115.48421712973801,0.5338427838440412,0.23263478181682845,1.286578402390807
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.307058237423,-112.63437951722732,-112.74770966963976,-111.570487970534,-112.74797377914247,-112.99114841307521,-113.82367243187535,-112.56578981501987,-111.96940731063783,-113.10846376032246,-114.21221727843327,-116.18363619593883,-115.54700035844454,-115.37430460360696,-111.58015780967584,-111.70033859766676,-113.90800603056961,-114.39734050417952,-114.19725224834187,66,-113.29296550167129,-112.99114841307521,-116.18363619593883,1.953981979590204,-0.47194405012507895,-0.6431670967230816
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-110.72234141867688,-113.12752636668499,-114.23207540301892,-110.83189472974694,-115.50553297661864,-110.56065784739899,-114.11610048965224,-112.90884941304807,-113.18961257912478,-115.5584932763832,-114.90604212222672,-114.90058808298974,-113.24541982799089,-111.14079572496684,-114.58455082703561,-113.2115084079626,-113.68511353443711,-113.7357794653075,-114.29643027481839,66,-113.3925954088468,-113.68511353443711,-115.5584932763832,2.3456436142482366,0.6399269246184421,-0.5379695238975577
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-113.56240183141261,-114.4532510582367,-112.16914776891754,-113.30418246819914,-113.37726407050121,-112.80048630375835,-114.98895833506413,-112.284390753393,-112.70142166456907,-113.40992310903248,-112.23253142167606,-113.97621403221275,-113.7964963000641,-115.51586927518257,-114.3969905459906,-114.56237706195421,-113.384470138826,-114.40999273841061,-112.83489402508916,66,-113.58743488960472,-113.40992310903248,-115.51586927518257,0.8749316436139839,-0.24119136280501371,-0.6892038586664495
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.6487544294755,-114.17279584759741,-112.6165235241735,-114.4924095332903,-113.4535685764964,-113.33345792333716,-114.28032349357883,-112.58581047942586,-113.12550727993916,-113.03021787607851,-115.32713937725367,-113.71265813805566,-114.4532220847203,-113.73096736942662,-115.05465896221553,-113.85001560421013,-115.77387329200103,-113.02807638126615,-114.27198743720957,66,-113.78641934788165,-113.73096736942662,-115.77387329200103,0.9892767422768635,-0.005888394796768165,-0.004449379309343193
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-112.48309317194702,-112.93934422646274,-112.77755024334402,-115.50855809198654,-114.37331696018374,-112.44087043726775,-114.85601097268584,-113.28163386367457,-111.88734280613004,-113.40867763737651,-113.80648649382074,-113.88827161492766,-113.94556982518935,-112.41847049258618,-114.26429710410405,-112.91141422339915,-112.57453283567132,-112.54867773640235,-113.94938529815357,66,-113.3822896860691,-113.28163386367457,-115.50855809198654,0.8699087784633215,-0.544951769678349,-0.3098059758936995
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-113.20455479061299,-112.35322484225739,-113.05689545779161,-111.74413598820199,-113.08023780839571,-114.36138482911367,-114.77904576889428,-113.97589355264562,-112.48491626378855,-113.9458155380274,-114.38078742809152,-115.05584935136962,-112.7498557535055,-112.98220382968218,-113.01089744616996,-112.48776762985737,-114.74672045175166,-112.82663434409089,-114.394596641267,66,-113.45375882713238,-113.08023780839571,-115.05584935136962,0.8815827823551552,-0.1509335656868556,-1.1446439828655866
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-111.6628192494547,-113.45695714112806,-113.04378999131156,-114.18358981244172,-114.34229102004316,-112.77994219065398,-114.11368422592162,-115.17182601151688,-112.25689032774056,-112.91727277124922,-114.65890517566523,-115.24910443737366,-112.87234774887305,-114.14496105781869,-113.52734684889411,-115.66993282335835,-114.98899225272083,-113.13811945658406,-113.64204838844111,66,-113.78004320690476,-113.64204838844111,-115.66993282335835,1.1124646547755046,0.03608338741710222,-0.6328341625605369
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-113.38483584121083,-112.82101274132211,-114.43264677072487,-112.96152575522325,-114.75081475221535,-111.86348821295859,-114.30580136392756,-113.77803504219747,-113.74532567954792,-113.93242424702878,-113.09255315671648,-114.30635037654173,-114.40272356688293,-113.41357637060142,-112.62893597557155,-113.11015257648103,-112.81364393765536,-113.20343833829287,-114.43966078786046,66,-113.54668134173478,-113.41357637060142,-114.75081475221535,0.5684469711076001,0.26821722042316853,-0.5347553895860133
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-112.91202978299881,-111.42275109477038,-113.52824761929665,-113.57572490438031,-113.8715442009258,-114.8905994243072,-113.46854284576736,-115.34886442999857,-113.88762629221335,-114.22405537310064,-114.0174483291132,-113.64586158376038,-113.34163438572898,-113.94950158536076,-113.87599593190873,-114.53381666031753,-113.38246513720121,-113.55551464938112,-114.79457692368919,66,-113.80141058706421,-113.8715442009258,-115.34886442999857,0.6592543352658063,0.8513867383709155,3.026075372814502
HDOK,PLFL,17472,13,12,-123,-11,8,2,19,-112.65690348900317,-113.7656368354409,-112.55944462368328,-113.36058800694126,-114.0308266437508,-114.0321548086146,-112.34204022750957,-113.24784689043089,-111.75735302469991,-113.96100148202555,-114.1350791764906,-114.67670133553649,-112.63981075911774,-113.04833852363825,-114.60070655431262,-113.2189537948501,-114.06271349164581,-112.71662307577922,-113.89807663081402,66,-113.40583154601497,-113.36058800694126,-114.67670133553649,0.6235228968708286,0.26588711247190505,-0.7651225211159729
