hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.63936893406661,-90.75616866038811,-89.33425170068121,-89.83481495588791,-90.27330587371554,-90.19534409905579,-89.47266497337566,-88.75273739700484,-91.17173953009433,-91.83817623580417,-89.24425807650962,-90.17102814060166,-88.42315468438994,-90.79896293822668,-90.54063321020921,-89.25668114731805,-91.81423047752472,-90.38258896024695,-89.81748259243555,48,-90.14303118881772,-90.19534409905579,-91.83817623580417,0.8316822556246515,-0.09436006432128506,-0.3510050515296106
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-87.14757327629891,-88.96319517389257,-89.97878223267392,-87.27521288730867,-89.9820846344149,-89.31589431491774,-89.72477812715132,-89.21487213787613,-89.73585635168794,-90.63911497402029,-89.88965116137472,-91.6285059060814,-89.60307983018437,-89.61146845665282,-90.72971155546661,-91.30104082805828,-90.60977292997046,-89.87241174328797,-92.26075217796964,48,-89.86756624733098,-89.87241174328797,-92.26075217796964,1.5073008165867956,0.4686206778996479,0.9857632019365927
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.14215948384143,-90.62111879343216,-88.05367085133597,-91.2127838334719,-89.01918969710006,-88.78012859864346,-89.10185829692087,-89.03031361936083,-90.92934567668816,-93.41803110495216,-89.05887939341724,-90.81048299910223,-91.13140036460759,-90.50856075222414,-90.78870974411285,-90.06599498041663,-89.77251414572964,-89.5619045026793,-91.63836107129012,48,-90.13923199522773,-90.06599498041663,-93.41803110495216,1.5469292083209851,-0.7172490091073566,0.8750172949575385
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.72068509601375,-90.06675804979945,-90.15122790607047,-89.71923510265302,-89.82680042596853,-91.07967049171504,-90.04366973762205,-89.39665328004668,-89.61149087567858,-91.31568089311777,-90.63115092298445,-89.61277653795624,-89.86633791271449,-88.48750244439641,-91.5371609811272,-89.47753321335975,-90.47022257846109,-90.48876771948672,-91.62822205146693,48,-90.1121866431915,-90.04366973762205,-91.62822205146693,0.713052679772176,-0.12472267409930814,-0.3143254622412388
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.77276584800052,-89.40160859977561,-88.50016246416435,-89.75001190115604,-89.71619548954214,-89.46709088080702,-91.45549970498222,-90.46702077010958,-90.91306815112873,-89.50953723071052,-89.68939119141616,-89.29003115666214,-90.95843997924743,-90.28625643327057,-89.84279591587149,-91.19349461170559,-89.82268414933694,-90.86579312253782,-92.57005476510166,48,-90.1301001245014,-89.82268414933694,-92.57005476510166,0.950863478230851,-0.6755616149623763,0.48192971155871733
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.88621281371591,-89.2208546995567,-90.21970166719798,-89.14624426983815,-91.5359324169543,-88.86757253323702,-89.74104641085717,-91.70706608453239,-88.62666739415495,-90.59321356266076,-90.58024162971405,-89.24814879609157,-90.97315317156098,-92.57343781499627,-89.51151995017273,-89.00830738120351,-89.0103085654172,-89.97688904315935,-90.27881475040287,48,-90.03712278712757,-89.88621281371591,-92.57343781499627,1.1043659563440489,-0.8395625372953138,0.12565871082857605
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.09777691578452,-90.7529482504646,-90.41653254554902,-89.57443872980194,-90.15765540820152,-90.66946020262432,-91.13313883963896,-92.2607370791246,-91.49453617830072,-90.22085142496809,-90.17741983241201,-90.62718016958259,-89.62345869070381,-91.16798949544568,-89.67479003085208,-89.02564499188527,-89.27540271231015,-89.13439774699867,-89.52296755223354,48,-90.15828035773063,-90.17741983241201,-92.2607370791246,0.9316936662916624,-0.09012426547827794,0.17484295333442557
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.99553292894319,-89.41321012928657,-89.6563968029349,-91.0088418714291,-88.21395957737019,-89.28242866186758,-90.00672851610166,-90.31359059042379,-91.62729507602738,-90.43717755151356,-92.16813502592223,-91.06424206855455,-91.59432923651131,-89.07049739166601,-90.13575098940323,-90.95173539954021,-90.7786902983325,-89.59688219803705,-90.0549962497653,48,-90.23002213492792,-90.13575098940323,-92.16813502592223,1.0032448473612547,-0.03764577099457364,-0.4745836725836101
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-87.30703231894792,-89.72273038182253,-90.16619556772784,-89.437458875514,-90.78141528407485,-89.66439098686281,-91.17813449328804,-90.33931507894137,-89.40513487247767,-90.85093622537867,-90.35868507554147,-88.85051613518704,-90.46785787261452,-90.28174955157498,-88.44719134033463,-90.42494212599905,-91.65781671090093,-89.05843399086615,-90.45382803452894,48,-89.9396718380307,-90.28174955157498,-91.65781671090093,1.0046898740024224,0.8497630623734146,1.0981771994313774
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.072629147264,-90.52245551724207,-90.13877147390345,-90.21901003068467,-89.88917200099917,-90.25086649166498,-89.2076001845671,-89.15404514971573,-90.3455509831773,-89.91946106516856,-90.39168893139808,-90.43448121200964,-91.5852269323385,-90.93452691230925,-90.18445060253067,-89.51132919341013,-89.6974501158335,-90.74814586070542,-91.864677797256,48,-90.26692313695675,-90.21901003068467,-91.864677797256,0.4561039256169018,-0.6530874338350496,0.7982304511332612
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.71757717530603,-88.72567539753184,-88.90118534330686,-89.35853341325631,-89.89318145868681,-87.92952435969887,-91.22232251264336,-90.3183107442644,-89.61542040705524,-92.0017794084184,-91.91648657351774,-89.48061810980556,-89.79984823035717,-89.11300919550325,-90.86901163190831,-90.56093402258179,-91.0559155476388,-90.9279980161514,-89.57810181618062,48,-89.99923333493751,-89.79984823035717,-92.0017794084184,1.206817117866038,-0.17951769236173773,-0.6774537532974714
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.79502893612275,-88.70683273967461,-89.52703795417544,-90.26236889020292,-88.73858114872606,-88.59493752495942,-92.22357219555587,-91.67976544475574,-90.73106870288827,-89.81725636915661,-91.88040459492227,-90.21118180340822,-91.6676656327056,-91.85156416877855,-91.5489069029099,-90.65873876827311,-90.5013278253105,-90.32444601418725,-89.83385230319763,48,-90.39760725894267,-90.32444601418725,-92.22357219555587,1.3325955374431593,0.08399996146685718,-1.1731453648962389
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.53282465199557,-89.95420304025544,-90.52864230657592,-89.68821673236174,-88.04818908817018,-90.28846013837968,-89.23558485717695,-90.23089062068509,-89.7777941615588,-89.33133397222569,-90.5518984759223,-90.79097019400879,-88.21458581101358,-90.89999900572984,-90.56913680347645,-89.49262086819967,-88.82632147632253,-89.17317932085341,-91.34926067200915,48,-89.86758485246955,-89.95420304025544,-91.34926067200915,0.7761774341340848,0.4986956047067,-0.37361371733190074
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.68259225310965,-87.71696717693933,-89.02827158280172,-90.64622763270745,-89.15321561220976,-89.29925199211537,-90.11092776447448,-89.30442182627674,-91.84279696454949,-88.3048676850324,-91.96163555731695,-90.549988067667,-88.8649934951635,-91.77391445295773,-90.42745401533293,-88.92661252292017,-90.48804844143945,-89.78938645073735,-90.66403226567357,48,-89.97555819786447,-90.11092776447448,-91.96163555731695,1.3497981811394273,-0.030223196484336634,-0.6183785649896545
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.45590204118578,-90.66322349343136,-90.62592444890021,-89.88898806886829,-90.1832543574613,-89.86466442506864,-88.99359975290197,-89.72218087481481,-91.61580644494818,-92.2671812222854,-88.82817919258223,-91.91058524574883,-90.59988780094034,-89.03492736892113,-90.77704291887783,-90.45519955503701,-90.8692573855104,-91.5293813887994,-89.5018480344642,48,-90.35721231688146,-90.45519955503701,-92.2671812222854,0.9514194190863002,-0.2670020341902478,-0.7192113610486564
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.41003463229136,-89.72246052550199,-88.66356540817634,-88.69695568667309,-88.64282422754833,-91.64016558788798,-89.83751177325651,-89.47874387915004,-89.14171965064048,-88.77336090496023,-89.9340041177291,-91.8736279400962,-88.86867208079387,-90.18566657582839,-89.43910983987959,-90.6041855232368,-90.50833044632107,-90.7531814994823,-90.21757293852157,48,-89.81008911778817,-89.72246052550199,-91.8736279400962,0.87774478270252,-0.6852819731377787,-0.12508758050135604
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.91257082530494,-88.60588943810073,-88.58888855316754,-88.6330760639701,-89.68232649500301,-86.75559134005262,-88.58981386781694,-91.51074003447353,-91.59673357643507,-90.60431315799735,-90.96480239017367,-90.8515682731154,-89.5899324114375,-88.62705049188571,-91.47476417719501,-90.20373309604571,-89.95464351205825,-90.28265962136733,-90.96846763936385,48,-89.81039815605077,-89.95464351205825,-91.59673357643507,1.6347910183744372,0.4876974345249718,-0.19540310238368352
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.27219289243293,-88.97385108732865,-89.61599093776998,-88.87341974913866,-87.99154018474594,-88.12439582851755,-91.84341307013925,-88.84087922404387,-89.77884989987189,-89.61894236740352,-88.88064622633605,-89.74548094031263,-90.83825968044533,-90.28520220416165,-88.57486142771495,-90.19078936173877,-90.09690067159438,-91.16725004576251,-89.61921050677373,48,-89.5437934898017,-89.61894236740352,-91.84341307013925,1.035487612024264,-0.4775063521759984,-0.16920196122974396
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.93517351420887,-90.29994354321278,-90.7230438037496,-88.84295793814157,-88.08298965628191,-89.32804854944632,-89.70018807291856,-89.10803946495997,-90.34509975435854,-91.280203511471,-90.59402728129557,-90.39928799518655,-91.79644420416402,-89.25146182631667,-89.24291751104477,-90.66553117432508,-90.57569394122264,-90.7326196440273,-91.04982736988018,48,-90.0501841450638,-90.34509975435854,-91.79644420416402,0.8996669205487521,0.24285455778429257,-0.6565248585745875
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.83987859279414,-89.52644353370316,-88.82454712817102,-88.75337376746188,-90.4181346562211,-88.62016279679705,-89.22944906904894,-88.61159630163252,-91.48615475409908,-88.82292102978508,-91.17589655769918,-89.82547004461824,-91.5216485862952,-90.03450525523145,-88.94181487848662,-90.38149898434665,-89.87739849664992,-89.04682764182078,-90.18247275001535,48,-89.74316814867775,-89.82547004461824,-91.5216485862952,0.846247578358791,-0.5997809813058282,-0.6354908470719494
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.54719965517268,-88.87906897387812,-90.29065106390708,-88.29790158213302,-88.57590012346974,-89.40470132120215,-88.41917003545163,-92.56925025118454,-90.68366821746834,-90.02858846456053,-90.23514175376005,-90.76395783141696,-89.6811148631656,-90.99610277005164,-90.99864404516009,-88.93583037817788,-91.84918958715201,-89.61874517599499,-88.48200686915423,48,-89.85562278749796,-89.6811148631656,-92.56925025118454,1.4544816473189823,-0.5500031081351268,-0.425084430474286
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.82379172599386,-90.3842868780743,-89.42643778259105,-88.54483113821442,-89.95350895612856,-89.15511302379748,-90.84219512361732,-90.89443279428528,-91.13493244629116,-90.42405856312355,-89.57618100737804,-91.27315121220289,-90.03042093876164,-90.18427145934322,-87.94171035103285,-89.09895933159825,-92.89318652802758,-89.33123298877106,-89.92804604221048,48,-90.09688148902335,-90.03042093876164,-92.89318652802758,1.1839191417391768,-0.42217407968736764,1.147909799177293
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.41589363868613,-90.93111482436731,-88.49172400193046,-88.28449972640426,-87.21670508865046,-88.5156557027595,-90.78320747227629,-90.92342165629202,-89.34658231502245,-90.77733721256713,-89.55283830403411,-90.94564616948904,-88.46327734838547,-90.14938780922074,-90.01659852173199,-90.635669968335,-90.97767401138226,-91.14377664260788,-90.29613853900625,48,-89.78248152384994,-90.14938780922074,-91.14377664260788,1.3882487727851422,0.6219719399707044,-0.9124068026969216
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.40721398793468,-89.9006174738203,-89.69809698596197,-91.82705072157478,-89.35427169494156,-89.29328733069333,-90.19512911568465,-88.6802456342882,-92.44054139493016,-91.33833742181831,-92.22472210178066,-90.00891865536238,-89.97806004164904,-90.92835274458358,-90.35422985421461,-90.4316482913195,-91.06745218957894,-91.66777649331497,-90.3555281030308,48,-90.48165685455172,-90.35422985421461,-92.44054139493016,1.0524843637101629,-0.3552677700544548,-0.6812567630130291
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.39156429592529,-90.93779643758138,-88.72965180536742,-88.10635029275737,-89.93166023389665,-88.08719250250262,-88.57476257910706,-89.40210559324792,-89.3119953836048,-88.28253815873983,-90.52393588254183,-88.59360487024426,-90.41253202713807,-89.44186275864918,-90.50396870877482,-90.23013624455162,-90.542163645575,-90.01748931616463,-90.90140407240038,48,-89.62751130572475,-89.93166023389665,-90.93779643758138,0.9062872241184171,0.32786606228665516,-1.3946558724012492
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.28754568704613,-90.91329447218013,-89.6764487926509,-89.04531430013512,-88.98564330224428,-89.80232547997986,-87.63151044007616,-90.70265858513652,-90.85956993674522,-89.90005941010132,-90.32843797818288,-89.4567805457068,-89.67888087364065,-91.91052113138377,-91.6846012766673,-88.97745851426727,-90.88693816400807,-90.84944998973769,-91.38578599675137,48,-90.15595920403376,-90.28754568704613,-91.91052113138377,1.097859991453068,0.43840090164576717,0.16632371200196427
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.72466107617316,-91.93850566636029,-88.27651906366766,-89.79498074249784,-88.93964458442272,-90.81249517304964,-90.94730492855344,-89.6846151881424,-89.77147910764789,-90.6867574996692,-89.22823100590739,-90.51703613392735,-89.93304992831087,-91.03770945041047,-89.8073335531406,-92.92915093131296,-90.05099402313623,-89.2451331719076,-89.38016726606735,48,-90.14240886812131,-89.8073335531406,-92.92915093131296,1.120203319126309,-0.9037567520575023,1.3175411697072463
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.6351286483134,-91.1950248326643,-89.6379238283587,-88.64836236054913,-90.13485353841425,-89.42650713644721,-91.94932630211602,-88.51280065371392,-88.35294401545069,-88.89674302520596,-89.29624174052222,-91.57024166837004,-90.6035120969248,-91.1287326416616,-90.25716358249792,-90.45455500133457,-90.70140928208811,-88.0522067906565,-89.60381596688188,48,-89.84513121643006,-89.6379238283587,-91.94932630211602,1.2840394905473596,-0.1715045676343633,-1.0761116318295256
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.0662896046486,-91.58734079131978,-89.58447215758423,-87.45962794101968,-89.64411079900835,-89.18993615458714,-90.10972600888438,-89.54131407272799,-90.1457248964016,-88.40847395010869,-90.69346164504708,-90.33212029646262,-90.30884303157609,-89.62652065271264,-92.66822276523642,-91.13924465135992,-89.97993347648172,-89.20668979759395,-91.58752641808735,48,-90.067346268992,-90.0662896046486,-92.66822276523642,1.3166761373673508,-0.07948977377548803,0.9700443766321505
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.4377152525556,-90.19428920943497,-87.95697491881782,-88.87681506295866,-88.50704623031878,-88.85491905757495,-89.27472527468667,-89.63654106284031,-90.49226150841349,-89.62126413459194,-90.66904415413374,-92.38389043044049,-90.36800336416253,-91.09436360171532,-90.69051911697063,-89.44911996012115,-90.14299672193675,-89.07829964273893,-91.79781171059311,48,-89.92245265342136,-89.63654106284031,-92.38389043044049,1.189745439423577,-0.4570512500957113,0.06863611336458275
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.86139539268027,-88.94809281156994,-90.60421102458281,-90.81831517769547,-89.52373862834794,-89.26527087883862,-90.13908243660572,-89.53768824131897,-88.74209403008562,-90.65455045731112,-89.09786893322872,-89.20202402554526,-90.33851121463941,-90.12262386204972,-91.63365581622728,-88.86229305305017,-90.59788706089554,-89.64006038455167,-88.69911446197936,48,-89.7520251521686,-89.53768824131897,-91.63365581622728,0.6843453754379382,-0.5493233519639151,-0.6032999058476927
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.53243240545785,-91.95059373913683,-89.38336184764265,-88.81424971394306,-90.38996548862615,-90.07750183264355,-88.68801376861177,-91.72132535368337,-87.83281631274842,-89.678417344353,-91.09622950790512,-90.82473858151288,-92.82743397336941,-89.05101013310697,-90.6111918013212,-89.83627169321973,-90.80323129110428,-89.84915204048623,-89.76966739086826,48,-90.09145285367056,-89.84915204048623,-92.82743397336941,1.5329781932105357,-0.34379844193172493,-0.11646340084533913
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.47461432562406,-90.11212026809092,-88.06016588530126,-87.91891649226164,-89.28991532887572,-89.89345834632478,-91.0538054515035,-92.10961766473127,-90.95658315919297,-88.4091565358653,-90.23878039208128,-89.5694648261473,-89.56264735318727,-87.71871783279327,-90.96195146250646,-89.35646346175068,-89.48254917119912,-91.4126447800196,-88.31856802719598,48,-89.62632319813962,-89.56264735318727,-92.10961766473127,1.5458162742574502,-0.22740285497042226,-0.8468746043773892
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.7004350848784,-91.71857350523325,-88.18984402125757,-89.29932978098742,-89.39443969464772,-89.04088888328364,-90.73569873434127,-90.72165431038674,-90.60624627721609,-90.27563331201861,-90.5668112938548,-89.34439597531427,-90.56155387086781,-90.78959539454694,-91.1798986266611,-89.93726901753885,-91.24384338780858,-89.89311094859194,-89.6329120380724,48,-90.14905969250039,-90.27563331201861,-91.71857350523325,0.7347442181600058,0.3211587144592333,-0.12099808183651284
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.12556592553314,-90.99951988541275,-89.7915509037788,-89.66761350491296,-89.87524321907058,-88.64830168438264,-90.3319127396041,-90.79459022730067,-88.79942828552454,-88.09102115637329,-91.75613149188358,-90.79407188682396,-89.11119601718413,-91.47524080868172,-91.51096282875118,-88.71492819886306,-90.77118941584833,-90.59277554152017,-89.19852827771591,48,-90.05525115785082,-90.12556592553314,-91.75613149188358,1.104434182698502,0.1599548379560062,-1.0293623245276766
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.27528907753396,-89.7860741365894,-87.67188091451118,-89.07647678352937,-88.55571112491317,-89.87330853807781,-88.99090761092765,-89.34089099165672,-92.63547316746315,-89.75090164459378,-90.07719043915581,-90.87876171560158,-91.17792490332714,-89.8839605800365,-89.5292376352806,-90.83105337358559,-89.54500044137984,-90.68597934299159,-89.15743424425884,48,-89.82755035081124,-89.75090164459378,-92.63547316746315,1.122125054920012,-0.6600711135573741,1.6076573791604623
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.49187212114562,-90.60988974372309,-89.99344297442882,-89.31913275324668,-90.44310267293834,-89.67941882702962,-89.62486938079729,-88.65964664827555,-90.96890668519494,-91.84207841066531,-90.37707016457895,-88.60873650118553,-90.06848542579064,-90.7669406271197,-91.49221406338049,-90.93295846126546,-90.42642405558222,-91.84069921301496,-89.9745284479705,48,-90.26949564091231,-90.37707016457895,-91.84207841066531,0.8221434898152361,0.015862187164912625,-0.4025436085476959
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-87.81455789647337,-89.7461628486015,-89.2179413606536,-87.92378834751348,-86.9252221581113,-88.38865561004837,-90.42277341455437,-87.81320424406437,-91.92572069015776,-91.65669364535677,-90.00005875363159,-88.77069603124463,-89.93592672695412,-91.0660857514966,-91.98975708965972,-87.98481484397682,-91.70668885416603,-89.74830470712108,-89.46195827330843,48,-89.60521111826812,-89.7461628486015,-91.98975708965972,2.3265080976379706,-0.0893882127190421,-1.0852151439337128
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.44630833207412,-90.07833897896103,-90.8709708480281,-89.0378096365294,-88.63857267474374,-90.46830546204957,-89.8167587159409,-89.66491614498473,-91.5385534728331,-90.52386883312893,-89.7151905559371,-90.36091099939961,-90.35902976057895,-88.6220297775015,-89.90037748071826,-90.64177143047125,-88.85998797258779,-91.65797881492757,-91.33482122914644,48,-90.02823690108117,-90.07833897896103,-91.65797881492757,0.9179329485574785,0.06284584523633827,-0.870425460594495
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.60659663913339,-89.84427570179554,-91.38498414021608,-89.7368154978225,-89.3829963222617,-87.62130332512857,-91.1444382609336,-89.6761023962634,-90.68009034202674,-88.67525027914019,-91.07114352274623,-88.62421520367926,-89.33826338170239,-92.30796798620325,-91.39329350392742,-90.05434448220791,-90.62256728180722,-90.27839386709121,-89.6077787233001,48,-90.00267478196773,-89.84427570179554,-92.30796798620325,1.315371238497407,0.036974218691345276,-0.269827792618337
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.01873336811231,-88.98127429257427,-89.44133414412059,-88.98827015695956,-88.74092978268891,-90.26425595331537,-89.71120384260368,-90.74615923514287,-90.90551577441664,-91.13090090533203,-91.35879256206616,-92.03721186613828,-91.21638784263696,-91.64695892156745,-90.72040804351961,-89.87481490555527,-90.43464109181276,-90.0377251624401,-89.78534447325086,48,-90.21267696443441,-90.26425595331537,-92.03721186613828,1.0943874811465943,0.26087272279101503,-0.5481205644051057
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.01886357148926,-91.04105921526269,-89.55954508491645,-89.51384549562422,-88.01362696153477,-89.91589281180501,-90.49830515072799,-90.14589866772101,-88.61488782451029,-90.467393627776,-92.27368598129827,-89.29181281952563,-90.2302023926725,-90.32906702290698,-89.73308096691873,-88.95012952294444,-91.45458494092146,-90.68713957695883,-91.08185665469576,48,-90.09583569948475,-90.14589866772101,-92.27368598129827,0.9717716630130221,-0.016440382647028334,0.393816469992915
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.59683425559079,-89.1963392563858,-89.15735660611588,-89.13627654786593,-87.77389292037896,-89.41410752056336,-89.55150660821923,-89.62631976499827,-91.00977534103583,-90.27960590847053,-90.31681321991984,-90.9248019017896,-89.6464390606456,-89.45112891797625,-89.20665219541404,-90.99258413141047,-90.59373692052483,-90.58860682358983,-90.40015310260114,48,-89.78225952649981,-89.62631976499827,-91.00977534103583,0.7243714262999084,0.38006142239360075,-0.10885284490019886
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-87.3137402829182,-89.47328120625143,-90.01475149541764,-87.31280330926664,-89.82349315556394,-88.29853779065924,-91.2308510443993,-90.30516468422265,-89.91823535892136,-91.22689108458731,-90.03882101276585,-88.76756400473433,-90.75143223202726,-89.85180259665937,-87.91270816553734,-89.18496253337315,-90.84172036691854,-90.10849609401038,-89.58711390944248,48,-89.5769668593514,-89.85180259665937,-91.2308510443993,1.335763704026931,0.6318672798886403,-0.327928149445337
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.94173801027176,-90.80640552433756,-88.76351482277646,-90.40559791393437,-89.18007794806816,-89.85185911804045,-88.58560348092107,-89.19268204475904,-90.05198168533757,-89.50472849828515,-89.75040027074259,-89.84390447764453,-91.66340811675124,-88.84592169514286,-89.89713769326622,-89.80513292271458,-89.69805851086053,-90.1942919111867,-90.44738062257322,48,-89.81209606671653,-89.84390447764453,-91.66340811675124,0.517570723920199,-0.5297780947925712,1.0279480145061641
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.14334176882733,-93.1816416701207,-88.88567294414615,-90.52723194986118,-90.81124609896516,-90.6374533851962,-92.0016253295167,-89.39842688613997,-91.46167827067434,-91.26983276278038,-88.85475772209668,-89.22264949094297,-87.72025301631231,-90.82991455541584,-92.21246631645387,-90.5641627056973,-89.15599763139998,-90.97058666423332,-90.34895894496496,48,-90.43146832177608,-90.5641627056973,-93.1816416701207,1.6894258491519494,0.005749537566393635,0.012938253705330638
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-87.89618262568689,-90.81006224261102,-89.41826389464254,-88.8839754474,-89.7065206468968,-88.19743704872246,-89.78399998972442,-91.32873413443872,-89.49414705310284,-90.62313885661227,-88.50047702382408,-90.25928564005626,-90.87374724789586,-90.67467921616326,-91.28976223656909,-91.46037531901321,-89.42745052795897,-89.82235305258192,-90.87886123457747,48,-89.96470807570935,-89.82235305258192,-91.46037531901321,1.0998226194769678,0.40814069133980896,-0.8011590225644114
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-87.60885517554166,-88.7003911174722,-89.13755524220667,-88.86262790004612,-88.58405000144215,-89.79228738512766,-89.33458514887177,-88.90199281143322,-92.15905100444036,-90.21917768987859,-88.29519051394301,-90.90839699602685,-88.7938490421949,-90.58392623380199,-90.85958901807099,-89.92373681326744,-89.28373148369728,-90.62296608184315,-88.89224042637483,48,-89.55074737293056,-89.28373148369728,-92.15905100444036,1.179765615517532,-0.5786836428334426,0.14780989878315998
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-90.42586511736043,-92.01927372898892,-87.7180633337441,-88.31410074622235,-88.8189392879554,-90.2133191297578,-90.310569527174,-89.21141519679371,-89.29984342984567,-91.22511959942703,-90.08089206587961,-89.21901757395068,-89.06225167721503,-89.37138047904953,-88.27534373845383,-90.8508650255077,-90.68534601324812,-90.68395619486218,-91.31624413306521,48,-89.84746347360536,-90.08089206587961,-92.01927372898892,1.2776589622336934,0.0368916507359992,-0.7214497363333523
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.82291501455954,-90.00142464495747,-90.44050406071145,-91.02447321903462,-88.4566720769341,-87.72514935115208,-90.36211148160811,-90.08433626756445,-89.9645295339926,-88.70581749280312,-90.4616444011634,-91.2168954971212,-89.82335445365698,-88.84012935316227,-91.24690424738868,-91.35387918794964,-90.69465080208758,-91.00178870425965,-90.28540770671297,48,-90.02697828930631,-90.28540770671297,-91.35387918794964,1.0532785628728134,0.7171268835909337,-0.3849454420349345
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.15574561754592,-88.7776576887085,-89.54732311177067,-89.0098963341474,-88.10673380389485,-87.60847498210859,-89.03016279336522,-89.2715505246164,-90.69773589739499,-91.75810144239922,-89.68712443360954,-90.02698129439705,-90.10528724848744,-89.8669441471099,-90.37721886010624,-91.53462286502551,-89.9444006285467,-90.31117682827426,-90.35436039227747,48,-89.69323678388346,-89.8669441471099,-91.75810144239922,1.131354627934133,0.052839151381070454,-0.1310175480198641
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.6159441622206,-92.35661239203586,-88.90998224251486,-87.8760722926197,-89.59999603890267,-89.97270529518408,-89.7912612093328,-91.55339517781184,-90.93656585074467,-91.07837656510756,-90.21410567184142,-90.91653966573622,-91.676327471756,-91.48989656387815,-89.95433149511969,-88.84404278200364,-91.06904062204286,-90.6553385843461,-91.15964628273458,48,-90.35106212452281,-90.6553385843461,-92.35661239203586,1.3502826932668412,0.44574019120913216,-0.48819106185414807
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-88.02022083502747,-90.46829337472138,-88.88334696261771,-90.17061369065054,-87.44536455171114,-89.30161417720475,-92.18004946083187,-87.73125986049924,-91.02689451397528,-88.59239264925587,-89.5252999154154,-91.46094135239478,-89.93528654915,-91.05864032029848,-90.60958129581037,-90.1783068147779,-90.75042691221971,-91.38901377755833,-90.6482329069271,48,-89.96714631163408,-90.1783068147779,-92.18004946083187,1.6918209473222239,0.47110216274577577,-0.6154964203047504
HDOK,PLOK,17472,69,68,-90,8,8,2,19,-91.01902934614269,-89.47371193984885,-90.60111721486047,-92.80645393640754,-92.58793705978412,-92.6221699696747,-90.25672068807583,-92.30008064038987,-91.94155048924766,-90.18049299246282,-89.8213954181491,-90.40628945667824,-90.93933573534201,-89.608442209971,-91.90034068440647,-91.03629564624208,-91.44271292378973,-92.09354358480424,-91.5828161223195,48,-91.19054926624193,-91.03629564624208,-92.80645393640754,1.065333866953511,0.06777938105776012,-1.2175728347733927
