realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-88.97043436116476,-90.0,1.773535579088666,10.0,-88.80142013548831,-94.3502010280242,-1.8584679143561773,7.291133043247663,11.0,2.0,54
-88.58886616523019,-90.0,2.3783750686012093,10.0,-88.38272790860312,-94.47906660418434,-1.5396247505803629,5.497273764682985,11.0,2.0,54
-88.82432421792676,-90.0,2.4376987214348764,10.0,-88.76496675120177,-95.66046978656884,-2.4645621938894706,10.215907220245358,11.0,2.0,54
-88.70336784227747,-90.0,1.7924728557061766,10.0,-88.58630961595803,-92.76412939506815,-1.0387171891504252,2.711839635248624,11.0,2.0,54
-88.57290057582293,-89.0,1.16796254716725,9.0,-88.56830207629653,-91.05298146690744,-0.3952418724766736,-0.7265261857236336,11.0,2.0,54
-89.02330689123667,-89.0,1.175275530744413,9.0,-88.95818147890924,-91.29403691659894,0.1270120807499417,0.5081197944121758,11.0,2.0,54
-88.22605900505084,-89.0,0.8959021738746695,9.0,-88.28601685031067,-90.48794448999608,-0.3383264249076285,0.3157008933536853,11.0,2.0,54
-88.4229567667762,-89.0,1.6711871492025896,9.0,-88.38313898847295,-92.24156615698718,-0.1031602975936939,2.206518819906106,11.0,2.0,54
-88.60872025533118,-89.0,1.6495406779678214,9.0,-88.883974290334,-90.66476707204048,1.0345072844688348,1.3958334882680634,11.0,2.0,54
-88.49292512326838,-89.0,2.4712203935002304,9.0,-88.63574335444886,-91.07945483784222,0.2211844064682006,-0.6838797543115467,11.0,2.0,54
-88.88640000842972,-89.0,0.9025124393515233,9.0,-88.8650655977885,-90.75201574584072,-0.0234926884130131,-0.5599983467995453,11.0,2.0,54
-88.48858676280209,-89.0,0.9041184404427212,9.0,-88.57051474720049,-90.14688645847068,0.3637763852540243,-0.1900704772239883,11.0,2.0,54
-88.60044584830388,-89.0,1.123096421401118,9.0,-88.77046295818637,-91.41810292806596,-0.1012934379841255,1.1404074404840308,11.0,2.0,54
-88.32395296802898,-89.0,1.8082164614222125,9.0,-88.24909531873769,-91.20352565876252,0.0975709100830411,-0.4309650777963045,11.0,2.0,54
-88.99300676281082,-89.0,0.9637724889500292,9.0,-89.04828833324649,-91.66432958435006,-0.5562723433806586,0.2413023248508037,11.0,2.0,54
-88.61549558541752,-89.0,1.3383891011361249,9.0,-88.63560358150144,-91.19252257436044,0.0998425775780284,-0.0346897623130502,11.0,2.0,54
-88.78123766615683,-89.0,1.5131090050257765,9.0,-88.5123794713115,-91.752900721405,-0.3554717827705503,-0.4855401203807958,11.0,2.0,54
-88.50736114242055,-89.0,0.7984482237688971,9.0,-88.41601987374892,-90.94858898862344,-0.3338675785411819,0.5787387610523824,11.0,2.0,54
-88.7927304836659,-89.0,0.9880791618205778,9.0,-88.82414088208188,-90.8923724662592,0.1182809057595241,-0.2913128100732156,11.0,2.0,54
-88.51486498855695,-89.0,1.1605232462607498,9.0,-88.37677362666244,-90.43354136077784,0.0392886829807259,-0.7766078360940996,11.0,2.0,54
-88.4872778949848,-89.0,2.14069849121539,9.0,-88.52468209565991,-90.7637531381246,0.2900733130082892,-0.9974320947548354,11.0,2.0,54
-88.58497640026332,-89.0,1.579436590297395,9.0,-88.62936416004183,-91.60044327276128,0.0538962823162295,1.6962201579369969,11.0,2.0,54
-88.76476094102664,-89.0,1.1841190649232354,9.0,-88.64899089158591,-91.26042064624288,0.1168183576954766,0.3913907836941144,11.0,2.0,54
-88.7361128584836,-89.0,0.9529181053831338,9.0,-88.77702040397297,-91.36582935900763,-0.0328166217848065,0.5765148027096583,11.0,2.0,54
-88.69974292574366,-89.0,2.277421085047663,8.0,-88.47580677772143,-94.5298080260802,-2.0828720703126096,5.8770119300493455,11.0,2.0,54
-88.78785569029633,-89.0,2.627584980962508,8.0,-88.50181256597898,-94.43597379464585,-1.2714366959834489,3.00097887620868,11.0,2.0,54
-88.88589530808048,-89.0,2.818311232445474,8.0,-88.92647675709377,-95.29023508662218,-1.4050952982096587,5.253382317531209,11.0,2.0,54
-88.75435131446655,-89.0,2.205780601816198,8.0,-88.67618837450149,-94.21846597458014,-1.5600151002147755,4.098117756163489,11.0,2.0,54
-88.88407355051311,-89.0,2.09359270228105,8.0,-88.68714207640079,-94.61630493630408,-1.8566017515105848,6.18116779563991,11.0,2.0,54
-89.17750246678087,-89.0,2.6649767640318704,8.0,-88.90140283140427,-96.36212044062708,-2.57395996045694,10.455821224922358,11.0,2.0,54
-88.88851008809439,-89.0,1.9921756597492413,8.0,-88.6868950064199,-94.8524492810333,-2.361143429854065,8.468877396821291,11.0,2.0,54
-88.68529487916697,-89.0,2.1085841968761723,8.0,-88.54585660842804,-95.737246749976,-3.399106736717586,16.833222853457805,11.0,2.0,54
-89.15764112259326,-89.0,2.779847922007403,8.0,-88.89581902541138,-95.85540381807932,-1.7844775804630943,6.644709590440968,11.0,2.0,54
-88.91339654103605,-89.0,1.7526049488469306,8.0,-88.82384287639681,-94.75060894185374,-2.54665699837168,10.599973385069218,11.0,2.0,54
-88.7398816498001,-89.0,1.949667131553372,8.0,-88.59025844535608,-94.36985953910651,-2.0462606917052155,6.881190437706467,11.0,2.0,54
-88.85420463440713,-89.0,2.029544244853875,8.0,-88.73517871904154,-95.4328880447934,-2.9951746025300965,13.290358624404956,11.0,2.0,54
-88.87336147208892,-89.0,1.978287607170096,8.0,-88.80578681927818,-94.52016414795492,-1.893753969208678,6.632115000567408,11.0,2.0,54
-88.81262338453115,-89.0,2.268625994029091,8.0,-88.73772094858909,-94.90991615058746,-1.6404373168921833,7.601710057978122,11.0,2.0,54
-88.9957443178667,-89.0,1.8384072486245515,8.0,-89.05882941194943,-94.2656003378232,-1.4258584602526243,6.099822578188313,11.0,2.0,54
-88.74713625384663,-89.0,2.3321570692393667,8.0,-88.5856676816364,-95.5471059134318,-2.639867417162893,11.134629315055596,11.0,2.0,54
-88.79173719610758,-89.0,1.8978831757286367,8.0,-88.6304458650112,-94.70877365550665,-2.31767739158527,9.328292321083282,11.0,2.0,54
-88.84444753504154,-89.0,2.294737922403003,8.0,-88.6301254948462,-95.1276544105122,-2.054353093227298,7.81585411704086,11.0,2.0,54
-88.60094950100789,-89.0,2.3140685542711616,8.0,-88.55542834387477,-94.49772800984104,-1.5716521069688485,5.610030527356701,11.0,2.0,54
-89.0229393753529,-89.0,1.5703652017102223,8.0,-88.96463185091531,-94.0440935310335,-1.628352976773065,6.96894328575142,11.0,2.0,54
-89.00198951555504,-90.0,1.3271865355040342,8.0,-88.93866374564689,-92.06370432327216,-0.3711749053129443,1.5031702591074194,11.0,2.0,54
-88.87219669172116,-90.0,1.2568518638201325,8.0,-88.7979167094768,-91.0160624945444,0.4070544522276729,0.1478193564911301,11.0,2.0,54
-88.77184125645827,-90.0,1.3755660416113322,8.0,-88.9825814998399,-91.13169670801072,0.1123082546516678,-0.5528286410258998,11.0,2.0,54
-88.90531165449269,-90.0,1.474132077996121,8.0,-89.02477259496588,-91.45233392070878,0.4909595197792886,0.8459069276367592,11.0,2.0,54
-88.77913282547628,-90.0,1.589434586862013,8.0,-88.9668323241993,-90.86600423299292,0.6355716641530976,0.132377967549313,11.0,2.0,54
-88.7363599947995,-90.0,1.1976965609412205,8.0,-88.85299122096738,-90.2574323911406,0.3199089722895689,-1.1720647942061055,11.0,2.0,54
-88.75940447010389,-90.0,1.269933195192468,8.0,-88.77100804931808,-91.0387947307162,0.2446677647258066,-0.465830240645952,11.0,2.0,54
-89.03588376040683,-90.0,0.9793791999471056,8.0,-89.4534511298241,-90.4593626600842,0.4507724808337749,-1.0214875736364497,11.0,2.0,54
-88.92177057484545,-90.0,1.1414659741989344,8.0,-88.91005256885529,-90.78179093510008,0.8987308520630208,1.5373803002914967,11.0,2.0,54
-88.83214948290026,-90.0,1.1865705896092351,8.0,-88.90817709563184,-91.04747736219063,0.2749248472205729,0.7904943939718954,11.0,2.0,54
-88.65794622313689,-90.0,1.1769215122592336,8.0,-88.45448980715562,-91.14813882976938,-0.5378001142942127,-0.731844285282282,11.0,2.0,54
-88.52343564381808,-90.0,1.0720744315454889,8.0,-88.46501304564627,-91.23318858086137,0.1054603468539686,2.0427617521896413,11.0,2.0,54
-88.75990007667156,-90.0,1.1607891078239296,8.0,-88.68964127743196,-90.77904865292018,0.6774529548025924,2.5890614682258675,11.0,2.0,54
-88.90220155821612,-90.0,1.0262563045356068,8.0,-88.99226396961079,-90.95428790712552,0.2520742544197445,0.1690963977640667,11.0,2.0,54
-88.87057213796463,-90.0,1.1323959513850148,8.0,-88.84684886373373,-91.40721111100532,0.2376233747787432,1.1851325184333912,11.0,2.0,54
-89.1736160888958,-90.0,1.2560861673622252,8.0,-89.20727470454636,-91.66624609990237,-0.264044219462186,-0.0948373521063836,11.0,2.0,54
-88.73930311302377,-90.0,1.4899512341956584,8.0,-88.91233575031383,-90.44974550277009,0.8144614134687483,-0.0691174434044246,11.0,2.0,54
-88.74552091931709,-90.0,1.1405206438941833,8.0,-88.82381052916134,-90.89209267610534,0.2016613370629266,-0.2922857095037372,11.0,2.0,54
-88.73489725982714,-90.0,0.9885209069786668,8.0,-88.87736485427402,-91.25916356565568,0.0516600808224787,1.1026801157442248,11.0,2.0,54
-89.01683109753925,-90.0,1.0981711487482,8.0,-88.81993184186776,-91.33601838645367,-0.0980485766108342,0.7612947362322458,11.0,2.0,54
-88.91109442616387,-89.0,1.507436986776203,8.0,-88.86359164364454,-94.60174332882022,-2.8678160973572977,13.562482917829945,11.0,2.0,54
-88.85071330586923,-89.0,1.8577250156937264,8.0,-88.72438369172667,-94.44795224733362,-2.4020091567423427,8.602163274295295,11.0,2.0,54
-88.59733870118511,-89.0,2.571925227173516,8.0,-88.37681758695281,-95.22184114051488,-1.905889528001249,8.185321101960687,11.0,2.0,54
-88.89395509975888,-89.0,2.617024697277824,8.0,-88.79486901235096,-95.90793233338356,-2.429397472033026,9.743679785692402,11.0,2.0,54
-88.9097442274955,-89.0,2.421821385564097,8.0,-88.74951634485573,-95.8535807646586,-2.7073045177351744,11.276764491384556,11.0,2.0,54
-88.9100893052805,-89.0,2.653510180299553,8.0,-88.9471616036026,-95.64619945117488,-2.0340474949793768,7.791074639755335,11.0,2.0,54
-89.07648571396038,-89.0,2.7402763781758184,8.0,-88.96521443835215,-96.79520812566884,-2.977331232080624,13.916193733551417,11.0,2.0,54
-88.7760937045263,-89.0,2.4793501989637585,8.0,-88.62590174849869,-94.8663862487445,-1.5017937649527853,5.82604094594655,11.0,2.0,54
-88.67792550062082,-89.0,1.8673018842209723,8.0,-88.3010099040531,-93.90975191435255,-2.0697073194039053,5.889537748758952,11.0,2.0,54
-88.63027221932886,-89.0,2.067241526075749,8.0,-88.665326664343,-93.87440853464848,-1.1170953676632511,4.176445518324252,11.0,2.0,54
-88.76628983779744,-89.0,2.628786484765151,8.0,-88.59003280993008,-95.19647828972754,-2.115358277015798,6.739361319027296,11.0,2.0,54
-88.71058818909508,-89.0,2.2127335557735672,8.0,-88.6041582892393,-95.34480892678728,-2.4521694246375167,11.565260899459478,11.0,2.0,54
-89.01800838706816,-89.0,2.3888023070363182,8.0,-88.93864857674318,-94.9436539464308,-1.2237142549497937,6.028404527371986,11.0,2.0,54
-88.79275253319113,-89.0,1.5007604992808772,8.0,-88.65624457228432,-93.77857900019734,-1.9193811096723048,7.057270289841393,11.0,2.0,54
-88.8379517530898,-89.0,1.5968052572226612,8.0,-88.72961874,-93.4984192453095,-1.1675062874396789,4.680077624465003,11.0,2.0,54
-88.81152766211085,-89.0,2.895346459898968,8.0,-88.34784770668276,-96.02616947980812,-2.1650303989922284,8.966184047638025,11.0,2.0,54
-88.6610051958709,-89.0,2.5042633248553843,8.0,-88.68711534755153,-95.50099352483832,-2.25875269142111,9.717211604958534,11.0,2.0,54
-88.66146265158146,-89.0,1.9123848496931608,8.0,-88.54646425087338,-93.75814996709114,-1.4189451207912378,4.65540445556549,11.0,2.0,54
-88.66897864491732,-89.0,2.179035783417385,8.0,-88.74499213564702,-94.7589311710162,-1.9061153263337087,7.610837137957857,11.0,2.0,54
-88.92854253078143,-89.0,2.1329600918201,8.0,-88.80937768308169,-95.20213007056569,-2.221363021934305,9.643614608602707,11.0,2.0,54
-88.49292911041111,-89.0,1.0036361294716192,8.0,-88.53799800377062,-90.59103447045013,0.1317558396770312,-0.0235981770443896,11.0,2.0,54
-88.57333132288433,-89.0,0.9238842882525832,8.0,-88.48103384363041,-90.7166717845264,0.2695889094668128,1.7642655423636726,11.0,2.0,54
-88.89089241143796,-89.0,1.0280408258156803,8.0,-89.17975822250395,-90.78359772207766,0.2876816024788048,-0.5435238117573014,11.0,2.0,54
-88.83315081389796,-89.0,1.1078537587319992,8.0,-88.93399639571186,-91.51025440673956,-0.0496213415566765,0.2974516521701194,11.0,2.0,54
-88.738942317706,-89.0,0.9288276283451828,8.0,-88.72655644226349,-90.52909817595402,0.1442141265364447,-0.3540941034778324,11.0,2.0,54
-88.92338695385327,-89.0,0.4412222811534609,8.0,-88.88144316017366,-90.27548355099664,-0.0432013174500541,-0.316403887519026,11.0,2.0,54
-88.50148485584404,-89.0,0.9508991710946442,8.0,-88.4719888640907,-90.7748747901992,-0.2120549360616002,-0.1189479808582976,11.0,2.0,54
-88.46201468550818,-89.0,0.8170495425748386,8.0,-88.48331742265485,-90.4836089663361,-0.1579107878246335,-0.0138438389583179,11.0,2.0,54
-88.58104670170853,-89.0,1.2898210075519658,8.0,-88.56081774168976,-91.16989141337667,-0.1462911937260666,-0.3675086274724624,11.0,2.0,54
-88.8234159076894,-89.0,1.4226122037884197,8.0,-89.02270584959513,-91.4942291805739,-0.13470448077637,-0.7207342807735522,11.0,2.0,54
-88.47639354544245,-89.0,1.2617443205639762,8.0,-88.3004788069067,-91.77071898945262,-0.6848407615399266,0.7919742048476883,11.0,2.0,54
-88.77083092239381,-89.0,1.2779728282741267,8.0,-88.74218978674142,-90.73528428051064,0.439528946968843,0.4173946439283136,11.0,2.0,54
-88.77767822433454,-89.0,1.3234782845042492,8.0,-88.87090906852416,-90.72639509882488,0.2592150895054265,-0.2675316181536669,11.0,2.0,54
-88.48134618450327,-89.0,1.0562541720344143,8.0,-88.46443806286548,-90.81491061769248,-0.1802081139917628,-0.2729695336606244,11.0,2.0,54
-88.7261500161411,-89.0,1.1633160551316684,8.0,-88.81438860970243,-91.45279831089717,0.46278374247942,1.928588183645192,11.0,2.0,54
-88.75300226935337,-89.0,1.2037824252861695,8.0,-88.89768717810409,-90.881115447206,0.2019042627817819,-0.5392988293769312,11.0,2.0,54
-88.55871758902606,-89.0,1.0162682004594128,8.0,-88.34877449435885,-90.63703684911404,-0.3055086740033614,-0.7218647119520365,11.0,2.0,54
-88.00953089167866,-89.0,0.9244640935527764,8.0,-87.83531285542753,-89.70371888999101,0.0038557485756669,-1.0246275815860848,11.0,2.0,54
-88.30553185701118,-89.0,1.1579124208265306,8.0,-88.14093983696353,-90.72436351509135,-0.3549756312547663,-0.3948899179163874,11.0,2.0,54
-88.4476197513596,-89.0,1.124628311115764,8.0,-88.337063567177,-90.58959525306038,-0.2382153322474941,-0.8342612868800452,11.0,2.0,54
-88.2776612499647,-89.0,2.488246170694762,8.0,-88.08941474274688,-95.26750029437912,-2.7108868821803447,10.920631830589626,11.0,2.0,54
-88.42341179314785,-89.0,2.129939867129268,8.0,-88.40605292046983,-94.78765660287397,-2.347132652283293,10.11212789180281,11.0,2.0,54
-88.41173174665553,-89.0,1.3842063716267468,8.0,-88.29523713224988,-93.06477203794356,-1.6564253642075375,6.354714195508997,11.0,2.0,54
-88.28763055479611,-89.0,1.867012623696688,8.0,-88.14815594174091,-94.38177022394576,-2.7568331581283223,11.20750408310084,11.0,2.0,54
-88.41580223541584,-89.0,2.5177116847097283,8.0,-88.3059846647064,-96.21177520097496,-3.598818339038361,17.585663599163947,11.0,2.0,54
-88.56275229329617,-89.0,2.994043592840177,8.0,-88.07936254316799,-95.524523983207,-2.101214410212386,6.96390256982515,11.0,2.0,54
-88.67947645488789,-89.0,3.053047570841501,8.0,-88.584180726888,-97.02293672617051,-3.260047873035338,15.42124284927011,11.0,2.0,54
-88.72622229519783,-89.0,1.614382078917172,8.0,-88.48758779939097,-93.75727224475796,-1.9355525809900125,6.251360239731097,11.0,2.0,54
-88.15469727303781,-89.0,2.3783175749145085,8.0,-88.07907344232493,-95.30391425323528,-2.977700385609296,13.423602328380897,11.0,2.0,54
-88.13543629711995,-89.0,2.483844433647976,8.0,-87.8490239836113,-95.06919985123146,-2.529425613856128,10.61023916865126,11.0,2.0,54
-88.41155671030893,-89.0,1.8474610287206417,8.0,-88.18569188324126,-93.41508979010536,-1.4780376168545653,4.167269834093364,11.0,2.0,54
-88.50212888442397,-89.0,2.555773470580718,8.0,-88.2274371781523,-95.84935565233975,-3.0860443314498487,13.010143528173588,11.0,2.0,54
-88.29554799978044,-89.0,2.22063598379864,8.0,-88.14903033770375,-94.20872505201667,-1.774667242734854,6.51727895065711,11.0,2.0,54
-88.43376924861064,-89.0,1.6731426845170343,8.0,-88.1626197028701,-93.46304828363112,-1.8321045463546264,5.444341058438706,11.0,2.0,54
-88.36160322930596,-89.0,2.43362787525349,8.0,-88.39208995618695,-94.73720665427406,-1.9113074478422376,7.34139414242965,11.0,2.0,54
-88.40787078413268,-89.0,2.5439352096917167,8.0,-88.43606911815905,-94.87369957097027,-1.834526902339862,6.988444474709789,11.0,2.0,54
-88.43840478067855,-89.0,2.0720399524260693,8.0,-88.19905374119493,-94.81571786302597,-2.6401972477390534,10.823966895191454,11.0,2.0,54
-88.65036247198454,-89.0,1.8708482276979943,8.0,-88.52453305630242,-94.9141225442072,-2.935300658214642,12.622349447858907,11.0,2.0,54
-88.55314657524634,-89.0,2.059824691918964,8.0,-88.58016523548515,-94.70437922651588,-2.4219834307897643,9.181576927430694,11.0,2.0,54
-88.41608301482232,-89.0,2.32526627799658,8.0,-88.16146263246326,-95.19460972415384,-2.665531263068212,10.912486298168146,11.0,2.0,54
-88.03910435031918,-90.0,0.9455781472774616,7.0,-88.25988350864225,-89.71175042559398,0.4658837069969669,-0.5518618355215477,11.0,2.0,54
-88.36534093360717,-90.0,1.412311021424161,7.0,-88.33344748968098,-90.24400012969716,0.1700676972330736,-0.4651681691066751,11.0,2.0,54
-88.19171169099492,-90.0,1.3753944181891704,7.0,-88.21680961390221,-90.20242824585505,0.292815066264029,-0.8063548065958179,11.0,2.0,54
-88.3601795694277,-90.0,0.7953063628245546,7.0,-88.18519735079197,-90.06403511747969,0.0585482531329534,-0.6356852031365401,11.0,2.0,54
-87.8707063654564,-90.0,1.6005643534823244,7.0,-88.0369689544905,-89.9098653979279,0.6905333925784859,0.3416078359496128,11.0,2.0,54
-88.11417613264412,-90.0,1.8107488913402328,7.0,-88.194457134747,-91.26617642147302,-0.1427313976722983,-0.4073842815659283,11.0,2.0,54
-88.45042549932123,-90.0,1.0297439586725294,7.0,-88.8011397882075,-89.71257426412444,0.6750124364008417,-0.8209076687795505,11.0,2.0,54
-87.9660203387916,-90.0,1.949342531793988,7.0,-88.029663105504,-90.96026869279262,-0.0154570790942595,-0.427653279076253,11.0,2.0,54
-88.11973546664827,-90.0,1.3087137868470469,7.0,-88.35778275838211,-89.95956884722688,0.7508947727145968,0.7780101241727686,11.0,2.0,54
-88.57670017490598,-90.0,0.7509530114385303,7.0,-88.68881458754676,-90.18934574597432,0.122908142506426,-0.6052103450692736,11.0,2.0,54
-88.06910624077744,-90.0,1.3383316999314705,7.0,-87.98172455804375,-90.7672084392246,-0.0087691263492411,-0.0417428785777662,11.0,2.0,54
-88.08072370572452,-90.0,2.0261514491027603,7.0,-87.91087902850649,-92.0098762530036,-0.1605811778293882,0.6081135232912422,11.0,2.0,54
-87.8192273387084,-90.0,0.8656060531155988,7.0,-87.84999422014306,-89.71747198293606,0.3408918596953272,0.8596739416655406,11.0,2.0,54
-87.94852507715099,-90.0,1.772223012568486,7.0,-87.90875827996152,-90.53184459529284,0.3580695035587385,-0.0625405587041334,11.0,2.0,54
-88.26795501436911,-90.0,0.8341810270866372,7.0,-88.31740294926502,-90.49967109058947,-0.1487988911327259,0.4005139274516787,11.0,2.0,54
-88.17293009324153,-90.0,1.3529561833376853,7.0,-88.20223052952359,-90.86342071632636,-0.2277125001017017,-0.1385658395743529,11.0,2.0,54
-87.99937955811968,-90.0,0.9267964364100536,7.0,-87.94980205016984,-89.56209274394098,0.2430744179566179,-0.4507931964591365,11.0,2.0,54
-88.02996788695708,-90.0,1.8968965653540004,7.0,-88.06923971422043,-91.45968300677714,-0.1222963423332524,0.3294871390641032,11.0,2.0,54
