hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-92,6,7,2,11,-93.01961952000669,-94.39107635939021,-92.39641863927369,-93.02873937394975,-93.7049569539645,-93.15026756302066,-93.5093732095518,-93.16630468790244,-92.91545953232028,-93.00389635522679,-94.50926924214501,54,-93.34503467606832,-93.15026756302066,-94.50926924214501,0.3711632227342197,-0.8067146463473522,0.15904074779348498
HDOK,PLOK,17472,1,1,-92,6,7,2,11,-95.21537135906101,-89.46860980742052,-92.2479177236466,-92.37863299025366,-92.28860011418774,-92.69068930231752,-91.0428022485095,-93.48090164376003,-91.5262877174398,-92.94239661067114,-91.90863399333273,54,-92.29007668278184,-92.28860011418774,-95.21537135906101,1.8923897745231744,-0.08797088092324022,1.8243188805972155
HDOK,PLOK,17472,1,1,-92,6,7,2,11,-93.49164679820669,-91.81605951956789,-92.02635500293206,-92.503092943357,-92.67737776305647,-93.20588628212963,-93.87909109753419,-91.98195482370163,-91.91089279962863,-93.07757634773463,-93.094178578112,54,-92.69673745054189,-92.67737776305647,-93.87909109753419,0.4530378655999319,-0.19562993639826795,-1.2772048745002893
HDOK,PLOK,17472,1,1,-92,6,7,2,11,-95.39430504457911,-92.34119635421604,-92.3222655238127,-91.8850541158167,-93.25156642557906,-92.16605393153549,-91.84123549995545,-91.76880099220074,-91.92514579669154,-92.94673361141963,-91.13134429157203,54,-92.4521546897617,-92.16605393153549,-95.39430504457911,1.166820800884743,-1.9242146708791674,4.623665764478054
HDOK,PLOK,17472,1,1,-92,6,7,2,11,-95.36316033630644,-91.95091345053537,-91.32296818236435,-90.9808918353441,-91.94573078871917,-93.46398205078741,-91.92930193118193,-91.14958459920346,-92.86209711774681,-92.49234698275328,-93.12776277503339,54,-92.41715818636142,-91.95091345053537,-95.36316033630644,1.457076275022048,-1.2366462178706767,1.9167586309079878
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.05827655657009,-88.91367598360424,-89.39831357225333,-90.14209884004659,-90.31929999838687,-89.71581852553352,-90.59851077252871,-89.70620496148517,-90.91796474033401,-87.81173647331114,-89.85788292097442,54,-89.76725303136618,-89.85788292097442,-90.91796474033401,0.6589480052366522,1.1499203612849356,1.9479852499356554
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-91.71897106898619,-89.18860118936837,-88.69593785479965,-89.33733730729034,-88.05048758097448,-89.34839897946634,-89.26461317190125,-90.64472184337843,-90.93911409626881,-88.68252728323058,-89.71687174404099,54,-89.59887110179139,-89.33733730729034,-91.71897106898619,1.0784050022483531,-0.7307474439238536,-0.024441742993751348
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.44107571758951,-85.83060307494219,-88.20003615932882,-89.75532823156107,-89.29901384600747,-90.19981122291375,-90.92529059436474,-89.78836536654569,-92.33687767131869,-90.43037171427473,-89.84148281603147,54,-89.64075058317074,-89.78836536654569,-92.33687767131869,2.4254493064989315,1.00834862644478,2.816309003593937
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.49540775565417,-89.48423283009836,-89.64371460722451,-88.3558076436898,-89.54063602609507,-89.23112273530826,-88.82768218522257,-90.7147729104367,-90.84703572029593,-88.76014361618539,-88.5118907059124,54,-89.49204061237482,-89.48423283009836,-90.84703572029593,0.6963728895850967,-0.4043563543705111,-1.1371064292676234
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.73196917912723,-89.26648477453146,-88.65459523456263,-91.1609872344108,-88.46026114675396,-90.32139944610559,-89.7142213213966,-91.46344742182384,-89.15343749011171,-89.81209361900306,-88.87916485923844,54,-89.60164197518776,-89.26648477453146,-91.46344742182384,0.933096478947424,-0.8380289855506704,-0.40825568154567815
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.68700233376636,-87.89010525143928,-88.88135230102029,-89.71612180500965,-89.6415546804044,-88.05057799107622,-90.68772707449654,-91.14843402308124,-87.83637535686599,-90.9063053563563,-88.70802909085302,54,-89.2866895694881,-88.88135230102029,-91.14843402308124,1.3457360934833307,-0.36890209165805654,-1.3531170952745457
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.77138313691643,-89.92972853267777,-89.47343380666416,-89.7444566482056,-89.73395424342526,-89.50910387979334,-90.08207279866899,-89.49515937838825,-88.52439335528398,-90.19374786124627,-90.0216032009454,54,-89.6799124402014,-89.7444566482056,-90.19374786124627,0.1874128044904576,1.7047764354531134,4.030143405372541
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.21595190290907,-90.73352057087016,-90.16232535192788,-90.23424367419067,-90.36230508930082,-89.53744821083525,-89.97106092071935,-88.87964574044896,-90.88356652493108,-89.78442141159931,-93.60261550733607,54,-90.21519135500624,-90.16232535192788,-93.60261550733607,1.699997440498833,-1.3636827010324193,3.768022840932666
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.01532591263238,-87.87032562464232,-89.00722890550801,-89.52586834509863,-90.90847413651649,-90.06320240182188,-90.18340185688442,-90.03962985625803,-90.1019692843432,-87.81346519096762,-89.16830725917545,54,-89.51792716125894,-90.01532591263238,-90.90847413651649,0.8670343862411047,0.7860703487672747,-0.1019708041079328
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.81636270485507,-88.87092484440439,-88.09570161137903,-90.62211968690195,-89.16338749875494,-89.311505223958,-90.80742700429096,-89.28042498032349,-89.41809238974697,-89.59424822447782,-88.20421383477414,54,-89.38040072762425,-89.311505223958,-90.80742700429096,0.6518867100705856,-0.2057054664735486,-0.1484088576106979
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.85126910843339,-88.65442042830021,-90.41867739693488,-92.50796045617984,-91.49421869714752,-87.94716187393037,-89.07824834796365,-90.61551822681969,-88.44446074941416,-89.08643967700529,-88.41698029983937,54,-89.59230502381529,-89.07824834796365,-92.50796045617984,1.927502291372898,-0.958665010422878,-0.12540180363973708
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.83452633302633,-89.21998712440747,-87.779085102597,-90.13330418708436,-89.9338521724718,-89.78773883078235,-90.07374014344501,-90.44255362746004,-90.18757407325771,-88.82877734064584,-88.48782382402163,54,-89.51899661447268,-89.83452633302633,-90.44255362746004,0.6350338892267179,1.0693152046940586,0.24400198930144423
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.79123751808521,-89.98624556126633,-89.8741505329704,-90.96276348599268,-90.63274165117772,-89.61755962581805,-89.01827490182183,-88.88425568083538,-90.38182266814495,-92.34395587898092,-89.61949975639821,54,-90.19204611468105,-89.98624556126633,-92.34395587898092,0.8821171945543734,-0.8258196812230437,1.0938072586970806
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.82997441797198,-90.52250734729844,-89.83523792965575,-89.43619309316173,-90.4321321083886,-89.39250727819021,-90.12637627403318,-88.20540121972742,-87.47561538724047,-91.37039044432466,-89.77242460027227,54,-89.58170546366044,-89.77242460027227,-91.37039044432466,1.1051767786088955,0.45848479980956097,0.202313974092724
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.27318712322598,-88.58256458602287,-88.13232334834841,-91.05896422846486,-89.44365144065802,-90.11031690359825,-90.16980352423033,-88.87906337677639,-89.59815445008903,-89.06472407521909,-89.47483140373294,54,-89.52614404185147,-89.47483140373294,-91.05896422846486,0.6493172867612502,-0.11478519727695552,-0.2468223659393769
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.43716741375223,-88.62241788286532,-90.92594818683877,-88.7111635895854,-88.35231542935662,-88.9396092500023,-90.96611517323316,-89.89095832062138,-89.3458757900183,-89.86244113722078,-89.08182652240328,54,-89.55780351780888,-89.3458757900183,-90.96611517323316,0.7755288379743172,-0.3984415654286941,-1.2326293781040771
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-91.47861701630742,-87.83630205088446,-90.0780451854768,-89.01354942341827,-89.83377182047339,-90.03219146513229,-90.85202223346293,-90.86028412419704,-89.23853156895908,-90.1667108342833,-91.43914122739083,54,-90.07537881363507,-90.0780451854768,-91.47861701630742,1.0870931064374505,0.6328423239126751,0.31807916621734833
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.55245960458198,-90.03218747459442,-88.94293395973179,-89.97707382048658,-89.94387717776894,-88.08523899006289,-92.09301944407089,-87.3573929662177,-89.91781476294801,-88.19699320241597,-90.68180892448521,54,-89.5255273024877,-89.91781476294801,-92.09301944407089,1.5998989158320407,-0.16250979774618313,0.2749026202693532
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.36817652941642,-88.95680289040453,-90.37255332891604,-89.49570313021975,-87.54478718989556,-88.1370013826216,-88.37891360025425,-88.98404451160594,-89.98262939105813,-90.5650701156786,-91.43653743937494,54,-89.38383813722234,-89.36817652941642,-91.43653743937494,1.2042298927413269,-0.1735764366874546,-0.43465588047360226
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.83564101570335,-87.98522484380035,-87.28174752613062,-90.76687912581139,-91.39522097816266,-89.58063582993499,-90.07527279118014,-89.84779040664243,-89.00667051905778,-88.56868936876326,-90.39476756731452,54,-89.4307763611365,-89.58063582993499,-91.39522097816266,1.3791287699680101,0.17450981521874304,-0.5379864310099229
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-87.96074528004522,-88.66952620195171,-89.8578875857877,-89.00759552533597,-90.33251070965844,-90.4366529227436,-91.55316004273121,-90.76651437118656,-89.47172836366855,-88.80882835953295,-90.69847156490063,54,-89.77851099341295,-89.8578875857877,-91.55316004273121,1.0800958737872448,0.09262298852655931,-0.8487669725100639
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.82818312404727,-90.13772065340008,-87.81422550522318,-89.12812437883588,-89.56800050987367,-88.4169299324733,-91.05955326416506,-89.57322372733927,-90.26536645330447,-90.52675049559434,-91.58540806640575,54,-89.71849873733294,-89.57322372733927,-91.58540806640575,1.1742869200975632,0.028676963744934298,-0.5737370518621541
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.38355848237823,-90.5671592782814,-89.35659753554816,-89.24559012086986,-88.36149675761997,-87.98923422225874,-89.11146824458969,-91.22598988530274,-88.35963525159694,-88.9239409025165,-88.77822088045446,54,-89.3002628692197,-89.11146824458969,-91.22598988530274,0.9479809866107285,-0.726648410270842,-0.40435338744704197
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-91.68151327720395,-88.01512933469472,-89.65468022955858,-91.52519415608175,-90.75223743680365,-88.62015901636975,-91.24647838216175,-89.83472927585262,-89.89158671575174,-88.90782309528262,-88.78858079169851,54,-89.90164651922359,-89.83472927585262,-91.68151327720395,1.4390217580499824,-0.10870015009534817,-1.3383357466867185
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.75313108446326,-88.26108902498876,-88.6506674336824,-89.02869364424876,-89.64818744486472,-90.2875672104536,-90.7489400593961,-89.80041109475148,-89.79911960962077,-89.98865564873644,-89.90142121456927,54,-89.62435304270686,-89.79911960962077,-90.7489400593961,0.46855330641711673,0.618187217994377,0.17935898252151983
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.50597691313628,-88.46408815483727,-88.85795311522455,-87.11235794955677,-89.30335288644146,-88.16096484661057,-88.34091787965359,-90.54137550049704,-90.14917583525752,-90.43786093125894,-88.44400110007676,54,-89.02891137386824,-88.85795311522455,-90.54137550049704,1.0382549090440956,0.061353153300398956,-0.6092628772725615
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.58574976660373,-89.31362265185747,-90.27224113313056,-90.10395012793666,-89.01231463318865,-90.17753063587588,-89.54183879893718,-89.56936244748692,-90.13542445541593,-89.90165384274776,-90.13038844717273,54,-89.88582517639578,-90.10395012793666,-90.58574976660373,0.20028686529079706,0.5440089386740492,-0.41724896511532084
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.5194546929034,-89.7919610692866,-89.33773109978623,-91.07723264200422,-88.3634908845132,-89.34235972653781,-89.13971247715442,-89.67194218554941,-90.34639123851824,-89.12611208925463,-89.57007231806125,54,-89.48058731123356,-89.34235972653781,-91.07723264200422,0.5357740053439798,-0.6444502625931356,0.8541632927565264
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.88460796388648,-89.2835291175324,-88.18184230617756,-90.03485046459843,-89.63625122725956,-89.85066778172435,-88.43929643974447,-88.29129636139606,-88.94562031106847,-88.97608859975963,-88.95857475044308,54,-89.1347841203264,-88.97608859975963,-90.03485046459843,0.395793522011287,0.07280126357221704,-1.3942152754281172
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.15752145172799,-89.89967058657027,-90.40479907579332,-89.68861704887152,-90.56523602330284,-90.11822745212909,-89.3065129384027,-90.23754974152367,-88.68862696472323,-88.26063561435913,-89.59011718979714,54,-89.62886491701826,-89.68861704887152,-90.56523602330284,0.47721993455085676,0.6041223164313466,-0.389389938091556
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-91.17771107575955,-88.63241675598496,-90.84478480845705,-90.88088256405018,-88.63909197719624,-87.33975153940818,-88.76688405949847,-89.81219681584999,-89.70075123143104,-89.3388375032084,-89.95576693147487,54,-89.55355229657445,-89.70075123143104,-91.17771107575955,1.2334464922731738,0.31177099494447663,-0.31286908689806125
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.74888549484211,-89.31302655132964,-89.0554732937535,-89.4235867784159,-90.5056269799397,-88.74855250432212,-89.08334028767221,-89.84780872405888,-88.2922371509744,-88.63081554403277,-89.31743769042235,54,-89.17879918179668,-89.08334028767221,-90.5056269799397,0.3441583929470738,-0.8562270253032115,1.053203336274465
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.75879665359591,-89.39874828513238,-88.80718703595824,-89.8457442183448,-89.6346825873894,-89.18840118439383,-90.58602590848785,-90.90651229249363,-88.37066448254778,-88.9437039096047,-89.56607521573906,54,-89.54604925215341,-89.56607521573906,-90.90651229249363,0.5014202658959329,-0.4133627203433441,0.028094487621712183
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.52667443744525,-88.7073003601588,-87.9492404751055,-89.37462328455197,-89.8726450459157,-88.84641686159891,-90.53585901824772,-89.48097952932854,-89.96153855419152,-88.3997637354171,-90.55433635328293,54,-89.47357978684036,-89.48097952932854,-90.55433635328293,0.7518084539852701,0.27125202318258823,-1.1702300484766677
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-91.19359861239201,-89.63545493396158,-88.32752187694781,-88.61693794422195,-89.36877092783776,-89.62903789593116,-89.57489142801819,-91.02131459919761,-89.87492827810439,-91.60304327840689,-90.49632811822379,54,-89.94016617211301,-89.63545493396158,-91.60304327840689,0.9836208763681934,-0.130143500382825,-0.7922104106780705
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.65963728386774,-87.74079857704243,-87.58225340158515,-89.5417188522099,-91.02949010480125,-89.21916768449947,-89.88721462996003,-89.46858827496555,-88.22226818670225,-88.75267751580232,-88.4183880978667,54,-89.13838205539118,-89.21916768449947,-91.02949010480125,1.1464272967013862,-0.26825669579022865,-0.8035910136906903
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.96706614637037,-89.53700605163074,-88.94161570035816,-89.66362760485185,-91.40563503705333,-89.33846954137373,-92.10888375985213,-89.34408916254111,-90.08541235018896,-90.73416439778886,-90.31005353174815,54,-90.03963848034158,-89.66362760485185,-92.10888375985213,0.9482567386569417,-0.9573775466949972,0.11159306573245509
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.11295201107649,-89.06070651098213,-88.14958307536853,-89.44087581371026,-89.46502357433654,-89.85513180010656,-91.13479871849398,-88.85228972693902,-88.0838587290669,-89.60134639653026,-89.70723004728895,54,-89.40579967308179,-89.46502357433654,-91.13479871849398,0.6887553306410671,-0.212207221812257,0.5889543645929143
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.81139957584648,-88.55891208845418,-90.67897419174055,-89.8587247060219,-89.35808555648377,-90.79920136714532,-90.294742164798,-88.61544359431525,-89.8555469841613,-89.0327213527774,-88.59378056739264,54,-89.67795746810333,-89.8555469841613,-90.81139957584648,0.7330760996768714,0.010406541965004394,-1.6884281681817614
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-88.93395122869788,-88.9002937074134,-88.7978977172243,-89.3838097845409,-89.74637112978829,-89.49763480156885,-89.00187284979197,-88.9727063706174,-89.6541909388185,-90.17970186492435,-89.14127943253948,54,-89.29179180235685,-89.14127943253948,-90.17970186492435,0.17372481042883414,-0.8258751009628138,-0.14687755067223485
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.13914953113022,-88.59053610652927,-88.40946157752795,-90.45584136246674,-89.32046133325767,-88.98988994200171,-91.02180687208954,-88.71833084735805,-89.02470646443825,-90.3292165109323,-89.72654873754621,54,-89.42963175320709,-89.13914953113022,-91.02180687208954,0.6536321204970605,-0.7380343382265964,-0.5832155920019977
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.53791649442782,-90.03061518776569,-89.25441296195996,-92.31754128649148,-91.25782816890276,-88.64933463955282,-89.85944002908379,-89.09370178576934,-92.5196153040555,-90.20739099315333,-90.16783407121285,54,-90.2632391747614,-90.03061518776569,-92.5196153040555,1.4587559421982368,-0.8327847564361865,-0.2714746178030434
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.69979465665979,-88.76867323622642,-90.13742053359648,-90.74671476701947,-90.76596759873965,-88.54390601073837,-92.04573437962662,-88.82696306235583,-90.78377054651314,-88.5454692484432,-89.54126946145567,54,-89.94597122739769,-90.13742053359648,-92.04573437962662,1.250780534254674,-0.20779251517958663,-1.0339226417796965
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.04053465230385,-88.05744721212615,-88.44004244864468,-90.16198099067323,-88.88076594846973,-90.95132822073087,-89.97631834784626,-88.61936076670497,-90.16216467727371,-89.06147998289931,-89.27583082256214,54,-89.32975037002134,-89.06147998289931,-90.95132822073087,0.7007440200505045,-0.43903808743952805,-0.5863369066815789
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-90.27253968472189,-87.13608155631589,-90.25399857798098,-90.21262462371935,-89.43514496763208,-90.54212909324372,-90.95688893457573,-89.73968804344982,-91.11998160023569,-88.71697738985968,-90.67239530210354,54,-89.91440452489441,-90.25399857798098,-91.11998160023569,1.204947632324015,1.569778104454639,2.669758680257301
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-89.5686802295504,-89.09373097765217,-89.65858293423871,-90.84791903158954,-89.32307882171091,-88.89484232458489,-90.32613982793843,-89.94327216978212,-88.17241126632662,-90.7039520386269,-89.89088232078645,54,-89.67486290388973,-89.65858293423871,-90.84791903158954,0.574250351047599,0.2671777767634815,-0.12441329375216093
HDOK,PLOK,17472,2,2,-89,6,7,2,11,-91.1616550251773,-88.989466094674,-88.72718261316875,-89.12580764080346,-91.07061864507574,-89.49308435326513,-90.11991524262575,-90.71167510801104,-90.68575811163022,-89.1480114647961,-89.04028271301733,54,-89.84304154656772,-89.49308435326513,-91.1616550251773,0.7750142580792793,-0.33252234982130435,-1.7997448233817877
