hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.20602765162728,-92.28063527711427,-94.79045234039457,-94.0060175212088,-94.36035909105398,-94.9559280794036,-95.22961932996131,-94.63015788241218,-95.07032647030455,-94.89812890409999,-95.07541618434222,22,-94.59118806653845,-94.89812890409999,-95.22961932996131,0.6593187546760154,2.3244481048267054,5.964359090311572
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-93.78828981567311,-92.49496179437175,-94.44813510989238,-95.61107155011139,-95.34407414289342,-94.59693818219993,-94.9287891292312,-95.07205164501764,-94.31347102545472,-94.94280995872423,-94.72186486719276,22,-94.5693142927966,-94.72186486719276,-95.61107155011139,0.6567354067927299,1.5120189753082451,3.0456652933817976
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.72962140293973,-94.98510355656849,-94.66851304945462,-94.04609410252438,-95.38305152784422,-95.30271963292371,-93.84543557742465,-93.17340462742723,-94.5020402297388,-97.09216163844967,-94.30840154303718,22,-94.82150426257569,-94.66851304945462,-97.09216163844967,1.019379212200435,-0.6901715879594625,1.1035121217012733
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.51818988563477,-94.42240648236233,-93.75012579222395,-95.60672016813542,-95.15488591306755,-92.57377004909134,-95.1015074520829,-94.87782508994228,-94.16486205411265,-94.25680656075949,-93.75657341404226,22,-94.471242987405,-94.42240648236233,-95.60672016813542,0.7444290553192322,0.7194338932155635,0.4190273228629158
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.98081976199006,-92.64184716817526,-95.31018939172704,-96.44888264763497,-94.43707779131515,-94.79194202560541,-95.50628124628393,-94.45697489303713,-95.03318262897102,-93.41207139987,-95.63885103028058,22,-94.87801090771733,-95.03318262897102,-96.44888264763497,1.1269810281684547,0.7529013778474356,0.3410674607882642
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.20508060923926,-93.76121348349072,-93.31414634655779,-94.92225641310239,-94.17463592303756,-95.3983667304795,-95.21514694675739,-94.44865964072136,-94.32045106891181,-94.22676033110582,-95.31323281367773,22,-94.48181366428012,-94.32045106891181,-95.3983667304795,0.40081227785878837,0.088816174459044,-0.7160233880672981
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.84729921619818,-92.95113776437003,-96.72649762227552,-96.26433797964002,-94.77308124174583,-92.57568277862299,-94.85574028011379,-94.35976932515206,-94.18995408728715,-95.22308132011122,-94.10741858168416,22,-94.80672729065462,-94.77308124174583,-96.84729921619818,1.7855410200185735,-0.025799787385147464,-0.7201478353653257
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.29189455068676,-93.31865483146925,-94.94873256224177,-95.27365509319074,-94.53895221397386,-95.11936972998849,-96.81584931247995,-95.1063897524161,-95.22191667541327,-93.49555571443096,-95.64291000406502,22,-95.07035276730511,-95.11936972998849,-96.81584931247995,0.9800325933201764,0.22840527951014464,0.1343878250755326
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.01815076689815,-93.01933977560736,-94.65612832419626,-94.47461350438356,-94.17492904184013,-93.77184002770528,-94.63361822110507,-91.99743308274681,-95.47481036372879,-94.70817767280661,-94.87476022707864,22,-94.34580009164515,-94.63361822110507,-96.01815076689815,1.1192022494296114,0.8152082686986868,1.0559998206125387
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.8195653131212,-94.3892676515382,-94.60857097180876,-94.47451345093991,-93.66769939392563,-94.73262348243435,-95.18579193047225,-94.52323518101224,-93.44662428635846,-94.83992742637876,-93.48146776265146,22,-94.4699351682401,-94.52323518101224,-95.8195653131212,0.476023277299679,-0.11050561881219316,-0.10808053818581342
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.90330208995763,-94.30301362770933,-94.35520647922334,-96.11179101500636,-95.45542981294354,-94.98230872222801,-96.89404101609172,-96.6576895199396,-94.95738105154506,-94.43258277634577,-94.14438970461451,22,-95.29064871050954,-94.98230872222801,-96.89404101609172,0.8748401892049635,-0.450403296009487,-1.2555144425253917
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.32740980958363,-94.3990770401483,-94.65874767152599,-95.80342648797487,-94.61166008009332,-93.88381256671286,-94.93686378926232,-94.8023676198721,-94.9978068415723,-93.7577063927288,-95.59438774673922,22,-94.70666054965578,-94.65874767152599,-95.80342648797487,0.36047517320602246,-0.27428228504913255,-0.228837741251251
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.3873745957654,-93.05816467301034,-94.76956150554636,-96.68457394659711,-94.29094108444781,-94.45626688821346,-96.08466140748313,-93.8653250673603,-94.00237847055168,-95.83997664014963,-95.5442867906847,22,-94.81668282452816,-94.45626688821346,-96.68457394659711,1.0842467223669863,-0.2723161795347617,-0.6759812212210341
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-93.17222192104396,-94.33243001514282,-95.12867241427988,-96.1762618021812,-95.58844353281125,-93.45833556295824,-95.42426494435809,-94.8184753823676,-95.64418814021343,-95.21961368221177,-94.92650779007988,22,-94.89903774433164,-95.12867241427988,-96.1762618021812,0.7708182047441102,0.8307813914186859,0.06333548567672675
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.69724226805384,-92.53387319909432,-95.77982421102364,-94.14118402140447,-94.60235268212385,-95.62619878965087,-95.7749578892027,-95.96097257768915,-96.67590031465349,-96.05240112590047,-94.75871224615534,22,-95.23669266590474,-95.69724226805384,-96.67590031465349,1.2132770343601609,1.3513725534820875,2.0366475386438223
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.57875773299814,-92.70373515396085,-95.42903410208062,-96.98440999528606,-95.02955823450394,-94.42584349227339,-95.64951183193669,-94.70943106282694,-94.0734283032699,-94.14010979390062,-92.71089119680407,22,-94.58497371816738,-94.57875773299814,-96.98440999528606,1.395664210939728,-0.14430546799088187,0.4962316469256276
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.29960202527407,-93.60544221758391,-93.57020586610913,-96.11339281897054,-94.66757241990979,-93.5076030417716,-94.28966164602765,-94.7007156028964,-94.31621921342722,-95.82444549169668,-94.81554928026738,22,-94.61003723853948,-94.66757241990979,-96.11339281897054,0.7053567466715702,-0.35586515611148095,-0.7578110878522004
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-92.43940534732047,-94.01820968967901,-95.29246823578912,-96.85166215752845,-94.44484987313373,-95.53787210594635,-95.32428931239545,-95.2791126926519,-94.3453257229191,-93.96670796642314,-94.37969145878978,22,-94.71632677841603,-94.44484987313373,-96.85166215752845,1.1646555619389938,0.1508754539997432,1.3135850747487225
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.46806207345296,-93.06828724253958,-94.16723034289423,-94.39104855514502,-95.56252423335003,-93.16229641319964,-96.59918574447144,-95.23787232368353,-95.08504171843833,-94.13729110783844,-95.70331056680449,22,-94.68928639289253,-94.46806207345296,-96.59918574447144,1.0518670591428194,-0.07214780681737178,-0.39004317281388934
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.02502584426566,-92.98037252677202,-93.62177181347712,-95.42832624701714,-94.56068606369813,-95.4991001158977,-94.7128081208041,-92.70327379294284,-95.15978169100178,-93.7027001783247,-95.73005247713861,22,-94.46580898830362,-94.7128081208041,-95.73005247713861,1.005869006019174,0.5521731579413833,-1.133842770134177
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.04695083728387,-94.02884117809946,-92.54926349820298,-94.89928016567401,-95.15655696206933,-92.80786054351165,-95.60979155993996,-96.2925785780548,-94.89198218967849,-95.83386103472422,-94.80552948845452,22,-94.81113600324484,-94.89928016567401,-96.2925785780548,1.3891404687147586,0.8625104338472666,-0.1373290493126298
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.82800301837193,-95.6248007596427,-96.39682235616122,-96.77494072461438,-94.2258745811008,-94.93613759134364,-95.29770018203492,-93.93796340064318,-94.77696003218718,-93.27581678659523,-94.76422004557901,22,-94.98538540711583,-94.82800301837193,-96.77494072461438,0.9470162952405989,-0.2560248573316348,-0.030185605615336897
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.3604375776506,-95.07099185883202,-93.68461337035725,-95.3279828661582,-94.74563498961074,-94.31450330643696,-95.27761382528631,-95.08659010997818,-92.82190180292932,-92.89151064139789,-96.03829921587318,22,-94.60182541495551,-95.07099185883202,-96.03829921587318,1.0105341624587765,0.7430499499273098,-0.5333121293661423
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.23505316411752,-94.94330188936493,-93.80235594966095,-95.13677874682774,-95.83386607600326,-94.13562571978342,-93.90206567396137,-96.22363287357139,-96.15722764944906,-94.24506475709988,-94.16753649730248,22,-94.88931899974018,-94.94330188936493,-96.22363287357139,0.7385529545578939,-0.3330179269600486,-1.4776863974750727
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.91702846446202,-94.87547735136597,-95.6335453763277,-94.9879410839361,-94.90121151888252,-94.91809204653501,-95.06674383075186,-95.33357897704289,-94.88940006108348,-94.56809134156565,-95.80985931605859,22,-95.08190630618289,-94.91809204653501,-95.80985931605859,0.12154250467035999,-1.0059905982345199,0.47866967217890366
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.65727751106212,-94.21971322424469,-94.33256999104594,-96.2086009213063,-95.26028671988261,-93.07964070926703,-94.72470164412533,-94.48307648375815,-94.83210481969434,-94.81578308576141,-94.3623345392227,22,-94.6341899681246,-94.65727751106212,-96.2086009213063,0.5207062162202173,-0.07995520174162131,2.6422488930181
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.49468089507454,-95.09219123357516,-93.3817502775291,-94.1826906970916,-94.73299528357377,-95.03090375066682,-95.63143805108616,-94.17898969833388,-96.20895262833218,-93.18808526781373,-95.34363849651423,22,-94.76966511632646,-95.03090375066682,-96.20895262833218,0.8149133351039783,0.40250204308143445,-0.6413628674843728
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-92.43266088842257,-93.26086101070362,-94.11277199385991,-96.81710258798113,-94.69316783506191,-95.45817869262534,-95.47859537016656,-95.4228585360447,-94.25710583339976,-94.96103252130195,-93.77488054850113,22,-94.60629234709714,-94.69316783506191,-96.81710258798113,1.3423701319844368,0.05212253197362949,0.1726285167151307
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.91762792802388,-93.8172931285775,-94.77420987774573,-95.67902210909831,-94.78073569132847,-93.41327473021778,-94.29593729414009,-94.73036022665356,-97.38315532088498,-96.29555591665056,-95.14197202466907,22,-95.0208312952718,-94.78073569132847,-97.38315532088498,1.129553984255354,-0.8126126502380387,0.9441842276008501
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.18759758922553,-95.01221437400403,-95.38989513365617,-93.57613085565293,-95.02055045094335,-95.75629309254957,-94.52460652509367,-97.02845073563508,-94.60395682907591,-94.6858140829058,-95.01852935430983,22,-95.07309445664109,-95.01852935430983,-97.02845073563508,0.6659010938946345,-0.8084827819416789,2.677363266263778
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.47441953216759,-94.28941269000485,-94.61090516994946,-94.85160539369248,-94.64401302832056,-92.78070909687183,-94.22959201094879,-96.56354484844532,-94.95314493929156,-95.0101670143261,-93.17526069294226,22,-94.59843403790552,-94.64401302832056,-96.56354484844532,0.9592516932329676,0.06502677420015245,0.871489047839793
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.75380048584566,-94.27330531256415,-93.7222673260458,-95.13949780820933,-95.67918204482906,-95.2078200000018,-94.98581944787318,-94.45873233039796,-95.33812682283227,-94.39884812329952,-94.61268518001403,22,-94.77909862562844,-94.75380048584566,-95.67918204482906,0.28430577113680616,0.2543087675100786,-0.1335159848100318
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.09024270704988,-92.95609559309665,-95.02430375412882,-96.33703039123499,-95.42774691003693,-94.57969053017374,-96.27602366121337,-96.39087921189025,-93.02608931420157,-95.88521450113379,-95.83680593945431,22,-95.25728386487403,-95.83680593945431,-96.39087921189025,1.4298955991240758,1.1660133029582067,0.12227863309477449
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.93645362024664,-95.90022883417664,-95.11110682997074,-96.23742918736563,-95.83003860315985,-93.6761391781995,-94.34199506046411,-94.3474350690467,-95.04732829535652,-96.66887015018412,-94.78397595456936,22,-95.26190916206725,-95.11110682997074,-96.66887015018412,0.7827990489966173,0.18195072037059656,-0.9287238245694014
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-93.58556143521571,-92.94799017767342,-93.21717766497237,-94.37139747856001,-93.72099679011711,-93.85512949373482,-93.63661441353307,-96.48339120209565,-95.35926243413451,-94.86955048429601,-94.56268451332943,22,-94.23725055342383,-93.85512949373482,-96.48339120209565,0.9753183893081648,-1.00561366495405,0.8440267431359638
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.91897185261442,-94.17888677380924,-95.85516143153336,-94.14003892464603,-93.81667499072651,-95.45130866300353,-96.36367441526336,-94.56223305362325,-95.45816115019532,-94.13599028088838,-94.65728359725993,22,-95.0489441030512,-94.65728359725993,-96.91897185261442,0.9572934193665777,-0.5941276538344363,-0.8551322682426443
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-93.05205964301882,-92.4438514934775,-94.58783756499668,-93.48296281706986,-95.89190370713351,-94.0739763985582,-94.43369731999765,-94.2936019432686,-95.27841897915398,-94.19740131641366,-94.21893570312737,22,-94.17769517147417,-94.21893570312737,-95.89190370713351,0.8332782774220036,0.07196706060612797,0.4182446245213338
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-92.72290424467418,-94.27194491614866,-94.12484565059941,-95.91472274744808,-94.54394067826989,-93.65759101691467,-94.55268929411027,-96.46463487137784,-97.73606329156867,-93.80109963629116,-95.73235233957556,22,-94.86570806245258,-94.54394067826989,-97.73606329156867,1.9031366434857262,-0.6477546074230605,0.06407774115687648
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.84871781647715,-92.9678841147807,-93.78154463355555,-94.42249329908233,-94.7407897397664,-93.9638798676548,-95.97909919268514,-95.17357180162121,-95.40872549077754,-95.78292986951537,-94.32375793020277,22,-94.67212670510172,-94.7407897397664,-95.97909919268514,0.7413504725911484,0.3210839303910127,-0.27016429283019594
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.35197108404009,-92.65394009912214,-93.91544982310883,-96.33339093332319,-95.31400779760584,-95.79687474121086,-95.22947812463504,-93.72826610044663,-97.0924160372722,-94.04781424021844,-95.09775886548641,22,-94.86921525876997,-95.09775886548641,-97.0924160372722,1.4898149844370858,-0.06732218601621046,-0.2785850587445857
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.8232287312965,-93.10442521944321,-95.19428491180985,-96.8665532277517,-94.92542285997433,-94.09892216929272,-94.35184837718272,-95.11524253427102,-94.9445715147318,-95.62234424705537,-95.44128345410788,22,-95.0443752042652,-95.11524253427102,-96.8665532277517,0.8733651150706053,0.22049133306972057,1.1413793739126161
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.07348262287395,-94.7131340990882,-92.46402200913552,-94.29174706478744,-96.15706348990196,-94.96363578557005,-95.26656189368681,-96.3700664532954,-95.8163225612259,-95.89850552222573,-93.56756511745004,22,-95.05291878356738,-95.26656189368681,-96.3700664532954,1.3591344725869796,1.026732567233957,0.4735407024448053
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-94.56541513560741,-93.58329508583185,-93.64946902457181,-94.97423678908325,-94.76490671960687,-95.53680229324965,-95.06653898447242,-94.4326429677355,-94.13073351321009,-94.26310988975452,-94.97961695326872,22,-94.54061521421748,-94.56541513560741,-95.53680229324965,0.3334481818716654,0.20083530404547512,-0.5674802468762543
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.27043719740612,-96.53111718072995,-94.46648097995417,-95.83269435163484,-92.99344695273031,-93.91441637535924,-96.84227165254141,-95.89704578090294,-94.73005956706228,-93.43741164762984,-94.59379413823692,22,-95.04628871128983,-94.73005956706228,-96.84227165254141,1.5450672854336602,0.14240736154216163,-1.330711532227462
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-95.03427915860628,-94.55693443616815,-94.89836946137221,-95.98495268390785,-94.14256176260744,-94.44935373777804,-96.16896816835421,-93.54047973998203,-94.73785445411936,-94.84364551494087,-95.90691481296024,22,-94.93311944825423,-94.84364551494087,-96.16896816835421,0.5981362468661376,-0.1387854073062834,-0.4887899985380342
HDOK,PLOK,17472,12,12,-94,8,7,2,11,-96.05499271901098,-93.07180178720041,-93.34328186056094,-93.5208492152442,-94.79147592299006,-93.64534437321618,-94.5128666169021,-96.2567107574956,-94.87815650467262,-95.19051526242367,-95.88868251096855,22,-94.65042523006228,-94.79147592299006,-96.2567107574956,1.1777659847025186,-0.029800148520595458,-1.4614050048549938
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.37065283035537,-95.39135682354484,-94.64176600004026,-95.27221702586206,-93.87337093597567,-94.40888226540174,-93.93123575184143,-93.45092820914779,-94.62109815026845,-95.11785821435122,-96.5549296947721,22,-94.6940269001419,-94.62109815026845,-96.5549296947721,0.6779739996806993,-0.7738575776135702,0.9657793041510381
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-96.38356181335115,-94.33233283926947,-93.84478759691817,-97.74827544149824,-93.91872938110149,-94.03322117768087,-95.18335778667023,-95.44383198279147,-92.42287715705118,-93.9247292174801,-93.33420947478983,22,-94.59726489714566,-94.03322117768087,-97.74827544149824,2.0336769964004096,-0.8861113987679784,0.7840504915380109
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.02694621498755,-94.88299827460993,-96.31732021193882,-97.2057186713749,-94.38496629397149,-94.02426845789061,-96.3239465000067,-95.74926263870496,-96.52943755940075,-94.23222439165936,-96.21916242621565,22,-95.4451137855237,-95.74926263870496,-97.2057186713749,1.221929487312007,0.02412032050009929,-1.7128568636911323
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.50118501300528,-92.43129334656267,-94.21942484592655,-96.12662139558363,-96.15083242616143,-95.39460725849959,-96.08143790825902,-96.23657002448165,-94.8333740122747,-96.42770221717862,-94.84839622669598,22,-95.20467678860267,-95.39460725849959,-96.42770221717862,1.3211500198473878,1.2204044457510457,1.551375659834723
