hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.03077502292541,-93.12225959488188,-95.05016431512253,-93.1437651289472,-93.29654221422793,-94.53159315275076,-94.32843465487002,-94.22364810115428,-94.54368119001545,-93.70208460910823,-94.01332966197792,44,-94.08966160418014,-94.22364810115428,-95.05016431512253,0.44548452749102374,0.14025841533464062,-1.2544581615240746
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-93.40566380786306,-93.23616068549082,-93.88258448710134,-95.40716867591618,-95.57381021180872,-96.12721873543376,-94.03620633317033,-92.92330937855219,-92.93055899106987,-94.32166313653822,-93.3582482089701,44,-94.1093266047195,-93.88258448710134,-96.12721873543376,1.1473317319687724,-0.758347131520423,-0.8200036460822728
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.95373250860335,-93.4486454088442,-92.43388791885583,-92.92231288142261,-95.89881319156447,-95.03184056594888,-93.51940697915859,-94.14705774964852,-95.4061048829561,-93.22785307004962,-92.82633910422669,44,-93.9832722055708,-93.51940697915859,-95.89881319156447,1.2452945449290889,-0.3685541471181287,-1.3397174606889037
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.81050879288695,-93.95183244845958,-94.02426633024658,-95.18724151081565,-95.00772931630026,-95.0287857958585,-93.80844227928162,-93.7915784339179,-93.09768798881746,-93.26847810955975,-94.73139236608725,44,-94.24617667020287,-94.02426633024658,-95.18724151081565,0.4946383569851319,0.18739016128806638,-1.4446322590151985
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.44462278657919,-93.87428977359995,-93.17826138011768,-92.90118687770689,-94.60448498451991,-94.72558858746771,-96.3207715529522,-94.68635291274923,-93.67012871409749,-96.06441482768788,-95.74719080469283,44,-94.65611756383373,-94.68635291274923,-96.3207715529522,1.2202028210019626,0.06867076368934377,-1.2165435800003235
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-92.72475849568511,-93.68563178144271,-93.7080656033464,-93.79835566219157,-95.76719456511879,-93.59335849588189,-93.94214984382324,-94.18266512978664,-93.25502793187484,-94.57305591235777,-92.8382169680888,44,-93.82440730814524,-93.7080656033464,-95.76719456511879,0.6427233711457502,-1.0917527713240713,2.102990317305399
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-93.67885755212764,-94.55481988701942,-91.42477662738952,-95.38327730286777,-94.3374572234032,-93.10936330705098,-94.55213994938352,-94.5397075225218,-93.38220027196793,-94.81379032199258,-96.22416394538209,44,-94.1818685373733,-94.5397075225218,-96.22416394538209,1.4624037780605128,0.7292472027033109,1.4497038985167796
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.01982807900824,-93.21908845229514,-92.96490556651064,-93.83737042167351,-94.02538149460845,-94.69405447370102,-94.75372163029233,-93.67345994590742,-92.00194808282144,-91.96768769775503,-93.39463251283226,44,-93.59564348703685,-93.67345994590742,-95.01982807900824,0.9632045476794705,0.3153227436268603,-0.7272130104612344
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.13416710339938,-93.19243466134212,-90.6225988921474,-93.34305587871059,-92.76200021414667,-95.8766354942449,-93.32245471780908,-94.27182913675769,-92.60356596444595,-94.37167276744513,-92.94548613432731,44,-93.49508190588875,-93.32245471780908,-95.8766354942449,1.7963706007943323,0.26193039091487996,0.9721032788791728
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.13668667543384,-92.51941570348298,-92.6213941734564,-93.19616292953583,-94.8203862949013,-94.87481118429129,-95.18197177949148,-95.45137055873514,-93.27540245865119,-92.92123905281098,-93.32076616302294,44,-93.8472369976194,-93.32076616302294,-95.45137055873514,1.0538915212736848,-0.28890770724844095,-1.673052520683978
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.7564380027253,-94.15084711516279,-93.13190931674912,-91.61492288707197,-94.14925839495653,-94.01135800860398,-93.59520727752607,-94.31294551332964,-94.78150758573841,-94.16306911815435,-93.37570734617734,44,-93.82210641510868,-94.14925839495653,-94.78150758573841,0.7273005678967692,1.5795892251346981,3.1969386332439296
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-96.69155572727522,-93.7671726906665,-92.1759164336203,-94.29307327203364,-97.38494915859297,-94.1492793030028,-92.7992703902428,-93.99566594870902,-93.38329491741925,-95.99552078024682,-92.89586179223981,44,-94.32105094673175,-93.99566594870902,-97.38494915859297,2.552866163270175,-0.7649945361430394,-0.46765846899439323
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-96.83198030262103,-93.29468135292207,-95.60888859911978,-94.81716847023716,-95.93779886686902,-94.29968512071467,-95.28747875056257,-94.49217003903803,-94.05418174857375,-94.92461946485383,-93.63826240022078,44,-94.83517410143025,-94.81716847023716,-96.83198030262103,0.9849654084573918,-0.4137725162972105,-0.11724712764772338
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.56464919015951,-92.82561345379767,-94.54487624132213,-95.41488560462426,-94.82030640816537,-94.03384186196487,-94.56856053902547,-95.1239696103978,-93.41924859359698,-93.26449387910773,-93.75383650223858,44,-94.3031165349455,-94.54487624132213,-95.56464919015951,0.755898257585411,0.17980735575769133,-1.1886964094216337
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.95738853567315,-93.62826251682135,-92.53799920159605,-92.76973972744794,-93.05829879236877,-94.17696303685857,-95.16585366471215,-94.81038708411516,-93.76606934453677,-92.6162045212525,-92.77097520623096,44,-93.75074014832848,-93.62826251682135,-95.95738853567315,1.2137531450262016,-0.7434143330000011,-0.5760748653626391
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.26705511678735,-91.82285431335126,-92.54952874732278,-93.79090088870532,-94.65030809601078,-93.59756328609869,-93.14521931521926,-95.42337506283124,-94.34179327593212,-92.6867389569569,-93.50068811210012,44,-93.70691137921052,-93.59756328609869,-95.42337506283124,1.1800330051000503,-0.03830931367790124,-0.7784671391694893
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.87431128216261,-91.4895917082515,-92.5714423316428,-93.71387577869466,-95.42440594632265,-94.65628331154207,-92.51233019629919,-93.26589029528151,-93.74120494919414,-94.28232853892779,-93.6401096655768,44,-93.65197945489962,-93.71387577869466,-95.42440594632265,1.2131669742421358,0.337091609062864,-0.2327281330153319
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.49584919034707,-93.75086215387512,-94.1110444896119,-93.73144744623232,-95.08659397612948,-94.24460811625723,-94.26186397131933,-95.26313841316797,-93.20711529301927,-95.70049017892566,-92.81022495059972,44,-94.33302165268047,-94.24460811625723,-95.70049017892566,0.8186051683550141,0.003352532674280554,-1.0851690959273332
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.51086460952787,-91.34879543430495,-93.91308837982018,-91.94943592883814,-94.4864476469315,-93.58809521311306,-93.65668717047902,-93.20842332396049,-94.49770835700838,-92.58607423518953,-92.7861684816984,44,-93.41198079826104,-93.58809521311306,-95.51086460952787,1.3265065991708782,0.05653237655385924,-0.2477377190265342
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.69615018477884,-92.85610980932859,-93.87704028424695,-94.45469615112059,-95.09118183652906,-93.93924118201653,-94.8407378482337,-93.56161414077654,-93.39516899011,-94.43164162723248,-94.02955851873166,44,-94.10664914300955,-94.02955851873166,-95.09118183652906,0.41238759719454277,0.34552410775224235,-0.45124991947320003
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.52024927217172,-92.0706023581973,-93.83492111968783,-93.28277251772387,-95.43786095516366,-94.60682344342526,-94.48574941443329,-93.83800450980337,-94.02195708774556,-94.50858889781992,-93.54156727934158,44,-94.01355425959213,-94.02195708774556,-95.43786095516366,0.7000053778510428,0.7934404360882698,1.7092092839231503
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.14754229563353,-92.00807384104456,-92.17076119119339,-93.21279971794687,-94.49000651903869,-93.38937722721025,-93.73484255395209,-95.20673549130046,-91.89080095646176,-92.88335208685884,-93.07194790627041,44,-93.29147634426462,-93.21279971794687,-95.20673549130046,1.0117875827006686,-0.3241647901517978,-0.5753532249810624
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.18277802699508,-94.59368042892949,-94.4054607281908,-95.01995237070896,-93.36575352648255,-92.97199075982864,-93.31675648840512,-94.27293840507109,-95.13020923041684,-94.2429493802232,-93.74659373365661,44,-94.11355118899168,-94.2429493802232,-95.13020923041684,0.4408848726880859,0.18945159239253398,-0.8641816613667221
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.7754323097398,-92.82695630998833,-94.59101827386178,-92.59154083915581,-94.22023443674054,-93.99799685433088,-94.20309383780952,-93.63663913771624,-93.60681176365124,-92.73378317090175,-93.7882877964193,44,-93.72470861184684,-93.7882877964193,-94.7754323097398,0.500114298974479,0.3270878174969549,-1.0388783852151962
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.43079019193367,-93.81686143450881,-92.82825243093926,-93.83925740426339,-95.66041935499219,-95.4231608720867,-92.94535512026158,-92.06587549792046,-95.25943814542742,-92.25553379693956,-91.97771460890434,44,-93.77296898710702,-93.81686143450881,-95.66041935499219,1.9333667872010218,-0.1337530396794723,-1.8160601947143906
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-94.24717836868716,-93.53916077378831,-93.59272577072618,-95.3280357850521,-94.19511564099203,-94.80011573971876,-94.21745255897518,-91.81275382289947,-93.95129887797691,-95.44817141084964,-93.69937255676477,44,-94.07558011876641,-94.19511564099203,-95.44817141084964,0.8945201130688584,0.87254234614024,2.0182085020255105
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-93.88978745258478,-93.19889141443657,-93.5819930257395,-93.98423087188475,-93.22621153446778,-94.93855627633027,-95.03058666628137,-95.59335298274476,-92.47072794836808,-92.14641644455457,-95.31431673467439,44,-93.94318830473334,-93.88978745258478,-95.59335298274476,1.2159808702751758,0.03777728333217329,-1.1908369152881044
HDOK,PLOK,17472,12,12,-94,7,7,2,11,-95.36134083820255,-93.09798135712461,-92.30678139700565,-93.62836964341258,-94.14702356621073,-92.43854743696863,-91.48293919285157,-94.91364274128429,-93.61722785288609,-93.19984819698328,-95.25780527079327,44,-93.58650068124759,-93.61722785288609,-95.36134083820255,1.4354641855941255,0.019599567758994563,-0.8574462495884432
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-95.62535685640316,-93.70800969630976,-95.52073999292614,-92.96127879401247,-95.18487135001084,-92.7846981677143,-93.77112137356065,-95.74331909455032,-95.89230814934494,-93.48030412966047,-94.64781052818144,44,-94.48361983024311,-94.64781052818144,-95.89230814934494,1.2535330487778753,0.19040898554672217,-1.766727976105444
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-93.00867290579929,-93.94909723827486,-95.55565536843939,-94.49386615238853,-96.97561500777213,-95.01180882799576,-94.76143397543991,-93.33765549959737,-94.65855174917733,-94.3892463636963,-95.77480842252336,44,-94.71967377373676,-94.65855174917733,-96.97561500777213,1.1439750857945017,-0.44253257526260875,0.49004770424859156
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-93.7748611041523,-92.70322484239108,-95.38625474116805,-93.02896735696083,-92.35718626113983,-94.33994662583524,-93.25432273337184,-94.04375455055163,-95.71748718977318,-94.36401106289158,-94.98282397293778,44,-93.99571276737939,-94.04375455055163,-95.71748718977318,1.092479704314805,-0.08959148557974582,-1.0328501833095305
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-95.78605379490816,-93.86773063376319,-95.39634855552856,-94.79363416516233,-94.23527426968548,-93.90565255763738,-94.10166934490246,-95.90204768601352,-95.16668360280924,-96.92282560187058,-94.6638375632713,44,-94.97652343414111,-94.79363416516233,-96.92282560187058,0.8486061403944255,-0.6873814060442364,-0.11224583708155578
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-95.44801185752475,-95.66761721883161,-93.62811101741397,-95.8574443430543,-93.4604422887761,-94.2467320498889,-95.00527998843475,-94.1090947787272,-94.49115272498302,-94.0653046839961,-93.86614192132811,44,-94.5313938975417,-94.2467320498889,-95.8574443430543,0.636164968501022,-0.4626186070844461,-1.2548406967602488
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.8070207877416,-95.60086654176658,-93.82448963398154,-94.89384235928802,-94.92435573749675,-94.348319331013,-93.95935161319618,-93.52151100107045,-95.21776247232926,-93.64183869711222,-93.48624111779039,44,-94.38414539025327,-94.348319331013,-95.60086654176658,0.5001915313679016,-0.21543098426376972,-1.443178791506269
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.19345246457632,-93.27748682971978,-94.87354729127232,-94.18856774941626,-95.81902609205027,-94.80426508407986,-94.48175563856998,-94.70936648003081,-94.8968810351184,-95.90225128527113,-95.32199063172565,44,-94.76987187107552,-94.80426508407986,-95.90225128527113,0.5181785861852316,0.2719674277193962,0.4272258169575931
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-93.16880933408694,-94.11293224059754,-93.87813969294439,-94.47379059551703,-94.64815674471534,-94.59666516132457,-94.06518004864293,-95.8293133652746,-94.39057175241634,-93.63236571523822,-95.46066982832393,44,-94.38696313446198,-94.39057175241634,-95.8293133652746,0.5312567137463565,-0.5042895910724066,0.2747619016396783
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-95.80929599859132,-95.00791127092887,-94.03175927066427,-94.8751805449838,-93.46044873737691,-93.74290868187654,-94.20098123723606,-95.15225106547776,-93.1781104846515,-93.56466957849652,-94.64630064054272,44,-94.33361977371148,-94.20098123723606,-95.80929599859132,0.6218245496737578,-0.2935851599951773,-0.8996177375149386
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-96.46723020741982,-95.48846005141387,-94.03232768790191,-94.45272522883806,-95.55627410577821,-94.18869155209748,-93.33311987773355,-94.39251465200284,-94.49185904571218,-93.76344427727112,-93.75059799423178,44,-94.5379313345819,-94.39251465200284,-96.46723020741982,0.7947407127510353,-0.9299074470296261,0.31400247832289985
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.92541117011217,-95.11118599765638,-94.24097534466733,-95.76592786546901,-94.22162535564492,-94.57145869313405,-92.97097752117595,-95.28215817202967,-94.05795887786151,-93.93649469705606,-96.0531721519729,44,-94.64884962243455,-94.57145869313405,-96.0531721519729,0.7216394597253086,0.15558232180255713,-0.08613942740473846
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-93.55106350234904,-95.49709900813991,-95.07716154893829,-94.9473215077248,-92.71488962971866,-95.64963281944692,-93.58493910799746,-92.84054080601712,-93.86891393563509,-96.12478738787668,-93.65532459407181,44,-94.31924307708324,-93.86891393563509,-96.12478738787668,1.265417390951728,-0.14601821408466237,-1.474581932648578
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.49356188958492,-94.25637070151681,-93.50356633980434,-95.17346290322133,-94.26749322929156,-95.52846125162715,-93.57585812651836,-94.68766891493839,-96.52497010860021,-94.02613809254056,-95.4855298090056,44,-94.6839164878772,-94.49356188958492,-96.52497010860021,0.7664653460792327,-0.6359633669157538,0.0033026609004043195
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-95.22709834871657,-94.87401357601873,-92.56338245000067,-95.83715580813865,-95.36103312043402,-95.8857685026261,-93.76600027160606,-93.36716695555441,-95.13272530143895,-95.19050601209027,-94.70788478264117,44,-94.719339557206,-95.13272530143895,-95.8857685026261,1.0074525206310325,1.0269398740967581,0.2374075558868407
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.01735312524173,-94.25293145670163,-95.11984410872854,-93.63381622692611,-95.63494080824614,-95.2103969776011,-93.79908286239943,-96.8347470011289,-95.10605530696759,-95.38671678670156,-92.69550052411357,44,-94.69921683497786,-95.10605530696759,-96.8347470011289,1.1942529134913722,-0.06245671277885331,0.10766463172875529
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-95.51577029552878,-93.74877660525964,-93.52744492716695,-94.54146445337624,-95.69086885267942,-96.821470776548,-95.4685920709272,-95.24686037903716,-93.6157569495196,-94.82403266717937,-94.9014890703992,44,-94.90022973160195,-94.9014890703992,-96.821470776548,0.9211935423354748,-0.21145913985080575,-0.1804382411216543
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-95.97486305624889,-92.43985947733226,-94.99380931546503,-93.89281063213981,-93.8002874166174,-93.79965881002224,-93.15908932824313,-94.6522584410644,-95.06763479060095,-94.99782414884179,-96.37926296164666,44,-94.4688507616566,-94.6522584410644,-96.37926296164666,1.2658382284257064,0.03628621328088825,-0.46474859797321155
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-96.05393674915905,-92.93781882140479,-93.43576261443246,-95.0144079644068,-94.31700595149054,-94.58863041841487,-95.1503707215428,-93.6379417971694,-94.24034852883625,-95.12905517363355,-91.61363801275606,44,-94.19262879574971,-94.31700595149054,-96.05393674915905,1.3831620004844607,0.7141778504479741,0.6829081173065523
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.682383185636,-94.33892632304956,-96.0222073202209,-94.72335308459054,-97.26716112661111,-93.77016213958183,-93.59818908881098,-93.89801137037733,-95.45925778853476,-93.85983793720085,-95.01830046315213,44,-94.78525362070599,-94.682383185636,-97.26716112661111,1.1359327042756489,-1.155046087364282,1.109660566147669
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-93.93333341641153,-92.31777921216909,-93.97447911374437,-93.87798382680981,-94.80933119308035,-95.55925739555617,-93.28442882527902,-96.08695908071044,-95.27343203984776,-92.97565875558594,-94.75166054616949,44,-94.25857303685129,-93.97447911374437,-96.08695908071044,1.2094571766735382,0.06481680123728274,-0.7396657040360499
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.55532989326855,-93.13366654124634,-93.50930356225209,-94.11055796644396,-95.55195627650014,-94.58028615834672,-97.07150668841506,-92.06816254230247,-94.42187795164705,-93.36643181257179,-95.29464059229133,44,-94.3330654532078,-94.42187795164705,-97.07150668841506,1.659873270895001,-0.41838026756099617,0.7290444214065506
HDOK,PLOK,17472,13,13,-94,7,7,2,11,-94.9041155748051,-94.83174615636027,-96.88650929783921,-93.70319340268152,-94.37236229883663,-94.65915102839777,-93.33407721570995,-94.024694865862,-96.28786142163575,-93.1742756870246,-93.39423588174877,44,-94.50656571190015,-94.37236229883663,-96.88650929783921,1.3097124674750154,-0.9363293879178144,0.18171194547274983
