hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,7,7,-85,7,7,2,11,-86.0184088597267,-82.15012730259244,-85.52863323756343,-86.30384733397335,-85.51989979372993,-86.657469714972,-86.50951311342385,-83.28724166563768,-84.51400181705577,-85.9377213937749,-84.76700215081617,50,-85.19944239847875,-85.52863323756343,-86.657469714972,1.8273025673393675,1.202309867662996,0.8160087170564134
HDOK,PLOK,17472,7,7,-85,7,7,2,11,-87.16385380063073,-84.94414894713103,-85.37087799157521,-84.51185681653838,-83.52849909945544,-84.72883730355225,-84.68744326068189,-85.54345462903956,-84.98517551387894,-85.28887732794274,-84.34516073420437,50,-85.00892594769368,-84.94414894713103,-87.16385380063073,0.745882142020255,-1.0712179498336898,3.116981379123458
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.49987414849781,-82.27244072727653,-83.60141412025284,-85.64161296498095,-84.1677411731669,-83.67215219881241,-82.75072041315525,-84.18476808954082,-84.88203010988468,-83.36894580423916,-85.0510394990334,50,-84.09933993171279,-84.1677411731669,-85.64161296498095,1.09005865875181,0.1287634297628864,-0.9115564811159556
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.4254585995901,-82.1288171087536,-84.46133906973571,-83.93723039782138,-85.75946846322304,-84.5314147958335,-85.34862677068091,-83.84707984579809,-81.33355099613578,-84.31929126633763,-85.3800207936472,50,-84.22475437341427,-84.46133906973571,-85.75946846322304,1.7755487156487135,1.124036011010006,0.6496921761638559
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.47018112104507,-82.3590075426361,-83.27395255297873,-85.42641501846587,-84.06937647314818,-82.82205087210183,-85.16170386360363,-85.416612858031,-84.86665115003217,-83.69210901713342,-85.06409505303866,50,-84.42019595656497,-84.86665115003217,-86.47018112104507,1.4673771917592395,0.2018798312770698,-0.8748214025429859
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.17314926763999,-83.97702399551639,-84.28432334583061,-83.58526299643576,-84.01699744527086,-80.463285744201,-84.54549618921776,-83.38990593418218,-85.86044996927787,-84.10062029026531,-86.44166123346012,50,-84.2580160373907,-84.10062029026531,-86.44166123346012,2.4413802512884577,0.9461338113771013,2.2121615012373432
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-84.46823341405172,-83.26589400208702,-83.39702187555473,-85.64386753952506,-82.03849692444685,-84.27571203525567,-85.48082128995208,-84.7732790735855,-82.63600959248639,-84.00133651806364,-84.20525455130806,50,-84.01690243784698,-84.20525455130806,-85.64386753952506,1.1307090313568557,0.26839405047946974,-0.44594218102335414
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.24564030538545,-84.09255575842647,-85.18540248210422,-84.7227043591352,-84.63819816201148,-83.82325379289611,-84.63982071923347,-84.40805968458244,-83.25434458155716,-83.5698938299148,-84.98444838317461,50,-84.50584745985648,-84.63819816201148,-86.24564030538545,0.6262546109274106,-0.5418601879750224,0.8159694154147639
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.24883099519687,-83.72361202156742,-83.50447766097096,-85.18057699800165,-84.85674219156168,-83.05857617985073,-84.23172090125742,-84.6167858365476,-84.57033192045573,-85.042094869908,-84.341252671052,50,-84.48863656785183,-84.57033192045573,-86.24883099519687,0.7026010804978656,-0.2988325055945775,0.562780670778765
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.8697214818428,-82.51768698715681,-85.97761821538661,-84.27695432506435,-85.4141752192538,-84.271852294356,-85.1442056085888,-84.03366251834845,-84.80576990686096,-84.26483891947746,-83.49563842873896,50,-84.64292035500684,-84.27695432506435,-86.8697214818428,1.2937580540814082,-0.18137079817884524,0.40526045250117004
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.9596223599619,-85.10095678470631,-82.82252590644138,-85.01601377898282,-82.58465518993319,-83.79670257468904,-83.38980404148502,-84.42890168211295,-86.10784909511196,-83.20797695800175,-85.10855370565227,50,-84.41123291609806,-84.42890168211295,-86.9596223599619,1.7663643756107859,-0.4141884896979769,-0.6756774558543466
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-83.10087820251913,-82.28294363772422,-83.98475126426001,-83.22199317818,-83.48773749909702,-83.57219277241981,-83.22172231388197,-85.64595462518254,-83.59179824614472,-82.34980447466583,-84.9108460742586,50,-83.57914748075763,-83.48773749909702,-85.64595462518254,0.8994248743221724,-0.8718775975661587,0.817495582590352
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-87.18814053855228,-81.70685964266902,-85.41520178713392,-84.55759141718744,-83.48478683800211,-83.2610013617604,-85.58622030472642,-82.35313768446456,-84.59336959710434,-84.38358615255862,-83.41753450753153,50,-84.17703907560823,-84.38358615255862,-87.18814053855228,2.206361063435111,-0.3056378737947151,0.13215380813267608
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.40719321157681,-82.26265106139606,-85.12343133000016,-83.87404957906317,-83.90056116062476,-83.25655087668586,-83.5815978360629,-85.35757530175107,-83.88491015215016,-82.1690170651601,-83.17965498356759,50,-83.90883568709442,-83.87404957906317,-86.40719321157681,1.5108079619863575,-0.5704307222559791,-0.01639522048802
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-84.60449597005643,-84.27506085990265,-83.49778343780272,-82.67430517798198,-82.90232928499664,-83.78968846782043,-83.58831210366056,-83.4838057839473,-85.2639990704444,-83.85504138034584,-84.69670617900343,50,-83.87559342872386,-83.78968846782043,-85.2639990704444,0.5517887844883823,-0.22928577012843254,-0.4300169583971889
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.65113659147788,-82.95911107618838,-84.41382816166305,-82.58136860784778,-82.0838013767494,-82.44653655710691,-85.36500408070418,-84.77599308628022,-82.57620686266968,-84.4964924645703,-83.49254299858745,50,-83.80382016944048,-83.49254299858745,-86.65113659147788,1.9049148621348138,-0.6635818594688597,-0.4046411340728784
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.36847693569428,-80.84729766560261,-84.18656258929204,-83.84878021522745,-85.14458628672625,-83.94389240076005,-85.85782373368963,-84.11434366247954,-85.77334238252296,-84.49899978733542,-84.7412431680906,50,-84.48412262067461,-84.49899978733542,-86.36847693569428,1.977250995785542,1.4045975687437473,3.3651054113491705
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.87018517212594,-81.6723013591977,-83.2654423895948,-83.47486535131998,-82.74800056635681,-82.5989914492476,-84.3464667684548,-84.50119344855014,-85.40836975401137,-84.1810062899179,-82.58024905552713,50,-83.69518832766401,-83.47486535131998,-85.87018517212594,1.5129660120126405,-0.24540659078544821,-0.7097747896410458
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.75354185455795,-81.59825959017724,-83.31925781134697,-83.6610425238371,-83.38592739731382,-83.50845830459836,-85.03700231200126,-84.77740803239648,-84.4529097864272,-86.28418238113976,-85.61690975242293,50,-84.39953634056536,-84.4529097864272,-86.75354185455795,2.046198063030062,0.1280806921186518,-0.1633186241919855
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.73584836412142,-83.52379573468517,-82.57526970882388,-82.54174417818143,-84.48230921660164,-81.9520883978689,-83.87054506263365,-84.12840456679301,-85.59598667748605,-83.56347191925676,-85.47503328878346,50,-83.94949973774867,-83.87054506263365,-85.73584836412142,1.521956119616471,-0.021545172771052164,-1.1253190222345686
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-84.8434298011108,-83.73414858664353,-83.90452896932665,-84.14243543478094,-83.45944147755688,-84.67564392339186,-84.34576263406746,-84.7890282591602,-84.67458609743855,-83.6769822634908,-84.38128142450888,50,-84.23884262467969,-84.34576263406746,-84.8434298011108,0.21632250791519247,0.27368664847820257,-1.4327578984434957
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-88.20431755406439,-84.43888629925571,-83.41815493387172,-82.83858036200682,-84.21300131808285,-83.34503578645058,-85.84496198013287,-85.62228182693356,-85.78518466166932,-85.21719632531418,-81.93699367906586,50,-84.62405406607706,-84.43888629925571,-88.20431755406439,2.791540477438522,-0.48759273254144003,0.43322607837518934
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.36711768261674,-83.95700233908302,-82.38794728330163,-84.1157296225737,-82.93943025995462,-85.63097230662454,-85.21981304120706,-84.30026958641437,-84.27958496338466,-85.79327472754466,-81.8917871281237,50,-84.17117535825714,-84.27958496338466,-85.79327472754466,1.5692912599773374,0.49288074525131265,-0.8363446372947654
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.47029772388646,-82.18024268081801,-85.13490388850921,-83.76478231064372,-84.73084396791242,-84.27546384385958,-86.10192182044655,-83.50231134490075,-83.89046079392402,-85.0915504772837,-85.00590238663654,50,-84.46806193080191,-84.73084396791242,-86.10192182044655,1.0816207343958444,0.6914716846255016,0.6505749900526672
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.77362636227545,-82.80113051512843,-85.5466006735671,-84.56868039814289,-82.66224344835904,-82.72643026423542,-85.91992811500936,-83.32076839834588,-84.36413289157493,-83.63012997589321,-85.45678695708548,50,-84.3427689090561,-84.36413289157493,-86.77362636227545,1.8639948488547013,-0.30654195606344997,-1.2647235573881828
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.67337853318031,-84.1153827739327,-84.20853709106407,-83.70930208888048,-83.6542417586616,-81.93239162614313,-85.05222656273622,-84.20931714548534,-83.89862241547087,-83.22487170582856,-83.49577041372369,50,-83.92491291955518,-83.89862241547087,-85.67337853318031,0.8445799496477797,0.20908923788197795,1.572440287890843
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.3427856586681,-83.88255238202214,-82.45109371853057,-83.83363643922473,-83.74661681345931,-82.1197995234647,-84.36728527334456,-85.16736543821628,-84.58399534975263,-83.35010946926347,-84.50410369785772,50,-83.94084943307311,-83.88255238202214,-85.3427856586681,0.9381540276534044,0.5173510937159738,-0.29723591749460754
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.720526505728,-80.89971633351355,-84.23376863634783,-84.09430550032053,-84.29923231715492,-83.46372145631084,-85.51399136865999,-84.31781554836589,-84.18626604622833,-83.830053428919,-83.15731557664128,50,-83.97424661074454,-84.18626604622833,-85.720526505728,1.4702019202062535,1.2280715609540025,3.180946064968886
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.10912836900907,-84.67695954405666,-82.9068719331215,-85.74917550782118,-82.8078032074639,-83.30103325881966,-83.65225608553752,-83.48501354316942,-83.83963460563109,-84.66617300928135,-82.0293121083928,50,-83.92939647020947,-83.65225608553752,-86.10912836900907,1.4323223698824625,-0.4636784960771234,-0.469619285958065
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-84.36459531721547,-84.76266431642131,-82.5656783812617,-84.16857321733487,-84.10441276924269,-84.55575201960707,-84.2801188760415,-86.02451608061124,-84.76911516345727,-85.54378992834936,-82.81357119152031,50,-84.35934429646024,-84.36459531721547,-86.02451608061124,0.9326548688406084,0.36077518697842587,0.32354641444816146
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.17380145259227,-83.15017044044733,-84.02473895346908,-84.13642376450498,-84.82321536642407,-84.26596188789554,-82.60986778560908,-83.97327824833906,-83.08355460434527,-84.25833588427949,-85.0517707418099,50,-84.14101082997419,-84.13642376450498,-86.17380145259227,0.9038685523210539,-0.459274216710647,0.5981028379645181
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.36444608759356,-83.21391693400817,-83.25433997071076,-82.12712048788208,-85.31153362960106,-85.02273152307822,-84.88413051609842,-84.65622831642621,-84.78967626660153,-84.33247583681765,-83.26785924604141,50,-84.29313261953264,-84.65622831642621,-86.36444608759356,1.3250550772134906,0.20209881405073574,-0.23130143938961778
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-84.77826420455189,-84.2979611863252,-84.74440952932984,-86.68296171058559,-84.2929982709447,-82.81417385000938,-83.57354341183049,-84.58673299493904,-82.66888309407585,-82.61915231826313,-83.65409585992936,50,-84.0648342209804,-84.2929982709447,-86.68296171058559,1.2924619613992425,-0.7861794937817854,1.1155310289388973
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-87.80804718003924,-82.71426587867941,-83.58010536728786,-83.58317771235423,-85.40722952895766,-84.65292032908054,-83.96387562042199,-84.16367177580575,-82.87992742086787,-84.86856864553117,-83.95008193466194,50,-84.32471558124433,-83.96387562042199,-87.80804718003924,1.7991549813202936,-1.5633927169770059,3.3425986586241327
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.26864926522585,-83.45012784125649,-82.49636729411382,-84.69386424490958,-85.0705571948606,-83.98223967071658,-83.69768198561707,-85.37685668703112,-83.04668295353105,-84.74115528853531,-82.45188001516225,50,-84.0250965855418,-83.98223967071658,-85.37685668703112,1.0577817931365845,0.2362685581152538,-1.456712730155211
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.18114385258444,-83.73761263702248,-84.45340404278517,-84.0269278614407,-83.50807783033262,-82.83819394167234,-84.64019632866226,-85.39778475919778,-84.55115193041233,-82.36281772707231,-81.40030290314162,50,-83.91796489221127,-84.0269278614407,-86.18114385258444,1.696045652063548,0.26069190412061355,-0.007613487966720456
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.77833600993797,-84.68994439622934,-84.2614250876252,-82.85618714009291,-84.21430979797047,-82.2445358290636,-83.51098605113353,-83.00932574834816,-83.42389268607432,-85.48437489144808,-83.84350795708846,50,-84.02880232681927,-83.84350795708846,-86.77833600993797,1.4973283045124581,-0.8938700072223309,0.9120071739379041
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-82.79611792254717,-84.00885215747434,-83.07562429437498,-82.24777059445705,-84.74981736387426,-83.5328165624099,-84.02294094758311,-83.27795733288144,-84.91854958263806,-82.23574992141494,-85.89526352905268,50,-83.70558729170072,-83.5328165624099,-85.89526352905268,1.2064923040786093,-0.4894542528078819,-0.37559755882186163
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-84.47405043107874,-82.85349942390226,-84.1963146000475,-84.37536712916433,-85.50181812876036,-83.09919613009282,-85.21562763518256,-82.61693995687806,-83.2913328053186,-83.9549513175971,-83.37214564006703,50,-83.90465847255358,-83.9549513175971,-85.50181812876036,0.8158716198851805,-0.3507780975031049,-0.9263116179971669
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.90446683350851,-83.4316076828242,-84.32304691870698,-83.77908202633898,-84.44030905004063,-84.41069206752661,-85.01155747828888,-84.40052259286365,-84.46480723941065,-85.44477036661988,-83.45852654853226,50,-84.46085352769649,-84.41069206752661,-85.90446683350851,0.537253608082458,-0.4602641491379418,-0.11408560937052581
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.77806211163448,-82.10525227981489,-84.63206952266421,-83.68272967700075,-83.42194302877677,-84.10388104889807,-84.13442159748185,-82.65239590988364,-84.06031964184538,-84.21976828168751,-83.67003213510415,50,-83.95098865770832,-84.06031964184538,-86.77806211163448,1.2837554147942916,-1.0396388252066993,3.063203078931588
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.66575949791562,-82.17266858152169,-81.63373670767234,-84.15489969393127,-84.0625338958029,-84.58540679913952,-85.25527619328606,-84.81184974119286,-83.4216717849867,-84.39766781359309,-86.63686484964086,50,-84.25439414169843,-84.39766781359309,-86.63686484964086,1.9138454464404184,0.40234294103387236,0.1241667720993247
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.80617823694338,-82.58506788912436,-83.15391823206578,-83.11642616426867,-82.81693556125914,-84.38838114618552,-85.29221557875678,-83.74217082517774,-82.9543125176933,-83.30626968625208,-83.43180015012119,50,-83.69033418071344,-83.30626968625208,-85.80617823694338,0.9900364692546293,-1.1927066448765482,0.38553865340542526
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-88.83023073293072,-81.20575198916791,-83.30240073349037,-84.49209701165141,-83.68433363305748,-85.26255608949327,-84.71902823577535,-84.69534730869955,-84.16703155606706,-84.92479074653413,-85.38402431357875,50,-84.60614475913145,-84.69534730869955,-88.83023073293072,3.0290083917925754,-0.6783391436136902,3.3683143927813806
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-87.21084374565174,-84.61243113263247,-83.20424818802746,-84.22654066630555,-82.72179919184022,-84.0882565125156,-85.5841980296058,-83.62976318086147,-84.34199747021556,-82.78996021614714,-84.45690438750822,50,-84.26063115648284,-84.22654066630555,-87.21084374565174,1.5181983507845431,-1.120666887386956,1.7844321539061179
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-87.19518606462033,-84.99346840005151,-84.79824803606867,-83.78318096556492,-83.93820533812534,-82.94569287615262,-86.33676397715118,-84.39388406296877,-84.13289574397079,-84.12084618870237,-83.82315850894646,50,-84.58741183293844,-84.13289574397079,-87.19518606462033,1.3526686562399703,-1.164726564842958,1.1275677662740176
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.05886615812659,-82.90074897626971,-82.11677994477313,-83.92210404087535,-84.8934298589792,-82.35847452128279,-84.03180338546981,-84.30614556481018,-86.14358659290383,-82.70613461344105,-81.72665429003,50,-83.74224799517833,-83.92210404087535,-86.14358659290383,2.1176165800406603,-0.3841335233229475,-1.0336810540312786
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-87.04748251649734,-82.13284609237174,-83.09307926631206,-83.93011030813949,-83.8965445208492,-83.72091122693732,-83.15922141725953,-85.34931397050163,-83.72382937310857,-84.25879789304824,-84.69862232857255,50,-84.09188717396343,-83.8965445208492,-87.04748251649734,1.5232179570369906,-1.0479468075543803,2.0675547053310854
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-86.74506998129074,-81.23320361033093,-83.23610070512579,-83.31967371021497,-86.27578238253427,-84.86578772512985,-83.6278992199558,-84.06614146980515,-84.26468698960859,-83.4106047579765,-84.80116474348269,50,-84.1678286632232,-84.06614146980515,-86.74506998129074,2.0961858924839274,0.007142585617337524,0.6647584801125017
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-85.25653996766388,-80.91820337094903,-81.13366067354238,-83.3150086817307,-85.12138367190236,-82.06978412194637,-85.34952591521467,-83.50388214946334,-83.7077456248263,-84.36716392621608,-83.19604143388003,50,-83.44899450339412,-83.50388214946334,-85.34952591521467,2.2126326273633135,0.41922523525693567,-0.8971997934214051
HDOK,PLOK,17472,8,8,-85,6,7,2,11,-84.83308446248033,-83.33686384983618,-83.94243791410929,-84.4005011563216,-84.82686142489973,-82.46361327404071,-84.75626506649026,-85.22444300388285,-83.93990429089538,-84.1304961795477,-83.45567018172115,50,-84.11910370947501,-84.1304961795477,-85.22444300388285,0.5976153110862348,0.6808571030529613,0.1843119760331957
