hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-73,7,7,2,11,-74.32873708749756,-67.29162418106993,-67.87253328732798,-69.92811153640699,-70.14286195223337,-71.62431147366729,-70.74757587063229,-70.52289038463489,-70.2186787358923,-70.84846132852813,-71.16768281713136,34,-70.42667896863838,-70.52289038463489,-74.32873708749756,3.1112921875861117,-0.27055359000174234,1.6788384369536766
HDOK,PLOK,17472,1,1,-73,7,7,2,11,-73.28855594105586,-66.0958822448837,-69.30453217670589,-70.46396802319715,-70.83875372092253,-69.363610109609,-70.69579686262071,-72.44133317768214,-70.22385468080054,-71.00633612201345,-70.62938296266812,34,-70.39563691110537,-70.62938296266812,-73.28855594105586,3.0950500273687283,0.9488815636351174,2.6677491625785317
HDOK,PLOK,17472,1,1,-73,7,7,2,11,-71.25846394782226,-66.97989783983367,-68.64155038084598,-71.54347399667714,-69.80099010053978,-70.6023362213705,-69.73673779365531,-68.68534748884305,-72.12804961160704,-70.95674086527373,-69.86882676370935,34,-70.01840136456161,-69.86882676370935,-72.12804961160704,2.053627993483297,0.6191453953831086,0.1615004475855253
HDOK,PLOK,17472,1,1,-73,7,7,2,11,-73.36659970779039,-66.57910909759902,-67.8045551548263,-71.31026748495538,-69.55252927860124,-69.67928910916514,-70.69118339800868,-71.43512102468065,-68.9274706268753,-70.0688466868166,-71.17971136713223,34,-70.0540620851319,-70.0688466868166,-73.36659970779039,3.1752988826211475,0.23036002584862864,0.36286688163469005
HDOK,PLOK,17472,1,1,-73,7,7,2,11,-73.92668309807094,-66.90990091423383,-68.6749589920243,-72.1288988197196,-73.04337252242159,-70.9842057387338,-70.11257194756251,-71.32253361776608,-70.70180854348918,-71.17180427957088,-71.50993218644572,34,-70.95333369636714,-71.17180427957088,-73.92668309807094,3.399663675992457,0.6975011427503399,0.9987082848491458
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-70.09272917644878,-67.41330075966869,-66.25948017220146,-66.12851633204455,-68.80511586782615,-68.47936570012376,-66.80495211310513,-67.28439936806961,-68.19200002246275,-70.28953948816606,-68.96190376171866,34,-68.0646638874396,-68.19200002246275,-70.28953948816606,1.8392669879999906,-0.1981529654799779,-1.0252331101561967
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.09467021602347,-68.75279267059776,-66.71515830067516,-67.33855008556466,-71.29945593252185,-68.47925313010828,-67.49199454333734,-69.31307644815939,-67.63414470495499,-69.94617571148935,-68.64178054624222,34,-68.60973202633403,-68.64178054624222,-71.29945593252185,1.5632267152358268,-0.6032514012731938,0.4086642712373125
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.52487912899593,-68.21593347467365,-68.38681158196653,-67.62976285617452,-68.36717745311617,-67.32908892287197,-69.11793917045209,-67.83638745287845,-67.5998730726702,-70.04824099184313,-69.31168333979947,34,-68.48797976776747,-68.36717745311617,-70.04824099184313,0.7251472261213012,-0.4346422941340268,-1.039036202268497
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.93332100932439,-67.16576567454592,-66.40093722587639,-68.25110496621244,-69.36369875898734,-67.93684806705924,-69.25317455526068,-69.53162963157239,-69.19228171589133,-71.56235805130967,-71.01299883425972,34,-69.0549198627545,-69.25317455526068,-71.56235805130967,2.162037111502071,0.10846149813583907,-0.3023773944118213
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.35156163955457,-67.01859154511469,-68.25722577026339,-67.54421219771743,-67.24973573525021,-69.37070089641007,-67.99077521340342,-67.89873550099503,-68.39354550083465,-69.99586882427285,-68.60867548137517,34,-68.24360257319923,-68.25722577026339,-69.99586882427285,0.6971649713951709,-0.6635532734187641,0.36748847084293246
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-67.37048121069313,-67.02508529522616,-66.00697548968812,-67.40788190659907,-67.32229400112723,-68.01479637392023,-66.95443461224131,-67.90974253784859,-67.47963441082754,-68.59952274936585,-69.74092454597775,34,-67.62107028486501,-67.40788190659907,-69.74092454597775,0.8465383631916555,-0.7861633458445834,1.8098241364012075
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.64254675636393,-68.93779278359342,-67.33483420024412,-67.24816050717867,-69.64136661744023,-70.08668715771506,-66.8005270955428,-68.46851932174845,-67.7418828876565,-69.63101332311227,-70.23134053762324,34,-68.70587919892897,-68.93779278359342,-70.23134053762324,1.410591473339945,0.3082037052813116,-1.622092512171736
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.31654985525519,-65.36731397940814,-66.38452692242089,-67.89522934417728,-67.30168510612683,-67.43525758922812,-67.79168621680452,-68.69414669738636,-69.71878075372558,-68.6594901589183,-70.79540188298168,34,-68.12364259149389,-67.89522934417728,-70.79540188298168,2.150193195646214,0.06596238420380122,0.002120198176231547
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.08152148675507,-66.59979743637695,-66.21605825812163,-68.56503552266389,-70.51078608440227,-68.49515156705576,-68.13725988903938,-67.20405455558493,-66.75148165474742,-70.75073084299339,-70.65227836035375,34,-68.3603777870995,-68.13725988903938,-70.75073084299339,2.4910747819930523,-0.3931669500514132,-1.2153904141670635
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.2768378331017,-67.86524814288845,-66.0261013398771,-68.31177051996906,-65.60135248650522,-68.84539300431304,-69.1520517807787,-68.19018177329728,-69.25871510567191,-69.62009059213845,-70.93720986559812,34,-68.37135931310355,-68.31177051996906,-70.93720986559812,2.112649051767925,0.4888479618807479,0.45047968724590426
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.06562691050438,-67.66811911467842,-66.25224041178818,-67.75762653437693,-67.49293743250925,-68.71287007775472,-67.7283598779059,-69.56310021560974,-66.68701911255745,-69.1704491770396,-70.9760283248912,34,-68.27948883541961,-67.75762653437693,-70.9760283248912,1.7029855928678879,-0.4577420056437249,0.046486666849077096
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.39964310919957,-66.53438995374665,-66.53999990756077,-67.79307331750813,-70.65251538529886,-67.85894292066762,-68.04932287783402,-66.790737132701,-67.73863229596924,-71.17518233237544,-68.45499110648558,34,-68.18067548539517,-67.85894292066762,-71.17518233237544,2.090969420719263,-1.0596314881595104,0.5513406588242908
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-67.88301968808639,-67.13992966217502,-65.88162886706138,-67.85285767476809,-68.38349942560953,-69.26977140581891,-67.55537226032938,-68.64391920226655,-69.45779229745388,-71.50028607611027,-69.89351334073785,34,-68.4965081727652,-68.38349942560953,-71.50028607611027,2.080463567760447,-0.3344614900802496,0.6524273342696709
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-66.61582892176207,-66.34427735584154,-65.54178624867244,-68.78097735729925,-67.41884220611344,-68.60961029578856,-67.34560859263111,-67.5023192130713,-68.81180531588716,-68.38861994941969,-70.28522240208756,34,-67.78589980532492,-67.5023192130713,-70.28522240208756,1.6566761670832386,-0.119145405675649,-0.1191127516554733
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.00360609797208,-67.87010791400968,-66.66715207783517,-66.32871187729144,-67.52169059365457,-69.03297848627061,-68.72129476278153,-68.57672008723748,-68.47378654401048,-70.7654942367314,-69.13833639988975,34,-68.37271627978949,-68.57672008723748,-70.7654942367314,1.3984210460294522,-0.03169274709635952,0.48159442678502185
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.2437054233549,-65.14161215130235,-65.94703026964893,-66.51515631169485,-68.27755447728502,-68.72367990045224,-68.42042575061332,-69.11967669620938,-67.85493983178212,-70.25708905850888,-69.72097215244037,34,-68.02016745666293,-68.27755447728502,-70.25708905850888,2.25028785017394,0.5740905521551716,-0.3544760515927159
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.04769245705616,-66.96466305647462,-68.96631666938015,-66.89511136923954,-67.59284930287987,-68.99087135201427,-68.39384199924315,-67.33737833810798,-67.41883562848219,-69.07405971791701,-69.24863747049831,34,-68.17547794193575,-68.39384199924315,-69.24863747049831,0.7979672567846259,0.2112762108238355,-1.9856803132904943
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.71770402308822,-66.85092735486069,-68.19949778507286,-67.77611445038528,-67.4093741119885,-67.14010588674077,-68.19547548403541,-68.73471119541472,-67.8969188333083,-68.88284962113036,-70.88753884721984,34,-68.24465614484045,-68.19547548403541,-70.88753884721984,1.0964696362403392,-1.3066332987433524,2.748773314457531
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-67.75390319652061,-66.8945323705147,-69.06731911605198,-66.93625307493919,-69.16895089905901,-67.75988809756272,-67.03764307352377,-69.09660715694274,-68.38093466426085,-70.04235744781978,-70.5704218695444,34,-68.42807372424907,-68.38093466426085,-70.5704218695444,1.4558012251365584,-0.288682773261696,-1.0817547911948062
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.8819226335337,-67.23516511117882,-66.25079808197856,-68.34896576453319,-68.77190906189016,-67.74564321190259,-67.80057156852001,-69.5249621210093,-66.38997252890043,-69.67332031316855,-68.888633909514,34,-68.13744220964813,-68.34896576453319,-69.67332031316855,1.2312847382883396,0.42559767549048616,-0.8932224718659874
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-70.25682432860867,-66.3887737469969,-68.29702384355346,-67.48051399596035,-70.8028507005825,-68.92663704309128,-67.17304853927449,-68.0600929410272,-67.58030677484489,-69.9976769326824,-69.3811538778806,34,-68.57680933859116,-68.29702384355346,-70.8028507005825,1.8058295928174777,-0.15260960675941942,-1.0842813397304458
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.24324677942197,-67.41334991544988,-68.59266637150778,-67.64240019084468,-70.46835918145064,-67.3118155341293,-68.00548628655017,-67.4796573625701,-65.21853678229772,-69.82056313168171,-69.27638021472376,34,-68.13386015914799,-68.00548628655017,-70.46835918145064,1.8366063702127584,0.2978318747620803,0.8977119542252465
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.05284743294277,-67.82558149027004,-66.57479566654956,-65.99295848094519,-68.22378056413731,-66.83258316541858,-68.46909806766485,-67.60140620463922,-69.1668470686573,-68.55068347095123,-69.9187149177829,34,-68.01902695726899,-68.22378056413731,-69.9187149177829,1.302951948056971,0.2390970120335176,-0.6646737732530243
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.4091675921008,-66.00242615379324,-68.11883772617118,-66.0852704190429,-67.39305206394455,-67.81535589983169,-70.27493923734056,-67.70662007404627,-69.4381312550102,-68.88024738009874,-70.0536822126344,34,-68.28888454672858,-68.11883772617118,-70.27493923734056,1.9511760359052497,0.280656404963784,-0.966047063329547
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.08477258103731,-69.34542385572554,-67.31764636370298,-66.94201608399312,-68.83601340897901,-67.78761506151262,-67.64865226500525,-68.5173418411313,-66.64269846232821,-68.51625914616393,-70.34776702958884,34,-68.18056419083346,-68.08477258103731,-70.34776702958884,1.072687735033809,-0.5459578037708523,0.14126161282990424
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-67.82399537007106,-64.22905907195792,-66.50693295145068,-68.44588403135978,-66.88966669031485,-69.31789267243647,-69.20348174447635,-68.11627441776317,-68.79702844045877,-69.53582273960036,-68.74418719071114,34,-67.96456593823642,-68.44588403135978,-69.53582273960036,2.2404193813386697,1.4861128675016684,2.2710872821883212
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-67.17612255844378,-66.87007748380312,-66.80186071495079,-66.72161599298435,-67.69989474671577,-68.99641745639524,-67.51624756167921,-67.94560080433277,-68.39369947096041,-71.29219731896526,-70.09324047057436,34,-68.13699768907318,-67.69989474671577,-71.29219731896526,1.9558140949796035,-1.2039093420542464,0.7888387745498147
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.25825464725239,-66.15674572730848,-66.35699286999252,-68.60107106224228,-67.7191729137747,-68.85453304226101,-65.69663171230616,-69.26894664921595,-67.32779404224213,-69.80388226013558,-71.04755943427979,34,-68.19014403281918,-68.60107106224228,-71.04755943427979,2.578376349126598,0.011455225772751357,-0.88534280346579
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.68568854318822,-66.1795856632637,-66.380058968961,-67.90174202548135,-69.19132645537691,-68.31728971796232,-68.89660429423506,-67.50116838185035,-67.78160688565059,-69.7355825887467,-71.085831782648,34,-68.33240775521493,-68.31728971796232,-71.085831782648,1.8506782394478294,-0.26316639847867057,0.19638557056995154
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.50549616408041,-66.0788549171155,-66.70868445867633,-67.36467772765411,-68.62612802346021,-67.69125311559998,-66.56716521704443,-68.58609127630831,-69.81863684440704,-69.17063734958674,-69.72703615414929,34,-68.0767873861893,-68.50549616408041,-69.81863684440704,1.4997237075054897,0.16902178606493445,-1.2594842579562973
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-70.74055859723613,-66.36364698099203,-67.09027513721851,-67.2733238833402,-67.92980309883485,-66.78409913393965,-69.36764506056099,-68.266677883205,-67.83376408622343,-70.35412520268525,-69.40948093115023,34,-68.31030909048967,-67.92980309883485,-70.74055859723613,1.9514409140411288,-0.4420342463794585,-1.0524687523862961
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.15965476730808,-66.03041179993319,-68.0312073769558,-69.61337712274205,-68.75876603956527,-67.82607173905717,-69.02607024684679,-70.41899439604259,-68.73514928112279,-69.64083852405136,-70.25217143432606,34,-68.8629738843592,-69.02607024684679,-70.41899439604259,1.4046796364766563,1.084861961162229,1.6914721927311867
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.18086465211412,-68.40025225729936,-68.00770028532891,-67.41842426940156,-69.13878742318867,-68.09639778387738,-68.81936972389836,-67.86969845681195,-67.86176875804261,-69.39875052412297,-70.78125140639509,34,-68.54302414004373,-68.18086465211412,-70.78125140639509,0.8175473625827278,-1.39521218035896,2.163559664560265
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.54968307702714,-66.52612654848325,-68.70228531648738,-67.38342453150848,-68.3330360867983,-68.79104799548293,-68.34204424203834,-69.50400150434415,-66.59142574732691,-69.86004612411875,-69.74401561956525,34,-68.39337607210736,-68.54968307702714,-69.86004612411875,1.2042509618601245,0.5055927080818442,-0.692643621858104
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.77248688948531,-67.30628649430125,-66.91854346332121,-67.95526266389909,-69.48093047651642,-68.25171939190093,-68.42613789742497,-67.0918159360973,-68.55048932203199,-68.22212824632516,-70.15930994878367,34,-68.37591915728066,-68.25171939190093,-70.15930994878367,1.047085360629252,-0.3197719593315973,-0.852392004222398
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.79839706254367,-67.41134075829571,-68.20705777187747,-68.18793689634727,-67.4620114047582,-68.06801868698182,-67.22868622134997,-67.98069860160923,-69.95138642281074,-68.87981494564154,-70.12335524687359,34,-68.39079127446266,-68.18793689634727,-70.12335524687359,0.8511119383365677,-0.7769917892239079,-0.2852190648908679
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.0450331425653,-67.82304238086431,-66.1267611047176,-65.69646055537139,-69.51564568208931,-69.20102685824969,-67.0907663815768,-68.28970684149334,-68.55933766049667,-71.0496129520046,-67.42983764764507,34,-68.07520283700673,-68.0450331425653,-71.0496129520046,2.124983258118616,-0.29952768836756516,0.2553326166427272
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.10761450728025,-69.73277453449296,-66.0296769627499,-67.9432551859958,-68.45134432266366,-67.27054187831885,-69.78878596004078,-67.24799486547239,-68.37131973010979,-69.50448128152603,-70.08812705109945,34,-68.50326511634091,-68.45134432266366,-70.08812705109945,1.508307400965864,0.5705342091839164,-0.5175033684283736
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.52317808097402,-68.12522041590267,-68.24928031523082,-66.87503450739067,-68.03849502489787,-68.30385278260516,-65.28085581194537,-68.69438017959483,-67.26071056684532,-69.54076852443407,-70.70252362132511,34,-68.23584543919509,-68.24928031523082,-70.70252362132511,1.931404876029714,0.386729321158766,0.8411685164443288
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.68440332069834,-65.49554609115833,-68.70161626199118,-66.49703613644195,-67.00181678994622,-68.07455186826635,-67.64730232975694,-68.08231551038907,-67.63526372102427,-71.60888788247367,-70.38226073229396,34,-68.25554551313093,-68.07455186826635,-71.60888788247367,2.827972797298698,-0.4772750156277163,0.029009217299194923
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-70.05568329264915,-66.05898710192928,-68.44679926921845,-69.36624861035229,-68.40552530152485,-68.38348509647433,-66.36847766443017,-69.54998108682145,-68.20790225353292,-70.73692128501638,-68.78032022497106,34,-68.57821192608365,-68.44679926921845,-70.73692128501638,1.8091535988690068,0.528685092717023,0.08767385375429182
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.76348601745497,-66.88294477523031,-66.56425378556115,-69.31742276498913,-69.5074494828771,-68.09612906386592,-67.88021432462358,-69.0388492098648,-69.5516086449786,-69.98585307735209,-70.45174575903141,34,-68.82181426416629,-69.31742276498913,-70.45174575903141,1.496623621673695,0.7189920012588145,-0.6885574325038282
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-67.84795044347034,-67.72480297491778,-67.27390814016029,-67.25188537678326,-68.67233136870215,-68.8825454988745,-67.13217822821248,-67.66162951328575,-68.81796299901198,-68.22694065052109,-70.43165045620592,34,-68.1748896045587,-67.84795044347034,-70.43165045620592,0.871027449601075,-1.2151641288957904,1.6468125408033698
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.44091449927966,-68.03549915603784,-65.3602452219863,-66.89881815622573,-68.68368973989472,-69.32868022470909,-66.99468833217556,-69.22308645814132,-68.35484099239866,-69.88928681068049,-68.66327429774202,34,-68.17027489902466,-68.44091449927966,-69.88928681068049,1.539300725791639,0.9867923403319079,0.8703802150842499
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.82601916014916,-67.03958021036013,-67.65836855791638,-67.851618532957,-67.09402213753326,-70.1046133615403,-68.44280250308523,-67.66616017989611,-66.40414189196852,-69.69847262221812,-69.28207198198548,34,-68.27889737632815,-67.851618532957,-70.1046133615403,1.4702597566601363,-0.1759115272612873,-1.4386906094849965
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-69.3878938264637,-67.54282416820148,-66.11447839772785,-67.89638395931534,-68.78374831934404,-67.66964479636886,-67.48571072933659,-66.90288975683168,-68.76510554945199,-70.90607636761962,-69.76193395557614,34,-68.29242634783975,-67.89638395931534,-70.90607636761962,1.7351963728632478,-0.38481643469816895,-0.13993713451147816
HDOK,PLOK,17472,2,2,-69,6,7,2,11,-68.52379057039283,-67.12859298061804,-66.86644719236527,-69.3366599375409,-71.02153542634211,-69.54370183463048,-68.4550214108082,-68.40037789746147,-67.99887989938361,-68.58301546442303,-71.68929227898003,34,-68.86793771754054,-68.52379057039283,-71.68929227898003,1.9681507502395106,-0.716920084994397,0.1749866238034219
