hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-107.87017872905444,-104.535622520551,-107.67717726281786,-106.12528664729803,-106.24430485894982,-106.48412823206775,-105.37081369258195,-105.34618644248012,-106.21242789298144,-105.13954976601488,-105.27675409926927,12,-106.0256754676424,-106.12528664729803,-107.87017872905444,0.9899396458400331,-0.6319483630288462,-0.2520097421998124
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-107.67234217182163,-107.0259528101095,-103.82562540753429,-107.82161618983267,-106.76011649174465,-105.88457565312375,-106.19541316411126,-105.57540551758666,-106.86449129486074,-105.58244744733419,-106.13262849224122,12,-106.3036922400273,-106.19541316411126,-107.82161618983267,1.1481664969658516,0.8050682598296632,1.2956081494104836
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-108.2682717081643,-105.03239854549886,-105.03096934640887,-105.93955559589415,-105.83523152972461,-104.7650257339535,-106.71413867291457,-107.97819349151331,-105.17027441424291,-104.68171297150127,-105.99121617863712,12,-105.94608983531397,-105.83523152972461,-108.2682717081643,1.3994517908431412,-1.0047235664714111,-0.0863375260174406
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-107.48897307777071,-106.15714207075365,-104.80703086277968,-106.0732562094939,-105.74419829055681,-107.3256837971522,-105.5154721144216,-107.32059592545643,-106.83582042009836,-106.55115370471556,-105.45414744660349,12,-106.29758853816385,-106.15714207075365,-107.48897307777071,0.7089147344136848,0.09816302792454448,-1.082940235417249
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-106.5763814669013,-105.64133737237718,-105.7469904113303,-106.83003375771743,-106.42948568016082,-106.62921684768509,-106.47015566319433,-106.44285955635601,-105.81950903235048,-104.02405375386003,-106.61264553435505,12,-106.111151734208,-106.44285955635601,-106.83003375771743,0.5807036737749459,2.0147546876401736,4.611193744804052
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-106.33259836220499,-106.65780165773438,-105.50674289607834,-108.48233772093079,-106.57544969220488,-106.25353447601563,-106.2340485085089,-107.51964907674737,-103.87091564139138,-107.92627843854086,-107.28639345446317,12,-106.6041590840746,-106.57544969220488,-108.48233772093079,1.4174026075766,0.7428812356184199,1.3929365407977743
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-108.3872553223467,-106.61566421173016,-105.9644783929985,-105.44042340876337,-104.92646309774054,-106.28245389093813,-106.86100791451895,-105.62972542929741,-107.05271240557484,-106.68371958265308,-105.72175014213514,12,-106.32415034533607,-106.28245389093813,-108.3872553223467,0.8182189690049079,-0.7691490560279245,1.1094320303391676
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-109.12406154164208,-109.29513466396145,-105.25379425939434,-104.81649563033457,-105.53325211522835,-108.6172860784668,-107.48891673346593,-106.41733946565954,-105.03399541994303,-105.16482600509532,-106.00389399056968,12,-106.61354508216009,-106.00389399056968,-109.29513466396145,2.6840132918683257,-0.6511767900293526,-1.3458275427869424
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-107.10647928300399,-105.70028157487441,-104.99867444943104,-107.77410546265189,-106.48570264700643,-105.00388111170994,-105.98146045071958,-106.45355273649932,-105.68498357748028,-106.0743076263504,-106.07436070874539,12,-106.12161723895206,-106.0743076263504,-107.77410546265189,0.6223665903076033,-0.5564978511205689,0.3890944752931125
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-106.36902708277728,-106.72000192974937,-104.9782216944539,-105.95623367558814,-108.29345781141213,-105.38450208723008,-107.88245085961809,-106.38642569222903,-105.12864913239525,-104.73385258634067,-105.1896587501116,12,-106.09295284562778,-105.95623367558814,-108.29345781141213,1.2687504212359308,-0.7999572485145391,-0.3444056945225893
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-106.06471448161344,-106.07064098480127,-105.89262529038747,-106.55308168996608,-105.08560716352892,-107.28694724526288,-106.31533127428492,-108.0640794922342,-106.44705262616802,-104.76704199755827,-106.35896898801674,12,-106.26419011216566,-106.31533127428492,-108.0640794922342,0.7509047166242785,-0.30487666059510626,0.8241169161365463
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-107.15765635782117,-105.9063651980498,-104.0091245819771,-106.12135086870919,-105.932530622767,-104.02098358430267,-107.98905989819784,-107.3474795146858,-105.64211465489278,-106.90331954656985,-107.15484779884189,12,-106.1986211478923,-106.12135086870919,-107.98905989819784,1.5331047901456207,0.6516883197288462,-0.3295371040415289
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-108.43062777002031,-106.19983623420893,-104.77063004543959,-106.84806175889588,-105.63336431151706,-105.91005776178899,-106.60363680714471,-107.48321258861756,-107.03606737961303,-105.23592967470691,-106.64219070982786,12,-106.43578318561644,-106.60363680714471,-108.43062777002031,0.9878113247805603,-0.2555080537365849,0.09652970357668433
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-107.61741951425051,-106.22412221725973,-105.19438859472206,-107.77141070911817,-105.46357871636982,-105.86198619517451,-105.49020393001034,-107.14340448999741,-107.28217296131048,-107.0459872013745,-105.8735803227158,12,-106.45165953202758,-106.22412221725973,-107.77141070911817,0.8033929778174328,-0.10973337306295532,-1.7601144828780408
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-108.02160905131292,-104.18923936778761,-105.41305228856493,-107.08041978838386,-104.67947674023551,-108.27765744086035,-107.06160618955323,-107.03012793133311,-106.5564491042489,-106.26477670383169,-106.23421363784747,12,-106.43714802217815,-106.5564491042489,-108.27765744086035,1.484524011194091,0.40672579760763966,-0.4262111354865312
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-108.00586369762505,-107.43769168095267,-104.98794270147393,-105.25676165351527,-106.59063902497176,-107.04293419144058,-106.63834435274502,-105.53687377478929,-106.95044875436233,-106.45915409718394,-104.08681568369593,12,-106.27213360115961,-106.59063902497176,-108.00586369762505,1.2441337489882762,0.4844342941753607,-0.41213027976409844
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-106.15484283206561,-106.49356410365225,-104.46610543244208,-105.44244857261332,-106.78869181498662,-106.9649308578004,-108.01812036599982,-107.35332554705158,-106.76144648992657,-104.73009700526008,-105.38794820029266,12,-106.23286556564463,-106.49356410365225,-108.01812036599982,1.1235705312047057,0.19392408824833252,-0.8129774356250081
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-105.56267155895584,-105.91709489767925,-105.2409538437109,-104.96987426382509,-106.70924040635872,-104.93873483858219,-105.15827319052384,-105.15055087520805,-106.70971149488537,-105.48260802822035,-105.60885374795338,12,-105.58623337690027,-105.48260802822035,-106.70971149488537,0.3578147547195942,-1.0699002933708657,0.09321108071578887
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-107.50868642764296,-107.8326071194928,-106.29883314528531,-107.38431759392051,-107.11130310378233,-106.93777864860196,-105.77943537929487,-106.03391090792582,-105.78117094958597,-105.08643848494597,-105.88348862567224,12,-106.51254276237734,-106.29883314528531,-107.8326071194928,0.7100724458439281,-0.03345510479181286,-1.2570665759229702
HDOK,PLOK,17472,6,6,-105,3,7,2,11,-107.3616453478971,-106.74806019041502,-104.81997176643343,-108.83423029806943,-106.5336898375246,-106.52282110109074,-106.9634022085108,-105.82016920156582,-107.14910498319315,-105.18614729870673,-105.56081003889194,12,-106.50000475202718,-106.5336898375246,-108.83423029806943,1.1621167114078992,-0.4730282729496718,0.5906696306141539
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-106.07230013249614,-109.1647318386905,-105.40253568296714,-107.18733608717052,-106.22931556537038,-107.14575549392899,-105.90841911370163,-106.92750719126342,-107.30160673497197,-107.79879806688997,-106.47972472264163,12,-106.87436642091748,-106.92750719126342,-109.1647318386905,0.9792537101956348,-0.874377578294385,1.2799219978859435
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-106.11418678076821,-109.7939279862853,-105.34713932741407,-106.65426248693312,-105.93581805112271,-105.85300179142644,-108.04704539545604,-107.78316465130432,-106.67598333103824,-106.42008571813749,-107.97609195187017,12,-106.96370067925055,-106.65426248693312,-109.7939279862853,1.5435881228950696,-0.9955660552399187,0.7383003809541995
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-107.09563905474506,-109.57157531873509,-107.54527059258743,-107.67462808227666,-106.14548377729704,-106.4007494300802,-106.62823186945354,-106.8056028783494,-109.15782368378449,-107.42323137371628,-105.6123195621765,12,-107.27823232938198,-107.09563905474506,-109.57157531873509,1.3226663495213857,-0.8111922291948725,0.19347792892360882
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-106.26114691446436,-108.22818207001141,-106.1829401974313,-107.2528107175855,-106.67112972523381,-104.92933870619923,-107.63693370575324,-107.64939561079291,-107.60537163889094,-104.33602574491654,-104.83344781499818,12,-106.50788389511612,-106.67112972523381,-108.22818207001141,1.591113570074928,0.4837519192631517,-1.1637522666966413
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-105.75656418385225,-108.72432843342352,-107.86450209619059,-108.08551177654543,-106.00448770430418,-105.00745191610024,-106.00636302502906,-107.04792219152111,-107.6890182761862,-107.45913821136496,-108.39961411657436,12,-107.09499108464473,-107.45913821136496,-108.72432843342352,1.358296529828982,0.3915240183340401,-1.1758731754230678
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-108.34522278636133,-111.84883276337338,-107.74113924302638,-108.33324500535812,-106.69707343133985,-105.21068113797577,-106.96620962733994,-106.22272941459703,-108.15793487228323,-108.03982112330165,-106.395242096564,12,-107.63255740922915,-107.74113924302638,-111.84883276337338,2.721155145926599,-1.3182590535984382,3.1645865747139226
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-107.66426354367024,-111.30852010413062,-105.2394746469306,-107.57701167672698,-107.63373288425763,-107.9412004569709,-106.43351888199686,-106.67746171435539,-108.21209750029476,-108.03258698306966,-107.04444950403534,12,-107.61493799058536,-107.63373288425763,-111.30852010413062,2.047922449081525,-1.2524604673797746,3.8157582095544056
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-106.83559299187782,-110.97520456502316,-107.3829230921263,-106.87456313015913,-106.29869929075984,-108.7461790274755,-108.57445449255327,-106.69215515362231,-107.39506425356711,-105.5746229588972,-107.58881509677572,12,-107.5398430957125,-107.3829230921263,-110.97520456502316,1.9486388385732654,-1.27138463920502,2.249229693297856
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-108.41989254947838,-108.99853206351204,-107.41720230046417,-106.54663971470094,-107.11342509358137,-106.16636078225348,-107.20966497108205,-107.95213088370329,-109.17691840482031,-107.00557560031697,-106.0191607903987,12,-107.45686392311923,-107.20966497108205,-109.17691840482031,1.0412027347906354,-0.37343684205975813,-0.9362389432022695
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-107.16002909903057,-108.95085103108735,-107.5898741303496,-108.30613791275606,-108.12788059129173,-107.54611512248307,-106.18004792037439,-107.4516721412507,-105.00821197670074,-105.7261048153662,-105.51111261207878,12,-107.05073066843356,-107.4516721412507,-108.95085103108735,1.4645969821175262,0.28225160959990625,-1.0789884310499036
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-106.80790712749403,-108.3508059477536,-107.78069167528842,-107.34663285620393,-107.52752547468273,-106.3440160783045,-106.69918293989008,-106.93075394026651,-108.03783484384121,-106.40768011547755,-107.24950807439338,12,-107.2256853703269,-107.24950807439338,-108.3508059477536,0.3931836090114949,-0.2934774698346041,-0.9247141489063253
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-108.9756680463112,-108.00702069108067,-108.4023529595054,-106.0036292659426,-108.04694652093477,-107.26942925164843,-107.01925774339432,-107.85626372396761,-108.22576837287625,-105.59254765475002,-106.65682304417484,12,-107.45960975223511,-107.85626372396761,-108.9756680463112,1.0051362902237386,0.5259982315921675,-0.6047758868653319
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-107.45866730743917,-110.21772374222714,-107.60810083231554,-107.24844168227355,-105.61987418879035,-105.0591073254881,-106.65089964642709,-108.07364843567645,-106.01688487146491,-106.46219270404643,-105.48819745247789,12,-106.90033983532967,-106.65089964642709,-110.21772374222714,1.943098243143845,-1.0461612134533786,1.5388451997321004
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-105.70207034739647,-108.17334366077668,-106.9507682162148,-107.3436801364345,-105.58299348316824,-107.63408603516025,-106.33860737937596,-106.57420409179657,-108.44798509173391,-105.87410938793565,-105.26364294466387,12,-106.7168627976961,-106.57420409179657,-108.44798509173391,1.0643640316467973,-0.29723333039928446,-1.2183287692668334
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-105.45578161342934,-109.09017422775526,-108.32808383968855,-105.86960909240389,-106.68139696619892,-104.89306593104659,-106.19674463014866,-106.73121789211001,-108.78614641231293,-107.9389022113999,-106.29239762074857,12,-106.93304731247659,-106.68139696619892,-109.09017422775526,1.7796744819702932,-0.29144523616392903,-1.196716476856242
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-106.85689680655169,-110.4796615153534,-106.93801549850401,-106.91087871307654,-106.11618546128415,-106.9676537091129,-107.83661203183414,-107.93796609942225,-107.54728790629049,-107.86404621812885,-108.1007172017054,12,-107.5959928328422,-107.54728790629049,-110.4796615153534,1.1684162033857424,-1.650962095165427,4.145242626408545
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-105.97229170283522,-108.65066170287791,-107.73247863098955,-105.90335763558298,-104.91624672554161,-107.33906728680874,-106.85838843453655,-108.46341373747839,-107.63323305219117,-107.56095614979883,-107.08514460358485,12,-107.1013854238387,-107.33906728680874,-108.65066170287791,1.1589529287345983,0.5815766025730512,-0.10832943087450264
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-107.25051925510189,-108.81861701558236,-107.22157130093905,-105.84218416065855,-108.12297650604341,-104.78090263604439,-107.58133937468735,-106.93790748893103,-107.75857839278962,-107.6627259679069,-106.28762541892998,12,-107.11499522887406,-107.25051925510189,-108.81861701558236,1.1512455362821437,0.7586265954310734,0.696466075951613
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-107.06214836109615,-110.09270074050573,-107.80082761925792,-108.05202922862381,-108.01210535346473,-105.21064931989676,-106.39432775502144,-107.23682849635858,-106.11202401597176,-106.8273095267698,-106.82377424991414,12,-107.23861133335281,-107.06214836109615,-110.09270074050573,1.471718198270892,-0.825327290272015,1.8732229209690408
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-106.98480130354909,-108.93454081206626,-108.03193128836419,-106.642088440084,-105.0643991313709,-106.37212915025363,-105.94530494295775,-105.5671800939861,-107.0355036327472,-106.74833621098975,-107.19224285788219,12,-106.77440526038644,-106.74833621098975,-108.93454081206626,1.0712289755143556,-0.455899676731858,0.5185697620402747
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-108.33200114233544,-107.84941730550362,-106.48330006591598,-107.49073708199818,-106.76424543944668,-106.1900665051617,-106.46019819087381,-107.3602373337503,-108.38079899488004,-107.02858261119593,-108.043677592149,12,-107.3075692966555,-107.3602373337503,-108.38079899488004,0.5538514607118317,-0.03325548467804781,-1.480192751043269
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-108.41552416651126,-108.02003781670007,-107.59618363542289,-106.90336645274573,-108.01842876159772,-106.05379257191095,-107.74221761271617,-105.78040796307144,-109.33183373047868,-107.34462321618955,-105.66054117403759,12,-107.35154155467112,-107.59618363542289,-109.33183373047868,1.2155203351436283,0.10667184219812231,-0.6562901644570909
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-109.92657844516673,-108.56221129243998,-106.5709538438455,-105.45075174926839,-106.60271093631353,-105.06261458083208,-106.1479160488949,-106.39630017268635,-106.02056589281814,-108.14088757517914,-106.27043470568412,12,-106.83199320392082,-106.39630017268635,-109.92657844516673,1.9158281543244413,-1.108184070455748,0.6978902290910574
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-108.70458319277036,-108.58110526958502,-105.71961130912575,-107.66486646446451,-105.78331429485154,-105.58086715095239,-106.69968838288678,-109.02818037455953,-107.63379115771258,-107.91260899593938,-106.05070249093409,12,-107.21448355307108,-107.63379115771258,-109.02818037455953,1.5285983844743674,0.0006555293175249119,-1.7178887413799462
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-107.91336912171568,-108.66246791348401,-105.53873588797661,-108.07696618909509,-107.02199235560191,-105.52190707065236,-107.56459801850448,-107.20022557190943,-106.99025617166447,-106.01152233882692,-105.93824437884452,12,-106.94911681984323,-107.02199235560191,-108.66246791348401,1.0466657469708769,-0.0040084689363972985,-1.2386571049568929
HDOK,PLOK,17472,7,7,-105,3,7,2,11,-107.44526445208706,-108.5346045715887,-105.72340886744577,-107.43994185605108,-107.00100843534737,-106.21831686701641,-108.00250602898217,-108.17511658787224,-106.5677247368894,-107.72195798253942,-107.75304864404573,12,-107.32571809362412,-107.44526445208706,-108.5346045715887,0.6801458818835862,0.5871168929709251,-0.445570591249572
