hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.49734792970315,-56.28339633133153,-53.188922084781744,-56.166278577556405,-57.44896580867055,-56.06605673353529,-56.92693537257134,-54.31919065386396,-54.92202670909687,-55.612983207177535,-53.434620875128054,1m,-55.53333857121968,-56.06605673353529,-57.44896580867055,1.7766497629299727,0.5676423430230603,-0.7786540016965859
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.87331396203797,-53.77095819644837,-54.24178140888284,-56.26816570241804,-56.927570208371954,-54.48703903146823,-56.294477742378085,-56.13025054751994,-55.35212662666822,-55.4128833717911,-55.875743244038524,1m,-55.60311909472939,-55.875743244038524,-56.927570208371954,1.0177178570691636,0.5078871815842821,-0.8830614090258027
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-55.49687532492715,-55.51533567734789,-54.71596427480407,-55.19724793791929,-55.91863877506488,-56.99797209304413,-55.692945532283744,-54.22457752504005,-55.01406034548947,-55.752751772286274,-57.93606694763636,1m,-55.678403291440304,-55.51533567734789,-57.93606694763636,0.9703693600801518,-1.0462499013527946,1.3993182557374357
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.36602558942712,-54.355981789004765,-53.29802291410429,-56.480250979524385,-54.89963672511451,-56.56481840386589,-54.4647551707437,-54.761974508304604,-55.61612482291172,-58.62979153885326,-54.48712172042019,1m,-55.4476821965704,-54.89963672511451,-58.62979153885326,1.9803595107765553,-0.8339587965974729,0.8869880625216382
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.41184426993966,-54.198107870074715,-54.767331329330894,-54.90233956051998,-54.85590553152322,-55.83945046764384,-55.69665347362565,-56.30395061618011,-55.437528105106516,-55.509891781157044,-54.76395485860727,1m,-55.42608707851898,-55.437528105106516,-57.41184426993966,0.7222577467442597,-1.008103657047985,1.3556358804898743
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.81070305352654,-54.65865048082901,-54.587358664985935,-56.13242036550919,-55.46016745756211,-56.10603307719347,-55.90652980780395,-55.246171219231975,-54.09318162225408,-56.452460047669994,-57.032743446693594,1m,-55.77149265847818,-55.90652980780395,-57.81070305352654,1.1184977509829535,-0.2640044047406809,-0.3411442280427961
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-58.13876157487197,-55.314708895500075,-52.43148623818098,-57.05584008106593,-55.54436883939855,-54.94063378575861,-54.73265455806356,-56.35173536780406,-53.936356861116046,-55.21592197198574,-54.298435603459126,1m,-55.269173070654965,-55.21592197198574,-58.13876157487197,2.1678442938835802,-0.14271864855994043,0.6164206839968038
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-58.45964650855367,-56.15228308742605,-53.59106949471937,-53.960746842450625,-53.66988099919415,-54.77857722744069,-55.46788711034328,-56.457259658628665,-56.284701990630616,-54.92857123756832,-55.608542982784016,1m,-55.39628792179449,-55.46788711034328,-58.45964650855367,1.8928374346611951,-0.6818059174144661,0.6638054310495383
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-58.22106406415371,-53.418009107621465,-56.550167930195165,-55.69236547474751,-54.68342737584529,-56.46593558010698,-56.49337890275651,-52.33880038407281,-54.59297754593534,-55.530855638713575,-56.24564994127472,1m,-55.475693813220275,-55.69236547474751,-58.22106406415371,2.4392433514494507,0.45440637938201206,0.32242615189547497
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.25328909475093,-54.635456660821845,-54.85893502528753,-55.781480176116496,-56.01524178388396,-56.48273873839355,-54.60426530145471,-58.02705327489278,-55.685880498778836,-54.34677023626835,-55.335845320166655,1m,-55.63881419189233,-55.685880498778836,-58.02705327489278,1.0367397721070335,-0.9769702394397761,1.2642909480284095
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.503626763278604,-57.0350887706602,-54.08132717793109,-56.01676213217164,-54.08473438084621,-56.566260439144266,-55.489469247719356,-56.40712587955213,-56.23704766395867,-55.30111288032081,-55.627311121582004,1m,-55.84998785974228,-56.01676213217164,-57.503626763278604,1.0786515198145068,0.42245556542314155,-0.3330283591784702
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.201052472280196,-54.37243352424949,-55.689401988727525,-54.93377886078498,-57.90652147020324,-56.461508487537756,-56.25844646762021,-55.93762473684609,-56.22385412792101,-54.901495418112155,-54.93164267510368,1m,-55.801614566307855,-55.93762473684609,-57.90652147020324,0.891498054524411,-0.6152393355601032,0.7690104792249404
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-55.54275072433188,-55.309633652016004,-54.15437095483072,-53.69041454926121,-55.56169891268382,-55.67284939438223,-55.26990221626762,-54.68141835455201,-57.58712342871711,-54.73336346759898,-55.60363000393947,1m,-55.25519596896191,-55.309633652016004,-57.58712342871711,0.9250385798547917,-0.8754669975784592,2.4339873094584474
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.251103093272214,-55.0628526647722,-53.54234423680302,-56.065511735153414,-56.68230249401114,-55.36650409882466,-55.89739766650822,-56.77672182328184,-55.19877927257861,-54.23091088619585,-55.54804592906449,1m,-55.60204308186052,-55.54804592906449,-57.251103093272214,1.1093065571543048,0.36813559830816345,-0.18218221076225394
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-58.71172157006476,-55.89767431117194,-53.4113740163035,-53.37578470552728,-56.76646034274546,-55.2771948078117,-55.50187104532452,-55.936025405909,-56.34373858372873,-56.82141782659028,-55.22162628600397,1m,-55.75135353647101,-55.89767431117194,-58.71172157006476,2.0938365653397093,-0.06794381430508321,0.7153449399316836
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.7458595811486,-54.71966702880005,-54.820584693716896,-55.03369906323021,-55.198179032444855,-56.064669127416394,-55.72935359166886,-55.382155925270595,-55.34272642572494,-57.401921648505535,-55.616115584543735,1m,-55.73226651840643,-55.382155925270595,-57.7458595811486,0.8973075103627582,-1.3040413601789398,0.7868167750942741
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.776869032144354,-55.79669792507129,-54.701612234059404,-56.87653732276848,-56.587163262334904,-56.49418758538065,-55.17739551701926,-56.206191729408424,-54.56779070220735,-54.793482436503766,-53.39504799916126,1m,-55.57936143145992,-55.79669792507129,-56.87653732276848,1.1594126452915108,0.571770777392573,-0.606104070812723
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.03995943521758,-55.13640966759767,-54.02901644133941,-54.46959557283911,-55.57289304034499,-54.70818221873466,-55.208699989004884,-56.47181245214158,-57.39482705597737,-54.53242359770007,-54.70849708339061,1m,-55.38839241402618,-55.13640966759767,-57.39482705597737,1.1278904168666626,-0.8220549515304653,-0.5789155329027951
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.733941320359946,-55.32957828696012,-53.81806603797315,-54.155879250522176,-55.12716389258987,-55.77127399333365,-55.92975975344169,-56.57011038578643,-56.59866790870501,-55.36238932832965,-54.46600292267161,1m,-55.53298482551576,-55.36238932832965,-57.733941320359946,1.2255196083108546,-0.32123199660709423,-0.18055490780124606
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.79953209714302,-53.09499583429,-56.49967395427033,-56.54035031697843,-58.051918195204635,-54.430747377105185,-58.19977670218864,-56.97628580288391,-55.8344175613381,-55.1937995349378,-55.66089885412656,1m,-56.11658147549697,-56.49967395427033,-58.19977670218864,2.066171778340071,0.5673603589650931,0.30127012882150694
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.65725339047558,-54.885758246166176,-53.671821846454286,-57.72161413835603,-55.87649414654726,-55.09871346983921,-55.62860353645716,-54.3099612834556,-56.415091931729414,-56.34976565589652,-55.654531048472016,1m,-55.75178260853175,-55.654531048472016,-57.72161413835603,1.4482168235184574,-0.1302587663418683,-0.38528060538116815
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.550484460465945,-55.26616426142111,-52.85068367566279,-57.23309581506272,-56.892360042192095,-55.674603068432376,-56.57307702629568,-55.794290096770105,-55.93968334307691,-55.20628367207142,-55.82457284170152,1m,-55.89139075483206,-55.82457284170152,-57.550484460465945,1.4717092500226814,1.2098612905490909,2.6817732699090255
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.07967065009803,-54.26054555567594,-55.445018194793526,-54.26207609525893,-55.59511848593931,-58.18766095220913,-57.91134944870175,-54.81201707474022,-54.19084951936217,-54.49561437235351,-56.063054038407984,1m,-55.66390676250367,-55.445018194793526,-58.18766095220913,1.984705135470462,-0.7346430696184921,-0.8985105512188429
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.28579393457182,-53.30592708646517,-55.61032531124145,-54.50857260899266,-56.68867517611669,-56.73715636124573,-55.62393596084379,-55.86322309138801,-57.83640740393386,-54.91097976900853,-57.63413352329024,1m,-55.90955729337254,-55.86322309138801,-57.83640740393386,1.6393168199323782,0.4072901087334295,0.022562597617929114
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-55.80014563906475,-55.43129053669134,-54.746869114024356,-54.25357112557827,-55.6609880209414,-55.44983084432556,-55.98890772805294,-55.31578398920363,-55.28832526127927,-56.01558835651189,-55.64974086753024,1m,-55.418276498473055,-55.44983084432556,-56.01558835651189,0.2524176087021399,1.173338608428926,1.3140431202563532
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-58.040500489425526,-54.00548133889331,-54.66728345776212,-55.769421485944115,-55.65046526981207,-57.10529225048369,-56.30782445693785,-53.78541525819595,-55.60848151951235,-53.66669434565539,-55.52990202590333,1m,-55.46697835441142,-55.60848151951235,-58.040500489425526,1.7279450011398956,-0.36615290907987225,-0.35824857463074755
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-59.12016070995167,-55.503590891859595,-54.47900265212405,-56.215207746386994,-55.33551580389825,-54.54884777353583,-55.14354201305572,-54.13591449815856,-56.14315865775764,-56.454300707767736,-55.38796332803673,1m,-55.678836798412064,-55.38796332803673,-59.12016070995167,1.6876507124853903,-1.6626469476788406,3.8243858723452764
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.74216889013842,-54.73499393108207,-54.03145550297804,-55.64288922177304,-54.647322419214994,-54.55298962347679,-56.211937245364744,-56.939617263795526,-55.480590322913564,-54.2093781530988,-56.064956591049885,1m,-55.47802719680781,-55.480590322913564,-57.74216889013842,1.2702529724129545,-0.6280379306722853,-0.43547588896920875
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-55.65092389636817,-54.52061742429896,-53.949636864392836,-53.58374921319919,-55.58558183499143,-55.57780494898831,-55.75303564631107,-56.12719471015019,-54.36705304754221,-56.3940872428908,-53.46201702525179,1m,-54.99742744130772,-55.57780494898831,-56.3940872428908,0.9987594310590615,0.28426843762153414,-1.5628980359109383
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.73839844198245,-54.530358744264184,-53.72101081461963,-55.40385173521701,-54.494260427778336,-54.499245737601875,-56.537114120405974,-53.701938422003245,-54.70128164835858,-55.91537767441228,-55.6200716232742,1m,-55.078446308174335,-54.70128164835858,-56.73839844198245,0.985423485514474,-0.296276043002174,-1.0409859274670934
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.92001340894288,-55.633625289583186,-54.92233063339488,-54.86910533920578,-55.195187257925504,-55.6863455441491,-55.70036749107327,-56.58976690427756,-55.96263957158902,-53.978849542930234,-57.02098991944107,1m,-55.77083826386477,-55.6863455441491,-57.92001340894288,1.090534772607627,-0.4785377540169987,0.3981750745920589
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-55.90819862041519,-55.18355048019104,-55.28829051886385,-55.91311100675166,-56.8094366257222,-54.575087002365336,-54.79080829792676,-54.83808384989617,-56.36845229438305,-53.598806204860296,-55.182322629896156,1m,-55.31419523011561,-55.18355048019104,-56.8094366257222,0.7348482562523522,0.1291714583720656,0.20233055593191285
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.853690243962035,-55.676831210965716,-54.22232444909401,-54.51255334052721,-55.19020566678544,-56.045523225063306,-57.545973918358435,-55.88664264281495,-54.97334024889862,-55.37348621000739,-54.414147083471846,1m,-55.608610749086274,-55.37348621000739,-57.853690243962035,1.2954905665486407,-0.9099603739914697,0.06782222122936332
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.17008864885688,-56.64403986082036,-55.33148090586507,-54.9738653088418,-56.67777577455007,-56.872919694185704,-54.619725880113485,-54.9527253772552,-56.25918318379497,-55.50165894072631,-55.60570857474688,1m,-55.87356110452334,-55.60570857474688,-57.17008864885688,0.7092913883303488,-0.0890646655014206,-1.5849746990449547
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.010014270960134,-54.400228036959,-54.604997408865636,-55.60885496639913,-55.013887165182425,-55.60424613169904,-54.813402367113234,-56.33310746171411,-54.54990712922517,-57.72356867077548,-54.19338192750471,1m,-55.44141777603618,-55.013887165182425,-57.72356867077548,1.202873822268365,-0.9452636919518244,-0.11155270350814117
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.670207968933305,-54.598925123334574,-53.37349240440051,-56.14957165421883,-56.060580346827855,-56.744692003028234,-56.84422725859264,-55.81399646331444,-56.14267196100931,-55.36350609581225,-54.43676718652233,1m,-55.65442167872675,-56.060580346827855,-56.84422725859264,1.1085604517203649,0.9562603197558718,0.16591006254212903
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-56.03502465403795,-56.12852566100091,-53.90395472845541,-55.37629795938222,-54.40269559952268,-54.677605963531086,-55.90168030086825,-56.40455931695718,-55.27702191821223,-55.38723605200149,-54.63869385650309,1m,-55.28484509186114,-55.37629795938222,-56.40455931695718,0.5817288488597171,0.27464156919019067,-0.9912874004315251
HDOK,PLOK,17472,8,8,-57,6,7,2,11,-57.123368890973474,-54.798046895238386,-55.11104642287996,-55.63304640553177,-54.75949001753646,-56.609607463806384,-57.38870543614986,-54.17767454189722,-54.779906943230976,-55.929016258145396,-54.904530120899715,1m,-55.56494903602632,-55.11104642287996,-57.38870543614986,1.0366507941075984,-0.655494998921688,-0.8882095618330821
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-55.720755549558525,-53.24221297734569,-55.191227190722216,-55.328893516622166,-56.17827301937888,-54.16217553760487,-54.10280480745406,-54.79232446956015,-56.18549803656571,-53.696934744518394,-55.121018271932606,1m,-54.88382892011484,-55.121018271932606,-56.18549803656571,0.8783622908637626,0.2390849998588008,-1.002761981077564
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-57.403399959960616,-54.77735834139985,-54.01954801430432,-54.49150923710847,-53.77431599157625,-56.33401780515037,-56.079241884705276,-54.13508441323918,-54.3590488220836,-55.14002890847015,-53.63292332707222,1m,-54.92240697318821,-54.49150923710847,-57.403399959960616,1.3157812836551397,-1.0177322836474136,0.15125007908205923
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-54.8836028414315,-52.6636605021801,-55.21192813708788,-55.07942184415561,-53.50206757121604,-54.08419477673233,-54.38932296842128,-53.05442066730735,-53.93762126695632,-54.66424231681786,-55.50622620425001,1m,-54.27060991786875,-54.38932296842128,-55.50622620425001,0.7644996372875755,0.46011601374314387,-0.8152645043842388
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-56.536781392969516,-53.156908322508606,-54.346047366397876,-54.177679678050254,-55.846167988527505,-54.436274151169776,-54.56815848447885,-54.87162693147424,-52.96060428785034,-54.195856820640806,-54.82664334956747,1m,-54.538431706694105,-54.436274151169776,-56.536781392969516,0.9628761859686851,-0.4056082188275106,0.5340462304467453
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-55.93958184753672,-54.611487764776115,-54.21121755728422,-55.629685183887865,-55.98358067751021,-54.8279494389191,-55.69461616368052,-53.682654591594094,-56.39613499506978,-54.38224683377957,-55.57895423437354,1m,-55.17619175349198,-55.57895423437354,-56.39613499506978,0.6901709902605796,0.3451783647016317,-1.152190861029672
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-56.19394586358407,-52.641479380245215,-51.813845379063565,-54.38020015212628,-55.14849846785917,-55.06181877392131,-54.14675710111141,-55.23869475708568,-56.93791421708927,-54.41066767525479,-53.46796269249472,1m,-54.494707678166854,-54.41066767525479,-56.93791421708927,1.9978336476438292,0.2399059798607718,-0.023730123292409644
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-56.436197691281514,-54.22172510138039,-53.79888954977794,-55.95260967152835,-56.270114588350665,-54.16307298761193,-55.12942266771548,-55.66890707251933,-54.996458744274186,-54.044333234451834,-53.157825276616975,1m,-54.894505144137156,-54.996458744274186,-56.436197691281514,1.0891663931240576,-0.006249310426235686,-1.306021173159638
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-57.14731435614188,-54.48963754521337,-54.981255972475715,-55.15659180616686,-55.0009331417845,-54.36590333606233,-55.4457449354282,-55.7694224921856,-54.41996445268888,-53.364460345719316,-55.11131004137952,1m,-55.02295803865874,-55.0009331417845,-57.14731435614188,0.8279184923489189,-0.6841669487396733,2.171660334689748
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-55.677154316124664,-54.23892614988057,-55.08499665766703,-56.21722100751917,-55.319525526158195,-53.87092436202231,-56.714295486182266,-53.703326357327704,-54.90368645118465,-54.35755593717432,-54.22164737504834,1m,-54.93720542057174,-54.90368645118465,-56.714295486182266,0.8643792204439085,-0.5511848900608758,-0.6781163151291425
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-55.7049232653366,-54.90319867891065,-54.869925035163746,-54.17293973938212,-55.21095293892437,-54.10907943583178,-55.69468443646104,-54.46218149660111,-54.72946313951859,-55.505227484243676,-54.87589163613202,1m,-54.93076975331869,-54.87589163613202,-55.7049232653366,0.28258527927192856,-0.014000003624950973,-1.0352925351820312
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-56.230212711487724,-55.67868771915561,-52.97939003362546,-56.763959349492715,-55.75139390050952,-54.41736391839058,-53.6378924716517,-54.516468330087456,-55.55650308164038,-55.25571468642654,-54.84857494126856,1m,-55.057832831248746,-55.25571468642654,-56.763959349492715,1.1384435617717916,0.4351865519597775,-0.21660161248982623
HDOK,PLOK,17472,9,9,-57,6,7,2,11,-56.48086355439721,-53.62582221001522,-53.44442487901687,-54.74736634341544,-56.48027167377448,-54.42096378199676,-55.96157284568313,-56.19716233228385,-55.76194691437887,-54.70894045816046,-54.197355941880666,1m,-55.09333553954573,-54.74736634341544,-56.48086355439721,1.151177802992709,0.09671305569805683,-1.5856189169164843
