realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-68.62138496611674,-71,1.5171676359410435,9,-68.62853760996114,-71.74362139869666,-0.2410545001711671,0.0373412606285925,11,2,34
-68.14947859279417,-71,1.9954377898905904,9,-68.23906074066237,-70.86084744493165,0.3461659970029485,0.0764884223323765,11,2,34
-68.5647198214846,-71,1.038655121989888,9,-68.73233427903415,-70.4283984347846,0.3341642174996755,-0.4048704309759929,11,2,34
-68.51345468997,-71,2.823539227545661,9,-68.2958303309204,-76.13524246206508,-2.8461000681973982,12.281862482573274,11,2,34
-68.89968529012036,-71,2.7988817269053388,9,-68.78705086403157,-77.03028545756136,-3.538931651409845,16.662375927086458,11,2,34
-68.56007502998052,-71,2.664665488081853,9,-68.40480134372709,-75.98708167981016,-2.6786819507831265,12.626195243582494,11,2,34
-68.79687238299083,-71,2.657608211639389,9,-68.72834398382983,-75.74484081817464,-2.162121420929417,9.408295094999604,11,2,34
-68.73788860352518,-71,3.6946111637449817,9,-68.56157310250582,-77.95629120269409,-3.422059853347907,15.795926505150144,11,2,34
-68.71452981101788,-71,2.376839770506816,9,-68.44811820657996,-76.35813574232213,-3.717368979772277,18.366211823058016,11,2,34
-68.70345698457358,-71,1.8669610989619856,9,-68.41984164943696,-74.78464990294528,-2.5204539209273995,11.28757221163924,11,2,34
-68.59436468859201,-71,2.8702510302325632,9,-68.25538174216081,-76.69591523971866,-3.371054591732942,15.469942174168684,11,2,34
-68.86025732756411,-71,3.04186862924973,9,-68.48382827220082,-76.77135679231453,-2.9171898606028006,12.212890981272023,11,2,34
-68.55750589310325,-71,3.276071816957554,9,-68.31034531326755,-76.37791153910942,-2.260402666063257,9.695004201308285,11,2,34
-68.45916598623585,-71,3.2207555143344058,9,-68.32746839866765,-76.79367950253427,-2.991329222878274,13.57289414165018,11,2,34
-68.52095911664505,-71,2.498248910974083,9,-68.5296154746443,-74.75376737185928,-1.7065726855790584,6.020110340044981,11,2,34
-68.63278091376331,-71,2.8566122515267964,9,-68.40617251185611,-77.03497987812936,-3.79106680267989,18.531437387181867,11,2,34
-68.51485466784445,-71,2.210648254494868,9,-68.50064265908222,-74.75134596995423,-2.156584465604956,8.259609246035401,11,2,34
-68.5356624126128,-71,2.989053720665852,9,-68.54498299554415,-76.25260384806867,-2.528820002833533,11.452762807472924,11,2,34
-68.54959240145102,-71,2.733686820741264,9,-68.41157939497641,-75.9852519344783,-2.805375389892459,11.67270208988289,11,2,34
-68.84174391474512,-71,2.6094790272215422,9,-68.82214738937694,-76.08455949612645,-2.7122799034652267,11.52654437672483,11,2,34
-68.49484658881349,-71,2.607185203703104,9,-68.37893801273566,-75.98440883526453,-2.9940139023682395,13.526654159570066,11,2,34
-68.60647438932808,-71,2.733703367203706,9,-68.4470418958366,-76.29373778338221,-2.976132327549927,13.708812147768644,11,2,34
-68.69516795349827,-71,3.117820749833168,9,-68.69451400495517,-77.1078371291151,-3.264982844491006,15.26228778138285,11,2,34
-68.93650303952266,-71,0.9268789501403556,9,-68.84555957284978,-71.50410772934784,-0.1203032772957913,1.960518988210453,11,2,34
-68.69853586050814,-71,0.9681338648408532,9,-68.75352077095184,-71.10573206513403,-0.1828122246478814,0.3367412992984544,11,2,34
-68.66317520326487,-71,0.9125442653244958,9,-68.89288007355339,-70.73130329400577,0.0774657199540148,0.4097937956412645,11,2,34
-68.9915205782262,-71,0.7609419268247001,9,-68.73439341446087,-71.15793871711797,-0.5128660685997065,-0.1728431998832387,11,2,34
-69.0441646940766,-71,0.8765556698273034,9,-69.09219529797159,-71.28070088796494,-0.4210194597609409,-0.6503267037032461,11,2,34
-68.99012069014157,-71,1.067897639860448,9,-68.99701053177706,-71.23847949270709,0.1523539782931895,0.4769220126227478,11,2,34
-68.89988809805887,-71,1.2836203984433874,9,-68.9903415167483,-71.80849784177681,0.079637808011953,0.7125729834204759,11,2,34
-68.58854092651632,-71,1.1053778598168198,9,-68.46685827336553,-70.71572799251338,-0.0271012217486072,-0.1568810221411998,11,2,34
-68.50874905210742,-71,1.0352906588428363,9,-68.66845234786163,-70.83890104177395,-0.1685501920197367,-0.0099653035966569,11,2,34
-68.74037525903124,-71,1.948923405252176,9,-69.17515337607556,-71.12162548141524,0.2914388654446566,-0.6760325644112064,11,2,34
-68.47850988315072,-71,0.9823211454540902,9,-68.17196809000416,-70.51830733345845,-0.3552208778210287,-0.5108468280057172,11,2,34
-68.92317492634447,-71,1.1788803739682614,9,-68.7863434342761,-72.07277243018083,-0.6477922776746805,1.220993273674479,11,2,34
-68.77337284080663,-71,1.1637117250441948,9,-68.85635935706814,-70.43787935122208,0.4394821875040404,-0.6972685398845195,11,2,34
-68.77527093400114,-71,0.7871672209261891,9,-68.7380837600106,-70.90082357680525,-0.2302204961677086,0.1648519255281435,11,2,34
-68.8364790054459,-71,1.1148966323196556,9,-68.93758492843945,-71.2991919714189,-0.3651243381370149,-0.2459802789949035,11,2,34
-68.801618021719,-71,0.8430554155701475,9,-68.8353588384836,-70.93705653432077,-0.2534084139067341,-0.2594138926849201,11,2,34
-68.4946095691322,-71,1.5881574702000034,9,-68.66226864206942,-70.47788658987854,0.8201436292801112,0.335917189203343,11,2,34
-69.04835745670994,-71,1.1621819849874906,9,-69.22890956080097,-70.77764807320673,0.3717418618258468,-0.4870003756400991,11,2,34
-69.14968894169355,-71,1.1444051093073353,9,-69.18621989237086,-70.88536970503661,0.8906838828176599,0.9075089704708046,11,2,34
-69.12471229405406,-71,0.708198229949388,9,-68.98601915920494,-70.51530822283318,-0.2410849757231527,-1.0176496685592389,11,2,34
-69.67824569561867,-72,2.712624775645657,8,-69.2833526081344,-77.69398098774577,-3.5798887649816824,16.789825877370262,11,2,34
-69.53928570259473,-72,2.5822088195171826,8,-69.52154370343379,-76.8578925094618,-2.7182629373963163,12.506903756877175,11,2,34
-69.45233137404162,-72,2.5455360172766714,8,-69.48671279644488,-76.06624309014929,-2.057186050945976,7.770954042857786,11,2,34
-69.85274001573195,-72,2.582241516079007,8,-69.84690367276256,-76.6578025907136,-2.150717459994106,8.768119445317588,11,2,34
-69.51580927703498,-72,2.7638472949440307,8,-69.36133098117642,-77.1110869998356,-2.910060425077763,12.570643881533051,11,2,34
-69.70830742975645,-72,3.118162729793196,8,-69.53787896528574,-78.32105942337591,-3.5649821928649708,16.969627350999783,11,2,34
-69.5377238461893,-72,2.683601364752117,8,-69.27324514951626,-77.4224062804276,-3.467438149132738,15.993434038501212,11,2,34
-69.77556276959402,-72,2.4306328374168302,8,-69.4780421433269,-77.29016626093973,-3.379320936736357,16.15537662514225,11,2,34
-69.4632002388777,-72,1.763099872360676,8,-69.47040590643515,-75.052644456717,-2.103349934698145,8.548468156659684,11,2,34
-69.62104471009289,-72,2.2659974196173347,8,-69.39896626568895,-76.9151891187381,-3.536389337563172,16.489096546202997,11,2,34
-69.95776367213061,-72,2.882274821579376,8,-69.66220532901765,-77.58251079691219,-2.706935529897104,11.688022973415762,11,2,34
-69.46829564175074,-72,2.0938348662278736,8,-69.25821218883165,-75.62632578060216,-2.379732606173352,8.816412262729292,11,2,34
-69.68885463706475,-72,2.699924140140958,8,-69.50422887246607,-77.07213806901481,-2.6555234513447203,11.681263831443973,11,2,34
-69.5147547563075,-72,2.6139758129562387,8,-69.42654418099458,-76.98159609439746,-2.9856399778007288,13.196986905437251,11,2,34
-69.63768128518782,-72,3.483907914287259,8,-69.32671354613359,-78.55284370007263,-3.272741335492915,15.494953375715136,11,2,34
-69.454546240093,-72,3.3120633763231533,8,-69.38060157590466,-78.16392014442008,-3.3179928650234496,15.53109852956713,11,2,34
-69.42580849793407,-72,2.9024242608730404,8,-69.30159375312067,-77.71414491758995,-3.440639286640964,16.897845498936984,11,2,34
-69.69079109926133,-72,2.7526959887846347,8,-69.46036656336314,-77.20558728172287,-2.6603905658693234,12.223007845431738,11,2,34
-69.53642419224266,-72,2.495914796915128,8,-69.46220172760857,-77.0593502546126,-3.297392173552051,15.177592640277313,11,2,34
-69.64357392508484,-72,2.0538333936368014,8,-69.47368709546727,-76.36748214869412,-3.070945947250049,14.408486915622737,11,2,34
-72.59891968433348,-74,1.6017916845984257,10,-72.31603637534755,-79.0,-4.1263274889976245,20.12571218861936,11,2,36
-71.355386037735,-72,0.4527336537361571,10,-71.44121493212008,-69.0,2.616768032284355,7.643720022879393,11,2,36
-71.78985922564547,-74,1.775321679293934,10,-71.60150716486059,-79.0,-4.952185355209605,27.20312429403751,11,2,36
-71.37292032242352,-73,0.3992799710836249,10,-71.42527115090219,-72.64148766244375,1.6910686779639152,5.608779468270607,11,2,36
-72.14805971228704,-74,2.0607320351080207,10,-72.14661642012999,-79.0,-2.983423619952139,16.071535223092354,11,2,36
-71.6911009381727,-73,0.4275464583143497,11,-71.80571181280493,-70.0,1.055624360835255,1.9379243539640707,11,2,36
-71.05088429567078,-73,1.2329416037731973,7,-70.912128264698,-77.0,-4.818967977037763,25.97743651030226,11,2,36
-70.60744096718989,-72,0.2068867445664747,8,-70.59365430306048,-71.6032238162724,0.7515314534057018,4.243882906304261,11,2,36
-71.1045682428628,-72,1.3342583322909487,8,-71.00667534552305,-77.0,-3.979429784675976,21.17493984400907,11,2,36
-70.51404229692848,-72,0.3509732838866305,8,-70.50014500869028,-69.0,0.5995349869598803,1.792087730172177,11,2,36
-70.87803730044746,-72,1.495206713596665,8,-70.69868038920063,-77.0,-3.850475949905986,19.290785674374742,11,2,36
-70.20482669703915,-73,0.169851901569355,8,-70.24365134373377,-69.0,1.4218035029196168,2.981203693564348,11,2,36
-70.52325455268233,-72,1.4719290005561918,8,-70.28886165093991,-77.0,-4.7511751198475904,25.595541640046093,11,2,36
-70.7276666738508,-72,0.2855273064522928,8,-70.81126063925649,-69.0,1.9923038038867984,4.893445293484204,11,2,36
-71.3190192797948,-73,1.2684565633693683,8,-70.95816513740728,-77.0,-4.031598161385365,19.816066250877856,11,2,36
-70.23555453326631,-72,0.2012990501476895,8,-70.25365562550627,-69.0,0.9845229488035564,2.1359057313534504,11,2,36
-70.60973476510145,-72,1.4653214626746516,8,-70.64521530057175,-77.0,-4.548629635235967,24.36894051743843,11,2,36
-71.81786941318589,-73,0.4305501745359105,9,-71.79961702130473,-70.0,0.8719837664356458,1.7959834059901802,11,2,36
-71.19670005345714,-72,1.277017806350426,8,-70.98225048249006,-77.0,-4.087696125616931,21.81300487722592,11,2,36
-71.15465070242027,-73,0.3914602796302437,8,-71.23975124068222,-69.0,2.3962101136151355,7.003464232562443,11,2,36
-71.37767466841937,-73,1.4555181845997716,9,-71.3550444051899,-77.0,-2.8323323890410053,14.277421650301584,11,2,36
-69.61015953166148,-71,0.3600347670912131,8,-69.6076084869079,-68.0,0.5792982302443445,2.4716996847044865,11,2,36
-73.31588195310593,-75,2.410312963689158,9,-73.0818334821237,-81.0,-3.70734169996764,18.34873769967813,11,2,36
-70.1835013385279,-72,0.2416490197869082,8,-70.21675909883945,-69.0,0.2485447311941888,1.6739674420117263,11,2,36
-69.99055842941121,-71,1.3743668398838178,9,-69.8738092105067,-76.0,-4.0470895901134885,21.53952301508232,11,2,36
-70.030326404801,-72,0.1431394912155433,9,-70.1003758771592,-69.0,1.3670898879215423,2.3528332230523312,11,2,36
-70.5000748770324,-73,1.4453497877548058,8,-70.3626810483846,-77.0,-4.933817145170551,27.08463354223809,11,2,36
-70.20450359723736,-71,0.3639578269554797,9,-70.25492988076194,-69.0,0.1421750057443438,1.285625581757594,11,2,36
-69.92953585833239,-72,1.6137444104916303,8,-69.73107589033825,-77.0,-5.451239565279496,30.731897720493365,11,2,36
-69.90972370546604,-72,0.0917085430715849,8,-70.00013248522129,-69.0,1.435465402970768,3.2588583434432103,11,2,36
-70.3927550736219,-72,2.40849705117889,8,-70.0673714841639,-79.0,-5.393052864202812,30.26085912439856,11,2,36
-69.7912251802139,-72,0.0689904815027706,8,-69.82826199594338,-69.0,1.5790173163210257,3.2196952740250686,11,2,36
-70.46246349449791,-73,1.4294037595219102,8,-70.31120321261865,-77.0,-5.1323468512980615,28.463344785409088,11,2,36
-75.35135289986098,-75,0.557295777687643,9,-75.0429632191707,-77.25325408980781,-0.9918353223196364,0.1619871337517215,11,2,36
-69.96004012683073,-71,1.7486315382335451,9,-69.5598837933118,-77.0,-4.803325488781722,25.2340917044372,11,2,36
-69.92035665165423,-73,0.3816745917435607,10,-70.18628263885853,-69.0,0.2245791509680687,-1.4108022368957218,11,2,36
-70.74841028846345,-77,5.340871075950788,9,-70.43418287275342,-75.0,-0.1721182750276051,-1.2377401743865626,11,2,36
-70.43896117342399,-72,0.1955053608509001,8,-70.5017574218198,-69.0,2.1190628599427868,5.069332212793322,11,2,36
-70.4578619597583,-72,1.4143035388687315,8,-70.3049204211267,-77.0,-5.223539980175823,29.23504163470487,11,2,36
-70.74729014067788,-73,0.2234901791585757,7,-70.70702233707193,-71.99828945195436,0.8012586270894918,5.97880926458493,11,2,36
-70.88204481116728,-74,3.138782038133687,9,-71.03036251025696,-79.0,-2.7372442220523494,12.832035143613142,11,2,36
-70.19758604405233,-72,0.1796476915840348,8,-70.33224675468331,-69.0,1.686597280934398,2.201096813228871,11,2,36
-70.18767838364373,-72,1.5309645729485342,8,-70.00354820554826,-77.0,-5.26126397287073,29.30806082727723,11,2,36
-70.20248018136809,-72,0.2094673713432838,8,-70.30863854703163,-69.0,1.0075917519890307,1.634796288906395,11,2,36
-70.27849577389038,-72,1.487165749249635,8,-70.0596476625156,-77.0,-5.286672694781804,29.455468674744573,11,2,36
-70.01412235997378,-72,0.1134997140204308,8,-70.00336673504573,-69.0,0.8753139551339086,5.162763243821384,11,2,36
-74.60426449535908,-77,1.9427524391278792,9,-74.52140769283223,-82.0,-4.659871981320377,24.87648277825077,11,2,36
-74.09840121416464,-76,0.1161544218134776,9,-74.18173499813929,-73.0,2.0525716916704955,4.799712811570698,11,2,36
-74.30468552496292,-75,1.9663284589300447,9,-74.03220042260823,-82.0,-5.215730218744873,28.88095388093678,11,2,36
-71.11451171199491,-72,0.2276309111587267,9,-71.1896584375089,-71.99156155307698,2.8842880264491035,11.638365319114731,11,2,36
-72.59302782264531,-74,2.820225622326785,10,-72.170254639914,-79.77305520173252,-2.3258813516479444,8.945490126095759,11,2,36
-72.78064031985517,-74,2.130149590969819,10,-72.55891034623873,-78.43525072886341,-1.6276811405571694,5.499961594938895,11,2,36
-72.38964934413994,-74,2.222450175299396,10,-72.21335759900411,-78.67543572087833,-2.4266916627505224,8.744174124169467,11,2,36
-72.30822969228097,-74,2.7159401004466326,10,-72.01404700492418,-79.24431041580476,-2.3175606190540248,8.468986676232966,11,2,36
-72.96310873761165,-74,2.7478937545958444,10,-73.1615360770686,-78.66959987443462,-0.8544941328043876,2.962136610067478,11,2,36
-72.85694121233112,-74,2.3203099660229816,10,-72.69430458736531,-79.20883425658467,-1.946430924360896,8.633524847209284,11,2,36
-72.68982118731404,-74,2.477491863415221,10,-72.55674006701538,-79.17163996828957,-2.046430166534396,7.606885645466958,11,2,36
-72.68931638951194,-74,2.8845476485554764,10,-72.16757294365536,-79.71109653045067,-2.2340147511547506,7.842472993392345,11,2,36
-72.6743491325173,-74,2.0759581643187937,10,-72.7604523467871,-78.43592754726998,-1.5945889624247764,6.741173900838369,11,2,36
-72.5107765733571,-74,1.7750789062861554,10,-72.4108885228518,-76.84032326244667,-1.2512352017231323,2.486561485071705,11,2,36
-72.51261273186594,-74,2.1676446410924712,10,-72.25057991203592,-77.82360971033783,-1.326951329008332,3.913535786110908,11,2,36
-72.82526597429084,-74,2.503364310538614,10,-72.60613257623768,-79.24410694125338,-1.9604703257291969,6.993914541000855,11,2,36
-72.72420025357741,-74,2.604719850324649,10,-72.79114434460084,-78.56020127885115,-1.0229008511467848,4.289204534931164,11,2,36
-72.27227728735299,-74,1.8805767522614152,10,-72.08992642088144,-78.46800604793572,-2.8275425123397344,11.822868509254588,11,2,36
-72.658719887702,-74,2.444028385814729,10,-72.35875850142159,-79.36605491600889,-2.188494847609284,9.56445085325886,11,2,36
-72.72254252743801,-74,2.614570538991788,10,-72.31708729414139,-79.1355405450415,-1.977541360573721,6.553085607453703,11,2,36
-72.66572680384607,-74,2.6958952914104968,10,-72.62848815602543,-79.32971404674096,-1.865961500996886,6.968573373943366,11,2,36
-72.4462795829547,-74,2.797029931951573,10,-72.28849073204235,-79.80289640011894,-2.6501943743783145,10.53721806212343,11,2,36
-72.77492420834757,-74,2.49295788739658,10,-72.58385334795119,-79.15330150627408,-1.9510769341981573,6.947846053265726,11,2,36
-72.95610970667228,-74,2.4133536906601067,10,-72.78552537050747,-77.59350137502798,-0.7485611951165043,1.5542513634067077,11,2,36
-71.47675442418894,-72,1.5317400114567234,10,-71.52069949043413,-73.3314436258034,1.2167196653369745,2.525379561761947,11,2,36
-71.0733536737168,-72,1.246881361139965,10,-71.20954474425301,-73.08674575120922,0.2231629868697815,-0.6372799250917756,11,2,36
-71.07037510765701,-72,1.945685611348234,10,-71.2081908594763,-73.87815281767683,1.2200342331372742,4.136236434053972,11,2,36
-71.3876852023222,-72,1.3492415416464765,10,-71.39244012723081,-73.48782544854775,0.8038409270480767,1.0272702601104815,11,2,36
-71.21224976306208,-72,1.6179519220142455,10,-71.43094516502913,-73.30845325268102,0.6445210617931261,-0.2789491377438371,11,2,36
-71.23730077156429,-72,1.88836494674946,10,-71.46827925387751,-73.7126542264235,1.2725898921616992,1.836732752720084,11,2,36
-71.062039719924,-72,1.943877816899803,10,-70.95496289000742,-73.72635357921021,0.679472079780987,0.9787280013168932,11,2,36
-71.2745266013574,-72,1.313504501800906,10,-71.39321378533599,-73.65406212647493,0.1275071997940607,-0.0885281972030345,11,2,36
-71.2462686638283,-72,1.4263347202249934,10,-71.41000673113429,-73.75498107857621,0.229126058429493,-0.4697938225281985,11,2,36
-71.64152314656289,-72,1.1940372034466695,10,-71.79939891130033,-73.2299123491274,0.7515913364984297,0.0756907141067992,11,2,36
